Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 28290 | GridSize: 279
Generation 2 | Revalues: 34970 | GridSize: 295
Generation 3 | Revalues: 39440 | GridSize: 300
Generation 4 | Revalues: 43080 | GridSize: 299
Generation 5 | Revalues: 45900 | GridSize: 300
Generation 6 | Revalues: 49720 | GridSize: 300
Generation 7 | Revalues: 52860 | GridSize: 300
Generation 8 | Revalues: 56230 | GridSize: 300
Generation 9 | Revalues: 59130 | GridSize: 298
Generation 10 | Revalues: 61330 | GridSize: 300
Generation 11 | Revalues: 63320 | GridSize: 299
Generation 12 | Revalues: 65220 | GridSize: 300
Generation 13 | Revalues: 67620 | GridSize: 300
Generation 14 | Revalues: 69790 | GridSize: 300
Generation 15 | Revalues: 71880 | GridSize: 300
Generation 16 | Revalues: 73660 | GridSize: 300
Generation 17 | Revalues: 76880 | GridSize: 300
Generation 18 | Revalues: 78790 | GridSize: 300
Generation 19 | Revalues: 80960 | GridSize: 300
Generation 20 | Revalues: 83070 | GridSize: 300
Generation 21 | Revalues: 85180 | GridSize: 299
Generation 22 | Revalues: 87170 | GridSize: 300
Generation 23 | Revalues: 89070 | GridSize: 299
Generation 24 | Revalues: 90630 | GridSize: 300
Generation 25 | Revalues: 92220 | GridSize: 300
Generation 26 | Revalues: 93830 | GridSize: 300
Generation 27 | Revalues: 95420 | GridSize: 300
Generation 28 | Revalues: 97000 | GridSize: 300
Generation 29 | Revalues: 98330 | GridSize: 300
Generation 30 | Revalues: 99920 | GridSize: 300
Generation 31 | Revalues: 101850 | GridSize: 300
Generation 32 | Revalues: 103520 | GridSize: 300
Generation 33 | Revalues: 105160 | GridSize: 300
Generation 34 | Revalues: 106400 | GridSize: 300
Generation 35 | Revalues: 107790 | GridSize: 300
Generation 36 | Revalues: 110000 | GridSize: 300
Generation 37 | Revalues: 111420 | GridSize: 300
Generation 38 | Revalues: 112820 | GridSize: 299
Generation 39 | Revalues: 114490 | GridSize: 300
Generation 40 | Revalues: 116090 | GridSize: 298
Generation 41 | Revalues: 117960 | GridSize: 300
Generation 42 | Revalues: 119790 | GridSize: 297
Generation 43 | Revalues: 121120 | GridSize: 300
Generation 44 | Revalues: 122330 | GridSize: 300
Generation 45 | Revalues: 123690 | GridSize: 300
Generation 46 | Revalues: 124910 | GridSize: 294
Generation 47 | Revalues: 126460 | GridSize: 300
Generation 48 | Revalues: 128290 | GridSize: 300
Generation 49 | Revalues: 129890 | GridSize: 300
Generation 50 | Revalues: 131190 | GridSize: 300
Generation 51 | Revalues: 132300 | GridSize: 300
Generation 52 | Revalues: 133910 | GridSize: 299
Generation 53 | Revalues: 135330 | GridSize: 300
Generation 54 | Revalues: 136480 | GridSize: 300
Generation 55 | Revalues: 137650 | GridSize: 300
Generation 56 | Revalues: 138910 | GridSize: 299
Generation 57 | Revalues: 140220 | GridSize: 298
Generation 58 | Revalues: 141640 | GridSize: 300
Generation 59 | Revalues: 142860 | GridSize: 300
Generation 60 | Revalues: 144080 | GridSize: 300
Generation 61 | Revalues: 145380 | GridSize: 300
Generation 62 | Revalues: 146790 | GridSize: 298
Generation 63 | Revalues: 148080 | GridSize: 300
Generation 64 | Revalues: 150000 | GridSize: 300
Generation 65 | Revalues: 151200 | GridSize: 300
Generation 66 | Revalues: 152460 | GridSize: 300
Generation 67 | Revalues: 153640 | GridSize: 300
Generation 68 | Revalues: 155450 | GridSize: 300
Generation 69 | Revalues: 156690 | GridSize: 300
Generation 70 | Revalues: 158220 | GridSize: 300
Generation 71 | Revalues: 159650 | GridSize: 300
Generation 72 | Revalues: 161020 | GridSize: 300
Generation 73 | Revalues: 162110 | GridSize: 300
Generation 74 | Revalues: 163360 | GridSize: 300
Generation 75 | Revalues: 164460 | GridSize: 300
Generation 76 | Revalues: 165580 | GridSize: 299
Generation 77 | Revalues: 166890 | GridSize: 300
Generation 78 | Revalues: 168480 | GridSize: 300
Generation 79 | Revalues: 169730 | GridSize: 299
Generation 80 | Revalues: 171030 | GridSize: 300
Generation 81 | Revalues: 172200 | GridSize: 300
Generation 82 | Revalues: 173230 | GridSize: 300
Generation 83 | Revalues: 174490 | GridSize: 300
Generation 84 | Revalues: 175790 | GridSize: 299
Generation 85 | Revalues: 177280 | GridSize: 300
Generation 86 | Revalues: 178540 | GridSize: 300
Generation 87 | Revalues: 179650 | GridSize: 299
Generation 88 | Revalues: 180870 | GridSize: 300
Generation 89 | Revalues: 182030 | GridSize: 298
Generation 90 | Revalues: 183190 | GridSize: 297
Generation 91 | Revalues: 184290 | GridSize: 299
Generation 92 | Revalues: 185450 | GridSize: 300
Generation 93 | Revalues: 186540 | GridSize: 300
Generation 94 | Revalues: 187690 | GridSize: 300
Generation 95 | Revalues: 188960 | GridSize: 300
Generation 96 | Revalues: 190180 | GridSize: 300
