Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 328 | GridSize: 9
Generation 2 | Revalues: 556 | GridSize: 3
Generation 3 | Revalues: 774 | GridSize: 9
Generation 4 | Revalues: 1004 | GridSize: 8
Generation 5 | Revalues: 1262 | GridSize: 15
Generation 6 | Revalues: 1502 | GridSize: 18
Generation 7 | Revalues: 1718 | GridSize: 17
Generation 8 | Revalues: 1926 | GridSize: 13
Generation 9 | Revalues: 2152 | GridSize: 14
Generation 10 | Revalues: 2380 | GridSize: 15
Generation 11 | Revalues: 2610 | GridSize: 17
Generation 12 | Revalues: 2846 | GridSize: 15
Generation 13 | Revalues: 3078 | GridSize: 28
Generation 14 | Revalues: 3288 | GridSize: 9
Generation 15 | Revalues: 3502 | GridSize: 15
Generation 16 | Revalues: 3716 | GridSize: 17
Generation 17 | Revalues: 3926 | GridSize: 23
Generation 18 | Revalues: 4158 | GridSize: 22
Generation 19 | Revalues: 4390 | GridSize: 24
Generation 20 | Revalues: 4588 | GridSize: 28
Generation 21 | Revalues: 4822 | GridSize: 27
Generation 22 | Revalues: 5032 | GridSize: 36
Generation 23 | Revalues: 5234 | GridSize: 24
Generation 24 | Revalues: 5434 | GridSize: 29
Generation 25 | Revalues: 5664 | GridSize: 35
Generation 26 | Revalues: 5862 | GridSize: 27
Generation 27 | Revalues: 6058 | GridSize: 22
Generation 28 | Revalues: 6304 | GridSize: 25
Generation 29 | Revalues: 6500 | GridSize: 26
Generation 30 | Revalues: 6738 | GridSize: 23
Generation 31 | Revalues: 6970 | GridSize: 16
Generation 32 | Revalues: 7170 | GridSize: 21
Generation 33 | Revalues: 7384 | GridSize: 16
Generation 34 | Revalues: 7602 | GridSize: 27
Generation 35 | Revalues: 7820 | GridSize: 29
Generation 36 | Revalues: 8050 | GridSize: 31
Generation 37 | Revalues: 8250 | GridSize: 23
Generation 38 | Revalues: 8462 | GridSize: 25
Generation 39 | Revalues: 8674 | GridSize: 26
Generation 40 | Revalues: 8894 | GridSize: 21
Generation 41 | Revalues: 9112 | GridSize: 29
Generation 42 | Revalues: 9340 | GridSize: 26
Generation 43 | Revalues: 9552 | GridSize: 24
Generation 44 | Revalues: 9772 | GridSize: 29
Generation 45 | Revalues: 9950 | GridSize: 30
Generation 46 | Revalues: 10158 | GridSize: 28
Generation 47 | Revalues: 10398 | GridSize: 30
Generation 48 | Revalues: 10612 | GridSize: 27
Generation 49 | Revalues: 10832 | GridSize: 25
Generation 50 | Revalues: 11040 | GridSize: 28
Generation 51 | Revalues: 11262 | GridSize: 28
Generation 52 | Revalues: 11466 | GridSize: 27
Generation 53 | Revalues: 11700 | GridSize: 18
Generation 54 | Revalues: 11912 | GridSize: 26
Generation 55 | Revalues: 12124 | GridSize: 26
Generation 56 | Revalues: 12338 | GridSize: 22
Generation 57 | Revalues: 12576 | GridSize: 24
Generation 58 | Revalues: 12806 | GridSize: 26
Generation 59 | Revalues: 13014 | GridSize: 29
Generation 60 | Revalues: 13224 | GridSize: 29
Generation 61 | Revalues: 13434 | GridSize: 23
Generation 62 | Revalues: 13644 | GridSize: 29
