Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 14
Generation 3 | Revalues: 762 | GridSize: 14
Generation 4 | Revalues: 976 | GridSize: 12
Generation 5 | Revalues: 1204 | GridSize: 21
Generation 6 | Revalues: 1432 | GridSize: 12
Generation 7 | Revalues: 1646 | GridSize: 15
Generation 8 | Revalues: 1870 | GridSize: 6
Generation 9 | Revalues: 2078 | GridSize: 8
Generation 10 | Revalues: 2320 | GridSize: 14
Generation 11 | Revalues: 2536 | GridSize: 17
Generation 12 | Revalues: 2768 | GridSize: 17
Generation 13 | Revalues: 2988 | GridSize: 18
Generation 14 | Revalues: 3202 | GridSize: 14
Generation 15 | Revalues: 3410 | GridSize: 14
Generation 16 | Revalues: 3616 | GridSize: 18
Generation 17 | Revalues: 3846 | GridSize: 22
Generation 18 | Revalues: 4066 | GridSize: 22
Generation 19 | Revalues: 4278 | GridSize: 21
Generation 20 | Revalues: 4498 | GridSize: 17
Generation 21 | Revalues: 4712 | GridSize: 16
Generation 22 | Revalues: 4932 | GridSize: 22
Generation 23 | Revalues: 5158 | GridSize: 23
Generation 24 | Revalues: 5378 | GridSize: 18
Generation 25 | Revalues: 5614 | GridSize: 24
Generation 26 | Revalues: 5816 | GridSize: 25
Generation 27 | Revalues: 6036 | GridSize: 27
Generation 28 | Revalues: 6242 | GridSize: 22
Generation 29 | Revalues: 6492 | GridSize: 26
Generation 30 | Revalues: 6710 | GridSize: 31
Generation 31 | Revalues: 6926 | GridSize: 22
Generation 32 | Revalues: 7158 | GridSize: 20
Generation 33 | Revalues: 7388 | GridSize: 32
Generation 34 | Revalues: 7612 | GridSize: 19
Generation 35 | Revalues: 7828 | GridSize: 21
Generation 36 | Revalues: 8038 | GridSize: 28
Generation 37 | Revalues: 8280 | GridSize: 25
Generation 38 | Revalues: 8504 | GridSize: 20
Generation 39 | Revalues: 8714 | GridSize: 22
Generation 40 | Revalues: 8924 | GridSize: 26
Generation 41 | Revalues: 9138 | GridSize: 29
Generation 42 | Revalues: 9354 | GridSize: 35
Generation 43 | Revalues: 9582 | GridSize: 32
Generation 44 | Revalues: 9786 | GridSize: 23
Generation 45 | Revalues: 10012 | GridSize: 20
Generation 46 | Revalues: 10252 | GridSize: 21
Generation 47 | Revalues: 10472 | GridSize: 30
Generation 48 | Revalues: 10692 | GridSize: 36
Generation 49 | Revalues: 10900 | GridSize: 36
Generation 50 | Revalues: 11086 | GridSize: 31
Generation 51 | Revalues: 11300 | GridSize: 30
Generation 52 | Revalues: 11540 | GridSize: 26
Generation 53 | Revalues: 11772 | GridSize: 33
Generation 54 | Revalues: 11974 | GridSize: 27
Generation 55 | Revalues: 12218 | GridSize: 23
Generation 56 | Revalues: 12438 | GridSize: 20
Generation 57 | Revalues: 12670 | GridSize: 22
Generation 58 | Revalues: 12900 | GridSize: 29
Generation 59 | Revalues: 13112 | GridSize: 35
Generation 60 | Revalues: 13344 | GridSize: 26
Generation 61 | Revalues: 13554 | GridSize: 27
Generation 62 | Revalues: 13774 | GridSize: 29
Generation 63 | Revalues: 13976 | GridSize: 19
Generation 64 | Revalues: 14202 | GridSize: 30
Generation 65 | Revalues: 14412 | GridSize: 34
Generation 66 | Revalues: 14632 | GridSize: 34
Generation 67 | Revalues: 14860 | GridSize: 38
Generation 68 | Revalues: 15054 | GridSize: 36
Generation 69 | Revalues: 15274 | GridSize: 34
Generation 70 | Revalues: 15490 | GridSize: 32
Generation 71 | Revalues: 15698 | GridSize: 30
Generation 72 | Revalues: 15914 | GridSize: 36
Generation 73 | Revalues: 16124 | GridSize: 38
