Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 11
Generation 2 | Revalues: 536 | GridSize: 6
Generation 3 | Revalues: 768 | GridSize: 7
Generation 4 | Revalues: 992 | GridSize: 12
Generation 5 | Revalues: 1220 | GridSize: 8
Generation 6 | Revalues: 1442 | GridSize: 11
Generation 7 | Revalues: 1676 | GridSize: 15
Generation 8 | Revalues: 1874 | GridSize: 8
Generation 9 | Revalues: 2074 | GridSize: 13
Generation 10 | Revalues: 2290 | GridSize: 7
Generation 11 | Revalues: 2528 | GridSize: 10
Generation 12 | Revalues: 2706 | GridSize: 10
Generation 13 | Revalues: 2914 | GridSize: 22
Generation 14 | Revalues: 3128 | GridSize: 15
Generation 15 | Revalues: 3342 | GridSize: 22
Generation 16 | Revalues: 3564 | GridSize: 19
Generation 17 | Revalues: 3804 | GridSize: 28
Generation 18 | Revalues: 4018 | GridSize: 25
Generation 19 | Revalues: 4222 | GridSize: 14
Generation 20 | Revalues: 4432 | GridSize: 18
Generation 21 | Revalues: 4656 | GridSize: 13
Generation 22 | Revalues: 4874 | GridSize: 14
Generation 23 | Revalues: 5090 | GridSize: 21
Generation 24 | Revalues: 5304 | GridSize: 21
Generation 25 | Revalues: 5530 | GridSize: 17
Generation 26 | Revalues: 5762 | GridSize: 20
Generation 27 | Revalues: 5960 | GridSize: 16
Generation 28 | Revalues: 6186 | GridSize: 12
Generation 29 | Revalues: 6400 | GridSize: 14
Generation 30 | Revalues: 6614 | GridSize: 22
Generation 31 | Revalues: 6824 | GridSize: 20
Generation 32 | Revalues: 7046 | GridSize: 21
Generation 33 | Revalues: 7294 | GridSize: 18
Generation 34 | Revalues: 7532 | GridSize: 15
Generation 35 | Revalues: 7748 | GridSize: 23
Generation 36 | Revalues: 7974 | GridSize: 20
Generation 37 | Revalues: 8218 | GridSize: 22
Generation 38 | Revalues: 8436 | GridSize: 25
Generation 39 | Revalues: 8660 | GridSize: 20
Generation 40 | Revalues: 8902 | GridSize: 25
Generation 41 | Revalues: 9116 | GridSize: 29
Generation 42 | Revalues: 9358 | GridSize: 26
Generation 43 | Revalues: 9560 | GridSize: 22
Generation 44 | Revalues: 9774 | GridSize: 24
Generation 45 | Revalues: 9984 | GridSize: 27
Generation 46 | Revalues: 10198 | GridSize: 32
Generation 47 | Revalues: 10402 | GridSize: 24
Generation 48 | Revalues: 10604 | GridSize: 23
Generation 49 | Revalues: 10820 | GridSize: 29
Generation 50 | Revalues: 11038 | GridSize: 26
Generation 51 | Revalues: 11266 | GridSize: 25
Generation 52 | Revalues: 11470 | GridSize: 25
Generation 53 | Revalues: 11696 | GridSize: 29
Generation 54 | Revalues: 11930 | GridSize: 24
Generation 55 | Revalues: 12150 | GridSize: 24
Generation 56 | Revalues: 12374 | GridSize: 27
Generation 57 | Revalues: 12606 | GridSize: 26
Generation 58 | Revalues: 12822 | GridSize: 23
Generation 59 | Revalues: 13046 | GridSize: 28
Generation 60 | Revalues: 13262 | GridSize: 26
Generation 61 | Revalues: 13492 | GridSize: 25
Generation 62 | Revalues: 13712 | GridSize: 27
Generation 63 | Revalues: 13922 | GridSize: 19
Generation 64 | Revalues: 14136 | GridSize: 28
Generation 65 | Revalues: 14360 | GridSize: 23
Generation 66 | Revalues: 14582 | GridSize: 23
Generation 67 | Revalues: 14804 | GridSize: 19
Generation 68 | Revalues: 15040 | GridSize: 24
Generation 69 | Revalues: 15270 | GridSize: 21
Generation 70 | Revalues: 15482 | GridSize: 19
Generation 71 | Revalues: 15708 | GridSize: 27
Generation 72 | Revalues: 15912 | GridSize: 14
Generation 73 | Revalues: 16134 | GridSize: 20
Generation 74 | Revalues: 16364 | GridSize: 19
Generation 75 | Revalues: 16600 | GridSize: 17
Generation 76 | Revalues: 16804 | GridSize: 16
Generation 77 | Revalues: 17028 | GridSize: 19
Generation 78 | Revalues: 17244 | GridSize: 21
Generation 79 | Revalues: 17472 | GridSize: 19
Generation 80 | Revalues: 17700 | GridSize: 28
Generation 81 | Revalues: 17926 | GridSize: 29
Generation 82 | Revalues: 18150 | GridSize: 27
Generation 83 | Revalues: 18376 | GridSize: 28
Generation 84 | Revalues: 18598 | GridSize: 25
Generation 85 | Revalues: 18824 | GridSize: 28
Generation 86 | Revalues: 19044 | GridSize: 29
Generation 87 | Revalues: 19262 | GridSize: 24
Generation 88 | Revalues: 19472 | GridSize: 29
Generation 89 | Revalues: 19692 | GridSize: 27
Generation 90 | Revalues: 19908 | GridSize: 27
Generation 91 | Revalues: 20144 | GridSize: 23
Generation 92 | Revalues: 20354 | GridSize: 25
Generation 93 | Revalues: 20546 | GridSize: 26
Generation 94 | Revalues: 20770 | GridSize: 25
Generation 95 | Revalues: 20984 | GridSize: 20
Generation 96 | Revalues: 21198 | GridSize: 19
Generation 97 | Revalues: 21418 | GridSize: 24
Generation 98 | Revalues: 21648 | GridSize: 23
Generation 99 | Revalues: 21858 | GridSize: 25
Generation 100 | Revalues: 22068 | GridSize: 21
Generation 101 | Revalues: 22280 | GridSize: 18
Generation 102 | Revalues: 22508 | GridSize: 25
Generation 103 | Revalues: 22724 | GridSize: 24
Generation 104 | Revalues: 22950 | GridSize: 20
Generation 105 | Revalues: 23140 | GridSize: 26
Generation 106 | Revalues: 23340 | GridSize: 24
Generation 107 | Revalues: 23572 | GridSize: 18
Generation 108 | Revalues: 23800 | GridSize: 17
Generation 109 | Revalues: 24028 | GridSize: 15
Generation 110 | Revalues: 24260 | GridSize: 25
Generation 111 | Revalues: 24474 | GridSize: 21
Generation 112 | Revalues: 24690 | GridSize: 26
Generation 113 | Revalues: 24892 | GridSize: 26
Generation 114 | Revalues: 25110 | GridSize: 25
Generation 115 | Revalues: 25332 | GridSize: 28
Generation 116 | Revalues: 25556 | GridSize: 36
Generation 117 | Revalues: 25778 | GridSize: 37
Generation 118 | Revalues: 25994 | GridSize: 31
Generation 119 | Revalues: 26220 | GridSize: 27
Generation 120 | Revalues: 26430 | GridSize: 27
Generation 121 | Revalues: 26650 | GridSize: 26
Generation 122 | Revalues: 26872 | GridSize: 35
Generation 123 | Revalues: 27114 | GridSize: 40
Generation 124 | Revalues: 27344 | GridSize: 38
Generation 125 | Revalues: 27550 | GridSize: 42
Generation 126 | Revalues: 27786 | GridSize: 41
Generation 127 | Revalues: 27996 | GridSize: 43
Generation 128 | Revalues: 28222 | GridSize: 38
Generation 129 | Revalues: 28452 | GridSize: 33
Generation 130 | Revalues: 28696 | GridSize: 39
Generation 131 | Revalues: 28930 | GridSize: 35
Generation 132 | Revalues: 29150 | GridSize: 28
Generation 133 | Revalues: 29370 | GridSize: 31
Generation 134 | Revalues: 29598 | GridSize: 39
Generation 135 | Revalues: 29810 | GridSize: 32
Generation 136 | Revalues: 30028 | GridSize: 28
Generation 137 | Revalues: 30248 | GridSize: 38
Generation 138 | Revalues: 30462 | GridSize: 48
Generation 139 | Revalues: 30670 | GridSize: 46
Generation 140 | Revalues: 30870 | GridSize: 47
Generation 141 | Revalues: 31088 | GridSize: 34
Generation 142 | Revalues: 31314 | GridSize: 31
Generation 143 | Revalues: 31530 | GridSize: 36
Generation 144 | Revalues: 31750 | GridSize: 37
Generation 145 | Revalues: 31976 | GridSize: 39
Generation 146 | Revalues: 32172 | GridSize: 36
Generation 147 | Revalues: 32420 | GridSize: 39
Generation 148 | Revalues: 32636 | GridSize: 28
Generation 149 | Revalues: 32864 | GridSize: 33
Generation 150 | Revalues: 33066 | GridSize: 28
Generation 151 | Revalues: 33270 | GridSize: 22
Generation 152 | Revalues: 33498 | GridSize: 29
Generation 153 | Revalues: 33720 | GridSize: 33
Generation 154 | Revalues: 33946 | GridSize: 32
Generation 155 | Revalues: 34178 | GridSize: 33
Generation 156 | Revalues: 34408 | GridSize: 38
Generation 157 | Revalues: 34634 | GridSize: 37
Generation 158 | Revalues: 34860 | GridSize: 28
Generation 159 | Revalues: 35080 | GridSize: 28
Generation 160 | Revalues: 35268 | GridSize: 33
Generation 161 | Revalues: 35474 | GridSize: 36
Generation 162 | Revalues: 35692 | GridSize: 35
Generation 163 | Revalues: 35922 | GridSize: 34
Generation 164 | Revalues: 36140 | GridSize: 38
Generation 165 | Revalues: 36378 | GridSize: 28
Generation 166 | Revalues: 36612 | GridSize: 28
Generation 167 | Revalues: 36820 | GridSize: 23
Generation 168 | Revalues: 37060 | GridSize: 27
Generation 169 | Revalues: 37292 | GridSize: 34
Generation 170 | Revalues: 37530 | GridSize: 40
Generation 171 | Revalues: 37744 | GridSize: 40
Generation 172 | Revalues: 37946 | GridSize: 40
Generation 173 | Revalues: 38160 | GridSize: 34
Generation 174 | Revalues: 38398 | GridSize: 40
Generation 175 | Revalues: 38632 | GridSize: 27
Generation 176 | Revalues: 38850 | GridSize: 27
Generation 177 | Revalues: 39074 | GridSize: 34
Generation 178 | Revalues: 39256 | GridSize: 31
Generation 179 | Revalues: 39460 | GridSize: 29
Generation 180 | Revalues: 39678 | GridSize: 29
Generation 181 | Revalues: 39864 | GridSize: 34
Generation 182 | Revalues: 40098 | GridSize: 42
Generation 183 | Revalues: 40284 | GridSize: 29
Generation 184 | Revalues: 40526 | GridSize: 23
Generation 185 | Revalues: 40734 | GridSize: 26
Generation 186 | Revalues: 40956 | GridSize: 23
Generation 187 | Revalues: 41170 | GridSize: 24
Generation 188 | Revalues: 41366 | GridSize: 26
Generation 189 | Revalues: 41562 | GridSize: 33
Generation 190 | Revalues: 41798 | GridSize: 41
Generation 191 | Revalues: 42026 | GridSize: 36
Generation 192 | Revalues: 42232 | GridSize: 31
Generation 193 | Revalues: 42444 | GridSize: 39
Generation 194 | Revalues: 42682 | GridSize: 45
Generation 195 | Revalues: 42914 | GridSize: 44
Generation 196 | Revalues: 43154 | GridSize: 38
Generation 197 | Revalues: 43404 | GridSize: 43
Generation 198 | Revalues: 43650 | GridSize: 44
Generation 199 | Revalues: 43858 | GridSize: 47
Generation 200 | Revalues: 44096 | GridSize: 40
Generation 201 | Revalues: 44308 | GridSize: 47
Generation 202 | Revalues: 44534 | GridSize: 33
Generation 203 | Revalues: 44764 | GridSize: 38
Generation 204 | Revalues: 44988 | GridSize: 31
Generation 205 | Revalues: 45210 | GridSize: 39
Generation 206 | Revalues: 45448 | GridSize: 28
Generation 207 | Revalues: 45658 | GridSize: 36
Generation 208 | Revalues: 45882 | GridSize: 45
Generation 209 | Revalues: 46112 | GridSize: 48
Generation 210 | Revalues: 46312 | GridSize: 47
Generation 211 | Revalues: 46528 | GridSize: 50
Generation 212 | Revalues: 46752 | GridSize: 31
Generation 213 | Revalues: 47002 | GridSize: 39
Generation 214 | Revalues: 47220 | GridSize: 40
Generation 215 | Revalues: 47450 | GridSize: 46
Generation 216 | Revalues: 47654 | GridSize: 48
Generation 217 | Revalues: 47866 | GridSize: 45
Generation 218 | Revalues: 48104 | GridSize: 40
Generation 219 | Revalues: 48320 | GridSize: 39
Generation 220 | Revalues: 48542 | GridSize: 43
Generation 221 | Revalues: 48786 | GridSize: 46
Generation 222 | Revalues: 48988 | GridSize: 48
Generation 223 | Revalues: 49224 | GridSize: 49
Generation 224 | Revalues: 49434 | GridSize: 46
Generation 225 | Revalues: 49644 | GridSize: 38
Generation 226 | Revalues: 49888 | GridSize: 32
Generation 227 | Revalues: 50112 | GridSize: 35
Generation 228 | Revalues: 50326 | GridSize: 45
Generation 229 | Revalues: 50536 | GridSize: 43
Generation 230 | Revalues: 50750 | GridSize: 44
Generation 231 | Revalues: 50972 | GridSize: 50
Generation 232 | Revalues: 51182 | GridSize: 52
Generation 233 | Revalues: 51414 | GridSize: 60
Generation 234 | Revalues: 51620 | GridSize: 55
Generation 235 | Revalues: 51828 | GridSize: 48
Generation 236 | Revalues: 52036 | GridSize: 40
Generation 237 | Revalues: 52262 | GridSize: 39
Generation 238 | Revalues: 52500 | GridSize: 46
Generation 239 | Revalues: 52702 | GridSize: 47
Generation 240 | Revalues: 52918 | GridSize: 47
Generation 241 | Revalues: 53138 | GridSize: 44
Generation 242 | Revalues: 53362 | GridSize: 40
Generation 243 | Revalues: 53558 | GridSize: 43
Generation 244 | Revalues: 53764 | GridSize: 42
Generation 245 | Revalues: 53976 | GridSize: 51
Generation 246 | Revalues: 54202 | GridSize: 53
Generation 247 | Revalues: 54402 | GridSize: 43
Generation 248 | Revalues: 54632 | GridSize: 40
Generation 249 | Revalues: 54844 | GridSize: 44
Generation 250 | Revalues: 55062 | GridSize: 48
Generation 251 | Revalues: 55294 | GridSize: 56
Generation 252 | Revalues: 55500 | GridSize: 50
