Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 20010 | GridSize: 151
Generation 2 | Revalues: 21720 | GridSize: 172
Generation 3 | Revalues: 24500 | GridSize: 165
Generation 4 | Revalues: 27470 | GridSize: 145
Generation 5 | Revalues: 31160 | GridSize: 147
Generation 6 | Revalues: 32690 | GridSize: 159
Generation 7 | Revalues: 33950 | GridSize: 174
Generation 8 | Revalues: 35450 | GridSize: 196
Generation 9 | Revalues: 37140 | GridSize: 204
Generation 10 | Revalues: 38850 | GridSize: 215
Generation 11 | Revalues: 40850 | GridSize: 226
Generation 12 | Revalues: 42630 | GridSize: 235
Generation 13 | Revalues: 43980 | GridSize: 241
Generation 14 | Revalues: 45640 | GridSize: 236
Generation 15 | Revalues: 47360 | GridSize: 233
Generation 16 | Revalues: 48740 | GridSize: 234
Generation 17 | Revalues: 50480 | GridSize: 224
Generation 18 | Revalues: 51680 | GridSize: 234
Generation 19 | Revalues: 53120 | GridSize: 239
Generation 20 | Revalues: 54550 | GridSize: 239
Generation 21 | Revalues: 56000 | GridSize: 224
Generation 22 | Revalues: 57120 | GridSize: 235
Generation 23 | Revalues: 58880 | GridSize: 220
Generation 24 | Revalues: 60330 | GridSize: 235
Generation 25 | Revalues: 61730 | GridSize: 244
Generation 26 | Revalues: 63260 | GridSize: 237
Generation 27 | Revalues: 64440 | GridSize: 248
Generation 28 | Revalues: 65690 | GridSize: 259
Generation 29 | Revalues: 67050 | GridSize: 261
Generation 30 | Revalues: 68430 | GridSize: 260
Generation 31 | Revalues: 69800 | GridSize: 247
Generation 32 | Revalues: 71280 | GridSize: 252
Generation 33 | Revalues: 72490 | GridSize: 262
Generation 34 | Revalues: 73900 | GridSize: 252
Generation 35 | Revalues: 74980 | GridSize: 258
Generation 36 | Revalues: 76100 | GridSize: 256
Generation 37 | Revalues: 77310 | GridSize: 250
Generation 38 | Revalues: 78400 | GridSize: 259
Generation 39 | Revalues: 80040 | GridSize: 261
Generation 40 | Revalues: 81620 | GridSize: 263
Generation 41 | Revalues: 82770 | GridSize: 270
Generation 42 | Revalues: 83940 | GridSize: 280
Generation 43 | Revalues: 85100 | GridSize: 284
Generation 44 | Revalues: 86260 | GridSize: 283
Generation 45 | Revalues: 87400 | GridSize: 284
Generation 46 | Revalues: 88600 | GridSize: 276
Generation 47 | Revalues: 90110 | GridSize: 286
Generation 48 | Revalues: 91460 | GridSize: 284
Generation 49 | Revalues: 92910 | GridSize: 286
Generation 50 | Revalues: 94430 | GridSize: 292
Generation 51 | Revalues: 95510 | GridSize: 296
Generation 52 | Revalues: 96630 | GridSize: 294
Generation 53 | Revalues: 98000 | GridSize: 296
Generation 54 | Revalues: 99330 | GridSize: 293
Generation 55 | Revalues: 100540 | GridSize: 296
Generation 56 | Revalues: 101700 | GridSize: 295
Generation 57 | Revalues: 102860 | GridSize: 300
Generation 58 | Revalues: 104040 | GridSize: 298
Generation 59 | Revalues: 105250 | GridSize: 297
Generation 60 | Revalues: 106370 | GridSize: 294
Generation 61 | Revalues: 107410 | GridSize: 297
Generation 62 | Revalues: 108690 | GridSize: 295
Generation 63 | Revalues: 109910 | GridSize: 297
Generation 64 | Revalues: 111180 | GridSize: 289
Generation 65 | Revalues: 112400 | GridSize: 286
Generation 66 | Revalues: 114040 | GridSize: 287
Generation 67 | Revalues: 115400 | GridSize: 291
Generation 68 | Revalues: 116530 | GridSize: 284
Generation 69 | Revalues: 117850 | GridSize: 282
Generation 70 | Revalues: 119020 | GridSize: 274
Generation 71 | Revalues: 120170 | GridSize: 278
Generation 72 | Revalues: 121250 | GridSize: 287
Generation 73 | Revalues: 122370 | GridSize: 294
Generation 74 | Revalues: 123810 | GridSize: 280
Generation 75 | Revalues: 124990 | GridSize: 284
Generation 76 | Revalues: 126110 | GridSize: 294
Generation 77 | Revalues: 127240 | GridSize: 293
Generation 78 | Revalues: 128500 | GridSize: 300
Generation 79 | Revalues: 129650 | GridSize: 298
Generation 80 | Revalues: 130720 | GridSize: 300
Generation 81 | Revalues: 131780 | GridSize: 297
Generation 82 | Revalues: 132890 | GridSize: 300
Generation 83 | Revalues: 134000 | GridSize: 298
Generation 84 | Revalues: 135660 | GridSize: 294
Generation 85 | Revalues: 136990 | GridSize: 286
Generation 86 | Revalues: 138360 | GridSize: 297
Generation 87 | Revalues: 139680 | GridSize: 300
Generation 88 | Revalues: 141050 | GridSize: 296
Generation 89 | Revalues: 142160 | GridSize: 300
Generation 90 | Revalues: 143330 | GridSize: 297
Generation 91 | Revalues: 144370 | GridSize: 296
Generation 92 | Revalues: 145620 | GridSize: 294
Generation 93 | Revalues: 146630 | GridSize: 300
Generation 94 | Revalues: 147660 | GridSize: 299
