Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 26550 | GridSize: 206
Generation 2 | Revalues: 29540 | GridSize: 223
Generation 3 | Revalues: 32010 | GridSize: 253
Generation 4 | Revalues: 36090 | GridSize: 247
Generation 5 | Revalues: 40440 | GridSize: 275
Generation 6 | Revalues: 43940 | GridSize: 266
Generation 7 | Revalues: 46740 | GridSize: 262
Generation 8 | Revalues: 47920 | GridSize: 269
Generation 9 | Revalues: 49350 | GridSize: 266
Generation 10 | Revalues: 50500 | GridSize: 273
Generation 11 | Revalues: 52660 | GridSize: 280
Generation 12 | Revalues: 54090 | GridSize: 283
Generation 13 | Revalues: 55750 | GridSize: 282
Generation 14 | Revalues: 58740 | GridSize: 274
Generation 15 | Revalues: 60460 | GridSize: 289
Generation 16 | Revalues: 62270 | GridSize: 295
Generation 17 | Revalues: 63730 | GridSize: 289
Generation 18 | Revalues: 66040 | GridSize: 299
Generation 19 | Revalues: 67840 | GridSize: 299
Generation 20 | Revalues: 69150 | GridSize: 300
Generation 21 | Revalues: 70380 | GridSize: 298
Generation 22 | Revalues: 71730 | GridSize: 300
Generation 23 | Revalues: 73180 | GridSize: 295
Generation 24 | Revalues: 74540 | GridSize: 293
Generation 25 | Revalues: 76160 | GridSize: 298
Generation 26 | Revalues: 77360 | GridSize: 300
Generation 27 | Revalues: 78790 | GridSize: 300
Generation 28 | Revalues: 80340 | GridSize: 298
Generation 29 | Revalues: 81700 | GridSize: 300
Generation 30 | Revalues: 82810 | GridSize: 291
Generation 31 | Revalues: 84480 | GridSize: 294
Generation 32 | Revalues: 85960 | GridSize: 293
Generation 33 | Revalues: 87990 | GridSize: 282
Generation 34 | Revalues: 89210 | GridSize: 295
Generation 35 | Revalues: 90780 | GridSize: 300
Generation 36 | Revalues: 91940 | GridSize: 293
Generation 37 | Revalues: 93070 | GridSize: 296
Generation 38 | Revalues: 94420 | GridSize: 300
Generation 39 | Revalues: 95840 | GridSize: 300
Generation 40 | Revalues: 97390 | GridSize: 292
Generation 41 | Revalues: 98720 | GridSize: 298
Generation 42 | Revalues: 100210 | GridSize: 294
Generation 43 | Revalues: 101690 | GridSize: 296
Generation 44 | Revalues: 102970 | GridSize: 297
Generation 45 | Revalues: 104020 | GridSize: 295
Generation 46 | Revalues: 105530 | GridSize: 300
Generation 47 | Revalues: 107550 | GridSize: 291
Generation 48 | Revalues: 109120 | GridSize: 287
Generation 49 | Revalues: 110760 | GridSize: 300
Generation 50 | Revalues: 112510 | GridSize: 286
Generation 51 | Revalues: 114220 | GridSize: 284
Generation 52 | Revalues: 115670 | GridSize: 294
Generation 53 | Revalues: 116760 | GridSize: 293
Generation 54 | Revalues: 118250 | GridSize: 300
Generation 55 | Revalues: 120070 | GridSize: 286
Generation 56 | Revalues: 121210 | GridSize: 286
Generation 57 | Revalues: 122340 | GridSize: 294
Generation 58 | Revalues: 123840 | GridSize: 300
Generation 59 | Revalues: 124990 | GridSize: 295
Generation 60 | Revalues: 126350 | GridSize: 300
Generation 61 | Revalues: 127460 | GridSize: 293
Generation 62 | Revalues: 128970 | GridSize: 287
Generation 63 | Revalues: 130130 | GridSize: 289
Generation 64 | Revalues: 131330 | GridSize: 298
Generation 65 | Revalues: 132380 | GridSize: 294
Generation 66 | Revalues: 133730 | GridSize: 290
Generation 67 | Revalues: 135020 | GridSize: 283
Generation 68 | Revalues: 136240 | GridSize: 281
Generation 69 | Revalues: 137420 | GridSize: 288
Generation 70 | Revalues: 138630 | GridSize: 286
Generation 71 | Revalues: 139880 | GridSize: 295
Generation 72 | Revalues: 141080 | GridSize: 295
Generation 73 | Revalues: 142240 | GridSize: 298
Generation 74 | Revalues: 143360 | GridSize: 300
Generation 75 | Revalues: 144480 | GridSize: 300
Generation 76 | Revalues: 145590 | GridSize: 300
Generation 77 | Revalues: 146730 | GridSize: 299
Generation 78 | Revalues: 147830 | GridSize: 297
Generation 79 | Revalues: 148860 | GridSize: 298
Generation 80 | Revalues: 149880 | GridSize: 300
Generation 81 | Revalues: 151260 | GridSize: 298
Generation 82 | Revalues: 152670 | GridSize: 294
Generation 83 | Revalues: 154330 | GridSize: 300
Generation 84 | Revalues: 155570 | GridSize: 300
Generation 85 | Revalues: 157150 | GridSize: 300
Generation 86 | Revalues: 158410 | GridSize: 293
Generation 87 | Revalues: 160180 | GridSize: 297
Generation 88 | Revalues: 161350 | GridSize: 298
Generation 89 | Revalues: 162480 | GridSize: 300
Generation 90 | Revalues: 164130 | GridSize: 300
Generation 91 | Revalues: 165460 | GridSize: 300
Generation 92 | Revalues: 166680 | GridSize: 294
Generation 93 | Revalues: 167870 | GridSize: 300
Generation 94 | Revalues: 169410 | GridSize: 299
Generation 95 | Revalues: 170580 | GridSize: 290
Generation 96 | Revalues: 171770 | GridSize: 299
Generation 97 | Revalues: 172920 | GridSize: 300
Generation 98 | Revalues: 174000 | GridSize: 298
Generation 99 | Revalues: 175010 | GridSize: 300
Generation 100 | Revalues: 176050 | GridSize: 300
Generation 101 | Revalues: 177070 | GridSize: 300
Generation 102 | Revalues: 178260 | GridSize: 297
Generation 103 | Revalues: 179570 | GridSize: 299
Generation 104 | Revalues: 180680 | GridSize: 300
Generation 105 | Revalues: 181720 | GridSize: 299
Generation 106 | Revalues: 182760 | GridSize: 300
Generation 107 | Revalues: 183910 | GridSize: 299
Generation 108 | Revalues: 184910 | GridSize: 299
Generation 109 | Revalues: 186170 | GridSize: 300
Generation 110 | Revalues: 187240 | GridSize: 300
Generation 111 | Revalues: 188310 | GridSize: 300
Generation 112 | Revalues: 189430 | GridSize: 300
Generation 113 | Revalues: 190530 | GridSize: 295
Generation 114 | Revalues: 191710 | GridSize: 300
Generation 115 | Revalues: 193180 | GridSize: 298
Generation 116 | Revalues: 194370 | GridSize: 300
Generation 117 | Revalues: 195490 | GridSize: 300
Generation 118 | Revalues: 196590 | GridSize: 300
Generation 119 | Revalues: 197710 | GridSize: 299
Generation 120 | Revalues: 198910 | GridSize: 300
Generation 121 | Revalues: 199930 | GridSize: 300
Generation 122 | Revalues: 200990 | GridSize: 300
Generation 123 | Revalues: 202030 | GridSize: 300
Generation 124 | Revalues: 203150 | GridSize: 299
Generation 125 | Revalues: 204150 | GridSize: 300
Generation 126 | Revalues: 205190 | GridSize: 300
Generation 127 | Revalues: 206270 | GridSize: 300
Generation 128 | Revalues: 207290 | GridSize: 300
Generation 129 | Revalues: 208370 | GridSize: 298
Generation 130 | Revalues: 209720 | GridSize: 300
Generation 131 | Revalues: 210850 | GridSize: 300
Generation 132 | Revalues: 212210 | GridSize: 299
Generation 133 | Revalues: 213250 | GridSize: 298
Generation 134 | Revalues: 214330 | GridSize: 300
Generation 135 | Revalues: 215370 | GridSize: 300
Generation 136 | Revalues: 216420 | GridSize: 300
Generation 137 | Revalues: 217450 | GridSize: 299
Generation 138 | Revalues: 218450 | GridSize: 300
Generation 139 | Revalues: 219530 | GridSize: 299
Generation 140 | Revalues: 220530 | GridSize: 300
Generation 141 | Revalues: 221710 | GridSize: 299
Generation 142 | Revalues: 222710 | GridSize: 300
Generation 143 | Revalues: 223720 | GridSize: 300
Generation 144 | Revalues: 224720 | GridSize: 300
Generation 145 | Revalues: 225950 | GridSize: 300
Generation 146 | Revalues: 227080 | GridSize: 299
Generation 147 | Revalues: 228080 | GridSize: 300
Generation 148 | Revalues: 229110 | GridSize: 300
Generation 149 | Revalues: 230170 | GridSize: 299
Generation 150 | Revalues: 231170 | GridSize: 299
Generation 151 | Revalues: 232210 | GridSize: 298
Generation 152 | Revalues: 233310 | GridSize: 300
Generation 153 | Revalues: 234320 | GridSize: 300
Generation 154 | Revalues: 235600 | GridSize: 300
Generation 155 | Revalues: 236660 | GridSize: 299
Generation 156 | Revalues: 237730 | GridSize: 297
Generation 157 | Revalues: 238930 | GridSize: 298
Generation 158 | Revalues: 239930 | GridSize: 300
Generation 159 | Revalues: 240930 | GridSize: 300
Generation 160 | Revalues: 242020 | GridSize: 300
Generation 161 | Revalues: 243230 | GridSize: 300
Generation 162 | Revalues: 244250 | GridSize: 300
Generation 163 | Revalues: 245430 | GridSize: 296
Generation 164 | Revalues: 246470 | GridSize: 300
Generation 165 | Revalues: 247520 | GridSize: 300
Generation 166 | Revalues: 248580 | GridSize: 300
Generation 167 | Revalues: 249650 | GridSize: 300
Generation 168 | Revalues: 250750 | GridSize: 300
Generation 169 | Revalues: 251870 | GridSize: 294
Generation 170 | Revalues: 252880 | GridSize: 300
Generation 171 | Revalues: 253960 | GridSize: 297
Generation 172 | Revalues: 255030 | GridSize: 299
Generation 173 | Revalues: 256230 | GridSize: 300
Generation 174 | Revalues: 257370 | GridSize: 297
Generation 175 | Revalues: 258370 | GridSize: 299
Generation 176 | Revalues: 259370 | GridSize: 300
Generation 177 | Revalues: 260600 | GridSize: 300
Generation 178 | Revalues: 261630 | GridSize: 299
Generation 179 | Revalues: 262980 | GridSize: 300
Generation 180 | Revalues: 264100 | GridSize: 298
Generation 181 | Revalues: 265260 | GridSize: 300
Generation 182 | Revalues: 266320 | GridSize: 300
Generation 183 | Revalues: 267370 | GridSize: 300
Generation 184 | Revalues: 268370 | GridSize: 300
Generation 185 | Revalues: 269440 | GridSize: 300
Generation 186 | Revalues: 270550 | GridSize: 296
Generation 187 | Revalues: 271620 | GridSize: 300
Generation 188 | Revalues: 272700 | GridSize: 300
Generation 189 | Revalues: 273910 | GridSize: 300
Generation 190 | Revalues: 275000 | GridSize: 297
Generation 191 | Revalues: 276060 | GridSize: 300
Generation 192 | Revalues: 277160 | GridSize: 300
Generation 193 | Revalues: 278260 | GridSize: 300
Generation 194 | Revalues: 279260 | GridSize: 300
Generation 195 | Revalues: 280260 | GridSize: 300
Generation 196 | Revalues: 281280 | GridSize: 300
Generation 197 | Revalues: 282350 | GridSize: 300
Generation 198 | Revalues: 283380 | GridSize: 300
Generation 199 | Revalues: 284440 | GridSize: 300
Generation 200 | Revalues: 285460 | GridSize: 300
Generation 201 | Revalues: 286470 | GridSize: 297
Generation 202 | Revalues: 287500 | GridSize: 300
Generation 203 | Revalues: 288500 | GridSize: 299
Generation 204 | Revalues: 289550 | GridSize: 300
Generation 205 | Revalues: 290560 | GridSize: 300
Generation 206 | Revalues: 291790 | GridSize: 299
Generation 207 | Revalues: 292900 | GridSize: 299
Generation 208 | Revalues: 293920 | GridSize: 299
Generation 209 | Revalues: 295090 | GridSize: 300
Generation 210 | Revalues: 296110 | GridSize: 300
Generation 211 | Revalues: 297120 | GridSize: 299
Generation 212 | Revalues: 298190 | GridSize: 300
Generation 213 | Revalues: 299240 | GridSize: 300
Generation 214 | Revalues: 300390 | GridSize: 300
Generation 215 | Revalues: 301560 | GridSize: 300
Generation 216 | Revalues: 302580 | GridSize: 299
Generation 217 | Revalues: 303670 | GridSize: 300
Generation 218 | Revalues: 304730 | GridSize: 300
Generation 219 | Revalues: 305940 | GridSize: 298
Generation 220 | Revalues: 307060 | GridSize: 300
Generation 221 | Revalues: 308100 | GridSize: 300
Generation 222 | Revalues: 309100 | GridSize: 300
Generation 223 | Revalues: 310130 | GridSize: 300
Generation 224 | Revalues: 311220 | GridSize: 300
Generation 225 | Revalues: 312290 | GridSize: 298
Generation 226 | Revalues: 313660 | GridSize: 300
Generation 227 | Revalues: 314660 | GridSize: 300
Generation 228 | Revalues: 315700 | GridSize: 300
Generation 229 | Revalues: 316740 | GridSize: 300
Generation 230 | Revalues: 317740 | GridSize: 300
Generation 231 | Revalues: 319060 | GridSize: 298
Generation 232 | Revalues: 320060 | GridSize: 300
Generation 233 | Revalues: 321070 | GridSize: 300
Generation 234 | Revalues: 322530 | GridSize: 295
Generation 235 | Revalues: 323560 | GridSize: 300
Generation 236 | Revalues: 324560 | GridSize: 300
Generation 237 | Revalues: 325760 | GridSize: 295
Generation 238 | Revalues: 326870 | GridSize: 300
Generation 239 | Revalues: 327920 | GridSize: 300
Generation 240 | Revalues: 329030 | GridSize: 300
Generation 241 | Revalues: 330040 | GridSize: 300
Generation 242 | Revalues: 331080 | GridSize: 297
Generation 243 | Revalues: 332080 | GridSize: 300
Generation 244 | Revalues: 333140 | GridSize: 298
Generation 245 | Revalues: 334160 | GridSize: 298
