Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 30120 | GridSize: 300
Generation 2 | Revalues: 34160 | GridSize: 300
Generation 3 | Revalues: 39650 | GridSize: 300
Generation 4 | Revalues: 43380 | GridSize: 300
Generation 5 | Revalues: 45720 | GridSize: 300
Generation 6 | Revalues: 49750 | GridSize: 300
Generation 7 | Revalues: 51140 | GridSize: 299
Generation 8 | Revalues: 53630 | GridSize: 300
Generation 9 | Revalues: 56190 | GridSize: 300
Generation 10 | Revalues: 57930 | GridSize: 300
Generation 11 | Revalues: 60200 | GridSize: 300
Generation 12 | Revalues: 61780 | GridSize: 300
Generation 13 | Revalues: 63760 | GridSize: 300
Generation 14 | Revalues: 65070 | GridSize: 298
Generation 15 | Revalues: 66900 | GridSize: 300
Generation 16 | Revalues: 68070 | GridSize: 299
Generation 17 | Revalues: 70020 | GridSize: 300
Generation 18 | Revalues: 71350 | GridSize: 300
Generation 19 | Revalues: 72810 | GridSize: 299
Generation 20 | Revalues: 73970 | GridSize: 300
Generation 21 | Revalues: 75430 | GridSize: 300
Generation 22 | Revalues: 77040 | GridSize: 300
Generation 23 | Revalues: 79090 | GridSize: 300
Generation 24 | Revalues: 80570 | GridSize: 300
Generation 25 | Revalues: 82200 | GridSize: 300
Generation 26 | Revalues: 84030 | GridSize: 300
Generation 27 | Revalues: 85410 | GridSize: 300
Generation 28 | Revalues: 86660 | GridSize: 300
Generation 29 | Revalues: 88270 | GridSize: 300
Generation 30 | Revalues: 90210 | GridSize: 300
Generation 31 | Revalues: 91830 | GridSize: 300
Generation 32 | Revalues: 93080 | GridSize: 299
Generation 33 | Revalues: 94280 | GridSize: 300
Generation 34 | Revalues: 95600 | GridSize: 300
Generation 35 | Revalues: 96930 | GridSize: 299
Generation 36 | Revalues: 98110 | GridSize: 300
Generation 37 | Revalues: 99280 | GridSize: 300
Generation 38 | Revalues: 100630 | GridSize: 300
Generation 39 | Revalues: 101970 | GridSize: 300
Generation 40 | Revalues: 103340 | GridSize: 300
Generation 41 | Revalues: 104800 | GridSize: 299
Generation 42 | Revalues: 106150 | GridSize: 300
Generation 43 | Revalues: 107410 | GridSize: 300
Generation 44 | Revalues: 108570 | GridSize: 300
Generation 45 | Revalues: 110320 | GridSize: 300
Generation 46 | Revalues: 111780 | GridSize: 300
Generation 47 | Revalues: 113130 | GridSize: 300
Generation 48 | Revalues: 114760 | GridSize: 300
Generation 49 | Revalues: 115950 | GridSize: 298
Generation 50 | Revalues: 117340 | GridSize: 300
Generation 51 | Revalues: 118490 | GridSize: 300
Generation 52 | Revalues: 119680 | GridSize: 300
Generation 53 | Revalues: 120880 | GridSize: 300
Generation 54 | Revalues: 122670 | GridSize: 300
Generation 55 | Revalues: 124210 | GridSize: 300
Generation 56 | Revalues: 125470 | GridSize: 300
Generation 57 | Revalues: 126760 | GridSize: 300
Generation 58 | Revalues: 128100 | GridSize: 300
Generation 59 | Revalues: 129240 | GridSize: 300
Generation 60 | Revalues: 130640 | GridSize: 300
Generation 61 | Revalues: 131860 | GridSize: 300
Generation 62 | Revalues: 133160 | GridSize: 300
Generation 63 | Revalues: 134500 | GridSize: 300
Generation 64 | Revalues: 135760 | GridSize: 300
Generation 65 | Revalues: 137040 | GridSize: 300
Generation 66 | Revalues: 138180 | GridSize: 300
Generation 67 | Revalues: 139320 | GridSize: 300
Generation 68 | Revalues: 140590 | GridSize: 300
Generation 69 | Revalues: 141930 | GridSize: 300
Generation 70 | Revalues: 143450 | GridSize: 299
Generation 71 | Revalues: 144560 | GridSize: 299
Generation 72 | Revalues: 145880 | GridSize: 300
Generation 73 | Revalues: 147150 | GridSize: 300
Generation 74 | Revalues: 148310 | GridSize: 300
Generation 75 | Revalues: 149720 | GridSize: 300
Generation 76 | Revalues: 151080 | GridSize: 300
Generation 77 | Revalues: 152210 | GridSize: 300
Generation 78 | Revalues: 153340 | GridSize: 300
Generation 79 | Revalues: 154470 | GridSize: 299
Generation 80 | Revalues: 155800 | GridSize: 300
Generation 81 | Revalues: 157090 | GridSize: 300
Generation 82 | Revalues: 158220 | GridSize: 300
Generation 83 | Revalues: 159480 | GridSize: 300
Generation 84 | Revalues: 160600 | GridSize: 300
Generation 85 | Revalues: 161960 | GridSize: 300
Generation 86 | Revalues: 163140 | GridSize: 300
Generation 87 | Revalues: 164490 | GridSize: 298
Generation 88 | Revalues: 165640 | GridSize: 300
Generation 89 | Revalues: 166820 | GridSize: 299
Generation 90 | Revalues: 168030 | GridSize: 300
Generation 91 | Revalues: 169170 | GridSize: 300
Generation 92 | Revalues: 170290 | GridSize: 296
Generation 93 | Revalues: 171450 | GridSize: 300
Generation 94 | Revalues: 172770 | GridSize: 300
Generation 95 | Revalues: 173780 | GridSize: 300
Generation 96 | Revalues: 174860 | GridSize: 300
Generation 97 | Revalues: 175900 | GridSize: 300
Generation 98 | Revalues: 177090 | GridSize: 300
Generation 99 | Revalues: 178530 | GridSize: 300
Generation 100 | Revalues: 179660 | GridSize: 300
Generation 101 | Revalues: 180810 | GridSize: 300
Generation 102 | Revalues: 181920 | GridSize: 300
Generation 103 | Revalues: 183190 | GridSize: 299
Generation 104 | Revalues: 184620 | GridSize: 300
Generation 105 | Revalues: 185770 | GridSize: 299
Generation 106 | Revalues: 187250 | GridSize: 300
Generation 107 | Revalues: 188510 | GridSize: 300
Generation 108 | Revalues: 189610 | GridSize: 299
Generation 109 | Revalues: 190770 | GridSize: 300
Generation 110 | Revalues: 191990 | GridSize: 300
Generation 111 | Revalues: 193030 | GridSize: 300
Generation 112 | Revalues: 194280 | GridSize: 300
Generation 113 | Revalues: 195320 | GridSize: 300
Generation 114 | Revalues: 196530 | GridSize: 300
Generation 115 | Revalues: 197630 | GridSize: 300
Generation 116 | Revalues: 198750 | GridSize: 300
Generation 117 | Revalues: 200080 | GridSize: 300
Generation 118 | Revalues: 201400 | GridSize: 299
Generation 119 | Revalues: 202490 | GridSize: 300
Generation 120 | Revalues: 203640 | GridSize: 300
Generation 121 | Revalues: 204800 | GridSize: 300
Generation 122 | Revalues: 205820 | GridSize: 300
Generation 123 | Revalues: 206960 | GridSize: 300
Generation 124 | Revalues: 208170 | GridSize: 300
Generation 125 | Revalues: 209450 | GridSize: 300
Generation 126 | Revalues: 210540 | GridSize: 300
Generation 127 | Revalues: 211600 | GridSize: 300
Generation 128 | Revalues: 212840 | GridSize: 300
Generation 129 | Revalues: 214020 | GridSize: 300
Generation 130 | Revalues: 215130 | GridSize: 300
Generation 131 | Revalues: 216280 | GridSize: 300
Generation 132 | Revalues: 217400 | GridSize: 300
Generation 133 | Revalues: 218490 | GridSize: 300
Generation 134 | Revalues: 219560 | GridSize: 300
Generation 135 | Revalues: 220770 | GridSize: 300
Generation 136 | Revalues: 221820 | GridSize: 300
Generation 137 | Revalues: 222980 | GridSize: 300
Generation 138 | Revalues: 224050 | GridSize: 300
Generation 139 | Revalues: 225210 | GridSize: 300
Generation 140 | Revalues: 226350 | GridSize: 300
Generation 141 | Revalues: 227530 | GridSize: 300
Generation 142 | Revalues: 228890 | GridSize: 300
Generation 143 | Revalues: 229930 | GridSize: 300
Generation 144 | Revalues: 231190 | GridSize: 300
Generation 145 | Revalues: 232330 | GridSize: 300
Generation 146 | Revalues: 233490 | GridSize: 300
Generation 147 | Revalues: 234610 | GridSize: 300
Generation 148 | Revalues: 235790 | GridSize: 298
Generation 149 | Revalues: 236920 | GridSize: 300
Generation 150 | Revalues: 238070 | GridSize: 300
Generation 151 | Revalues: 239100 | GridSize: 299
Generation 152 | Revalues: 240110 | GridSize: 300
Generation 153 | Revalues: 241270 | GridSize: 300
Generation 154 | Revalues: 242380 | GridSize: 300
Generation 155 | Revalues: 243380 | GridSize: 300
Generation 156 | Revalues: 244610 | GridSize: 299
Generation 157 | Revalues: 245740 | GridSize: 300
Generation 158 | Revalues: 246840 | GridSize: 300
Generation 159 | Revalues: 248070 | GridSize: 300
Generation 160 | Revalues: 249090 | GridSize: 300
Generation 161 | Revalues: 250130 | GridSize: 300
Generation 162 | Revalues: 251190 | GridSize: 300
Generation 163 | Revalues: 252230 | GridSize: 300
Generation 164 | Revalues: 253560 | GridSize: 300
Generation 165 | Revalues: 254650 | GridSize: 299
Generation 166 | Revalues: 255900 | GridSize: 300
Generation 167 | Revalues: 256980 | GridSize: 300
Generation 168 | Revalues: 257980 | GridSize: 300
Generation 169 | Revalues: 259020 | GridSize: 300
Generation 170 | Revalues: 260050 | GridSize: 300
Generation 171 | Revalues: 261150 | GridSize: 300
Generation 172 | Revalues: 262160 | GridSize: 300
Generation 173 | Revalues: 263200 | GridSize: 300
Generation 174 | Revalues: 264240 | GridSize: 300
Generation 175 | Revalues: 265320 | GridSize: 299
Generation 176 | Revalues: 266330 | GridSize: 299
Generation 177 | Revalues: 267410 | GridSize: 300
Generation 178 | Revalues: 268580 | GridSize: 300
Generation 179 | Revalues: 269620 | GridSize: 300
Generation 180 | Revalues: 270720 | GridSize: 300
Generation 181 | Revalues: 271920 | GridSize: 300
