Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 5
Generation 3 | Revalues: 732 | GridSize: 10
Generation 4 | Revalues: 956 | GridSize: 12
Generation 5 | Revalues: 1162 | GridSize: 11
Generation 6 | Revalues: 1380 | GridSize: 5
Generation 7 | Revalues: 1610 | GridSize: 6
Generation 8 | Revalues: 1848 | GridSize: 8
Generation 9 | Revalues: 2074 | GridSize: 13
Generation 10 | Revalues: 2274 | GridSize: 17
Generation 11 | Revalues: 2508 | GridSize: 20
Generation 12 | Revalues: 2724 | GridSize: 16
Generation 13 | Revalues: 2970 | GridSize: 18
Generation 14 | Revalues: 3190 | GridSize: 13
Generation 15 | Revalues: 3408 | GridSize: 18
Generation 16 | Revalues: 3626 | GridSize: 13
Generation 17 | Revalues: 3850 | GridSize: 15
Generation 18 | Revalues: 4082 | GridSize: 16
Generation 19 | Revalues: 4294 | GridSize: 14
Generation 20 | Revalues: 4524 | GridSize: 17
Generation 21 | Revalues: 4740 | GridSize: 23
Generation 22 | Revalues: 4964 | GridSize: 14
Generation 23 | Revalues: 5206 | GridSize: 19
Generation 24 | Revalues: 5428 | GridSize: 20
Generation 25 | Revalues: 5650 | GridSize: 10
Generation 26 | Revalues: 5842 | GridSize: 10
Generation 27 | Revalues: 6074 | GridSize: 20
Generation 28 | Revalues: 6290 | GridSize: 18
Generation 29 | Revalues: 6510 | GridSize: 23
Generation 30 | Revalues: 6700 | GridSize: 28
Generation 31 | Revalues: 6924 | GridSize: 21
Generation 32 | Revalues: 7172 | GridSize: 19
Generation 33 | Revalues: 7390 | GridSize: 16
Generation 34 | Revalues: 7602 | GridSize: 25
Generation 35 | Revalues: 7832 | GridSize: 35
Generation 36 | Revalues: 8044 | GridSize: 22
Generation 37 | Revalues: 8274 | GridSize: 24
Generation 38 | Revalues: 8520 | GridSize: 32
Generation 39 | Revalues: 8738 | GridSize: 24
Generation 40 | Revalues: 8968 | GridSize: 28
Generation 41 | Revalues: 9214 | GridSize: 26
Generation 42 | Revalues: 9430 | GridSize: 27
Generation 43 | Revalues: 9636 | GridSize: 23
Generation 44 | Revalues: 9852 | GridSize: 28
Generation 45 | Revalues: 10082 | GridSize: 38
Generation 46 | Revalues: 10314 | GridSize: 40
Generation 47 | Revalues: 10546 | GridSize: 47
Generation 48 | Revalues: 10754 | GridSize: 40
Generation 49 | Revalues: 10982 | GridSize: 37
Generation 50 | Revalues: 11194 | GridSize: 28
Generation 51 | Revalues: 11428 | GridSize: 28
Generation 52 | Revalues: 11640 | GridSize: 24
Generation 53 | Revalues: 11852 | GridSize: 29
Generation 54 | Revalues: 12082 | GridSize: 33
Generation 55 | Revalues: 12294 | GridSize: 25
Generation 56 | Revalues: 12492 | GridSize: 34
Generation 57 | Revalues: 12728 | GridSize: 28
Generation 58 | Revalues: 12940 | GridSize: 30
Generation 59 | Revalues: 13168 | GridSize: 31
Generation 60 | Revalues: 13394 | GridSize: 32
Generation 61 | Revalues: 13618 | GridSize: 27
Generation 62 | Revalues: 13828 | GridSize: 31
Generation 63 | Revalues: 14034 | GridSize: 27
Generation 64 | Revalues: 14240 | GridSize: 27
Generation 65 | Revalues: 14446 | GridSize: 29
Generation 66 | Revalues: 14660 | GridSize: 28
Generation 67 | Revalues: 14864 | GridSize: 30
Generation 68 | Revalues: 15104 | GridSize: 34
Generation 69 | Revalues: 15328 | GridSize: 24
Generation 70 | Revalues: 15534 | GridSize: 30
Generation 71 | Revalues: 15740 | GridSize: 30
Generation 72 | Revalues: 15970 | GridSize: 32
Generation 73 | Revalues: 16200 | GridSize: 29
Generation 74 | Revalues: 16436 | GridSize: 37
Generation 75 | Revalues: 16638 | GridSize: 29
Generation 76 | Revalues: 16834 | GridSize: 30
Generation 77 | Revalues: 17058 | GridSize: 27
Generation 78 | Revalues: 17286 | GridSize: 32
Generation 79 | Revalues: 17512 | GridSize: 24
Generation 80 | Revalues: 17726 | GridSize: 21
Generation 81 | Revalues: 17928 | GridSize: 22
Generation 82 | Revalues: 18132 | GridSize: 26
Generation 83 | Revalues: 18362 | GridSize: 37
Generation 84 | Revalues: 18596 | GridSize: 39
Generation 85 | Revalues: 18826 | GridSize: 41
Generation 86 | Revalues: 19026 | GridSize: 36
Generation 87 | Revalues: 19234 | GridSize: 34
Generation 88 | Revalues: 19458 | GridSize: 29
Generation 89 | Revalues: 19678 | GridSize: 35
Generation 90 | Revalues: 19888 | GridSize: 41
Generation 91 | Revalues: 20100 | GridSize: 42
Generation 92 | Revalues: 20314 | GridSize: 38
Generation 93 | Revalues: 20526 | GridSize: 28
Generation 94 | Revalues: 20746 | GridSize: 33
Generation 95 | Revalues: 20976 | GridSize: 25
Generation 96 | Revalues: 21198 | GridSize: 18
Generation 97 | Revalues: 21418 | GridSize: 26
Generation 98 | Revalues: 21622 | GridSize: 19
Generation 99 | Revalues: 21850 | GridSize: 25
Generation 100 | Revalues: 22066 | GridSize: 30
Generation 101 | Revalues: 22298 | GridSize: 38
Generation 102 | Revalues: 22552 | GridSize: 34
Generation 103 | Revalues: 22758 | GridSize: 33
Generation 104 | Revalues: 22976 | GridSize: 34
Generation 105 | Revalues: 23196 | GridSize: 26
Generation 106 | Revalues: 23408 | GridSize: 29
Generation 107 | Revalues: 23622 | GridSize: 30
Generation 108 | Revalues: 23832 | GridSize: 37
Generation 109 | Revalues: 24058 | GridSize: 32
Generation 110 | Revalues: 24262 | GridSize: 30
Generation 111 | Revalues: 24460 | GridSize: 29
Generation 112 | Revalues: 24676 | GridSize: 32
Generation 113 | Revalues: 24898 | GridSize: 36
Generation 114 | Revalues: 25148 | GridSize: 37
Generation 115 | Revalues: 25356 | GridSize: 39
Generation 116 | Revalues: 25564 | GridSize: 33
Generation 117 | Revalues: 25798 | GridSize: 30
Generation 118 | Revalues: 26016 | GridSize: 22
Generation 119 | Revalues: 26246 | GridSize: 28
Generation 120 | Revalues: 26456 | GridSize: 29
Generation 121 | Revalues: 26680 | GridSize: 31
Generation 122 | Revalues: 26898 | GridSize: 26
Generation 123 | Revalues: 27100 | GridSize: 27
Generation 124 | Revalues: 27344 | GridSize: 31
Generation 125 | Revalues: 27568 | GridSize: 34
Generation 126 | Revalues: 27802 | GridSize: 29
Generation 127 | Revalues: 28014 | GridSize: 30
Generation 128 | Revalues: 28240 | GridSize: 26
Generation 129 | Revalues: 28468 | GridSize: 31
Generation 130 | Revalues: 28696 | GridSize: 33
Generation 131 | Revalues: 28912 | GridSize: 40
Generation 132 | Revalues: 29158 | GridSize: 33
Generation 133 | Revalues: 29384 | GridSize: 36
Generation 134 | Revalues: 29614 | GridSize: 40
Generation 135 | Revalues: 29836 | GridSize: 35
Generation 136 | Revalues: 30080 | GridSize: 47
Generation 137 | Revalues: 30304 | GridSize: 35
Generation 138 | Revalues: 30528 | GridSize: 37
Generation 139 | Revalues: 30762 | GridSize: 37
Generation 140 | Revalues: 30996 | GridSize: 37
Generation 141 | Revalues: 31196 | GridSize: 30
Generation 142 | Revalues: 31408 | GridSize: 32
Generation 143 | Revalues: 31628 | GridSize: 41
Generation 144 | Revalues: 31848 | GridSize: 29
Generation 145 | Revalues: 32070 | GridSize: 30
Generation 146 | Revalues: 32306 | GridSize: 33
Generation 147 | Revalues: 32518 | GridSize: 37
Generation 148 | Revalues: 32744 | GridSize: 42
Generation 149 | Revalues: 32976 | GridSize: 40
Generation 150 | Revalues: 33210 | GridSize: 36
Generation 151 | Revalues: 33402 | GridSize: 33
Generation 152 | Revalues: 33626 | GridSize: 28
Generation 153 | Revalues: 33846 | GridSize: 29
Generation 154 | Revalues: 34066 | GridSize: 37
Generation 155 | Revalues: 34288 | GridSize: 34
Generation 156 | Revalues: 34528 | GridSize: 41
Generation 157 | Revalues: 34746 | GridSize: 39
Generation 158 | Revalues: 34966 | GridSize: 36
Generation 159 | Revalues: 35222 | GridSize: 45
Generation 160 | Revalues: 35460 | GridSize: 49
Generation 161 | Revalues: 35672 | GridSize: 59
Generation 162 | Revalues: 35876 | GridSize: 57
Generation 163 | Revalues: 36096 | GridSize: 60
Generation 164 | Revalues: 36316 | GridSize: 64
Generation 165 | Revalues: 36502 | GridSize: 59
Generation 166 | Revalues: 36722 | GridSize: 48
Generation 167 | Revalues: 36932 | GridSize: 54
Generation 168 | Revalues: 37168 | GridSize: 54
Generation 169 | Revalues: 37400 | GridSize: 60
Generation 170 | Revalues: 37596 | GridSize: 54
Generation 171 | Revalues: 37810 | GridSize: 53
Generation 172 | Revalues: 38030 | GridSize: 52
Generation 173 | Revalues: 38266 | GridSize: 63
Generation 174 | Revalues: 38454 | GridSize: 59
Generation 175 | Revalues: 38658 | GridSize: 61
Generation 176 | Revalues: 38870 | GridSize: 59
Generation 177 | Revalues: 39114 | GridSize: 57
Generation 178 | Revalues: 39344 | GridSize: 54
Generation 179 | Revalues: 39568 | GridSize: 43
Generation 180 | Revalues: 39804 | GridSize: 35
Generation 181 | Revalues: 40030 | GridSize: 44
Generation 182 | Revalues: 40242 | GridSize: 47
Generation 183 | Revalues: 40456 | GridSize: 53
Generation 184 | Revalues: 40670 | GridSize: 54
Generation 185 | Revalues: 40870 | GridSize: 50
Generation 186 | Revalues: 41112 | GridSize: 53
Generation 187 | Revalues: 41332 | GridSize: 52
Generation 188 | Revalues: 41564 | GridSize: 59
Generation 189 | Revalues: 41784 | GridSize: 58
Generation 190 | Revalues: 41988 | GridSize: 57
Generation 191 | Revalues: 42188 | GridSize: 58
Generation 192 | Revalues: 42410 | GridSize: 59
Generation 193 | Revalues: 42632 | GridSize: 64
Generation 194 | Revalues: 42830 | GridSize: 56
Generation 195 | Revalues: 43044 | GridSize: 62
Generation 196 | Revalues: 43262 | GridSize: 65
Generation 197 | Revalues: 43474 | GridSize: 63
Generation 198 | Revalues: 43702 | GridSize: 65
Generation 199 | Revalues: 43908 | GridSize: 71
Generation 200 | Revalues: 44132 | GridSize: 60
Generation 201 | Revalues: 44378 | GridSize: 51
Generation 202 | Revalues: 44588 | GridSize: 46
Generation 203 | Revalues: 44820 | GridSize: 51
Generation 204 | Revalues: 45028 | GridSize: 50
Generation 205 | Revalues: 45220 | GridSize: 46
Generation 206 | Revalues: 45404 | GridSize: 43
Generation 207 | Revalues: 45648 | GridSize: 40
Generation 208 | Revalues: 45892 | GridSize: 43
Generation 209 | Revalues: 46118 | GridSize: 46
Generation 210 | Revalues: 46346 | GridSize: 46
Generation 211 | Revalues: 46566 | GridSize: 42
Generation 212 | Revalues: 46816 | GridSize: 40
Generation 213 | Revalues: 47016 | GridSize: 46
Generation 214 | Revalues: 47222 | GridSize: 50
Generation 215 | Revalues: 47440 | GridSize: 51
Generation 216 | Revalues: 47658 | GridSize: 61
Generation 217 | Revalues: 47854 | GridSize: 64
Generation 218 | Revalues: 48062 | GridSize: 66
Generation 219 | Revalues: 48282 | GridSize: 60
Generation 220 | Revalues: 48488 | GridSize: 59
Generation 221 | Revalues: 48714 | GridSize: 55
Generation 222 | Revalues: 48934 | GridSize: 56
Generation 223 | Revalues: 49164 | GridSize: 60
Generation 224 | Revalues: 49370 | GridSize: 58
Generation 225 | Revalues: 49606 | GridSize: 61
Generation 226 | Revalues: 49816 | GridSize: 46
Generation 227 | Revalues: 50068 | GridSize: 46
Generation 228 | Revalues: 50298 | GridSize: 51
Generation 229 | Revalues: 50512 | GridSize: 48
Generation 230 | Revalues: 50742 | GridSize: 56
Generation 231 | Revalues: 50962 | GridSize: 59
Generation 232 | Revalues: 51166 | GridSize: 55
Generation 233 | Revalues: 51398 | GridSize: 59
Generation 234 | Revalues: 51590 | GridSize: 60
Generation 235 | Revalues: 51816 | GridSize: 60
Generation 236 | Revalues: 52038 | GridSize: 58
Generation 237 | Revalues: 52260 | GridSize: 59
Generation 238 | Revalues: 52454 | GridSize: 61
Generation 239 | Revalues: 52680 | GridSize: 63
Generation 240 | Revalues: 52914 | GridSize: 59
Generation 241 | Revalues: 53116 | GridSize: 67
Generation 242 | Revalues: 53350 | GridSize: 68
Generation 243 | Revalues: 53556 | GridSize: 64
Generation 244 | Revalues: 53766 | GridSize: 55
Generation 245 | Revalues: 54000 | GridSize: 57
Generation 246 | Revalues: 54194 | GridSize: 49
Generation 247 | Revalues: 54416 | GridSize: 50
Generation 248 | Revalues: 54662 | GridSize: 47
Generation 249 | Revalues: 54864 | GridSize: 53
Generation 250 | Revalues: 55094 | GridSize: 54
Generation 251 | Revalues: 55296 | GridSize: 61
Generation 252 | Revalues: 55514 | GridSize: 59
Generation 253 | Revalues: 55726 | GridSize: 49
Generation 254 | Revalues: 55934 | GridSize: 51
Generation 255 | Revalues: 56140 | GridSize: 54
Generation 256 | Revalues: 56378 | GridSize: 58
Generation 257 | Revalues: 56606 | GridSize: 63
Generation 258 | Revalues: 56842 | GridSize: 54
Generation 259 | Revalues: 57046 | GridSize: 61
Generation 260 | Revalues: 57268 | GridSize: 62
Generation 261 | Revalues: 57510 | GridSize: 55
Generation 262 | Revalues: 57716 | GridSize: 54
Generation 263 | Revalues: 57934 | GridSize: 54
Generation 264 | Revalues: 58150 | GridSize: 56
Generation 265 | Revalues: 58356 | GridSize: 54
Generation 266 | Revalues: 58572 | GridSize: 55
Generation 267 | Revalues: 58838 | GridSize: 60
Generation 268 | Revalues: 59090 | GridSize: 59
Generation 269 | Revalues: 59290 | GridSize: 48
Generation 270 | Revalues: 59522 | GridSize: 51
Generation 271 | Revalues: 59762 | GridSize: 57
Generation 272 | Revalues: 59986 | GridSize: 50
Generation 273 | Revalues: 60206 | GridSize: 49
Generation 274 | Revalues: 60436 | GridSize: 59
Generation 275 | Revalues: 60648 | GridSize: 66
Generation 276 | Revalues: 60848 | GridSize: 66
Generation 277 | Revalues: 61086 | GridSize: 68
Generation 278 | Revalues: 61278 | GridSize: 69
Generation 279 | Revalues: 61508 | GridSize: 71
Generation 280 | Revalues: 61738 | GridSize: 69
Generation 281 | Revalues: 61960 | GridSize: 56
Generation 282 | Revalues: 62196 | GridSize: 55
Generation 283 | Revalues: 62418 | GridSize: 56
Generation 284 | Revalues: 62640 | GridSize: 51
Generation 285 | Revalues: 62860 | GridSize: 59
Generation 286 | Revalues: 63076 | GridSize: 53
Generation 287 | Revalues: 63306 | GridSize: 62
Generation 288 | Revalues: 63526 | GridSize: 63
Generation 289 | Revalues: 63758 | GridSize: 62
Generation 290 | Revalues: 63982 | GridSize: 60
Generation 291 | Revalues: 64198 | GridSize: 68
Generation 292 | Revalues: 64454 | GridSize: 79
Generation 293 | Revalues: 64652 | GridSize: 68
Generation 294 | Revalues: 64886 | GridSize: 77
Generation 295 | Revalues: 65112 | GridSize: 76
Generation 296 | Revalues: 65322 | GridSize: 74
Generation 297 | Revalues: 65542 | GridSize: 66
Generation 298 | Revalues: 65784 | GridSize: 61
Generation 299 | Revalues: 66000 | GridSize: 71
Generation 300 | Revalues: 66232 | GridSize: 69
Generation 301 | Revalues: 66422 | GridSize: 71
Generation 302 | Revalues: 66644 | GridSize: 56
Generation 303 | Revalues: 66848 | GridSize: 60
Generation 304 | Revalues: 67064 | GridSize: 60
Generation 305 | Revalues: 67272 | GridSize: 58
Generation 306 | Revalues: 67482 | GridSize: 68
Generation 307 | Revalues: 67702 | GridSize: 70
Generation 308 | Revalues: 67912 | GridSize: 80
Generation 309 | Revalues: 68138 | GridSize: 77
Generation 310 | Revalues: 68358 | GridSize: 73
Generation 311 | Revalues: 68574 | GridSize: 74
Generation 312 | Revalues: 68784 | GridSize: 71
Generation 313 | Revalues: 69010 | GridSize: 78
Generation 314 | Revalues: 69244 | GridSize: 76
Generation 315 | Revalues: 69476 | GridSize: 72
Generation 316 | Revalues: 69694 | GridSize: 66
Generation 317 | Revalues: 69910 | GridSize: 55
Generation 318 | Revalues: 70126 | GridSize: 59
Generation 319 | Revalues: 70350 | GridSize: 45
Generation 320 | Revalues: 70578 | GridSize: 54
Generation 321 | Revalues: 70794 | GridSize: 57
Generation 322 | Revalues: 71022 | GridSize: 51
Generation 323 | Revalues: 71246 | GridSize: 58
Generation 324 | Revalues: 71462 | GridSize: 60
Generation 325 | Revalues: 71708 | GridSize: 61
Generation 326 | Revalues: 71916 | GridSize: 68
Generation 327 | Revalues: 72138 | GridSize: 64
Generation 328 | Revalues: 72386 | GridSize: 72
