Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 314 | GridSize: 12
Generation 2 | Revalues: 524 | GridSize: 13
Generation 3 | Revalues: 754 | GridSize: 6
Generation 4 | Revalues: 1006 | GridSize: 9
Generation 5 | Revalues: 1246 | GridSize: 12
Generation 6 | Revalues: 1466 | GridSize: 9
Generation 7 | Revalues: 1656 | GridSize: 10
Generation 8 | Revalues: 1880 | GridSize: 9
Generation 9 | Revalues: 2092 | GridSize: 18
Generation 10 | Revalues: 2304 | GridSize: 20
Generation 11 | Revalues: 2520 | GridSize: 33
Generation 12 | Revalues: 2752 | GridSize: 36
Generation 13 | Revalues: 2982 | GridSize: 25
Generation 14 | Revalues: 3222 | GridSize: 27
Generation 15 | Revalues: 3436 | GridSize: 24
Generation 16 | Revalues: 3660 | GridSize: 24
Generation 17 | Revalues: 3902 | GridSize: 25
Generation 18 | Revalues: 4116 | GridSize: 27
Generation 19 | Revalues: 4352 | GridSize: 32
Generation 20 | Revalues: 4574 | GridSize: 27
Generation 21 | Revalues: 4778 | GridSize: 27
Generation 22 | Revalues: 5012 | GridSize: 33
Generation 23 | Revalues: 5240 | GridSize: 28
Generation 24 | Revalues: 5440 | GridSize: 25
Generation 25 | Revalues: 5636 | GridSize: 28
Generation 26 | Revalues: 5846 | GridSize: 33
Generation 27 | Revalues: 6080 | GridSize: 15
Generation 28 | Revalues: 6286 | GridSize: 24
Generation 29 | Revalues: 6498 | GridSize: 25
Generation 30 | Revalues: 6716 | GridSize: 29
Generation 31 | Revalues: 6914 | GridSize: 18
Generation 32 | Revalues: 7132 | GridSize: 21
Generation 33 | Revalues: 7332 | GridSize: 30
Generation 34 | Revalues: 7568 | GridSize: 23
Generation 35 | Revalues: 7786 | GridSize: 24
Generation 36 | Revalues: 7994 | GridSize: 28
Generation 37 | Revalues: 8202 | GridSize: 20
Generation 38 | Revalues: 8410 | GridSize: 17
Generation 39 | Revalues: 8632 | GridSize: 28
Generation 40 | Revalues: 8832 | GridSize: 22
Generation 41 | Revalues: 9058 | GridSize: 26
Generation 42 | Revalues: 9268 | GridSize: 28
Generation 43 | Revalues: 9476 | GridSize: 24
Generation 44 | Revalues: 9712 | GridSize: 24
Generation 45 | Revalues: 9944 | GridSize: 34
Generation 46 | Revalues: 10158 | GridSize: 31
Generation 47 | Revalues: 10372 | GridSize: 28
Generation 48 | Revalues: 10594 | GridSize: 24
Generation 49 | Revalues: 10804 | GridSize: 25
Generation 50 | Revalues: 10998 | GridSize: 25
Generation 51 | Revalues: 11214 | GridSize: 29
Generation 52 | Revalues: 11432 | GridSize: 31
Generation 53 | Revalues: 11648 | GridSize: 25
Generation 54 | Revalues: 11862 | GridSize: 29
Generation 55 | Revalues: 12092 | GridSize: 23
Generation 56 | Revalues: 12290 | GridSize: 24
Generation 57 | Revalues: 12516 | GridSize: 29
Generation 58 | Revalues: 12730 | GridSize: 32
Generation 59 | Revalues: 12950 | GridSize: 21
Generation 60 | Revalues: 13162 | GridSize: 26
Generation 61 | Revalues: 13378 | GridSize: 29
Generation 62 | Revalues: 13568 | GridSize: 29
Generation 63 | Revalues: 13774 | GridSize: 30
Generation 64 | Revalues: 13994 | GridSize: 29
Generation 65 | Revalues: 14232 | GridSize: 30
Generation 66 | Revalues: 14442 | GridSize: 31
Generation 67 | Revalues: 14680 | GridSize: 29
Generation 68 | Revalues: 14882 | GridSize: 29
Generation 69 | Revalues: 15084 | GridSize: 34
Generation 70 | Revalues: 15324 | GridSize: 25
Generation 71 | Revalues: 15542 | GridSize: 36
