Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 348 | GridSize: 3
Generation 2 | Revalues: 560 | GridSize: 4
Generation 3 | Revalues: 766 | GridSize: 6
Generation 4 | Revalues: 1004 | GridSize: 14
Generation 5 | Revalues: 1242 | GridSize: 15
Generation 6 | Revalues: 1468 | GridSize: 12
Generation 7 | Revalues: 1700 | GridSize: 14
Generation 8 | Revalues: 1928 | GridSize: 18
Generation 9 | Revalues: 2148 | GridSize: 17
Generation 10 | Revalues: 2368 | GridSize: 15
Generation 11 | Revalues: 2592 | GridSize: 18
Generation 12 | Revalues: 2812 | GridSize: 18
Generation 13 | Revalues: 3026 | GridSize: 17
Generation 14 | Revalues: 3218 | GridSize: 24
Generation 15 | Revalues: 3448 | GridSize: 31
Generation 16 | Revalues: 3692 | GridSize: 23
Generation 17 | Revalues: 3922 | GridSize: 24
Generation 18 | Revalues: 4148 | GridSize: 28
Generation 19 | Revalues: 4374 | GridSize: 18
Generation 20 | Revalues: 4576 | GridSize: 21
Generation 21 | Revalues: 4778 | GridSize: 21
Generation 22 | Revalues: 4990 | GridSize: 19
Generation 23 | Revalues: 5200 | GridSize: 21
Generation 24 | Revalues: 5426 | GridSize: 17
Generation 25 | Revalues: 5654 | GridSize: 20
Generation 26 | Revalues: 5878 | GridSize: 19
Generation 27 | Revalues: 6126 | GridSize: 16
Generation 28 | Revalues: 6352 | GridSize: 14
Generation 29 | Revalues: 6540 | GridSize: 18
Generation 30 | Revalues: 6782 | GridSize: 15
Generation 31 | Revalues: 6990 | GridSize: 14
Generation 32 | Revalues: 7226 | GridSize: 17
Generation 33 | Revalues: 7442 | GridSize: 24
Generation 34 | Revalues: 7648 | GridSize: 16
Generation 35 | Revalues: 7888 | GridSize: 21
Generation 36 | Revalues: 8108 | GridSize: 22
Generation 37 | Revalues: 8346 | GridSize: 25
Generation 38 | Revalues: 8568 | GridSize: 23
Generation 39 | Revalues: 8794 | GridSize: 21
Generation 40 | Revalues: 9012 | GridSize: 20
Generation 41 | Revalues: 9238 | GridSize: 27
Generation 42 | Revalues: 9464 | GridSize: 32
Generation 43 | Revalues: 9680 | GridSize: 26
Generation 44 | Revalues: 9888 | GridSize: 31
Generation 45 | Revalues: 10110 | GridSize: 27
Generation 46 | Revalues: 10334 | GridSize: 21
Generation 47 | Revalues: 10556 | GridSize: 28
Generation 48 | Revalues: 10784 | GridSize: 20
Generation 49 | Revalues: 10994 | GridSize: 25
Generation 50 | Revalues: 11226 | GridSize: 25
Generation 51 | Revalues: 11440 | GridSize: 16
Generation 52 | Revalues: 11656 | GridSize: 21
Generation 53 | Revalues: 11866 | GridSize: 18
Generation 54 | Revalues: 12106 | GridSize: 28
Generation 55 | Revalues: 12328 | GridSize: 27
Generation 56 | Revalues: 12564 | GridSize: 23
Generation 57 | Revalues: 12788 | GridSize: 23
Generation 58 | Revalues: 13010 | GridSize: 22
Generation 59 | Revalues: 13242 | GridSize: 20
Generation 60 | Revalues: 13478 | GridSize: 21
Generation 61 | Revalues: 13716 | GridSize: 20
Generation 62 | Revalues: 13948 | GridSize: 26
Generation 63 | Revalues: 14168 | GridSize: 33
Generation 64 | Revalues: 14386 | GridSize: 28
Generation 65 | Revalues: 14588 | GridSize: 24
Generation 66 | Revalues: 14822 | GridSize: 32
Generation 67 | Revalues: 15028 | GridSize: 23
Generation 68 | Revalues: 15266 | GridSize: 30
Generation 69 | Revalues: 15482 | GridSize: 27
Generation 70 | Revalues: 15680 | GridSize: 21
Generation 71 | Revalues: 15912 | GridSize: 21
Generation 72 | Revalues: 16166 | GridSize: 26
Generation 73 | Revalues: 16376 | GridSize: 28
Generation 74 | Revalues: 16596 | GridSize: 25
Generation 75 | Revalues: 16794 | GridSize: 31
Generation 76 | Revalues: 17004 | GridSize: 30
Generation 77 | Revalues: 17216 | GridSize: 28
Generation 78 | Revalues: 17410 | GridSize: 24
Generation 79 | Revalues: 17650 | GridSize: 27
Generation 80 | Revalues: 17892 | GridSize: 31
Generation 81 | Revalues: 18114 | GridSize: 31
Generation 82 | Revalues: 18326 | GridSize: 33
Generation 83 | Revalues: 18562 | GridSize: 27
Generation 84 | Revalues: 18800 | GridSize: 30
Generation 85 | Revalues: 19036 | GridSize: 36
Generation 86 | Revalues: 19252 | GridSize: 29
Generation 87 | Revalues: 19460 | GridSize: 31
Generation 88 | Revalues: 19676 | GridSize: 30
Generation 89 | Revalues: 19904 | GridSize: 30
Generation 90 | Revalues: 20106 | GridSize: 33
Generation 91 | Revalues: 20322 | GridSize: 29
Generation 92 | Revalues: 20534 | GridSize: 36
Generation 93 | Revalues: 20738 | GridSize: 36
Generation 94 | Revalues: 20960 | GridSize: 31
Generation 95 | Revalues: 21178 | GridSize: 34
Generation 96 | Revalues: 21396 | GridSize: 41
Generation 97 | Revalues: 21630 | GridSize: 32
Generation 98 | Revalues: 21846 | GridSize: 38
Generation 99 | Revalues: 22046 | GridSize: 48
Generation 100 | Revalues: 22280 | GridSize: 34
Generation 101 | Revalues: 22524 | GridSize: 36
Generation 102 | Revalues: 22770 | GridSize: 32
Generation 103 | Revalues: 23018 | GridSize: 33
Generation 104 | Revalues: 23196 | GridSize: 33
Generation 105 | Revalues: 23402 | GridSize: 37
Generation 106 | Revalues: 23622 | GridSize: 43
Generation 107 | Revalues: 23858 | GridSize: 42
Generation 108 | Revalues: 24058 | GridSize: 36
Generation 109 | Revalues: 24266 | GridSize: 28
Generation 110 | Revalues: 24486 | GridSize: 32
Generation 111 | Revalues: 24688 | GridSize: 31
Generation 112 | Revalues: 24890 | GridSize: 29
Generation 113 | Revalues: 25096 | GridSize: 31
Generation 114 | Revalues: 25308 | GridSize: 31
Generation 115 | Revalues: 25524 | GridSize: 23
Generation 116 | Revalues: 25730 | GridSize: 25
Generation 117 | Revalues: 25968 | GridSize: 30
Generation 118 | Revalues: 26198 | GridSize: 35
Generation 119 | Revalues: 26406 | GridSize: 35
Generation 120 | Revalues: 26644 | GridSize: 30
Generation 121 | Revalues: 26876 | GridSize: 32
Generation 122 | Revalues: 27076 | GridSize: 34
Generation 123 | Revalues: 27294 | GridSize: 35
Generation 124 | Revalues: 27494 | GridSize: 30
Generation 125 | Revalues: 27712 | GridSize: 34
Generation 126 | Revalues: 27928 | GridSize: 37
Generation 127 | Revalues: 28156 | GridSize: 47
Generation 128 | Revalues: 28366 | GridSize: 46
Generation 129 | Revalues: 28592 | GridSize: 46
Generation 130 | Revalues: 28828 | GridSize: 35
Generation 131 | Revalues: 29062 | GridSize: 40
Generation 132 | Revalues: 29276 | GridSize: 43
Generation 133 | Revalues: 29516 | GridSize: 52
Generation 134 | Revalues: 29742 | GridSize: 53
Generation 135 | Revalues: 29970 | GridSize: 51
Generation 136 | Revalues: 30216 | GridSize: 58
Generation 137 | Revalues: 30428 | GridSize: 41
Generation 138 | Revalues: 30646 | GridSize: 41
Generation 139 | Revalues: 30882 | GridSize: 38
Generation 140 | Revalues: 31106 | GridSize: 39
Generation 141 | Revalues: 31352 | GridSize: 46
Generation 142 | Revalues: 31574 | GridSize: 46
Generation 143 | Revalues: 31808 | GridSize: 45
Generation 144 | Revalues: 32010 | GridSize: 32
Generation 145 | Revalues: 32216 | GridSize: 34
Generation 146 | Revalues: 32432 | GridSize: 31
Generation 147 | Revalues: 32638 | GridSize: 30
Generation 148 | Revalues: 32832 | GridSize: 34
Generation 149 | Revalues: 33072 | GridSize: 39
Generation 150 | Revalues: 33328 | GridSize: 43
Generation 151 | Revalues: 33548 | GridSize: 40
Generation 152 | Revalues: 33774 | GridSize: 43
Generation 153 | Revalues: 33988 | GridSize: 43
Generation 154 | Revalues: 34210 | GridSize: 44
Generation 155 | Revalues: 34442 | GridSize: 44
Generation 156 | Revalues: 34640 | GridSize: 49
Generation 157 | Revalues: 34848 | GridSize: 45
Generation 158 | Revalues: 35072 | GridSize: 48
Generation 159 | Revalues: 35280 | GridSize: 49
Generation 160 | Revalues: 35476 | GridSize: 49
Generation 161 | Revalues: 35684 | GridSize: 50
Generation 162 | Revalues: 35894 | GridSize: 55
Generation 163 | Revalues: 36102 | GridSize: 41
Generation 164 | Revalues: 36344 | GridSize: 41
Generation 165 | Revalues: 36568 | GridSize: 36
Generation 166 | Revalues: 36776 | GridSize: 38
Generation 167 | Revalues: 37012 | GridSize: 40
Generation 168 | Revalues: 37250 | GridSize: 41
Generation 169 | Revalues: 37470 | GridSize: 41
Generation 170 | Revalues: 37686 | GridSize: 47
Generation 171 | Revalues: 37898 | GridSize: 46
Generation 172 | Revalues: 38120 | GridSize: 45
Generation 173 | Revalues: 38332 | GridSize: 43
Generation 174 | Revalues: 38552 | GridSize: 43
Generation 175 | Revalues: 38756 | GridSize: 45
Generation 176 | Revalues: 38990 | GridSize: 50
Generation 177 | Revalues: 39218 | GridSize: 48
Generation 178 | Revalues: 39454 | GridSize: 51
Generation 179 | Revalues: 39676 | GridSize: 50
Generation 180 | Revalues: 39902 | GridSize: 50
Generation 181 | Revalues: 40112 | GridSize: 49
Generation 182 | Revalues: 40330 | GridSize: 46
Generation 183 | Revalues: 40556 | GridSize: 50
Generation 184 | Revalues: 40780 | GridSize: 40
Generation 185 | Revalues: 41008 | GridSize: 41
Generation 186 | Revalues: 41230 | GridSize: 43
Generation 187 | Revalues: 41436 | GridSize: 48
Generation 188 | Revalues: 41646 | GridSize: 50
Generation 189 | Revalues: 41852 | GridSize: 55
Generation 190 | Revalues: 42070 | GridSize: 54
Generation 191 | Revalues: 42312 | GridSize: 54
Generation 192 | Revalues: 42532 | GridSize: 58
Generation 193 | Revalues: 42758 | GridSize: 61
Generation 194 | Revalues: 42968 | GridSize: 59
Generation 195 | Revalues: 43200 | GridSize: 48
Generation 196 | Revalues: 43426 | GridSize: 52
Generation 197 | Revalues: 43642 | GridSize: 52
Generation 198 | Revalues: 43862 | GridSize: 51
Generation 199 | Revalues: 44104 | GridSize: 54
Generation 200 | Revalues: 44316 | GridSize: 53
Generation 201 | Revalues: 44548 | GridSize: 54
Generation 202 | Revalues: 44756 | GridSize: 47
Generation 203 | Revalues: 44980 | GridSize: 50
Generation 204 | Revalues: 45198 | GridSize: 52
Generation 205 | Revalues: 45428 | GridSize: 52
Generation 206 | Revalues: 45654 | GridSize: 52
Generation 207 | Revalues: 45882 | GridSize: 55
Generation 208 | Revalues: 46102 | GridSize: 57
Generation 209 | Revalues: 46312 | GridSize: 58
Generation 210 | Revalues: 46536 | GridSize: 58
Generation 211 | Revalues: 46744 | GridSize: 60
Generation 212 | Revalues: 46970 | GridSize: 55
Generation 213 | Revalues: 47196 | GridSize: 62
Generation 214 | Revalues: 47424 | GridSize: 62
Generation 215 | Revalues: 47634 | GridSize: 63
Generation 216 | Revalues: 47828 | GridSize: 61
Generation 217 | Revalues: 48032 | GridSize: 59
Generation 218 | Revalues: 48236 | GridSize: 58
Generation 219 | Revalues: 48480 | GridSize: 58
Generation 220 | Revalues: 48698 | GridSize: 53
Generation 221 | Revalues: 48902 | GridSize: 59
Generation 222 | Revalues: 49106 | GridSize: 60
Generation 223 | Revalues: 49320 | GridSize: 67
Generation 224 | Revalues: 49526 | GridSize: 65
Generation 225 | Revalues: 49746 | GridSize: 68
Generation 226 | Revalues: 49956 | GridSize: 63
Generation 227 | Revalues: 50202 | GridSize: 64
Generation 228 | Revalues: 50438 | GridSize: 63
Generation 229 | Revalues: 50626 | GridSize: 67
Generation 230 | Revalues: 50836 | GridSize: 70
Generation 231 | Revalues: 51080 | GridSize: 74
Generation 232 | Revalues: 51300 | GridSize: 73
Generation 233 | Revalues: 51510 | GridSize: 72
Generation 234 | Revalues: 51710 | GridSize: 77
Generation 235 | Revalues: 51926 | GridSize: 62
Generation 236 | Revalues: 52118 | GridSize: 60
Generation 237 | Revalues: 52332 | GridSize: 64
Generation 238 | Revalues: 52586 | GridSize: 55
Generation 239 | Revalues: 52784 | GridSize: 54
Generation 240 | Revalues: 53004 | GridSize: 51
Generation 241 | Revalues: 53198 | GridSize: 53
Generation 242 | Revalues: 53424 | GridSize: 53
Generation 243 | Revalues: 53644 | GridSize: 54
Generation 244 | Revalues: 53854 | GridSize: 61
Generation 245 | Revalues: 54082 | GridSize: 62
Generation 246 | Revalues: 54308 | GridSize: 68
Generation 247 | Revalues: 54512 | GridSize: 68
Generation 248 | Revalues: 54720 | GridSize: 66
Generation 249 | Revalues: 54934 | GridSize: 55
Generation 250 | Revalues: 55136 | GridSize: 55
Generation 251 | Revalues: 55372 | GridSize: 61
Generation 252 | Revalues: 55576 | GridSize: 64
Generation 253 | Revalues: 55800 | GridSize: 67
Generation 254 | Revalues: 56012 | GridSize: 62
Generation 255 | Revalues: 56224 | GridSize: 67
Generation 256 | Revalues: 56434 | GridSize: 69
Generation 257 | Revalues: 56648 | GridSize: 66
Generation 258 | Revalues: 56872 | GridSize: 68
Generation 259 | Revalues: 57096 | GridSize: 51
Generation 260 | Revalues: 57284 | GridSize: 51
Generation 261 | Revalues: 57512 | GridSize: 48
Generation 262 | Revalues: 57718 | GridSize: 50
Generation 263 | Revalues: 57960 | GridSize: 49
Generation 264 | Revalues: 58182 | GridSize: 48
Generation 265 | Revalues: 58396 | GridSize: 51
Generation 266 | Revalues: 58622 | GridSize: 55
Generation 267 | Revalues: 58862 | GridSize: 59
Generation 268 | Revalues: 59076 | GridSize: 62
Generation 269 | Revalues: 59304 | GridSize: 63
Generation 270 | Revalues: 59522 | GridSize: 64
Generation 271 | Revalues: 59760 | GridSize: 60
Generation 272 | Revalues: 59950 | GridSize: 62
Generation 273 | Revalues: 60158 | GridSize: 56
Generation 274 | Revalues: 60362 | GridSize: 54
Generation 275 | Revalues: 60576 | GridSize: 58
Generation 276 | Revalues: 60802 | GridSize: 61
Generation 277 | Revalues: 61018 | GridSize: 64
Generation 278 | Revalues: 61250 | GridSize: 61
Generation 279 | Revalues: 61462 | GridSize: 60
Generation 280 | Revalues: 61670 | GridSize: 67
Generation 281 | Revalues: 61864 | GridSize: 65
Generation 282 | Revalues: 62080 | GridSize: 68
Generation 283 | Revalues: 62298 | GridSize: 71
Generation 284 | Revalues: 62522 | GridSize: 68
Generation 285 | Revalues: 62744 | GridSize: 67
Generation 286 | Revalues: 62966 | GridSize: 68
Generation 287 | Revalues: 63206 | GridSize: 64
Generation 288 | Revalues: 63412 | GridSize: 69
Generation 289 | Revalues: 63666 | GridSize: 74
Generation 290 | Revalues: 63864 | GridSize: 81
Generation 291 | Revalues: 64086 | GridSize: 77
Generation 292 | Revalues: 64288 | GridSize: 76
