Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 9
Generation 2 | Revalues: 506 | GridSize: 8
Generation 3 | Revalues: 736 | GridSize: 13
Generation 4 | Revalues: 938 | GridSize: 16
Generation 5 | Revalues: 1164 | GridSize: 17
Generation 6 | Revalues: 1374 | GridSize: 3
Generation 7 | Revalues: 1606 | GridSize: 8
Generation 8 | Revalues: 1830 | GridSize: 14
Generation 9 | Revalues: 2048 | GridSize: 12
Generation 10 | Revalues: 2286 | GridSize: 12
Generation 11 | Revalues: 2518 | GridSize: 18
Generation 12 | Revalues: 2744 | GridSize: 16
Generation 13 | Revalues: 2956 | GridSize: 22
Generation 14 | Revalues: 3168 | GridSize: 15
Generation 15 | Revalues: 3392 | GridSize: 13
Generation 16 | Revalues: 3602 | GridSize: 20
Generation 17 | Revalues: 3814 | GridSize: 14
Generation 18 | Revalues: 4036 | GridSize: 18
Generation 19 | Revalues: 4246 | GridSize: 22
Generation 20 | Revalues: 4472 | GridSize: 15
Generation 21 | Revalues: 4686 | GridSize: 17
Generation 22 | Revalues: 4886 | GridSize: 14
Generation 23 | Revalues: 5094 | GridSize: 14
Generation 24 | Revalues: 5334 | GridSize: 19
Generation 25 | Revalues: 5560 | GridSize: 22
Generation 26 | Revalues: 5768 | GridSize: 19
Generation 27 | Revalues: 5988 | GridSize: 18
Generation 28 | Revalues: 6206 | GridSize: 17
Generation 29 | Revalues: 6454 | GridSize: 22
Generation 30 | Revalues: 6676 | GridSize: 20
Generation 31 | Revalues: 6910 | GridSize: 18
Generation 32 | Revalues: 7122 | GridSize: 24
Generation 33 | Revalues: 7330 | GridSize: 23
Generation 34 | Revalues: 7564 | GridSize: 22
Generation 35 | Revalues: 7804 | GridSize: 20
Generation 36 | Revalues: 8032 | GridSize: 28
Generation 37 | Revalues: 8224 | GridSize: 32
Generation 38 | Revalues: 8448 | GridSize: 18
Generation 39 | Revalues: 8686 | GridSize: 18
Generation 40 | Revalues: 8904 | GridSize: 23
Generation 41 | Revalues: 9126 | GridSize: 19
Generation 42 | Revalues: 9334 | GridSize: 22
Generation 43 | Revalues: 9542 | GridSize: 16
Generation 44 | Revalues: 9776 | GridSize: 16
Generation 45 | Revalues: 10000 | GridSize: 32
Generation 46 | Revalues: 10208 | GridSize: 16
Generation 47 | Revalues: 10426 | GridSize: 18
Generation 48 | Revalues: 10630 | GridSize: 25
Generation 49 | Revalues: 10840 | GridSize: 23
Generation 50 | Revalues: 11052 | GridSize: 23
Generation 51 | Revalues: 11300 | GridSize: 26
Generation 52 | Revalues: 11524 | GridSize: 37
Generation 53 | Revalues: 11752 | GridSize: 26
Generation 54 | Revalues: 11964 | GridSize: 19
Generation 55 | Revalues: 12196 | GridSize: 29
Generation 56 | Revalues: 12432 | GridSize: 27
Generation 57 | Revalues: 12664 | GridSize: 28
Generation 58 | Revalues: 12874 | GridSize: 20
Generation 59 | Revalues: 13088 | GridSize: 23
Generation 60 | Revalues: 13290 | GridSize: 30
Generation 61 | Revalues: 13516 | GridSize: 22
Generation 62 | Revalues: 13744 | GridSize: 24
Generation 63 | Revalues: 13950 | GridSize: 25
Generation 64 | Revalues: 14188 | GridSize: 22
Generation 65 | Revalues: 14424 | GridSize: 24
Generation 66 | Revalues: 14634 | GridSize: 17
Generation 67 | Revalues: 14870 | GridSize: 20
Generation 68 | Revalues: 15088 | GridSize: 27
Generation 69 | Revalues: 15296 | GridSize: 22
Generation 70 | Revalues: 15516 | GridSize: 23
Generation 71 | Revalues: 15736 | GridSize: 24
Generation 72 | Revalues: 15946 | GridSize: 18
Generation 73 | Revalues: 16194 | GridSize: 23
Generation 74 | Revalues: 16410 | GridSize: 19
Generation 75 | Revalues: 16610 | GridSize: 28
Generation 76 | Revalues: 16844 | GridSize: 23
Generation 77 | Revalues: 17058 | GridSize: 15
Generation 78 | Revalues: 17278 | GridSize: 19
Generation 79 | Revalues: 17502 | GridSize: 29
Generation 80 | Revalues: 17720 | GridSize: 24
Generation 81 | Revalues: 17930 | GridSize: 25
Generation 82 | Revalues: 18170 | GridSize: 14
Generation 83 | Revalues: 18376 | GridSize: 23
Generation 84 | Revalues: 18590 | GridSize: 25
Generation 85 | Revalues: 18800 | GridSize: 24
Generation 86 | Revalues: 19022 | GridSize: 21
Generation 87 | Revalues: 19248 | GridSize: 31
Generation 88 | Revalues: 19464 | GridSize: 28
Generation 89 | Revalues: 19678 | GridSize: 20
Generation 90 | Revalues: 19892 | GridSize: 22
Generation 91 | Revalues: 20104 | GridSize: 21
Generation 92 | Revalues: 20306 | GridSize: 30
Generation 93 | Revalues: 20542 | GridSize: 27
Generation 94 | Revalues: 20744 | GridSize: 27
Generation 95 | Revalues: 20964 | GridSize: 21
Generation 96 | Revalues: 21184 | GridSize: 25
Generation 97 | Revalues: 21398 | GridSize: 26
Generation 98 | Revalues: 21606 | GridSize: 30
Generation 99 | Revalues: 21804 | GridSize: 26
Generation 100 | Revalues: 22022 | GridSize: 23
Generation 101 | Revalues: 22258 | GridSize: 28
Generation 102 | Revalues: 22488 | GridSize: 27
Generation 103 | Revalues: 22704 | GridSize: 31
Generation 104 | Revalues: 22900 | GridSize: 29
Generation 105 | Revalues: 23110 | GridSize: 22
Generation 106 | Revalues: 23340 | GridSize: 24
Generation 107 | Revalues: 23564 | GridSize: 31
Generation 108 | Revalues: 23786 | GridSize: 24
Generation 109 | Revalues: 24006 | GridSize: 36
Generation 110 | Revalues: 24248 | GridSize: 30
Generation 111 | Revalues: 24440 | GridSize: 33
Generation 112 | Revalues: 24648 | GridSize: 31
Generation 113 | Revalues: 24862 | GridSize: 33
Generation 114 | Revalues: 25092 | GridSize: 31
Generation 115 | Revalues: 25336 | GridSize: 35
Generation 116 | Revalues: 25568 | GridSize: 34
Generation 117 | Revalues: 25810 | GridSize: 34
Generation 118 | Revalues: 26038 | GridSize: 26
Generation 119 | Revalues: 26242 | GridSize: 33
Generation 120 | Revalues: 26460 | GridSize: 34
Generation 121 | Revalues: 26680 | GridSize: 40
Generation 122 | Revalues: 26902 | GridSize: 43
Generation 123 | Revalues: 27114 | GridSize: 29
Generation 124 | Revalues: 27322 | GridSize: 31
Generation 125 | Revalues: 27540 | GridSize: 30
Generation 126 | Revalues: 27756 | GridSize: 30
Generation 127 | Revalues: 27934 | GridSize: 32
Generation 128 | Revalues: 28154 | GridSize: 25
Generation 129 | Revalues: 28378 | GridSize: 28
Generation 130 | Revalues: 28578 | GridSize: 25
Generation 131 | Revalues: 28800 | GridSize: 28
Generation 132 | Revalues: 29026 | GridSize: 26
Generation 133 | Revalues: 29254 | GridSize: 32
Generation 134 | Revalues: 29486 | GridSize: 30
Generation 135 | Revalues: 29708 | GridSize: 32
Generation 136 | Revalues: 29952 | GridSize: 30
Generation 137 | Revalues: 30180 | GridSize: 35
Generation 138 | Revalues: 30372 | GridSize: 29
Generation 139 | Revalues: 30592 | GridSize: 32
Generation 140 | Revalues: 30820 | GridSize: 33
Generation 141 | Revalues: 31066 | GridSize: 40
Generation 142 | Revalues: 31272 | GridSize: 28
Generation 143 | Revalues: 31500 | GridSize: 29
Generation 144 | Revalues: 31730 | GridSize: 28
Generation 145 | Revalues: 31930 | GridSize: 29
Generation 146 | Revalues: 32178 | GridSize: 27
Generation 147 | Revalues: 32384 | GridSize: 30
Generation 148 | Revalues: 32604 | GridSize: 32
Generation 149 | Revalues: 32808 | GridSize: 39
Generation 150 | Revalues: 33034 | GridSize: 37
Generation 151 | Revalues: 33260 | GridSize: 27
Generation 152 | Revalues: 33484 | GridSize: 25
Generation 153 | Revalues: 33736 | GridSize: 28
Generation 154 | Revalues: 33968 | GridSize: 31
Generation 155 | Revalues: 34192 | GridSize: 27
Generation 156 | Revalues: 34426 | GridSize: 26
Generation 157 | Revalues: 34652 | GridSize: 27
Generation 158 | Revalues: 34880 | GridSize: 27
Generation 159 | Revalues: 35086 | GridSize: 22
Generation 160 | Revalues: 35298 | GridSize: 26
Generation 161 | Revalues: 35488 | GridSize: 30
Generation 162 | Revalues: 35714 | GridSize: 29
Generation 163 | Revalues: 35928 | GridSize: 33
Generation 164 | Revalues: 36142 | GridSize: 31
Generation 165 | Revalues: 36348 | GridSize: 24
Generation 166 | Revalues: 36564 | GridSize: 25
Generation 167 | Revalues: 36776 | GridSize: 30
Generation 168 | Revalues: 37002 | GridSize: 35
Generation 169 | Revalues: 37218 | GridSize: 30
Generation 170 | Revalues: 37436 | GridSize: 27
Generation 171 | Revalues: 37660 | GridSize: 24
Generation 172 | Revalues: 37866 | GridSize: 24
Generation 173 | Revalues: 38078 | GridSize: 31
Generation 174 | Revalues: 38302 | GridSize: 31
Generation 175 | Revalues: 38518 | GridSize: 31
Generation 176 | Revalues: 38738 | GridSize: 32
Generation 177 | Revalues: 38932 | GridSize: 33
Generation 178 | Revalues: 39168 | GridSize: 31
Generation 179 | Revalues: 39382 | GridSize: 27
Generation 180 | Revalues: 39590 | GridSize: 25
Generation 181 | Revalues: 39814 | GridSize: 31
Generation 182 | Revalues: 40022 | GridSize: 35
Generation 183 | Revalues: 40242 | GridSize: 40
Generation 184 | Revalues: 40460 | GridSize: 37
Generation 185 | Revalues: 40684 | GridSize: 39
Generation 186 | Revalues: 40896 | GridSize: 29
Generation 187 | Revalues: 41104 | GridSize: 27
Generation 188 | Revalues: 41310 | GridSize: 28
Generation 189 | Revalues: 41530 | GridSize: 33
Generation 190 | Revalues: 41750 | GridSize: 33
Generation 191 | Revalues: 41954 | GridSize: 22
Generation 192 | Revalues: 42206 | GridSize: 22
Generation 193 | Revalues: 42430 | GridSize: 23
Generation 194 | Revalues: 42648 | GridSize: 26
Generation 195 | Revalues: 42872 | GridSize: 24
Generation 196 | Revalues: 43094 | GridSize: 23
Generation 197 | Revalues: 43320 | GridSize: 22
Generation 198 | Revalues: 43538 | GridSize: 24
Generation 199 | Revalues: 43732 | GridSize: 33
Generation 200 | Revalues: 43970 | GridSize: 36
Generation 201 | Revalues: 44202 | GridSize: 30
Generation 202 | Revalues: 44422 | GridSize: 27
Generation 203 | Revalues: 44634 | GridSize: 29
Generation 204 | Revalues: 44864 | GridSize: 30
Generation 205 | Revalues: 45066 | GridSize: 26
Generation 206 | Revalues: 45260 | GridSize: 24
Generation 207 | Revalues: 45466 | GridSize: 24
Generation 208 | Revalues: 45688 | GridSize: 29
Generation 209 | Revalues: 45902 | GridSize: 30
Generation 210 | Revalues: 46126 | GridSize: 35
Generation 211 | Revalues: 46344 | GridSize: 30
Generation 212 | Revalues: 46564 | GridSize: 36
Generation 213 | Revalues: 46788 | GridSize: 38
Generation 214 | Revalues: 46996 | GridSize: 37
Generation 215 | Revalues: 47224 | GridSize: 35
Generation 216 | Revalues: 47444 | GridSize: 36
Generation 217 | Revalues: 47680 | GridSize: 36
Generation 218 | Revalues: 47910 | GridSize: 41
Generation 219 | Revalues: 48134 | GridSize: 43
Generation 220 | Revalues: 48346 | GridSize: 38
Generation 221 | Revalues: 48560 | GridSize: 46
Generation 222 | Revalues: 48790 | GridSize: 44
Generation 223 | Revalues: 49008 | GridSize: 36
Generation 224 | Revalues: 49222 | GridSize: 34
Generation 225 | Revalues: 49422 | GridSize: 42
Generation 226 | Revalues: 49628 | GridSize: 32
Generation 227 | Revalues: 49850 | GridSize: 27
Generation 228 | Revalues: 50058 | GridSize: 28
Generation 229 | Revalues: 50280 | GridSize: 35
Generation 230 | Revalues: 50484 | GridSize: 47
Generation 231 | Revalues: 50718 | GridSize: 39
Generation 232 | Revalues: 50920 | GridSize: 37
Generation 233 | Revalues: 51168 | GridSize: 32
Generation 234 | Revalues: 51388 | GridSize: 35
Generation 235 | Revalues: 51588 | GridSize: 43
Generation 236 | Revalues: 51816 | GridSize: 47
Generation 237 | Revalues: 52052 | GridSize: 37
Generation 238 | Revalues: 52260 | GridSize: 42
Generation 239 | Revalues: 52512 | GridSize: 46
Generation 240 | Revalues: 52706 | GridSize: 34
Generation 241 | Revalues: 52952 | GridSize: 41
Generation 242 | Revalues: 53186 | GridSize: 58
Generation 243 | Revalues: 53412 | GridSize: 48
Generation 244 | Revalues: 53654 | GridSize: 54
Generation 245 | Revalues: 53882 | GridSize: 50
Generation 246 | Revalues: 54116 | GridSize: 42
Generation 247 | Revalues: 54332 | GridSize: 39
Generation 248 | Revalues: 54538 | GridSize: 43
Generation 249 | Revalues: 54768 | GridSize: 34
Generation 250 | Revalues: 55000 | GridSize: 34
Generation 251 | Revalues: 55206 | GridSize: 42
Generation 252 | Revalues: 55398 | GridSize: 42
Generation 253 | Revalues: 55632 | GridSize: 44
Generation 254 | Revalues: 55854 | GridSize: 30
Generation 255 | Revalues: 56064 | GridSize: 35
Generation 256 | Revalues: 56290 | GridSize: 32
Generation 257 | Revalues: 56504 | GridSize: 29
Generation 258 | Revalues: 56724 | GridSize: 39
Generation 259 | Revalues: 56928 | GridSize: 28
Generation 260 | Revalues: 57150 | GridSize: 37
Generation 261 | Revalues: 57362 | GridSize: 32
Generation 262 | Revalues: 57548 | GridSize: 39
Generation 263 | Revalues: 57774 | GridSize: 47
Generation 264 | Revalues: 58012 | GridSize: 49
Generation 265 | Revalues: 58238 | GridSize: 48
Generation 266 | Revalues: 58450 | GridSize: 40
Generation 267 | Revalues: 58678 | GridSize: 44
Generation 268 | Revalues: 58880 | GridSize: 50
Generation 269 | Revalues: 59118 | GridSize: 44
Generation 270 | Revalues: 59336 | GridSize: 42
Generation 271 | Revalues: 59562 | GridSize: 47
Generation 272 | Revalues: 59770 | GridSize: 47
Generation 273 | Revalues: 60002 | GridSize: 39
Generation 274 | Revalues: 60224 | GridSize: 37
Generation 275 | Revalues: 60464 | GridSize: 37
Generation 276 | Revalues: 60678 | GridSize: 33
Generation 277 | Revalues: 60912 | GridSize: 33
Generation 278 | Revalues: 61148 | GridSize: 37
Generation 279 | Revalues: 61380 | GridSize: 33
Generation 280 | Revalues: 61616 | GridSize: 36
Generation 281 | Revalues: 61842 | GridSize: 37
Generation 282 | Revalues: 62064 | GridSize: 37
Generation 283 | Revalues: 62280 | GridSize: 33
Generation 284 | Revalues: 62506 | GridSize: 42
Generation 285 | Revalues: 62718 | GridSize: 39
Generation 286 | Revalues: 62938 | GridSize: 41
Generation 287 | Revalues: 63150 | GridSize: 45
Generation 288 | Revalues: 63382 | GridSize: 46
Generation 289 | Revalues: 63594 | GridSize: 39
Generation 290 | Revalues: 63826 | GridSize: 35
Generation 291 | Revalues: 64038 | GridSize: 31
Generation 292 | Revalues: 64246 | GridSize: 32
Generation 293 | Revalues: 64458 | GridSize: 22
Generation 294 | Revalues: 64690 | GridSize: 32
Generation 295 | Revalues: 64904 | GridSize: 33
Generation 296 | Revalues: 65130 | GridSize: 43
Generation 297 | Revalues: 65356 | GridSize: 48
Generation 298 | Revalues: 65576 | GridSize: 46
Generation 299 | Revalues: 65788 | GridSize: 53
Generation 300 | Revalues: 66028 | GridSize: 55
Generation 301 | Revalues: 66252 | GridSize: 52
Generation 302 | Revalues: 66460 | GridSize: 59
Generation 303 | Revalues: 66702 | GridSize: 64
Generation 304 | Revalues: 66914 | GridSize: 74
Generation 305 | Revalues: 67140 | GridSize: 69
Generation 306 | Revalues: 67368 | GridSize: 62
Generation 307 | Revalues: 67580 | GridSize: 51
Generation 308 | Revalues: 67786 | GridSize: 49
Generation 309 | Revalues: 68006 | GridSize: 49
Generation 310 | Revalues: 68224 | GridSize: 52
Generation 311 | Revalues: 68456 | GridSize: 54
Generation 312 | Revalues: 68654 | GridSize: 45
Generation 313 | Revalues: 68874 | GridSize: 52
Generation 314 | Revalues: 69080 | GridSize: 50
Generation 315 | Revalues: 69286 | GridSize: 47
Generation 316 | Revalues: 69498 | GridSize: 54
Generation 317 | Revalues: 69726 | GridSize: 56
Generation 318 | Revalues: 69922 | GridSize: 60
Generation 319 | Revalues: 70144 | GridSize: 57
Generation 320 | Revalues: 70348 | GridSize: 51
Generation 321 | Revalues: 70566 | GridSize: 52
Generation 322 | Revalues: 70784 | GridSize: 62
Generation 323 | Revalues: 70990 | GridSize: 60
Generation 324 | Revalues: 71194 | GridSize: 58
Generation 325 | Revalues: 71430 | GridSize: 66
Generation 326 | Revalues: 71644 | GridSize: 68
Generation 327 | Revalues: 71850 | GridSize: 64
Generation 328 | Revalues: 72066 | GridSize: 57
Generation 329 | Revalues: 72292 | GridSize: 66
