Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 524 | GridSize: 21
Generation 3 | Revalues: 710 | GridSize: 21
Generation 4 | Revalues: 920 | GridSize: 16
Generation 5 | Revalues: 1100 | GridSize: 23
Generation 6 | Revalues: 1306 | GridSize: 17
Generation 7 | Revalues: 1494 | GridSize: 23
Generation 8 | Revalues: 1704 | GridSize: 24
Generation 9 | Revalues: 1916 | GridSize: 26
Generation 10 | Revalues: 2108 | GridSize: 30
Generation 11 | Revalues: 2294 | GridSize: 44
Generation 12 | Revalues: 2492 | GridSize: 44
Generation 13 | Revalues: 2704 | GridSize: 50
Generation 14 | Revalues: 2924 | GridSize: 41
Generation 15 | Revalues: 3130 | GridSize: 50
Generation 16 | Revalues: 3320 | GridSize: 53
Generation 17 | Revalues: 3510 | GridSize: 43
Generation 18 | Revalues: 3720 | GridSize: 46
Generation 19 | Revalues: 3950 | GridSize: 52
Generation 20 | Revalues: 4152 | GridSize: 64
Generation 21 | Revalues: 4362 | GridSize: 72
Generation 22 | Revalues: 4528 | GridSize: 66
Generation 23 | Revalues: 4710 | GridSize: 68
Generation 24 | Revalues: 4916 | GridSize: 79
Generation 25 | Revalues: 5108 | GridSize: 79
Generation 26 | Revalues: 5318 | GridSize: 86
Generation 27 | Revalues: 5522 | GridSize: 74
Generation 28 | Revalues: 5676 | GridSize: 79
Generation 29 | Revalues: 5900 | GridSize: 71
Generation 30 | Revalues: 6090 | GridSize: 74
Generation 31 | Revalues: 6300 | GridSize: 72
Generation 32 | Revalues: 6496 | GridSize: 64
Generation 33 | Revalues: 6692 | GridSize: 62
Generation 34 | Revalues: 6880 | GridSize: 61
Generation 35 | Revalues: 7082 | GridSize: 63
Generation 36 | Revalues: 7284 | GridSize: 68
Generation 37 | Revalues: 7472 | GridSize: 71
Generation 38 | Revalues: 7672 | GridSize: 81
Generation 39 | Revalues: 7894 | GridSize: 75
Generation 40 | Revalues: 8098 | GridSize: 63
Generation 41 | Revalues: 8294 | GridSize: 67
Generation 42 | Revalues: 8494 | GridSize: 61
Generation 43 | Revalues: 8726 | GridSize: 59
Generation 44 | Revalues: 8934 | GridSize: 55
Generation 45 | Revalues: 9144 | GridSize: 56
Generation 46 | Revalues: 9332 | GridSize: 57
Generation 47 | Revalues: 9536 | GridSize: 68
Generation 48 | Revalues: 9748 | GridSize: 81
Generation 49 | Revalues: 9944 | GridSize: 83
Generation 50 | Revalues: 10166 | GridSize: 91
Generation 51 | Revalues: 10358 | GridSize: 72
Generation 52 | Revalues: 10550 | GridSize: 74
Generation 53 | Revalues: 10770 | GridSize: 61
Generation 54 | Revalues: 10970 | GridSize: 70
Generation 55 | Revalues: 11168 | GridSize: 84
Generation 56 | Revalues: 11364 | GridSize: 68
Generation 57 | Revalues: 11586 | GridSize: 67
Generation 58 | Revalues: 11808 | GridSize: 68
Generation 59 | Revalues: 12006 | GridSize: 76
Generation 60 | Revalues: 12216 | GridSize: 82
Generation 61 | Revalues: 12438 | GridSize: 92
Generation 62 | Revalues: 12626 | GridSize: 86
Generation 63 | Revalues: 12808 | GridSize: 84
Generation 64 | Revalues: 13016 | GridSize: 95
Generation 65 | Revalues: 13194 | GridSize: 93
Generation 66 | Revalues: 13382 | GridSize: 98
Generation 67 | Revalues: 13586 | GridSize: 103
Generation 68 | Revalues: 13774 | GridSize: 117
Generation 69 | Revalues: 13954 | GridSize: 92
Generation 70 | Revalues: 14116 | GridSize: 92
Generation 71 | Revalues: 14334 | GridSize: 98
Generation 72 | Revalues: 14510 | GridSize: 95
Generation 73 | Revalues: 14728 | GridSize: 106
Generation 74 | Revalues: 14924 | GridSize: 99
Generation 75 | Revalues: 15102 | GridSize: 98
Generation 76 | Revalues: 15318 | GridSize: 94
Generation 77 | Revalues: 15500 | GridSize: 75
Generation 78 | Revalues: 15710 | GridSize: 94
Generation 79 | Revalues: 15924 | GridSize: 95
Generation 80 | Revalues: 16148 | GridSize: 98
Generation 81 | Revalues: 16346 | GridSize: 99
Generation 82 | Revalues: 16550 | GridSize: 105
Generation 83 | Revalues: 16740 | GridSize: 99
Generation 84 | Revalues: 16962 | GridSize: 88
Generation 85 | Revalues: 17160 | GridSize: 95
Generation 86 | Revalues: 17368 | GridSize: 97
Generation 87 | Revalues: 17576 | GridSize: 91
Generation 88 | Revalues: 17766 | GridSize: 87
Generation 89 | Revalues: 17958 | GridSize: 87
Generation 90 | Revalues: 18122 | GridSize: 85
Generation 91 | Revalues: 18316 | GridSize: 76
Generation 92 | Revalues: 18516 | GridSize: 74
Generation 93 | Revalues: 18724 | GridSize: 76
Generation 94 | Revalues: 18938 | GridSize: 80
Generation 95 | Revalues: 19132 | GridSize: 81
Generation 96 | Revalues: 19314 | GridSize: 90
Generation 97 | Revalues: 19526 | GridSize: 94
Generation 98 | Revalues: 19728 | GridSize: 100
Generation 99 | Revalues: 19954 | GridSize: 95
Generation 100 | Revalues: 20154 | GridSize: 82
Generation 101 | Revalues: 20368 | GridSize: 81
Generation 102 | Revalues: 20574 | GridSize: 85
Generation 103 | Revalues: 20782 | GridSize: 82
Generation 104 | Revalues: 20958 | GridSize: 87
Generation 105 | Revalues: 21126 | GridSize: 86
Generation 106 | Revalues: 21324 | GridSize: 94
Generation 107 | Revalues: 21530 | GridSize: 99
Generation 108 | Revalues: 21726 | GridSize: 89
Generation 109 | Revalues: 21936 | GridSize: 84
Generation 110 | Revalues: 22124 | GridSize: 104
Generation 111 | Revalues: 22360 | GridSize: 108
Generation 112 | Revalues: 22552 | GridSize: 111
Generation 113 | Revalues: 22746 | GridSize: 102
Generation 114 | Revalues: 22956 | GridSize: 107
Generation 115 | Revalues: 23154 | GridSize: 104
Generation 116 | Revalues: 23354 | GridSize: 115
Generation 117 | Revalues: 23568 | GridSize: 108
Generation 118 | Revalues: 23754 | GridSize: 107
Generation 119 | Revalues: 23960 | GridSize: 103
Generation 120 | Revalues: 24180 | GridSize: 109
Generation 121 | Revalues: 24374 | GridSize: 111
Generation 122 | Revalues: 24582 | GridSize: 122
Generation 123 | Revalues: 24792 | GridSize: 125
Generation 124 | Revalues: 25016 | GridSize: 136
Generation 125 | Revalues: 25246 | GridSize: 141
Generation 126 | Revalues: 25462 | GridSize: 152
Generation 127 | Revalues: 25650 | GridSize: 157
Generation 128 | Revalues: 25834 | GridSize: 167
Generation 129 | Revalues: 26030 | GridSize: 177
Generation 130 | Revalues: 26206 | GridSize: 156
Generation 131 | Revalues: 26422 | GridSize: 151
Generation 132 | Revalues: 26614 | GridSize: 141
Generation 133 | Revalues: 26794 | GridSize: 129
Generation 134 | Revalues: 26986 | GridSize: 128
Generation 135 | Revalues: 27176 | GridSize: 116
Generation 136 | Revalues: 27378 | GridSize: 118
Generation 137 | Revalues: 27590 | GridSize: 117
Generation 138 | Revalues: 27796 | GridSize: 127
Generation 139 | Revalues: 27988 | GridSize: 126
Generation 140 | Revalues: 28194 | GridSize: 131
Generation 141 | Revalues: 28402 | GridSize: 121
Generation 142 | Revalues: 28614 | GridSize: 111
Generation 143 | Revalues: 28824 | GridSize: 101
Generation 144 | Revalues: 29034 | GridSize: 96
Generation 145 | Revalues: 29230 | GridSize: 98
Generation 146 | Revalues: 29456 | GridSize: 112
Generation 147 | Revalues: 29648 | GridSize: 121
Generation 148 | Revalues: 29842 | GridSize: 128
