Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 32920 | GridSize: 244
Generation 2 | Revalues: 37880 | GridSize: 277
Generation 3 | Revalues: 39280 | GridSize: 291
Generation 4 | Revalues: 44890 | GridSize: 299
Generation 5 | Revalues: 47990 | GridSize: 290
Generation 6 | Revalues: 51250 | GridSize: 295
Generation 7 | Revalues: 53560 | GridSize: 300
Generation 8 | Revalues: 55110 | GridSize: 296
Generation 9 | Revalues: 58230 | GridSize: 300
Generation 10 | Revalues: 60170 | GridSize: 296
Generation 11 | Revalues: 62060 | GridSize: 293
Generation 12 | Revalues: 64620 | GridSize: 294
Generation 13 | Revalues: 66200 | GridSize: 291
Generation 14 | Revalues: 68410 | GridSize: 299
Generation 15 | Revalues: 70090 | GridSize: 294
Generation 16 | Revalues: 71670 | GridSize: 298
Generation 17 | Revalues: 73770 | GridSize: 295
Generation 18 | Revalues: 75030 | GridSize: 297
Generation 19 | Revalues: 77810 | GridSize: 297
Generation 20 | Revalues: 79670 | GridSize: 295
Generation 21 | Revalues: 82000 | GridSize: 289
Generation 22 | Revalues: 83370 | GridSize: 300
Generation 23 | Revalues: 85120 | GridSize: 299
Generation 24 | Revalues: 86280 | GridSize: 295
Generation 25 | Revalues: 87600 | GridSize: 300
Generation 26 | Revalues: 89050 | GridSize: 300
Generation 27 | Revalues: 90620 | GridSize: 293
Generation 28 | Revalues: 91780 | GridSize: 298
Generation 29 | Revalues: 94230 | GridSize: 287
Generation 30 | Revalues: 95780 | GridSize: 295
Generation 31 | Revalues: 97040 | GridSize: 300
Generation 32 | Revalues: 98320 | GridSize: 297
Generation 33 | Revalues: 99980 | GridSize: 300
Generation 34 | Revalues: 102410 | GridSize: 297
Generation 35 | Revalues: 103710 | GridSize: 300
Generation 36 | Revalues: 105210 | GridSize: 300
Generation 37 | Revalues: 108200 | GridSize: 297
Generation 38 | Revalues: 109740 | GridSize: 300
Generation 39 | Revalues: 110790 | GridSize: 300
Generation 40 | Revalues: 112130 | GridSize: 292
Generation 41 | Revalues: 114150 | GridSize: 293
Generation 42 | Revalues: 115190 | GridSize: 298
Generation 43 | Revalues: 116880 | GridSize: 300
Generation 44 | Revalues: 119020 | GridSize: 294
Generation 45 | Revalues: 120230 | GridSize: 300
Generation 46 | Revalues: 121380 | GridSize: 296
Generation 47 | Revalues: 123530 | GridSize: 299
Generation 48 | Revalues: 124890 | GridSize: 299
Generation 49 | Revalues: 126000 | GridSize: 300
Generation 50 | Revalues: 127230 | GridSize: 299
Generation 51 | Revalues: 128890 | GridSize: 298
Generation 52 | Revalues: 131340 | GridSize: 289
Generation 53 | Revalues: 132610 | GridSize: 300
Generation 54 | Revalues: 133640 | GridSize: 300
Generation 55 | Revalues: 134790 | GridSize: 299
Generation 56 | Revalues: 136110 | GridSize: 299
Generation 57 | Revalues: 137840 | GridSize: 300
Generation 58 | Revalues: 139170 | GridSize: 300
Generation 59 | Revalues: 140920 | GridSize: 298
Generation 60 | Revalues: 143300 | GridSize: 300
Generation 61 | Revalues: 144620 | GridSize: 300
Generation 62 | Revalues: 145680 | GridSize: 300
Generation 63 | Revalues: 147470 | GridSize: 300
Generation 64 | Revalues: 148650 | GridSize: 298
Generation 65 | Revalues: 150050 | GridSize: 295
Generation 66 | Revalues: 151650 | GridSize: 291
Generation 67 | Revalues: 152830 | GridSize: 293
Generation 68 | Revalues: 153890 | GridSize: 300
Generation 69 | Revalues: 154970 | GridSize: 300
Generation 70 | Revalues: 156240 | GridSize: 298
Generation 71 | Revalues: 157990 | GridSize: 294
Generation 72 | Revalues: 159090 | GridSize: 300
Generation 73 | Revalues: 160360 | GridSize: 296
Generation 74 | Revalues: 162080 | GridSize: 300
Generation 75 | Revalues: 163120 | GridSize: 298
Generation 76 | Revalues: 164230 | GridSize: 300
Generation 77 | Revalues: 165600 | GridSize: 300
Generation 78 | Revalues: 166880 | GridSize: 300
Generation 79 | Revalues: 168090 | GridSize: 299
Generation 80 | Revalues: 169090 | GridSize: 293
Generation 81 | Revalues: 170270 | GridSize: 293
Generation 82 | Revalues: 171490 | GridSize: 292
Generation 83 | Revalues: 172550 | GridSize: 300
Generation 84 | Revalues: 173990 | GridSize: 295
Generation 85 | Revalues: 175160 | GridSize: 283
Generation 86 | Revalues: 176340 | GridSize: 290
Generation 87 | Revalues: 177460 | GridSize: 299
Generation 88 | Revalues: 178620 | GridSize: 298
Generation 89 | Revalues: 179840 | GridSize: 300
Generation 90 | Revalues: 181270 | GridSize: 300
Generation 91 | Revalues: 182430 | GridSize: 300
Generation 92 | Revalues: 183510 | GridSize: 300
Generation 93 | Revalues: 184730 | GridSize: 300
Generation 94 | Revalues: 185940 | GridSize: 297
Generation 95 | Revalues: 187060 | GridSize: 300
Generation 96 | Revalues: 188120 | GridSize: 300
Generation 97 | Revalues: 189230 | GridSize: 300
Generation 98 | Revalues: 190280 | GridSize: 300
Generation 99 | Revalues: 191340 | GridSize: 300
Generation 100 | Revalues: 192950 | GridSize: 300
Generation 101 | Revalues: 194070 | GridSize: 300
Generation 102 | Revalues: 195280 | GridSize: 300
Generation 103 | Revalues: 196530 | GridSize: 300
Generation 104 | Revalues: 197810 | GridSize: 295
Generation 105 | Revalues: 198830 | GridSize: 300
Generation 106 | Revalues: 200180 | GridSize: 297
Generation 107 | Revalues: 201280 | GridSize: 300
Generation 108 | Revalues: 202900 | GridSize: 299
Generation 109 | Revalues: 204100 | GridSize: 300
Generation 110 | Revalues: 205150 | GridSize: 300
Generation 111 | Revalues: 206310 | GridSize: 298
Generation 112 | Revalues: 207570 | GridSize: 300
Generation 113 | Revalues: 208710 | GridSize: 300
Generation 114 | Revalues: 210120 | GridSize: 298
Generation 115 | Revalues: 211200 | GridSize: 300
Generation 116 | Revalues: 212410 | GridSize: 300
Generation 117 | Revalues: 213740 | GridSize: 299
Generation 118 | Revalues: 214880 | GridSize: 300
Generation 119 | Revalues: 216270 | GridSize: 299
Generation 120 | Revalues: 217610 | GridSize: 300
Generation 121 | Revalues: 218910 | GridSize: 297
Generation 122 | Revalues: 220040 | GridSize: 300
Generation 123 | Revalues: 221110 | GridSize: 300
Generation 124 | Revalues: 222620 | GridSize: 300
Generation 125 | Revalues: 223760 | GridSize: 300
Generation 126 | Revalues: 224950 | GridSize: 299
Generation 127 | Revalues: 226090 | GridSize: 298
Generation 128 | Revalues: 227100 | GridSize: 300
Generation 129 | Revalues: 228200 | GridSize: 299
Generation 130 | Revalues: 229270 | GridSize: 300
Generation 131 | Revalues: 230380 | GridSize: 300
Generation 132 | Revalues: 231670 | GridSize: 297
Generation 133 | Revalues: 232940 | GridSize: 297
Generation 134 | Revalues: 234160 | GridSize: 300
Generation 135 | Revalues: 235550 | GridSize: 300
Generation 136 | Revalues: 236610 | GridSize: 300
Generation 137 | Revalues: 237730 | GridSize: 300
Generation 138 | Revalues: 239020 | GridSize: 300
Generation 139 | Revalues: 240130 | GridSize: 300
Generation 140 | Revalues: 241230 | GridSize: 300
Generation 141 | Revalues: 242430 | GridSize: 300
Generation 142 | Revalues: 243500 | GridSize: 300
Generation 143 | Revalues: 244580 | GridSize: 300
Generation 144 | Revalues: 245590 | GridSize: 300
Generation 145 | Revalues: 246950 | GridSize: 298
Generation 146 | Revalues: 248120 | GridSize: 300
Generation 147 | Revalues: 249370 | GridSize: 300
Generation 148 | Revalues: 250450 | GridSize: 300
Generation 149 | Revalues: 251610 | GridSize: 300
Generation 150 | Revalues: 252860 | GridSize: 299
Generation 151 | Revalues: 253960 | GridSize: 299
Generation 152 | Revalues: 255150 | GridSize: 300
Generation 153 | Revalues: 256330 | GridSize: 300
Generation 154 | Revalues: 257860 | GridSize: 300
Generation 155 | Revalues: 259050 | GridSize: 299
Generation 156 | Revalues: 260120 | GridSize: 296
Generation 157 | Revalues: 261280 | GridSize: 300
Generation 158 | Revalues: 262590 | GridSize: 300
