Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 540 | GridSize: 11
Generation 3 | Revalues: 800 | GridSize: 13
Generation 4 | Revalues: 992 | GridSize: 16
Generation 5 | Revalues: 1218 | GridSize: 9
Generation 6 | Revalues: 1426 | GridSize: 12
Generation 7 | Revalues: 1642 | GridSize: 9
Generation 8 | Revalues: 1870 | GridSize: 17
Generation 9 | Revalues: 2092 | GridSize: 11
Generation 10 | Revalues: 2306 | GridSize: 20
Generation 11 | Revalues: 2544 | GridSize: 31
Generation 12 | Revalues: 2746 | GridSize: 26
Generation 13 | Revalues: 2980 | GridSize: 28
Generation 14 | Revalues: 3196 | GridSize: 27
Generation 15 | Revalues: 3404 | GridSize: 22
Generation 16 | Revalues: 3632 | GridSize: 27
Generation 17 | Revalues: 3836 | GridSize: 21
Generation 18 | Revalues: 4054 | GridSize: 25
Generation 19 | Revalues: 4252 | GridSize: 21
Generation 20 | Revalues: 4458 | GridSize: 22
Generation 21 | Revalues: 4684 | GridSize: 32
Generation 22 | Revalues: 4908 | GridSize: 37
Generation 23 | Revalues: 5112 | GridSize: 32
Generation 24 | Revalues: 5318 | GridSize: 35
Generation 25 | Revalues: 5524 | GridSize: 40
Generation 26 | Revalues: 5736 | GridSize: 25
Generation 27 | Revalues: 5966 | GridSize: 25
Generation 28 | Revalues: 6162 | GridSize: 26
Generation 29 | Revalues: 6378 | GridSize: 31
Generation 30 | Revalues: 6614 | GridSize: 23
Generation 31 | Revalues: 6824 | GridSize: 25
Generation 32 | Revalues: 7036 | GridSize: 29
Generation 33 | Revalues: 7254 | GridSize: 35
Generation 34 | Revalues: 7470 | GridSize: 36
Generation 35 | Revalues: 7680 | GridSize: 36
Generation 36 | Revalues: 7904 | GridSize: 48
Generation 37 | Revalues: 8098 | GridSize: 51
Generation 38 | Revalues: 8330 | GridSize: 43
Generation 39 | Revalues: 8542 | GridSize: 32
Generation 40 | Revalues: 8770 | GridSize: 35
Generation 41 | Revalues: 9000 | GridSize: 42
Generation 42 | Revalues: 9236 | GridSize: 40
Generation 43 | Revalues: 9466 | GridSize: 34
Generation 44 | Revalues: 9698 | GridSize: 35
Generation 45 | Revalues: 9934 | GridSize: 38
Generation 46 | Revalues: 10156 | GridSize: 35
Generation 47 | Revalues: 10390 | GridSize: 30
Generation 48 | Revalues: 10578 | GridSize: 36
Generation 49 | Revalues: 10782 | GridSize: 37
Generation 50 | Revalues: 10998 | GridSize: 32
Generation 51 | Revalues: 11214 | GridSize: 30
Generation 52 | Revalues: 11406 | GridSize: 29
Generation 53 | Revalues: 11614 | GridSize: 33
Generation 54 | Revalues: 11832 | GridSize: 34
Generation 55 | Revalues: 12042 | GridSize: 24
Generation 56 | Revalues: 12244 | GridSize: 23
Generation 57 | Revalues: 12444 | GridSize: 24
Generation 58 | Revalues: 12656 | GridSize: 30
Generation 59 | Revalues: 12878 | GridSize: 27
Generation 60 | Revalues: 13128 | GridSize: 25
Generation 61 | Revalues: 13350 | GridSize: 31
Generation 62 | Revalues: 13566 | GridSize: 24
Generation 63 | Revalues: 13832 | GridSize: 27
Generation 64 | Revalues: 14040 | GridSize: 36
Generation 65 | Revalues: 14276 | GridSize: 43
Generation 66 | Revalues: 14520 | GridSize: 37
Generation 67 | Revalues: 14754 | GridSize: 38
Generation 68 | Revalues: 14980 | GridSize: 42
Generation 69 | Revalues: 15200 | GridSize: 45
Generation 70 | Revalues: 15422 | GridSize: 40
Generation 71 | Revalues: 15648 | GridSize: 31
Generation 72 | Revalues: 15864 | GridSize: 26
Generation 73 | Revalues: 16092 | GridSize: 29
Generation 74 | Revalues: 16296 | GridSize: 29
Generation 75 | Revalues: 16502 | GridSize: 31
Generation 76 | Revalues: 16724 | GridSize: 34
Generation 77 | Revalues: 16936 | GridSize: 38
Generation 78 | Revalues: 17164 | GridSize: 37
Generation 79 | Revalues: 17388 | GridSize: 43
Generation 80 | Revalues: 17598 | GridSize: 39
Generation 81 | Revalues: 17810 | GridSize: 47
Generation 82 | Revalues: 18030 | GridSize: 43
Generation 83 | Revalues: 18264 | GridSize: 46
Generation 84 | Revalues: 18490 | GridSize: 40
Generation 85 | Revalues: 18708 | GridSize: 43
Generation 86 | Revalues: 18924 | GridSize: 43
Generation 87 | Revalues: 19172 | GridSize: 46
Generation 88 | Revalues: 19370 | GridSize: 40
Generation 89 | Revalues: 19606 | GridSize: 41
Generation 90 | Revalues: 19854 | GridSize: 36
Generation 91 | Revalues: 20060 | GridSize: 39
Generation 92 | Revalues: 20260 | GridSize: 42
Generation 93 | Revalues: 20474 | GridSize: 45
Generation 94 | Revalues: 20706 | GridSize: 45
Generation 95 | Revalues: 20928 | GridSize: 47
Generation 96 | Revalues: 21146 | GridSize: 43
Generation 97 | Revalues: 21376 | GridSize: 43
Generation 98 | Revalues: 21610 | GridSize: 42
Generation 99 | Revalues: 21846 | GridSize: 46
Generation 100 | Revalues: 22054 | GridSize: 52
Generation 101 | Revalues: 22284 | GridSize: 44
Generation 102 | Revalues: 22494 | GridSize: 41
Generation 103 | Revalues: 22730 | GridSize: 48
Generation 104 | Revalues: 22952 | GridSize: 49
Generation 105 | Revalues: 23188 | GridSize: 34
Generation 106 | Revalues: 23408 | GridSize: 38
Generation 107 | Revalues: 23638 | GridSize: 29
Generation 108 | Revalues: 23870 | GridSize: 34
Generation 109 | Revalues: 24092 | GridSize: 35
Generation 110 | Revalues: 24288 | GridSize: 36
Generation 111 | Revalues: 24512 | GridSize: 37
Generation 112 | Revalues: 24758 | GridSize: 36
Generation 113 | Revalues: 24994 | GridSize: 31
Generation 114 | Revalues: 25230 | GridSize: 35
Generation 115 | Revalues: 25446 | GridSize: 35
Generation 116 | Revalues: 25672 | GridSize: 31
Generation 117 | Revalues: 25906 | GridSize: 27
Generation 118 | Revalues: 26132 | GridSize: 29
Generation 119 | Revalues: 26342 | GridSize: 28
Generation 120 | Revalues: 26564 | GridSize: 23
Generation 121 | Revalues: 26782 | GridSize: 26
Generation 122 | Revalues: 27000 | GridSize: 35
