Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 544 | GridSize: 11
Generation 3 | Revalues: 764 | GridSize: 14
Generation 4 | Revalues: 942 | GridSize: 16
Generation 5 | Revalues: 1156 | GridSize: 20
Generation 6 | Revalues: 1350 | GridSize: 14
Generation 7 | Revalues: 1580 | GridSize: 22
Generation 8 | Revalues: 1794 | GridSize: 18
Generation 9 | Revalues: 2002 | GridSize: 15
Generation 10 | Revalues: 2236 | GridSize: 26
Generation 11 | Revalues: 2464 | GridSize: 16
Generation 12 | Revalues: 2684 | GridSize: 14
Generation 13 | Revalues: 2894 | GridSize: 19
Generation 14 | Revalues: 3130 | GridSize: 14
Generation 15 | Revalues: 3366 | GridSize: 17
Generation 16 | Revalues: 3592 | GridSize: 18
Generation 17 | Revalues: 3816 | GridSize: 23
Generation 18 | Revalues: 4052 | GridSize: 13
Generation 19 | Revalues: 4266 | GridSize: 18
Generation 20 | Revalues: 4476 | GridSize: 18
Generation 21 | Revalues: 4682 | GridSize: 15
Generation 22 | Revalues: 4894 | GridSize: 19
Generation 23 | Revalues: 5114 | GridSize: 7
Generation 24 | Revalues: 5356 | GridSize: 19
Generation 25 | Revalues: 5592 | GridSize: 18
Generation 26 | Revalues: 5796 | GridSize: 10
Generation 27 | Revalues: 6028 | GridSize: 10
Generation 28 | Revalues: 6246 | GridSize: 14
Generation 29 | Revalues: 6464 | GridSize: 14
Generation 30 | Revalues: 6680 | GridSize: 19
Generation 31 | Revalues: 6926 | GridSize: 11
Generation 32 | Revalues: 7150 | GridSize: 12
Generation 33 | Revalues: 7392 | GridSize: 17
Generation 34 | Revalues: 7612 | GridSize: 16
Generation 35 | Revalues: 7814 | GridSize: 18
Generation 36 | Revalues: 8046 | GridSize: 18
Generation 37 | Revalues: 8272 | GridSize: 22
Generation 38 | Revalues: 8502 | GridSize: 21
Generation 39 | Revalues: 8742 | GridSize: 24
Generation 40 | Revalues: 8948 | GridSize: 24
Generation 41 | Revalues: 9186 | GridSize: 31
Generation 42 | Revalues: 9402 | GridSize: 34
Generation 43 | Revalues: 9612 | GridSize: 21
Generation 44 | Revalues: 9840 | GridSize: 19
Generation 45 | Revalues: 10038 | GridSize: 23
Generation 46 | Revalues: 10248 | GridSize: 23
Generation 47 | Revalues: 10470 | GridSize: 30
Generation 48 | Revalues: 10718 | GridSize: 35
Generation 49 | Revalues: 10938 | GridSize: 29
Generation 50 | Revalues: 11160 | GridSize: 29
Generation 51 | Revalues: 11390 | GridSize: 25
Generation 52 | Revalues: 11628 | GridSize: 31
Generation 53 | Revalues: 11832 | GridSize: 30
Generation 54 | Revalues: 12024 | GridSize: 34
Generation 55 | Revalues: 12226 | GridSize: 30
Generation 56 | Revalues: 12452 | GridSize: 33
Generation 57 | Revalues: 12680 | GridSize: 31
Generation 58 | Revalues: 12896 | GridSize: 26
Generation 59 | Revalues: 13104 | GridSize: 26
Generation 60 | Revalues: 13310 | GridSize: 28
Generation 61 | Revalues: 13554 | GridSize: 27
Generation 62 | Revalues: 13756 | GridSize: 33
Generation 63 | Revalues: 13974 | GridSize: 39
Generation 64 | Revalues: 14196 | GridSize: 30
Generation 65 | Revalues: 14414 | GridSize: 29
Generation 66 | Revalues: 14626 | GridSize: 34
Generation 67 | Revalues: 14828 | GridSize: 28
Generation 68 | Revalues: 15046 | GridSize: 24
Generation 69 | Revalues: 15246 | GridSize: 29
Generation 70 | Revalues: 15476 | GridSize: 33
Generation 71 | Revalues: 15708 | GridSize: 31
Generation 72 | Revalues: 15936 | GridSize: 25
Generation 73 | Revalues: 16148 | GridSize: 32
Generation 74 | Revalues: 16364 | GridSize: 39
Generation 75 | Revalues: 16608 | GridSize: 31
Generation 76 | Revalues: 16820 | GridSize: 33
Generation 77 | Revalues: 17028 | GridSize: 35
Generation 78 | Revalues: 17250 | GridSize: 33
Generation 79 | Revalues: 17456 | GridSize: 29
Generation 80 | Revalues: 17668 | GridSize: 28
Generation 81 | Revalues: 17874 | GridSize: 37
Generation 82 | Revalues: 18098 | GridSize: 25
Generation 83 | Revalues: 18332 | GridSize: 24
Generation 84 | Revalues: 18546 | GridSize: 25
Generation 85 | Revalues: 18744 | GridSize: 22
Generation 86 | Revalues: 18966 | GridSize: 26
Generation 87 | Revalues: 19176 | GridSize: 26
Generation 88 | Revalues: 19384 | GridSize: 27
Generation 89 | Revalues: 19614 | GridSize: 27
Generation 90 | Revalues: 19822 | GridSize: 22
Generation 91 | Revalues: 20052 | GridSize: 34
Generation 92 | Revalues: 20296 | GridSize: 32
Generation 93 | Revalues: 20538 | GridSize: 31
Generation 94 | Revalues: 20724 | GridSize: 35
Generation 95 | Revalues: 20936 | GridSize: 35
Generation 96 | Revalues: 21136 | GridSize: 38
Generation 97 | Revalues: 21384 | GridSize: 30
Generation 98 | Revalues: 21600 | GridSize: 27
Generation 99 | Revalues: 21810 | GridSize: 27
