Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 522 | GridSize: 5
Generation 3 | Revalues: 742 | GridSize: 7
Generation 4 | Revalues: 948 | GridSize: 8
Generation 5 | Revalues: 1162 | GridSize: 5
Generation 6 | Revalues: 1352 | GridSize: 9
Generation 7 | Revalues: 1578 | GridSize: 12
Generation 8 | Revalues: 1796 | GridSize: 13
Generation 9 | Revalues: 2024 | GridSize: 13
Generation 10 | Revalues: 2240 | GridSize: 13
Generation 11 | Revalues: 2460 | GridSize: 11
Generation 12 | Revalues: 2676 | GridSize: 21
Generation 13 | Revalues: 2880 | GridSize: 14
Generation 14 | Revalues: 3110 | GridSize: 14
Generation 15 | Revalues: 3344 | GridSize: 19
Generation 16 | Revalues: 3560 | GridSize: 19
Generation 17 | Revalues: 3796 | GridSize: 20
Generation 18 | Revalues: 4020 | GridSize: 19
Generation 19 | Revalues: 4252 | GridSize: 22
Generation 20 | Revalues: 4452 | GridSize: 27
Generation 21 | Revalues: 4662 | GridSize: 28
Generation 22 | Revalues: 4878 | GridSize: 28
Generation 23 | Revalues: 5092 | GridSize: 25
Generation 24 | Revalues: 5306 | GridSize: 22
Generation 25 | Revalues: 5510 | GridSize: 23
Generation 26 | Revalues: 5726 | GridSize: 27
Generation 27 | Revalues: 5960 | GridSize: 26
Generation 28 | Revalues: 6200 | GridSize: 34
Generation 29 | Revalues: 6408 | GridSize: 37
Generation 30 | Revalues: 6604 | GridSize: 35
Generation 31 | Revalues: 6830 | GridSize: 35
Generation 32 | Revalues: 7062 | GridSize: 33
Generation 33 | Revalues: 7286 | GridSize: 36
Generation 34 | Revalues: 7492 | GridSize: 42
Generation 35 | Revalues: 7726 | GridSize: 30
Generation 36 | Revalues: 7922 | GridSize: 25
Generation 37 | Revalues: 8144 | GridSize: 34
Generation 38 | Revalues: 8370 | GridSize: 42
Generation 39 | Revalues: 8558 | GridSize: 39
Generation 40 | Revalues: 8776 | GridSize: 36
Generation 41 | Revalues: 9004 | GridSize: 34
Generation 42 | Revalues: 9238 | GridSize: 36
Generation 43 | Revalues: 9430 | GridSize: 39
Generation 44 | Revalues: 9648 | GridSize: 34
Generation 45 | Revalues: 9874 | GridSize: 35
Generation 46 | Revalues: 10080 | GridSize: 33
Generation 47 | Revalues: 10268 | GridSize: 25
Generation 48 | Revalues: 10502 | GridSize: 33
Generation 49 | Revalues: 10704 | GridSize: 31
Generation 50 | Revalues: 10938 | GridSize: 29
Generation 51 | Revalues: 11160 | GridSize: 29
Generation 52 | Revalues: 11390 | GridSize: 22
Generation 53 | Revalues: 11628 | GridSize: 24
Generation 54 | Revalues: 11846 | GridSize: 27
Generation 55 | Revalues: 12092 | GridSize: 26
Generation 56 | Revalues: 12302 | GridSize: 22
Generation 57 | Revalues: 12502 | GridSize: 25
Generation 58 | Revalues: 12726 | GridSize: 29
Generation 59 | Revalues: 12932 | GridSize: 30
Generation 60 | Revalues: 13162 | GridSize: 37
Generation 61 | Revalues: 13356 | GridSize: 33
Generation 62 | Revalues: 13544 | GridSize: 35
Generation 63 | Revalues: 13770 | GridSize: 39
Generation 64 | Revalues: 14000 | GridSize: 30
Generation 65 | Revalues: 14212 | GridSize: 30
Generation 66 | Revalues: 14438 | GridSize: 30
Generation 67 | Revalues: 14640 | GridSize: 34
Generation 68 | Revalues: 14848 | GridSize: 33
Generation 69 | Revalues: 15074 | GridSize: 33
Generation 70 | Revalues: 15278 | GridSize: 26
Generation 71 | Revalues: 15472 | GridSize: 32
Generation 72 | Revalues: 15704 | GridSize: 31
Generation 73 | Revalues: 15926 | GridSize: 33
Generation 74 | Revalues: 16148 | GridSize: 40
Generation 75 | Revalues: 16358 | GridSize: 37
Generation 76 | Revalues: 16558 | GridSize: 38
Generation 77 | Revalues: 16774 | GridSize: 33
Generation 78 | Revalues: 16986 | GridSize: 32
Generation 79 | Revalues: 17212 | GridSize: 33
Generation 80 | Revalues: 17468 | GridSize: 29
Generation 81 | Revalues: 17694 | GridSize: 23
Generation 82 | Revalues: 17922 | GridSize: 29
Generation 83 | Revalues: 18142 | GridSize: 31
Generation 84 | Revalues: 18360 | GridSize: 24
Generation 85 | Revalues: 18586 | GridSize: 25
Generation 86 | Revalues: 18828 | GridSize: 25
Generation 87 | Revalues: 19056 | GridSize: 21
Generation 88 | Revalues: 19284 | GridSize: 28
Generation 89 | Revalues: 19502 | GridSize: 29
Generation 90 | Revalues: 19714 | GridSize: 28
Generation 91 | Revalues: 19910 | GridSize: 32
Generation 92 | Revalues: 20126 | GridSize: 24
Generation 93 | Revalues: 20312 | GridSize: 24
Generation 94 | Revalues: 20534 | GridSize: 27
Generation 95 | Revalues: 20752 | GridSize: 33
Generation 96 | Revalues: 20974 | GridSize: 34
Generation 97 | Revalues: 21208 | GridSize: 32
Generation 98 | Revalues: 21422 | GridSize: 39
Generation 99 | Revalues: 21652 | GridSize: 37
Generation 100 | Revalues: 21898 | GridSize: 34
Generation 101 | Revalues: 22124 | GridSize: 36
Generation 102 | Revalues: 22374 | GridSize: 39
Generation 103 | Revalues: 22590 | GridSize: 41
Generation 104 | Revalues: 22822 | GridSize: 40
Generation 105 | Revalues: 23070 | GridSize: 41
Generation 106 | Revalues: 23282 | GridSize: 40
Generation 107 | Revalues: 23502 | GridSize: 43
Generation 108 | Revalues: 23730 | GridSize: 33
Generation 109 | Revalues: 23926 | GridSize: 37
Generation 110 | Revalues: 24152 | GridSize: 41
Generation 111 | Revalues: 24340 | GridSize: 40
Generation 112 | Revalues: 24570 | GridSize: 30
Generation 113 | Revalues: 24814 | GridSize: 32
Generation 114 | Revalues: 25044 | GridSize: 44
Generation 115 | Revalues: 25276 | GridSize: 33
Generation 116 | Revalues: 25506 | GridSize: 33
Generation 117 | Revalues: 25724 | GridSize: 32
Generation 118 | Revalues: 25910 | GridSize: 36
Generation 119 | Revalues: 26132 | GridSize: 38
Generation 120 | Revalues: 26352 | GridSize: 39
Generation 121 | Revalues: 26560 | GridSize: 45
Generation 122 | Revalues: 26784 | GridSize: 50
Generation 123 | Revalues: 27018 | GridSize: 47
Generation 124 | Revalues: 27248 | GridSize: 41
Generation 125 | Revalues: 27472 | GridSize: 42
Generation 126 | Revalues: 27688 | GridSize: 42
Generation 127 | Revalues: 27898 | GridSize: 44
Generation 128 | Revalues: 28112 | GridSize: 46
Generation 129 | Revalues: 28338 | GridSize: 37
Generation 130 | Revalues: 28548 | GridSize: 35
Generation 131 | Revalues: 28768 | GridSize: 31
Generation 132 | Revalues: 28976 | GridSize: 34
Generation 133 | Revalues: 29190 | GridSize: 33
Generation 134 | Revalues: 29410 | GridSize: 25
Generation 135 | Revalues: 29634 | GridSize: 27
Generation 136 | Revalues: 29870 | GridSize: 33
Generation 137 | Revalues: 30078 | GridSize: 36
Generation 138 | Revalues: 30302 | GridSize: 33
Generation 139 | Revalues: 30482 | GridSize: 39
Generation 140 | Revalues: 30680 | GridSize: 41
Generation 141 | Revalues: 30894 | GridSize: 37
Generation 142 | Revalues: 31100 | GridSize: 32
Generation 143 | Revalues: 31346 | GridSize: 34
Generation 144 | Revalues: 31558 | GridSize: 33
Generation 145 | Revalues: 31776 | GridSize: 33
Generation 146 | Revalues: 31994 | GridSize: 36
Generation 147 | Revalues: 32222 | GridSize: 35
Generation 148 | Revalues: 32428 | GridSize: 34
Generation 149 | Revalues: 32656 | GridSize: 29
Generation 150 | Revalues: 32874 | GridSize: 40
Generation 151 | Revalues: 33102 | GridSize: 47
Generation 152 | Revalues: 33310 | GridSize: 36
Generation 153 | Revalues: 33518 | GridSize: 34
Generation 154 | Revalues: 33734 | GridSize: 33
Generation 155 | Revalues: 33954 | GridSize: 32
Generation 156 | Revalues: 34174 | GridSize: 34
Generation 157 | Revalues: 34384 | GridSize: 31
Generation 158 | Revalues: 34584 | GridSize: 39
Generation 159 | Revalues: 34810 | GridSize: 35
Generation 160 | Revalues: 35034 | GridSize: 39
Generation 161 | Revalues: 35256 | GridSize: 50
Generation 162 | Revalues: 35498 | GridSize: 50
Generation 163 | Revalues: 35726 | GridSize: 47
Generation 164 | Revalues: 35940 | GridSize: 45
Generation 165 | Revalues: 36164 | GridSize: 42
Generation 166 | Revalues: 36386 | GridSize: 46
Generation 167 | Revalues: 36598 | GridSize: 42
Generation 168 | Revalues: 36848 | GridSize: 36
Generation 169 | Revalues: 37068 | GridSize: 34
Generation 170 | Revalues: 37294 | GridSize: 33
Generation 171 | Revalues: 37540 | GridSize: 35
Generation 172 | Revalues: 37756 | GridSize: 39
Generation 173 | Revalues: 37982 | GridSize: 43
Generation 174 | Revalues: 38204 | GridSize: 45
Generation 175 | Revalues: 38432 | GridSize: 48
Generation 176 | Revalues: 38642 | GridSize: 49
Generation 177 | Revalues: 38864 | GridSize: 46
Generation 178 | Revalues: 39094 | GridSize: 42
Generation 179 | Revalues: 39316 | GridSize: 48
Generation 180 | Revalues: 39520 | GridSize: 37
Generation 181 | Revalues: 39742 | GridSize: 41
Generation 182 | Revalues: 39990 | GridSize: 42
Generation 183 | Revalues: 40218 | GridSize: 45
Generation 184 | Revalues: 40436 | GridSize: 51
Generation 185 | Revalues: 40652 | GridSize: 48
Generation 186 | Revalues: 40882 | GridSize: 54
Generation 187 | Revalues: 41104 | GridSize: 52
Generation 188 | Revalues: 41324 | GridSize: 47
Generation 189 | Revalues: 41544 | GridSize: 43
Generation 190 | Revalues: 41770 | GridSize: 46
Generation 191 | Revalues: 42000 | GridSize: 47
Generation 192 | Revalues: 42214 | GridSize: 51
Generation 193 | Revalues: 42460 | GridSize: 48
Generation 194 | Revalues: 42656 | GridSize: 52
Generation 195 | Revalues: 42856 | GridSize: 58
Generation 196 | Revalues: 43070 | GridSize: 52
Generation 197 | Revalues: 43314 | GridSize: 60
Generation 198 | Revalues: 43542 | GridSize: 55
Generation 199 | Revalues: 43762 | GridSize: 51
Generation 200 | Revalues: 43994 | GridSize: 56
Generation 201 | Revalues: 44222 | GridSize: 55
Generation 202 | Revalues: 44452 | GridSize: 53
Generation 203 | Revalues: 44658 | GridSize: 53
Generation 204 | Revalues: 44898 | GridSize: 52
Generation 205 | Revalues: 45112 | GridSize: 50
Generation 206 | Revalues: 45302 | GridSize: 56
Generation 207 | Revalues: 45496 | GridSize: 63
Generation 208 | Revalues: 45702 | GridSize: 54
Generation 209 | Revalues: 45928 | GridSize: 51
Generation 210 | Revalues: 46138 | GridSize: 52
Generation 211 | Revalues: 46376 | GridSize: 55
Generation 212 | Revalues: 46582 | GridSize: 58
Generation 213 | Revalues: 46810 | GridSize: 58
Generation 214 | Revalues: 47040 | GridSize: 61
Generation 215 | Revalues: 47256 | GridSize: 68
Generation 216 | Revalues: 47472 | GridSize: 69
Generation 217 | Revalues: 47708 | GridSize: 65
Generation 218 | Revalues: 47932 | GridSize: 60
Generation 219 | Revalues: 48152 | GridSize: 65
Generation 220 | Revalues: 48374 | GridSize: 63
Generation 221 | Revalues: 48594 | GridSize: 69
Generation 222 | Revalues: 48826 | GridSize: 69
Generation 223 | Revalues: 49046 | GridSize: 74
Generation 224 | Revalues: 49266 | GridSize: 76
Generation 225 | Revalues: 49492 | GridSize: 83
Generation 226 | Revalues: 49718 | GridSize: 82
Generation 227 | Revalues: 49960 | GridSize: 86
Generation 228 | Revalues: 50172 | GridSize: 91
Generation 229 | Revalues: 50372 | GridSize: 90
Generation 230 | Revalues: 50590 | GridSize: 88
Generation 231 | Revalues: 50804 | GridSize: 90
Generation 232 | Revalues: 51026 | GridSize: 92
Generation 233 | Revalues: 51276 | GridSize: 84
Generation 234 | Revalues: 51482 | GridSize: 71
Generation 235 | Revalues: 51698 | GridSize: 82
Generation 236 | Revalues: 51934 | GridSize: 77
Generation 237 | Revalues: 52144 | GridSize: 75
Generation 238 | Revalues: 52366 | GridSize: 63
Generation 239 | Revalues: 52570 | GridSize: 67
Generation 240 | Revalues: 52782 | GridSize: 65
Generation 241 | Revalues: 52986 | GridSize: 65
Generation 242 | Revalues: 53210 | GridSize: 57
Generation 243 | Revalues: 53424 | GridSize: 64
Generation 244 | Revalues: 53638 | GridSize: 67
Generation 245 | Revalues: 53870 | GridSize: 64
Generation 246 | Revalues: 54090 | GridSize: 65
Generation 247 | Revalues: 54314 | GridSize: 67
Generation 248 | Revalues: 54548 | GridSize: 56
Generation 249 | Revalues: 54762 | GridSize: 55
Generation 250 | Revalues: 55002 | GridSize: 52
Generation 251 | Revalues: 55234 | GridSize: 48
Generation 252 | Revalues: 55436 | GridSize: 42
Generation 253 | Revalues: 55652 | GridSize: 46
Generation 254 | Revalues: 55856 | GridSize: 54
Generation 255 | Revalues: 56074 | GridSize: 65
Generation 256 | Revalues: 56292 | GridSize: 64
Generation 257 | Revalues: 56524 | GridSize: 67
Generation 258 | Revalues: 56716 | GridSize: 70
Generation 259 | Revalues: 56938 | GridSize: 78
Generation 260 | Revalues: 57174 | GridSize: 62
Generation 261 | Revalues: 57390 | GridSize: 64
Generation 262 | Revalues: 57640 | GridSize: 56
Generation 263 | Revalues: 57870 | GridSize: 57
Generation 264 | Revalues: 58086 | GridSize: 63
Generation 265 | Revalues: 58314 | GridSize: 60
Generation 266 | Revalues: 58550 | GridSize: 61
Generation 267 | Revalues: 58782 | GridSize: 53
Generation 268 | Revalues: 59004 | GridSize: 52
Generation 269 | Revalues: 59210 | GridSize: 51
Generation 270 | Revalues: 59428 | GridSize: 52
Generation 271 | Revalues: 59658 | GridSize: 60
Generation 272 | Revalues: 59884 | GridSize: 65
Generation 273 | Revalues: 60136 | GridSize: 62
Generation 274 | Revalues: 60358 | GridSize: 65
Generation 275 | Revalues: 60562 | GridSize: 64
Generation 276 | Revalues: 60802 | GridSize: 68
Generation 277 | Revalues: 61014 | GridSize: 58
Generation 278 | Revalues: 61226 | GridSize: 66
Generation 279 | Revalues: 61430 | GridSize: 64
Generation 280 | Revalues: 61660 | GridSize: 61
Generation 281 | Revalues: 61906 | GridSize: 74
Generation 282 | Revalues: 62138 | GridSize: 72
Generation 283 | Revalues: 62376 | GridSize: 74
Generation 284 | Revalues: 62614 | GridSize: 66
Generation 285 | Revalues: 62838 | GridSize: 76
Generation 286 | Revalues: 63068 | GridSize: 76
Generation 287 | Revalues: 63300 | GridSize: 81
Generation 288 | Revalues: 63508 | GridSize: 81
Generation 289 | Revalues: 63708 | GridSize: 87
Generation 290 | Revalues: 63910 | GridSize: 88
Generation 291 | Revalues: 64140 | GridSize: 91
Generation 292 | Revalues: 64364 | GridSize: 89
Generation 293 | Revalues: 64596 | GridSize: 97
Generation 294 | Revalues: 64820 | GridSize: 98
Generation 295 | Revalues: 65042 | GridSize: 92
Generation 296 | Revalues: 65234 | GridSize: 95
Generation 297 | Revalues: 65454 | GridSize: 93
Generation 298 | Revalues: 65698 | GridSize: 83
Generation 299 | Revalues: 65924 | GridSize: 75
Generation 300 | Revalues: 66148 | GridSize: 80
Generation 301 | Revalues: 66386 | GridSize: 70
Generation 302 | Revalues: 66602 | GridSize: 53
Generation 303 | Revalues: 66812 | GridSize: 47
Generation 304 | Revalues: 67036 | GridSize: 54
Generation 305 | Revalues: 67240 | GridSize: 50
Generation 306 | Revalues: 67434 | GridSize: 51
Generation 307 | Revalues: 67670 | GridSize: 57
Generation 308 | Revalues: 67878 | GridSize: 53
Generation 309 | Revalues: 68070 | GridSize: 53
Generation 310 | Revalues: 68310 | GridSize: 49
Generation 311 | Revalues: 68510 | GridSize: 55
Generation 312 | Revalues: 68734 | GridSize: 55
Generation 313 | Revalues: 68970 | GridSize: 57
Generation 314 | Revalues: 69206 | GridSize: 59
Generation 315 | Revalues: 69414 | GridSize: 54
Generation 316 | Revalues: 69646 | GridSize: 51
Generation 317 | Revalues: 69876 | GridSize: 60
Generation 318 | Revalues: 70106 | GridSize: 61
Generation 319 | Revalues: 70332 | GridSize: 60
Generation 320 | Revalues: 70542 | GridSize: 65
Generation 321 | Revalues: 70762 | GridSize: 66
Generation 322 | Revalues: 70986 | GridSize: 60
Generation 323 | Revalues: 71186 | GridSize: 67
Generation 324 | Revalues: 71398 | GridSize: 62
Generation 325 | Revalues: 71616 | GridSize: 55
Generation 326 | Revalues: 71810 | GridSize: 55
Generation 327 | Revalues: 72046 | GridSize: 55
Generation 328 | Revalues: 72254 | GridSize: 53
Generation 329 | Revalues: 72476 | GridSize: 57
Generation 330 | Revalues: 72684 | GridSize: 67
Generation 331 | Revalues: 72886 | GridSize: 61
Generation 332 | Revalues: 73116 | GridSize: 61
Generation 333 | Revalues: 73344 | GridSize: 65
Generation 334 | Revalues: 73564 | GridSize: 64
Generation 335 | Revalues: 73754 | GridSize: 65
Generation 336 | Revalues: 73966 | GridSize: 61
Generation 337 | Revalues: 74182 | GridSize: 64
Generation 338 | Revalues: 74406 | GridSize: 61
Generation 339 | Revalues: 74618 | GridSize: 72
Generation 340 | Revalues: 74822 | GridSize: 80
Generation 341 | Revalues: 75044 | GridSize: 80
Generation 342 | Revalues: 75258 | GridSize: 76
Generation 343 | Revalues: 75500 | GridSize: 78
Generation 344 | Revalues: 75736 | GridSize: 86
Generation 345 | Revalues: 75956 | GridSize: 93
Generation 346 | Revalues: 76184 | GridSize: 88
Generation 347 | Revalues: 76410 | GridSize: 91
Generation 348 | Revalues: 76660 | GridSize: 98
Generation 349 | Revalues: 76878 | GridSize: 96
Generation 350 | Revalues: 77104 | GridSize: 91
Generation 351 | Revalues: 77320 | GridSize: 95
Generation 352 | Revalues: 77540 | GridSize: 99
Generation 353 | Revalues: 77752 | GridSize: 102
Generation 354 | Revalues: 77986 | GridSize: 102
Generation 355 | Revalues: 78216 | GridSize: 104
Generation 356 | Revalues: 78450 | GridSize: 105
Generation 357 | Revalues: 78670 | GridSize: 105
Generation 358 | Revalues: 78904 | GridSize: 106
Generation 359 | Revalues: 79116 | GridSize: 105
Generation 360 | Revalues: 79346 | GridSize: 100
Generation 361 | Revalues: 79542 | GridSize: 100
Generation 362 | Revalues: 79750 | GridSize: 103
Generation 363 | Revalues: 79940 | GridSize: 104
Generation 364 | Revalues: 80172 | GridSize: 100
Generation 365 | Revalues: 80402 | GridSize: 103
Generation 366 | Revalues: 80622 | GridSize: 103
Generation 367 | Revalues: 80824 | GridSize: 107
Generation 368 | Revalues: 81024 | GridSize: 116
Generation 369 | Revalues: 81256 | GridSize: 118
Generation 370 | Revalues: 81492 | GridSize: 120
Generation 371 | Revalues: 81718 | GridSize: 123
Generation 372 | Revalues: 81946 | GridSize: 121
Generation 373 | Revalues: 82158 | GridSize: 120
Generation 374 | Revalues: 82342 | GridSize: 116
Generation 375 | Revalues: 82576 | GridSize: 110
Generation 376 | Revalues: 82794 | GridSize: 114
Generation 377 | Revalues: 83032 | GridSize: 117
Generation 378 | Revalues: 83252 | GridSize: 117
Generation 379 | Revalues: 83480 | GridSize: 122
Generation 380 | Revalues: 83728 | GridSize: 121
Generation 381 | Revalues: 83940 | GridSize: 116
Generation 382 | Revalues: 84162 | GridSize: 115
Generation 383 | Revalues: 84388 | GridSize: 106
Generation 384 | Revalues: 84620 | GridSize: 107
Generation 385 | Revalues: 84842 | GridSize: 112
Generation 386 | Revalues: 85048 | GridSize: 109
Generation 387 | Revalues: 85272 | GridSize: 113
Generation 388 | Revalues: 85494 | GridSize: 111
Generation 389 | Revalues: 85720 | GridSize: 117
Generation 390 | Revalues: 85948 | GridSize: 114
Generation 391 | Revalues: 86158 | GridSize: 105
