Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 19
Generation 2 | Revalues: 484 | GridSize: 23
Generation 3 | Revalues: 706 | GridSize: 21
Generation 4 | Revalues: 922 | GridSize: 24
Generation 5 | Revalues: 1086 | GridSize: 31
Generation 6 | Revalues: 1278 | GridSize: 39
Generation 7 | Revalues: 1474 | GridSize: 37
Generation 8 | Revalues: 1682 | GridSize: 40
Generation 9 | Revalues: 1874 | GridSize: 48
Generation 10 | Revalues: 2056 | GridSize: 48
Generation 11 | Revalues: 2250 | GridSize: 51
Generation 12 | Revalues: 2456 | GridSize: 41
Generation 13 | Revalues: 2642 | GridSize: 47
Generation 14 | Revalues: 2866 | GridSize: 49
Generation 15 | Revalues: 3066 | GridSize: 52
Generation 16 | Revalues: 3264 | GridSize: 65
Generation 17 | Revalues: 3454 | GridSize: 61
Generation 18 | Revalues: 3660 | GridSize: 55
Generation 19 | Revalues: 3864 | GridSize: 64
Generation 20 | Revalues: 4050 | GridSize: 63
Generation 21 | Revalues: 4244 | GridSize: 66
Generation 22 | Revalues: 4450 | GridSize: 77
Generation 23 | Revalues: 4638 | GridSize: 77
Generation 24 | Revalues: 4866 | GridSize: 73
Generation 25 | Revalues: 5076 | GridSize: 77
Generation 26 | Revalues: 5290 | GridSize: 81
Generation 27 | Revalues: 5492 | GridSize: 85
Generation 28 | Revalues: 5700 | GridSize: 91
Generation 29 | Revalues: 5896 | GridSize: 95
Generation 30 | Revalues: 6094 | GridSize: 92
Generation 31 | Revalues: 6302 | GridSize: 97
Generation 32 | Revalues: 6532 | GridSize: 95
Generation 33 | Revalues: 6726 | GridSize: 98
Generation 34 | Revalues: 6896 | GridSize: 100
Generation 35 | Revalues: 7098 | GridSize: 91
Generation 36 | Revalues: 7306 | GridSize: 89
Generation 37 | Revalues: 7508 | GridSize: 88
Generation 38 | Revalues: 7686 | GridSize: 89
Generation 39 | Revalues: 7888 | GridSize: 93
Generation 40 | Revalues: 8102 | GridSize: 103
Generation 41 | Revalues: 8298 | GridSize: 99
Generation 42 | Revalues: 8486 | GridSize: 101
Generation 43 | Revalues: 8696 | GridSize: 94
Generation 44 | Revalues: 8914 | GridSize: 93
Generation 45 | Revalues: 9112 | GridSize: 96
Generation 46 | Revalues: 9304 | GridSize: 95
Generation 47 | Revalues: 9496 | GridSize: 100
Generation 48 | Revalues: 9692 | GridSize: 104
Generation 49 | Revalues: 9894 | GridSize: 106
Generation 50 | Revalues: 10102 | GridSize: 103
Generation 51 | Revalues: 10302 | GridSize: 107
Generation 52 | Revalues: 10488 | GridSize: 108
Generation 53 | Revalues: 10692 | GridSize: 117
Generation 54 | Revalues: 10864 | GridSize: 116
Generation 55 | Revalues: 11082 | GridSize: 111
Generation 56 | Revalues: 11240 | GridSize: 116
Generation 57 | Revalues: 11432 | GridSize: 117
Generation 58 | Revalues: 11640 | GridSize: 118
Generation 59 | Revalues: 11844 | GridSize: 120
Generation 60 | Revalues: 12042 | GridSize: 120
Generation 61 | Revalues: 12260 | GridSize: 119
Generation 62 | Revalues: 12488 | GridSize: 119
Generation 63 | Revalues: 12682 | GridSize: 112
Generation 64 | Revalues: 12896 | GridSize: 117
Generation 65 | Revalues: 13096 | GridSize: 120
Generation 66 | Revalues: 13290 | GridSize: 125
Generation 67 | Revalues: 13490 | GridSize: 129
Generation 68 | Revalues: 13684 | GridSize: 127
Generation 69 | Revalues: 13910 | GridSize: 131
Generation 70 | Revalues: 14106 | GridSize: 129
Generation 71 | Revalues: 14322 | GridSize: 132
Generation 72 | Revalues: 14550 | GridSize: 139
Generation 73 | Revalues: 14756 | GridSize: 142
Generation 74 | Revalues: 14940 | GridSize: 143
Generation 75 | Revalues: 15132 | GridSize: 141
Generation 76 | Revalues: 15324 | GridSize: 143
Generation 77 | Revalues: 15544 | GridSize: 146
Generation 78 | Revalues: 15740 | GridSize: 147
Generation 79 | Revalues: 15938 | GridSize: 148
Generation 80 | Revalues: 16156 | GridSize: 148
Generation 81 | Revalues: 16332 | GridSize: 141
Generation 82 | Revalues: 16518 | GridSize: 145
Generation 83 | Revalues: 16716 | GridSize: 147
Generation 84 | Revalues: 16936 | GridSize: 152
Generation 85 | Revalues: 17148 | GridSize: 144
Generation 86 | Revalues: 17352 | GridSize: 144
Generation 87 | Revalues: 17576 | GridSize: 150
Generation 88 | Revalues: 17776 | GridSize: 153
Generation 89 | Revalues: 17998 | GridSize: 145
Generation 90 | Revalues: 18184 | GridSize: 143
Generation 91 | Revalues: 18394 | GridSize: 146
Generation 92 | Revalues: 18586 | GridSize: 146
Generation 93 | Revalues: 18790 | GridSize: 143
Generation 94 | Revalues: 18992 | GridSize: 139
Generation 95 | Revalues: 19210 | GridSize: 142
Generation 96 | Revalues: 19424 | GridSize: 145
Generation 97 | Revalues: 19628 | GridSize: 152
Generation 98 | Revalues: 19818 | GridSize: 147
Generation 99 | Revalues: 20042 | GridSize: 151
Generation 100 | Revalues: 20238 | GridSize: 160
Generation 101 | Revalues: 20430 | GridSize: 159
Generation 102 | Revalues: 20648 | GridSize: 153
Generation 103 | Revalues: 20842 | GridSize: 162
Generation 104 | Revalues: 21052 | GridSize: 157
Generation 105 | Revalues: 21256 | GridSize: 155
Generation 106 | Revalues: 21444 | GridSize: 148
Generation 107 | Revalues: 21634 | GridSize: 148
Generation 108 | Revalues: 21820 | GridSize: 151
Generation 109 | Revalues: 22018 | GridSize: 157
Generation 110 | Revalues: 22226 | GridSize: 152
Generation 111 | Revalues: 22430 | GridSize: 152
Generation 112 | Revalues: 22636 | GridSize: 157
Generation 113 | Revalues: 22820 | GridSize: 155
Generation 114 | Revalues: 23028 | GridSize: 154
Generation 115 | Revalues: 23234 | GridSize: 154
Generation 116 | Revalues: 23432 | GridSize: 161
Generation 117 | Revalues: 23622 | GridSize: 157
Generation 118 | Revalues: 23836 | GridSize: 160
