Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 7690 | GridSize: 39
Generation 2 | Revalues: 10660 | GridSize: 39
Generation 3 | Revalues: 12770 | GridSize: 40
Generation 4 | Revalues: 13800 | GridSize: 44
Generation 5 | Revalues: 15470 | GridSize: 51
Generation 6 | Revalues: 16640 | GridSize: 48
Generation 7 | Revalues: 17650 | GridSize: 48
Generation 8 | Revalues: 18940 | GridSize: 43
Generation 9 | Revalues: 20160 | GridSize: 38
Generation 10 | Revalues: 21580 | GridSize: 38
Generation 11 | Revalues: 22850 | GridSize: 33
Generation 12 | Revalues: 23910 | GridSize: 29
Generation 13 | Revalues: 25060 | GridSize: 31
Generation 14 | Revalues: 26150 | GridSize: 31
Generation 15 | Revalues: 27260 | GridSize: 36
Generation 16 | Revalues: 28340 | GridSize: 36
Generation 17 | Revalues: 29410 | GridSize: 37
Generation 18 | Revalues: 30700 | GridSize: 39
Generation 19 | Revalues: 31800 | GridSize: 41
Generation 20 | Revalues: 33060 | GridSize: 41
Generation 21 | Revalues: 34280 | GridSize: 42
Generation 22 | Revalues: 36090 | GridSize: 44
Generation 23 | Revalues: 37330 | GridSize: 47
Generation 24 | Revalues: 38440 | GridSize: 45
Generation 25 | Revalues: 39580 | GridSize: 46
Generation 26 | Revalues: 40690 | GridSize: 47
Generation 27 | Revalues: 41840 | GridSize: 48
Generation 28 | Revalues: 42930 | GridSize: 51
Generation 29 | Revalues: 43970 | GridSize: 53
Generation 30 | Revalues: 45090 | GridSize: 55
Generation 31 | Revalues: 46160 | GridSize: 56
Generation 32 | Revalues: 47250 | GridSize: 57
Generation 33 | Revalues: 48330 | GridSize: 55
Generation 34 | Revalues: 49350 | GridSize: 56
Generation 35 | Revalues: 50390 | GridSize: 54
Generation 36 | Revalues: 51450 | GridSize: 56
Generation 37 | Revalues: 52460 | GridSize: 55
Generation 38 | Revalues: 53600 | GridSize: 53
Generation 39 | Revalues: 54650 | GridSize: 54
Generation 40 | Revalues: 55700 | GridSize: 54
Generation 41 | Revalues: 56810 | GridSize: 50
Generation 42 | Revalues: 57900 | GridSize: 49
Generation 43 | Revalues: 58960 | GridSize: 52
Generation 44 | Revalues: 60000 | GridSize: 55
Generation 45 | Revalues: 61360 | GridSize: 56
Generation 46 | Revalues: 62450 | GridSize: 55
Generation 47 | Revalues: 63680 | GridSize: 55
Generation 48 | Revalues: 64700 | GridSize: 55
Generation 49 | Revalues: 65770 | GridSize: 56
Generation 50 | Revalues: 66980 | GridSize: 55
