Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 48350 | GridSize: 298
Generation 2 | Revalues: 57860 | GridSize: 298
Generation 3 | Revalues: 62520 | GridSize: 300
Generation 4 | Revalues: 69460 | GridSize: 300
Generation 5 | Revalues: 73550 | GridSize: 300
Generation 6 | Revalues: 77150 | GridSize: 300
Generation 7 | Revalues: 80410 | GridSize: 300
Generation 8 | Revalues: 82150 | GridSize: 300
Generation 9 | Revalues: 84130 | GridSize: 299
Generation 10 | Revalues: 87260 | GridSize: 300
Generation 11 | Revalues: 90140 | GridSize: 300
Generation 12 | Revalues: 93080 | GridSize: 300
Generation 13 | Revalues: 95600 | GridSize: 300
Generation 14 | Revalues: 98280 | GridSize: 300
Generation 15 | Revalues: 100680 | GridSize: 300
Generation 16 | Revalues: 102900 | GridSize: 300
Generation 17 | Revalues: 105540 | GridSize: 299
Generation 18 | Revalues: 107150 | GridSize: 300
Generation 19 | Revalues: 109230 | GridSize: 300
Generation 20 | Revalues: 111130 | GridSize: 300
Generation 21 | Revalues: 113460 | GridSize: 299
Generation 22 | Revalues: 115080 | GridSize: 300
Generation 23 | Revalues: 117250 | GridSize: 300
Generation 24 | Revalues: 119090 | GridSize: 300
Generation 25 | Revalues: 120450 | GridSize: 300
Generation 26 | Revalues: 121950 | GridSize: 300
Generation 27 | Revalues: 123730 | GridSize: 300
Generation 28 | Revalues: 125090 | GridSize: 300
Generation 29 | Revalues: 126390 | GridSize: 300
Generation 30 | Revalues: 127890 | GridSize: 300
Generation 31 | Revalues: 129300 | GridSize: 300
Generation 32 | Revalues: 130670 | GridSize: 300
Generation 33 | Revalues: 132380 | GridSize: 300
Generation 34 | Revalues: 133810 | GridSize: 300
Generation 35 | Revalues: 135120 | GridSize: 300
Generation 36 | Revalues: 136610 | GridSize: 300
Generation 37 | Revalues: 138010 | GridSize: 300
Generation 38 | Revalues: 140830 | GridSize: 300
Generation 39 | Revalues: 142590 | GridSize: 300
Generation 40 | Revalues: 144720 | GridSize: 300
Generation 41 | Revalues: 146340 | GridSize: 300
Generation 42 | Revalues: 148130 | GridSize: 300
Generation 43 | Revalues: 149680 | GridSize: 300
Generation 44 | Revalues: 151090 | GridSize: 300
Generation 45 | Revalues: 152600 | GridSize: 300
Generation 46 | Revalues: 153970 | GridSize: 300
Generation 47 | Revalues: 156060 | GridSize: 299
Generation 48 | Revalues: 157730 | GridSize: 300
Generation 49 | Revalues: 159460 | GridSize: 300
Generation 50 | Revalues: 161350 | GridSize: 300
Generation 51 | Revalues: 162940 | GridSize: 300
Generation 52 | Revalues: 164280 | GridSize: 300
Generation 53 | Revalues: 165720 | GridSize: 300
Generation 54 | Revalues: 167060 | GridSize: 300
Generation 55 | Revalues: 168550 | GridSize: 300
Generation 56 | Revalues: 169800 | GridSize: 300
Generation 57 | Revalues: 171380 | GridSize: 300
Generation 58 | Revalues: 173150 | GridSize: 300
Generation 59 | Revalues: 175080 | GridSize: 300
Generation 60 | Revalues: 176350 | GridSize: 300
Generation 61 | Revalues: 178020 | GridSize: 300
Generation 62 | Revalues: 179190 | GridSize: 300
Generation 63 | Revalues: 181270 | GridSize: 299
Generation 64 | Revalues: 182670 | GridSize: 300
Generation 65 | Revalues: 184250 | GridSize: 300
Generation 66 | Revalues: 185650 | GridSize: 300
Generation 67 | Revalues: 186920 | GridSize: 300
Generation 68 | Revalues: 188260 | GridSize: 300
Generation 69 | Revalues: 189670 | GridSize: 300
Generation 70 | Revalues: 191550 | GridSize: 300
Generation 71 | Revalues: 192820 | GridSize: 300
Generation 72 | Revalues: 194430 | GridSize: 300
Generation 73 | Revalues: 195670 | GridSize: 300
Generation 74 | Revalues: 197250 | GridSize: 300
Generation 75 | Revalues: 198600 | GridSize: 300
Generation 76 | Revalues: 200360 | GridSize: 300
Generation 77 | Revalues: 201480 | GridSize: 300
Generation 78 | Revalues: 202700 | GridSize: 300
Generation 79 | Revalues: 204150 | GridSize: 300
Generation 80 | Revalues: 205510 | GridSize: 300
Generation 81 | Revalues: 207430 | GridSize: 299
Generation 82 | Revalues: 209260 | GridSize: 300
Generation 83 | Revalues: 211020 | GridSize: 300
Generation 84 | Revalues: 212390 | GridSize: 300
Generation 85 | Revalues: 213840 | GridSize: 300
Generation 86 | Revalues: 215120 | GridSize: 300
Generation 87 | Revalues: 216530 | GridSize: 300
Generation 88 | Revalues: 217730 | GridSize: 298
Generation 89 | Revalues: 219260 | GridSize: 300
Generation 90 | Revalues: 220760 | GridSize: 300
Generation 91 | Revalues: 222380 | GridSize: 300
Generation 92 | Revalues: 223830 | GridSize: 300
Generation 93 | Revalues: 225270 | GridSize: 300
Generation 94 | Revalues: 226560 | GridSize: 300
Generation 95 | Revalues: 227790 | GridSize: 300
Generation 96 | Revalues: 229210 | GridSize: 300
Generation 97 | Revalues: 230330 | GridSize: 300
Generation 98 | Revalues: 231500 | GridSize: 300
Generation 99 | Revalues: 232750 | GridSize: 300
Generation 100 | Revalues: 233930 | GridSize: 300
Generation 101 | Revalues: 235190 | GridSize: 300
Generation 102 | Revalues: 236630 | GridSize: 300
Generation 103 | Revalues: 238000 | GridSize: 300
Generation 104 | Revalues: 239250 | GridSize: 300
Generation 105 | Revalues: 240710 | GridSize: 300
Generation 106 | Revalues: 241890 | GridSize: 300
Generation 107 | Revalues: 243180 | GridSize: 300
Generation 108 | Revalues: 244900 | GridSize: 300
Generation 109 | Revalues: 246110 | GridSize: 300
Generation 110 | Revalues: 247370 | GridSize: 300
Generation 111 | Revalues: 248530 | GridSize: 300
Generation 112 | Revalues: 249970 | GridSize: 300
Generation 113 | Revalues: 251650 | GridSize: 300
Generation 114 | Revalues: 252770 | GridSize: 300
Generation 115 | Revalues: 254160 | GridSize: 300
Generation 116 | Revalues: 255880 | GridSize: 300
Generation 117 | Revalues: 257120 | GridSize: 300
Generation 118 | Revalues: 258420 | GridSize: 300
Generation 119 | Revalues: 259630 | GridSize: 299
Generation 120 | Revalues: 260830 | GridSize: 300
Generation 121 | Revalues: 262120 | GridSize: 300
Generation 122 | Revalues: 263330 | GridSize: 300
Generation 123 | Revalues: 264520 | GridSize: 300
Generation 124 | Revalues: 265750 | GridSize: 300
Generation 125 | Revalues: 267180 | GridSize: 300
Generation 126 | Revalues: 268330 | GridSize: 300
Generation 127 | Revalues: 269500 | GridSize: 300
Generation 128 | Revalues: 270920 | GridSize: 299
Generation 129 | Revalues: 272220 | GridSize: 300
Generation 130 | Revalues: 273540 | GridSize: 300
Generation 131 | Revalues: 274870 | GridSize: 300
Generation 132 | Revalues: 276110 | GridSize: 300
Generation 133 | Revalues: 277330 | GridSize: 299
Generation 134 | Revalues: 278500 | GridSize: 300
Generation 135 | Revalues: 280030 | GridSize: 300
Generation 136 | Revalues: 281270 | GridSize: 300
Generation 137 | Revalues: 282910 | GridSize: 300
Generation 138 | Revalues: 284490 | GridSize: 300
Generation 139 | Revalues: 285520 | GridSize: 300
Generation 140 | Revalues: 286800 | GridSize: 300
Generation 141 | Revalues: 288030 | GridSize: 300
Generation 142 | Revalues: 289390 | GridSize: 300
Generation 143 | Revalues: 290650 | GridSize: 300
Generation 144 | Revalues: 291900 | GridSize: 300
Generation 145 | Revalues: 293120 | GridSize: 299
Generation 146 | Revalues: 294430 | GridSize: 300
Generation 147 | Revalues: 295760 | GridSize: 300
Generation 148 | Revalues: 297070 | GridSize: 300
Generation 149 | Revalues: 298510 | GridSize: 300
Generation 150 | Revalues: 299750 | GridSize: 300
Generation 151 | Revalues: 300910 | GridSize: 300
Generation 152 | Revalues: 302060 | GridSize: 297
Generation 153 | Revalues: 303560 | GridSize: 300
Generation 154 | Revalues: 304840 | GridSize: 300
Generation 155 | Revalues: 306200 | GridSize: 300
Generation 156 | Revalues: 307510 | GridSize: 300
Generation 157 | Revalues: 308780 | GridSize: 300
Generation 158 | Revalues: 310130 | GridSize: 300
Generation 159 | Revalues: 311360 | GridSize: 300
Generation 160 | Revalues: 312510 | GridSize: 300
Generation 161 | Revalues: 313640 | GridSize: 300
Generation 162 | Revalues: 315100 | GridSize: 300
Generation 163 | Revalues: 316350 | GridSize: 300
Generation 164 | Revalues: 317790 | GridSize: 300
Generation 165 | Revalues: 318970 | GridSize: 300
Generation 166 | Revalues: 320220 | GridSize: 300
Generation 167 | Revalues: 321680 | GridSize: 300
Generation 168 | Revalues: 322890 | GridSize: 300
Generation 169 | Revalues: 324030 | GridSize: 300
Generation 170 | Revalues: 325230 | GridSize: 300
