Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 13
Generation 2 | Revalues: 568 | GridSize: 14
Generation 3 | Revalues: 788 | GridSize: 14
Generation 4 | Revalues: 1008 | GridSize: 7
Generation 5 | Revalues: 1232 | GridSize: 13
Generation 6 | Revalues: 1440 | GridSize: 12
Generation 7 | Revalues: 1642 | GridSize: 13
Generation 8 | Revalues: 1854 | GridSize: 13
Generation 9 | Revalues: 2072 | GridSize: 15
Generation 10 | Revalues: 2286 | GridSize: 20
Generation 11 | Revalues: 2496 | GridSize: 25
Generation 12 | Revalues: 2716 | GridSize: 30
Generation 13 | Revalues: 2946 | GridSize: 25
Generation 14 | Revalues: 3148 | GridSize: 32
Generation 15 | Revalues: 3370 | GridSize: 19
Generation 16 | Revalues: 3610 | GridSize: 17
Generation 17 | Revalues: 3834 | GridSize: 23
Generation 18 | Revalues: 4068 | GridSize: 23
Generation 19 | Revalues: 4272 | GridSize: 21
Generation 20 | Revalues: 4474 | GridSize: 30
Generation 21 | Revalues: 4700 | GridSize: 30
Generation 22 | Revalues: 4910 | GridSize: 28
Generation 23 | Revalues: 5120 | GridSize: 20
Generation 24 | Revalues: 5362 | GridSize: 24
Generation 25 | Revalues: 5594 | GridSize: 16
Generation 26 | Revalues: 5814 | GridSize: 25
Generation 27 | Revalues: 6030 | GridSize: 24
Generation 28 | Revalues: 6236 | GridSize: 28
Generation 29 | Revalues: 6448 | GridSize: 23
Generation 30 | Revalues: 6652 | GridSize: 32
Generation 31 | Revalues: 6874 | GridSize: 24
Generation 32 | Revalues: 7098 | GridSize: 23
Generation 33 | Revalues: 7296 | GridSize: 24
Generation 34 | Revalues: 7514 | GridSize: 23
Generation 35 | Revalues: 7752 | GridSize: 29
Generation 36 | Revalues: 7960 | GridSize: 27
Generation 37 | Revalues: 8184 | GridSize: 29
Generation 38 | Revalues: 8396 | GridSize: 27
Generation 39 | Revalues: 8626 | GridSize: 38
Generation 40 | Revalues: 8860 | GridSize: 38
Generation 41 | Revalues: 9068 | GridSize: 35
Generation 42 | Revalues: 9294 | GridSize: 33
Generation 43 | Revalues: 9514 | GridSize: 41
Generation 44 | Revalues: 9740 | GridSize: 38
Generation 45 | Revalues: 9964 | GridSize: 35
Generation 46 | Revalues: 10182 | GridSize: 40
Generation 47 | Revalues: 10392 | GridSize: 35
Generation 48 | Revalues: 10626 | GridSize: 25
Generation 49 | Revalues: 10840 | GridSize: 19
Generation 50 | Revalues: 11064 | GridSize: 34
