Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 558 | GridSize: 11
Generation 3 | Revalues: 780 | GridSize: 17
Generation 4 | Revalues: 984 | GridSize: 10
Generation 5 | Revalues: 1184 | GridSize: 7
Generation 6 | Revalues: 1418 | GridSize: 8
Generation 7 | Revalues: 1658 | GridSize: 8
Generation 8 | Revalues: 1910 | GridSize: 9
Generation 9 | Revalues: 2114 | GridSize: 13
Generation 10 | Revalues: 2350 | GridSize: 18
Generation 11 | Revalues: 2578 | GridSize: 14
Generation 12 | Revalues: 2782 | GridSize: 16
Generation 13 | Revalues: 2990 | GridSize: 20
Generation 14 | Revalues: 3214 | GridSize: 17
Generation 15 | Revalues: 3418 | GridSize: 17
Generation 16 | Revalues: 3634 | GridSize: 26
Generation 17 | Revalues: 3876 | GridSize: 16
Generation 18 | Revalues: 4094 | GridSize: 18
Generation 19 | Revalues: 4284 | GridSize: 21
Generation 20 | Revalues: 4498 | GridSize: 19
Generation 21 | Revalues: 4730 | GridSize: 22
Generation 22 | Revalues: 4950 | GridSize: 23
Generation 23 | Revalues: 5136 | GridSize: 23
Generation 24 | Revalues: 5370 | GridSize: 21
Generation 25 | Revalues: 5588 | GridSize: 18
Generation 26 | Revalues: 5794 | GridSize: 18
Generation 27 | Revalues: 6012 | GridSize: 22
Generation 28 | Revalues: 6246 | GridSize: 19
Generation 29 | Revalues: 6470 | GridSize: 25
Generation 30 | Revalues: 6688 | GridSize: 17
Generation 31 | Revalues: 6894 | GridSize: 22
Generation 32 | Revalues: 7144 | GridSize: 19
Generation 33 | Revalues: 7370 | GridSize: 21
Generation 34 | Revalues: 7580 | GridSize: 21
Generation 35 | Revalues: 7810 | GridSize: 18
Generation 36 | Revalues: 8016 | GridSize: 22
Generation 37 | Revalues: 8228 | GridSize: 28
Generation 38 | Revalues: 8440 | GridSize: 23
Generation 39 | Revalues: 8652 | GridSize: 27
Generation 40 | Revalues: 8868 | GridSize: 29
Generation 41 | Revalues: 9076 | GridSize: 28
Generation 42 | Revalues: 9310 | GridSize: 29
Generation 43 | Revalues: 9546 | GridSize: 31
Generation 44 | Revalues: 9756 | GridSize: 28
Generation 45 | Revalues: 9988 | GridSize: 29
Generation 46 | Revalues: 10218 | GridSize: 24
Generation 47 | Revalues: 10436 | GridSize: 32
Generation 48 | Revalues: 10678 | GridSize: 32
Generation 49 | Revalues: 10904 | GridSize: 32
Generation 50 | Revalues: 11124 | GridSize: 26
Generation 51 | Revalues: 11340 | GridSize: 25
Generation 52 | Revalues: 11564 | GridSize: 35
Generation 53 | Revalues: 11784 | GridSize: 43
Generation 54 | Revalues: 11982 | GridSize: 39
Generation 55 | Revalues: 12182 | GridSize: 40
Generation 56 | Revalues: 12412 | GridSize: 35
Generation 57 | Revalues: 12644 | GridSize: 29
Generation 58 | Revalues: 12872 | GridSize: 31
Generation 59 | Revalues: 13102 | GridSize: 32
Generation 60 | Revalues: 13314 | GridSize: 30
Generation 61 | Revalues: 13544 | GridSize: 25
Generation 62 | Revalues: 13754 | GridSize: 23
Generation 63 | Revalues: 13982 | GridSize: 25
Generation 64 | Revalues: 14202 | GridSize: 26
Generation 65 | Revalues: 14430 | GridSize: 28
Generation 66 | Revalues: 14658 | GridSize: 31
Generation 67 | Revalues: 14880 | GridSize: 28
Generation 68 | Revalues: 15132 | GridSize: 31
Generation 69 | Revalues: 15350 | GridSize: 33
Generation 70 | Revalues: 15570 | GridSize: 37
Generation 71 | Revalues: 15784 | GridSize: 37
Generation 72 | Revalues: 16014 | GridSize: 34
Generation 73 | Revalues: 16240 | GridSize: 33
Generation 74 | Revalues: 16462 | GridSize: 41
Generation 75 | Revalues: 16662 | GridSize: 36
Generation 76 | Revalues: 16862 | GridSize: 34
Generation 77 | Revalues: 17094 | GridSize: 40
Generation 78 | Revalues: 17300 | GridSize: 31
Generation 79 | Revalues: 17498 | GridSize: 37
Generation 80 | Revalues: 17704 | GridSize: 33
Generation 81 | Revalues: 17916 | GridSize: 27
Generation 82 | Revalues: 18116 | GridSize: 35
Generation 83 | Revalues: 18358 | GridSize: 36
Generation 84 | Revalues: 18574 | GridSize: 42
Generation 85 | Revalues: 18800 | GridSize: 38
Generation 86 | Revalues: 19046 | GridSize: 42
Generation 87 | Revalues: 19280 | GridSize: 38
Generation 88 | Revalues: 19500 | GridSize: 42
Generation 89 | Revalues: 19738 | GridSize: 34
Generation 90 | Revalues: 19938 | GridSize: 33
Generation 91 | Revalues: 20170 | GridSize: 35
Generation 92 | Revalues: 20370 | GridSize: 37
Generation 93 | Revalues: 20608 | GridSize: 35
Generation 94 | Revalues: 20838 | GridSize: 32
Generation 95 | Revalues: 21078 | GridSize: 31
Generation 96 | Revalues: 21310 | GridSize: 39
Generation 97 | Revalues: 21496 | GridSize: 36
Generation 98 | Revalues: 21716 | GridSize: 32
Generation 99 | Revalues: 21938 | GridSize: 33
Generation 100 | Revalues: 22146 | GridSize: 38
Generation 101 | Revalues: 22344 | GridSize: 40
Generation 102 | Revalues: 22570 | GridSize: 39
Generation 103 | Revalues: 22762 | GridSize: 37
Generation 104 | Revalues: 22990 | GridSize: 39
Generation 105 | Revalues: 23196 | GridSize: 41
Generation 106 | Revalues: 23414 | GridSize: 42
Generation 107 | Revalues: 23634 | GridSize: 36
Generation 108 | Revalues: 23864 | GridSize: 45
