Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 554 | GridSize: 9
Generation 3 | Revalues: 780 | GridSize: 15
Generation 4 | Revalues: 1014 | GridSize: 12
Generation 5 | Revalues: 1230 | GridSize: 7
Generation 6 | Revalues: 1458 | GridSize: 11
Generation 7 | Revalues: 1714 | GridSize: 12
Generation 8 | Revalues: 1922 | GridSize: 14
Generation 9 | Revalues: 2138 | GridSize: 11
Generation 10 | Revalues: 2356 | GridSize: 9
Generation 11 | Revalues: 2542 | GridSize: 14
Generation 12 | Revalues: 2766 | GridSize: 13
Generation 13 | Revalues: 2964 | GridSize: 19
Generation 14 | Revalues: 3164 | GridSize: 17
Generation 15 | Revalues: 3382 | GridSize: 22
Generation 16 | Revalues: 3590 | GridSize: 18
Generation 17 | Revalues: 3794 | GridSize: 22
Generation 18 | Revalues: 4028 | GridSize: 21
Generation 19 | Revalues: 4254 | GridSize: 23
Generation 20 | Revalues: 4472 | GridSize: 30
Generation 21 | Revalues: 4696 | GridSize: 22
Generation 22 | Revalues: 4914 | GridSize: 18
Generation 23 | Revalues: 5142 | GridSize: 22
Generation 24 | Revalues: 5356 | GridSize: 25
Generation 25 | Revalues: 5566 | GridSize: 22
Generation 26 | Revalues: 5780 | GridSize: 17
Generation 27 | Revalues: 6010 | GridSize: 23
Generation 28 | Revalues: 6272 | GridSize: 22
Generation 29 | Revalues: 6516 | GridSize: 28
Generation 30 | Revalues: 6728 | GridSize: 22
Generation 31 | Revalues: 6950 | GridSize: 33
Generation 32 | Revalues: 7156 | GridSize: 24
Generation 33 | Revalues: 7400 | GridSize: 24
Generation 34 | Revalues: 7642 | GridSize: 30
Generation 35 | Revalues: 7872 | GridSize: 28
Generation 36 | Revalues: 8100 | GridSize: 18
Generation 37 | Revalues: 8288 | GridSize: 25
Generation 38 | Revalues: 8484 | GridSize: 21
Generation 39 | Revalues: 8710 | GridSize: 20
Generation 40 | Revalues: 8946 | GridSize: 21
Generation 41 | Revalues: 9156 | GridSize: 36
Generation 42 | Revalues: 9368 | GridSize: 27
Generation 43 | Revalues: 9590 | GridSize: 23
Generation 44 | Revalues: 9814 | GridSize: 25
Generation 45 | Revalues: 10036 | GridSize: 27
Generation 46 | Revalues: 10262 | GridSize: 26
Generation 47 | Revalues: 10470 | GridSize: 32
Generation 48 | Revalues: 10698 | GridSize: 31
Generation 49 | Revalues: 10900 | GridSize: 23
Generation 50 | Revalues: 11120 | GridSize: 23
