Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 936 | GridSize: 9
Generation 5 | Revalues: 1154 | GridSize: 12
Generation 6 | Revalues: 1368 | GridSize: 19
Generation 7 | Revalues: 1590 | GridSize: 13
Generation 8 | Revalues: 1828 | GridSize: 15
Generation 9 | Revalues: 2036 | GridSize: 23
Generation 10 | Revalues: 2258 | GridSize: 15
Generation 11 | Revalues: 2474 | GridSize: 25
Generation 12 | Revalues: 2708 | GridSize: 21
Generation 13 | Revalues: 2934 | GridSize: 24
Generation 14 | Revalues: 3180 | GridSize: 24
Generation 15 | Revalues: 3392 | GridSize: 31
Generation 16 | Revalues: 3602 | GridSize: 30
Generation 17 | Revalues: 3822 | GridSize: 30
Generation 18 | Revalues: 4016 | GridSize: 26
Generation 19 | Revalues: 4220 | GridSize: 25
Generation 20 | Revalues: 4464 | GridSize: 25
Generation 21 | Revalues: 4698 | GridSize: 31
Generation 22 | Revalues: 4954 | GridSize: 27
Generation 23 | Revalues: 5162 | GridSize: 28
Generation 24 | Revalues: 5394 | GridSize: 34
Generation 25 | Revalues: 5594 | GridSize: 33
Generation 26 | Revalues: 5820 | GridSize: 36
Generation 27 | Revalues: 6044 | GridSize: 40
Generation 28 | Revalues: 6240 | GridSize: 38
Generation 29 | Revalues: 6448 | GridSize: 36
Generation 30 | Revalues: 6670 | GridSize: 25
Generation 31 | Revalues: 6868 | GridSize: 28
Generation 32 | Revalues: 7102 | GridSize: 31
Generation 33 | Revalues: 7318 | GridSize: 33
Generation 34 | Revalues: 7532 | GridSize: 42
Generation 35 | Revalues: 7756 | GridSize: 41
Generation 36 | Revalues: 7994 | GridSize: 31
Generation 37 | Revalues: 8204 | GridSize: 26
Generation 38 | Revalues: 8412 | GridSize: 29
Generation 39 | Revalues: 8620 | GridSize: 33
Generation 40 | Revalues: 8844 | GridSize: 37
Generation 41 | Revalues: 9064 | GridSize: 31
Generation 42 | Revalues: 9292 | GridSize: 31
Generation 43 | Revalues: 9500 | GridSize: 31
Generation 44 | Revalues: 9726 | GridSize: 35
Generation 45 | Revalues: 9934 | GridSize: 35
Generation 46 | Revalues: 10126 | GridSize: 37
Generation 47 | Revalues: 10346 | GridSize: 35
Generation 48 | Revalues: 10558 | GridSize: 43
Generation 49 | Revalues: 10804 | GridSize: 37
Generation 50 | Revalues: 11012 | GridSize: 37
Generation 51 | Revalues: 11224 | GridSize: 34
