Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 298 | GridSize: 5
Generation 2 | Revalues: 510 | GridSize: 6
Generation 3 | Revalues: 736 | GridSize: 9
Generation 4 | Revalues: 958 | GridSize: 11
Generation 5 | Revalues: 1174 | GridSize: 8
Generation 6 | Revalues: 1398 | GridSize: 11
Generation 7 | Revalues: 1620 | GridSize: 8
Generation 8 | Revalues: 1852 | GridSize: 16
Generation 9 | Revalues: 2092 | GridSize: 16
Generation 10 | Revalues: 2310 | GridSize: 15
Generation 11 | Revalues: 2512 | GridSize: 21
Generation 12 | Revalues: 2750 | GridSize: 18
Generation 13 | Revalues: 2950 | GridSize: 16
Generation 14 | Revalues: 3164 | GridSize: 17
Generation 15 | Revalues: 3404 | GridSize: 20
Generation 16 | Revalues: 3632 | GridSize: 12
Generation 17 | Revalues: 3858 | GridSize: 15
Generation 18 | Revalues: 4110 | GridSize: 19
Generation 19 | Revalues: 4340 | GridSize: 15
Generation 20 | Revalues: 4556 | GridSize: 14
Generation 21 | Revalues: 4774 | GridSize: 20
Generation 22 | Revalues: 4972 | GridSize: 23
Generation 23 | Revalues: 5184 | GridSize: 17
Generation 24 | Revalues: 5378 | GridSize: 19
Generation 25 | Revalues: 5598 | GridSize: 20
Generation 26 | Revalues: 5808 | GridSize: 15
Generation 27 | Revalues: 6010 | GridSize: 15
Generation 28 | Revalues: 6248 | GridSize: 16
Generation 29 | Revalues: 6478 | GridSize: 18
Generation 30 | Revalues: 6714 | GridSize: 17
Generation 31 | Revalues: 6926 | GridSize: 21
Generation 32 | Revalues: 7154 | GridSize: 16
Generation 33 | Revalues: 7378 | GridSize: 20
Generation 34 | Revalues: 7596 | GridSize: 21
Generation 35 | Revalues: 7826 | GridSize: 19
Generation 36 | Revalues: 8012 | GridSize: 20
Generation 37 | Revalues: 8248 | GridSize: 19
Generation 38 | Revalues: 8462 | GridSize: 21
Generation 39 | Revalues: 8690 | GridSize: 27
Generation 40 | Revalues: 8898 | GridSize: 22
Generation 41 | Revalues: 9118 | GridSize: 16
Generation 42 | Revalues: 9368 | GridSize: 19
Generation 43 | Revalues: 9560 | GridSize: 25
Generation 44 | Revalues: 9786 | GridSize: 29
Generation 45 | Revalues: 9990 | GridSize: 31
Generation 46 | Revalues: 10212 | GridSize: 20
Generation 47 | Revalues: 10458 | GridSize: 27
Generation 48 | Revalues: 10710 | GridSize: 32
Generation 49 | Revalues: 10950 | GridSize: 26
Generation 50 | Revalues: 11148 | GridSize: 22
Generation 51 | Revalues: 11372 | GridSize: 21
Generation 52 | Revalues: 11610 | GridSize: 22
Generation 53 | Revalues: 11834 | GridSize: 35
Generation 54 | Revalues: 12038 | GridSize: 31
Generation 55 | Revalues: 12258 | GridSize: 32
Generation 56 | Revalues: 12484 | GridSize: 29
Generation 57 | Revalues: 12680 | GridSize: 31
Generation 58 | Revalues: 12890 | GridSize: 27
Generation 59 | Revalues: 13096 | GridSize: 28
Generation 60 | Revalues: 13344 | GridSize: 29
Generation 61 | Revalues: 13570 | GridSize: 27
Generation 62 | Revalues: 13778 | GridSize: 29
Generation 63 | Revalues: 13994 | GridSize: 28
Generation 64 | Revalues: 14226 | GridSize: 33
Generation 65 | Revalues: 14448 | GridSize: 41
Generation 66 | Revalues: 14658 | GridSize: 34
Generation 67 | Revalues: 14872 | GridSize: 26
Generation 68 | Revalues: 15108 | GridSize: 27
Generation 69 | Revalues: 15344 | GridSize: 33
Generation 70 | Revalues: 15564 | GridSize: 36
Generation 71 | Revalues: 15768 | GridSize: 32
Generation 72 | Revalues: 15996 | GridSize: 33
Generation 73 | Revalues: 16232 | GridSize: 31
Generation 74 | Revalues: 16464 | GridSize: 29
Generation 75 | Revalues: 16654 | GridSize: 27
Generation 76 | Revalues: 16862 | GridSize: 32
Generation 77 | Revalues: 17092 | GridSize: 37
Generation 78 | Revalues: 17288 | GridSize: 36
Generation 79 | Revalues: 17462 | GridSize: 39
Generation 80 | Revalues: 17688 | GridSize: 42
Generation 81 | Revalues: 17904 | GridSize: 38
Generation 82 | Revalues: 18140 | GridSize: 48
Generation 83 | Revalues: 18382 | GridSize: 53
Generation 84 | Revalues: 18606 | GridSize: 45
Generation 85 | Revalues: 18838 | GridSize: 52
Generation 86 | Revalues: 19056 | GridSize: 56
Generation 87 | Revalues: 19268 | GridSize: 49
Generation 88 | Revalues: 19474 | GridSize: 54
Generation 89 | Revalues: 19696 | GridSize: 47
Generation 90 | Revalues: 19898 | GridSize: 45
Generation 91 | Revalues: 20108 | GridSize: 46
Generation 92 | Revalues: 20346 | GridSize: 52
Generation 93 | Revalues: 20558 | GridSize: 52
Generation 94 | Revalues: 20754 | GridSize: 51
Generation 95 | Revalues: 20972 | GridSize: 47
Generation 96 | Revalues: 21182 | GridSize: 52
Generation 97 | Revalues: 21410 | GridSize: 45
Generation 98 | Revalues: 21644 | GridSize: 54
Generation 99 | Revalues: 21842 | GridSize: 49
Generation 100 | Revalues: 22052 | GridSize: 49
Generation 101 | Revalues: 22272 | GridSize: 46
Generation 102 | Revalues: 22474 | GridSize: 49
Generation 103 | Revalues: 22710 | GridSize: 36
Generation 104 | Revalues: 22910 | GridSize: 42
Generation 105 | Revalues: 23154 | GridSize: 42
Generation 106 | Revalues: 23372 | GridSize: 47
Generation 107 | Revalues: 23610 | GridSize: 40
Generation 108 | Revalues: 23818 | GridSize: 49
Generation 109 | Revalues: 24036 | GridSize: 49
Generation 110 | Revalues: 24266 | GridSize: 45
Generation 111 | Revalues: 24480 | GridSize: 40
Generation 112 | Revalues: 24688 | GridSize: 41
Generation 113 | Revalues: 24912 | GridSize: 42
Generation 114 | Revalues: 25118 | GridSize: 49
Generation 115 | Revalues: 25320 | GridSize: 58
Generation 116 | Revalues: 25566 | GridSize: 44
Generation 117 | Revalues: 25796 | GridSize: 50
Generation 118 | Revalues: 26012 | GridSize: 55
Generation 119 | Revalues: 26222 | GridSize: 68
Generation 120 | Revalues: 26438 | GridSize: 65
Generation 121 | Revalues: 26672 | GridSize: 50
Generation 122 | Revalues: 26900 | GridSize: 49
Generation 123 | Revalues: 27108 | GridSize: 53
Generation 124 | Revalues: 27304 | GridSize: 47
Generation 125 | Revalues: 27516 | GridSize: 49
Generation 126 | Revalues: 27730 | GridSize: 53
Generation 127 | Revalues: 27946 | GridSize: 51
Generation 128 | Revalues: 28158 | GridSize: 58
Generation 129 | Revalues: 28376 | GridSize: 48
Generation 130 | Revalues: 28586 | GridSize: 48
Generation 131 | Revalues: 28808 | GridSize: 42
Generation 132 | Revalues: 29034 | GridSize: 43
Generation 133 | Revalues: 29252 | GridSize: 43
Generation 134 | Revalues: 29456 | GridSize: 41
Generation 135 | Revalues: 29668 | GridSize: 51
Generation 136 | Revalues: 29880 | GridSize: 44
Generation 137 | Revalues: 30114 | GridSize: 43
Generation 138 | Revalues: 30334 | GridSize: 48
Generation 139 | Revalues: 30578 | GridSize: 37
Generation 140 | Revalues: 30820 | GridSize: 40
Generation 141 | Revalues: 31024 | GridSize: 45
Generation 142 | Revalues: 31248 | GridSize: 47
Generation 143 | Revalues: 31474 | GridSize: 48
Generation 144 | Revalues: 31700 | GridSize: 54
Generation 145 | Revalues: 31944 | GridSize: 58
Generation 146 | Revalues: 32140 | GridSize: 63
Generation 147 | Revalues: 32366 | GridSize: 62
Generation 148 | Revalues: 32578 | GridSize: 59
Generation 149 | Revalues: 32816 | GridSize: 50
Generation 150 | Revalues: 33074 | GridSize: 41
