Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 17
Generation 2 | Revalues: 496 | GridSize: 15
Generation 3 | Revalues: 706 | GridSize: 13
Generation 4 | Revalues: 906 | GridSize: 19
Generation 5 | Revalues: 1118 | GridSize: 25
Generation 6 | Revalues: 1328 | GridSize: 27
Generation 7 | Revalues: 1542 | GridSize: 31
Generation 8 | Revalues: 1746 | GridSize: 25
Generation 9 | Revalues: 1938 | GridSize: 32
Generation 10 | Revalues: 2154 | GridSize: 37
Generation 11 | Revalues: 2344 | GridSize: 39
Generation 12 | Revalues: 2508 | GridSize: 46
Generation 13 | Revalues: 2716 | GridSize: 48
Generation 14 | Revalues: 2912 | GridSize: 40
Generation 15 | Revalues: 3126 | GridSize: 43
Generation 16 | Revalues: 3338 | GridSize: 46
Generation 17 | Revalues: 3544 | GridSize: 46
Generation 18 | Revalues: 3746 | GridSize: 45
Generation 19 | Revalues: 3936 | GridSize: 45
Generation 20 | Revalues: 4122 | GridSize: 52
Generation 21 | Revalues: 4334 | GridSize: 54
Generation 22 | Revalues: 4536 | GridSize: 59
Generation 23 | Revalues: 4752 | GridSize: 61
Generation 24 | Revalues: 4952 | GridSize: 65
Generation 25 | Revalues: 5148 | GridSize: 60
Generation 26 | Revalues: 5330 | GridSize: 58
Generation 27 | Revalues: 5530 | GridSize: 58
Generation 28 | Revalues: 5762 | GridSize: 62
Generation 29 | Revalues: 5984 | GridSize: 58
Generation 30 | Revalues: 6184 | GridSize: 63
Generation 31 | Revalues: 6366 | GridSize: 64
Generation 32 | Revalues: 6586 | GridSize: 65
Generation 33 | Revalues: 6778 | GridSize: 73
Generation 34 | Revalues: 6982 | GridSize: 78
Generation 35 | Revalues: 7194 | GridSize: 74
Generation 36 | Revalues: 7396 | GridSize: 85
Generation 37 | Revalues: 7592 | GridSize: 85
Generation 38 | Revalues: 7792 | GridSize: 82
Generation 39 | Revalues: 7982 | GridSize: 80
Generation 40 | Revalues: 8194 | GridSize: 82
Generation 41 | Revalues: 8396 | GridSize: 77
Generation 42 | Revalues: 8576 | GridSize: 85
