Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 12
Generation 3 | Revalues: 760 | GridSize: 7
Generation 4 | Revalues: 972 | GridSize: 9
Generation 5 | Revalues: 1196 | GridSize: 8
Generation 6 | Revalues: 1414 | GridSize: 13
Generation 7 | Revalues: 1628 | GridSize: 16
Generation 8 | Revalues: 1850 | GridSize: 13
Generation 9 | Revalues: 2072 | GridSize: 12
Generation 10 | Revalues: 2296 | GridSize: 11
Generation 11 | Revalues: 2516 | GridSize: 13
Generation 12 | Revalues: 2740 | GridSize: 22
Generation 13 | Revalues: 2960 | GridSize: 17
Generation 14 | Revalues: 3198 | GridSize: 19
Generation 15 | Revalues: 3396 | GridSize: 21
Generation 16 | Revalues: 3626 | GridSize: 21
Generation 17 | Revalues: 3840 | GridSize: 23
Generation 18 | Revalues: 4060 | GridSize: 19
Generation 19 | Revalues: 4286 | GridSize: 19
Generation 20 | Revalues: 4506 | GridSize: 15
Generation 21 | Revalues: 4742 | GridSize: 23
Generation 22 | Revalues: 4994 | GridSize: 20
Generation 23 | Revalues: 5232 | GridSize: 24
Generation 24 | Revalues: 5450 | GridSize: 24
Generation 25 | Revalues: 5658 | GridSize: 26
Generation 26 | Revalues: 5904 | GridSize: 26
Generation 27 | Revalues: 6118 | GridSize: 18
Generation 28 | Revalues: 6330 | GridSize: 18
Generation 29 | Revalues: 6548 | GridSize: 29
Generation 30 | Revalues: 6766 | GridSize: 36
Generation 31 | Revalues: 6992 | GridSize: 29
Generation 32 | Revalues: 7210 | GridSize: 28
Generation 33 | Revalues: 7410 | GridSize: 23
Generation 34 | Revalues: 7626 | GridSize: 24
Generation 35 | Revalues: 7854 | GridSize: 25
Generation 36 | Revalues: 8066 | GridSize: 18
Generation 37 | Revalues: 8296 | GridSize: 21
Generation 38 | Revalues: 8516 | GridSize: 27
Generation 39 | Revalues: 8732 | GridSize: 34
Generation 40 | Revalues: 8942 | GridSize: 33
Generation 41 | Revalues: 9144 | GridSize: 33
Generation 42 | Revalues: 9364 | GridSize: 33
Generation 43 | Revalues: 9592 | GridSize: 36
