Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 258 | GridSize: 19
Generation 2 | Revalues: 442 | GridSize: 14
Generation 3 | Revalues: 640 | GridSize: 21
Generation 4 | Revalues: 816 | GridSize: 27
Generation 5 | Revalues: 1006 | GridSize: 41
Generation 6 | Revalues: 1226 | GridSize: 29
Generation 7 | Revalues: 1426 | GridSize: 40
Generation 8 | Revalues: 1608 | GridSize: 41
Generation 9 | Revalues: 1828 | GridSize: 39
Generation 10 | Revalues: 2018 | GridSize: 45
Generation 11 | Revalues: 2198 | GridSize: 49
Generation 12 | Revalues: 2392 | GridSize: 60
Generation 13 | Revalues: 2588 | GridSize: 60
Generation 14 | Revalues: 2790 | GridSize: 67
Generation 15 | Revalues: 2982 | GridSize: 65
Generation 16 | Revalues: 3178 | GridSize: 68
Generation 17 | Revalues: 3364 | GridSize: 68
Generation 18 | Revalues: 3552 | GridSize: 55
Generation 19 | Revalues: 3726 | GridSize: 64
Generation 20 | Revalues: 3910 | GridSize: 72
Generation 21 | Revalues: 4108 | GridSize: 66
Generation 22 | Revalues: 4316 | GridSize: 71
Generation 23 | Revalues: 4520 | GridSize: 66
Generation 24 | Revalues: 4718 | GridSize: 61
Generation 25 | Revalues: 4914 | GridSize: 67
Generation 26 | Revalues: 5092 | GridSize: 72
Generation 27 | Revalues: 5272 | GridSize: 77
Generation 28 | Revalues: 5458 | GridSize: 86
Generation 29 | Revalues: 5648 | GridSize: 84
Generation 30 | Revalues: 5848 | GridSize: 77
Generation 31 | Revalues: 6042 | GridSize: 68
Generation 32 | Revalues: 6260 | GridSize: 73
Generation 33 | Revalues: 6452 | GridSize: 71
Generation 34 | Revalues: 6628 | GridSize: 79
Generation 35 | Revalues: 6824 | GridSize: 92
Generation 36 | Revalues: 7040 | GridSize: 72
Generation 37 | Revalues: 7252 | GridSize: 67
Generation 38 | Revalues: 7462 | GridSize: 73
Generation 39 | Revalues: 7642 | GridSize: 84
Generation 40 | Revalues: 7856 | GridSize: 85
Generation 41 | Revalues: 8082 | GridSize: 87
Generation 42 | Revalues: 8288 | GridSize: 83
Generation 43 | Revalues: 8464 | GridSize: 88
Generation 44 | Revalues: 8680 | GridSize: 83
Generation 45 | Revalues: 8860 | GridSize: 85
Generation 46 | Revalues: 9058 | GridSize: 91
Generation 47 | Revalues: 9252 | GridSize: 95
Generation 48 | Revalues: 9462 | GridSize: 93
Generation 49 | Revalues: 9674 | GridSize: 92
Generation 50 | Revalues: 9898 | GridSize: 91
Generation 51 | Revalues: 10122 | GridSize: 95
Generation 52 | Revalues: 10330 | GridSize: 102
Generation 53 | Revalues: 10526 | GridSize: 91
Generation 54 | Revalues: 10744 | GridSize: 73
Generation 55 | Revalues: 10962 | GridSize: 70
Generation 56 | Revalues: 11192 | GridSize: 84
Generation 57 | Revalues: 11392 | GridSize: 84
Generation 58 | Revalues: 11598 | GridSize: 82
Generation 59 | Revalues: 11800 | GridSize: 84
Generation 60 | Revalues: 12014 | GridSize: 81
Generation 61 | Revalues: 12198 | GridSize: 81
Generation 62 | Revalues: 12366 | GridSize: 87
Generation 63 | Revalues: 12554 | GridSize: 96
Generation 64 | Revalues: 12756 | GridSize: 93
Generation 65 | Revalues: 12946 | GridSize: 97
Generation 66 | Revalues: 13136 | GridSize: 97
Generation 67 | Revalues: 13324 | GridSize: 108
Generation 68 | Revalues: 13498 | GridSize: 107
Generation 69 | Revalues: 13676 | GridSize: 110
Generation 70 | Revalues: 13880 | GridSize: 105
Generation 71 | Revalues: 14078 | GridSize: 111
Generation 72 | Revalues: 14286 | GridSize: 111
Generation 73 | Revalues: 14506 | GridSize: 117
Generation 74 | Revalues: 14700 | GridSize: 123
Generation 75 | Revalues: 14918 | GridSize: 128
Generation 76 | Revalues: 15110 | GridSize: 122
Generation 77 | Revalues: 15312 | GridSize: 131
Generation 78 | Revalues: 15508 | GridSize: 142
Generation 79 | Revalues: 15720 | GridSize: 150
Generation 80 | Revalues: 15912 | GridSize: 151
Generation 81 | Revalues: 16090 | GridSize: 153
Generation 82 | Revalues: 16304 | GridSize: 154
Generation 83 | Revalues: 16510 | GridSize: 152
Generation 84 | Revalues: 16710 | GridSize: 153
Generation 85 | Revalues: 16928 | GridSize: 149
Generation 86 | Revalues: 17130 | GridSize: 151
Generation 87 | Revalues: 17334 | GridSize: 151
Generation 88 | Revalues: 17540 | GridSize: 163
Generation 89 | Revalues: 17738 | GridSize: 158
Generation 90 | Revalues: 17934 | GridSize: 164
Generation 91 | Revalues: 18134 | GridSize: 159
Generation 92 | Revalues: 18322 | GridSize: 172
Generation 93 | Revalues: 18510 | GridSize: 167
Generation 94 | Revalues: 18704 | GridSize: 165
Generation 95 | Revalues: 18890 | GridSize: 171
Generation 96 | Revalues: 19102 | GridSize: 185
Generation 97 | Revalues: 19274 | GridSize: 196
Generation 98 | Revalues: 19454 | GridSize: 197
Generation 99 | Revalues: 19632 | GridSize: 175
Generation 100 | Revalues: 19848 | GridSize: 183
Generation 101 | Revalues: 20066 | GridSize: 168
Generation 102 | Revalues: 20288 | GridSize: 164
Generation 103 | Revalues: 20470 | GridSize: 173
Generation 104 | Revalues: 20660 | GridSize: 172
Generation 105 | Revalues: 20878 | GridSize: 179
Generation 106 | Revalues: 21086 | GridSize: 177
Generation 107 | Revalues: 21300 | GridSize: 175
Generation 108 | Revalues: 21488 | GridSize: 187
Generation 109 | Revalues: 21696 | GridSize: 181
Generation 110 | Revalues: 21902 | GridSize: 182
Generation 111 | Revalues: 22090 | GridSize: 190
Generation 112 | Revalues: 22310 | GridSize: 187
Generation 113 | Revalues: 22492 | GridSize: 180
Generation 114 | Revalues: 22684 | GridSize: 178
Generation 115 | Revalues: 22888 | GridSize: 152
Generation 116 | Revalues: 23092 | GridSize: 157
Generation 117 | Revalues: 23286 | GridSize: 168
Generation 118 | Revalues: 23482 | GridSize: 168
Generation 119 | Revalues: 23696 | GridSize: 174
Generation 120 | Revalues: 23892 | GridSize: 170
Generation 121 | Revalues: 24100 | GridSize: 180
Generation 122 | Revalues: 24296 | GridSize: 189
Generation 123 | Revalues: 24466 | GridSize: 173
Generation 124 | Revalues: 24674 | GridSize: 171
Generation 125 | Revalues: 24880 | GridSize: 170
Generation 126 | Revalues: 25074 | GridSize: 164
Generation 127 | Revalues: 25282 | GridSize: 170
Generation 128 | Revalues: 25490 | GridSize: 179
Generation 129 | Revalues: 25682 | GridSize: 170
Generation 130 | Revalues: 25894 | GridSize: 163
Generation 131 | Revalues: 26096 | GridSize: 169
Generation 132 | Revalues: 26296 | GridSize: 180
Generation 133 | Revalues: 26498 | GridSize: 165
Generation 134 | Revalues: 26694 | GridSize: 185
Generation 135 | Revalues: 26890 | GridSize: 194
Generation 136 | Revalues: 27108 | GridSize: 186
Generation 137 | Revalues: 27322 | GridSize: 185
Generation 138 | Revalues: 27522 | GridSize: 185
Generation 139 | Revalues: 27748 | GridSize: 165
Generation 140 | Revalues: 27946 | GridSize: 177
Generation 141 | Revalues: 28156 | GridSize: 177
Generation 142 | Revalues: 28354 | GridSize: 164
Generation 143 | Revalues: 28542 | GridSize: 179
Generation 144 | Revalues: 28742 | GridSize: 190
Generation 145 | Revalues: 28938 | GridSize: 188
Generation 146 | Revalues: 29136 | GridSize: 173
Generation 147 | Revalues: 29324 | GridSize: 179
Generation 148 | Revalues: 29530 | GridSize: 181
Generation 149 | Revalues: 29744 | GridSize: 181
Generation 150 | Revalues: 29930 | GridSize: 182
Generation 151 | Revalues: 30110 | GridSize: 166
Generation 152 | Revalues: 30308 | GridSize: 183
Generation 153 | Revalues: 30506 | GridSize: 190
Generation 154 | Revalues: 30730 | GridSize: 209
Generation 155 | Revalues: 30922 | GridSize: 206
Generation 156 | Revalues: 31120 | GridSize: 213
Generation 157 | Revalues: 31344 | GridSize: 213
Generation 158 | Revalues: 31552 | GridSize: 216
Generation 159 | Revalues: 31744 | GridSize: 204
Generation 160 | Revalues: 31940 | GridSize: 200
Generation 161 | Revalues: 32122 | GridSize: 206
Generation 162 | Revalues: 32320 | GridSize: 193
Generation 163 | Revalues: 32518 | GridSize: 187
Generation 164 | Revalues: 32724 | GridSize: 198
Generation 165 | Revalues: 32942 | GridSize: 223
Generation 166 | Revalues: 33134 | GridSize: 209
Generation 167 | Revalues: 33346 | GridSize: 225
Generation 168 | Revalues: 33556 | GridSize: 205
Generation 169 | Revalues: 33764 | GridSize: 194
Generation 170 | Revalues: 33930 | GridSize: 199
Generation 171 | Revalues: 34136 | GridSize: 212
Generation 172 | Revalues: 34310 | GridSize: 210
Generation 173 | Revalues: 34508 | GridSize: 215
Generation 174 | Revalues: 34694 | GridSize: 230
Generation 175 | Revalues: 34882 | GridSize: 252
Generation 176 | Revalues: 35082 | GridSize: 237
Generation 177 | Revalues: 35294 | GridSize: 240
Generation 178 | Revalues: 35486 | GridSize: 249
Generation 179 | Revalues: 35708 | GridSize: 254
Generation 180 | Revalues: 35904 | GridSize: 231
Generation 181 | Revalues: 36084 | GridSize: 247
Generation 182 | Revalues: 36318 | GridSize: 264
Generation 183 | Revalues: 36538 | GridSize: 247
Generation 184 | Revalues: 36748 | GridSize: 240
Generation 185 | Revalues: 36920 | GridSize: 241
Generation 186 | Revalues: 37126 | GridSize: 217
Generation 187 | Revalues: 37320 | GridSize: 227
Generation 188 | Revalues: 37540 | GridSize: 225
Generation 189 | Revalues: 37746 | GridSize: 224
Generation 190 | Revalues: 37924 | GridSize: 245
Generation 191 | Revalues: 38100 | GridSize: 240
Generation 192 | Revalues: 38304 | GridSize: 237
Generation 193 | Revalues: 38502 | GridSize: 238
Generation 194 | Revalues: 38714 | GridSize: 244
Generation 195 | Revalues: 38906 | GridSize: 221
Generation 196 | Revalues: 39100 | GridSize: 231
Generation 197 | Revalues: 39330 | GridSize: 226
Generation 198 | Revalues: 39522 | GridSize: 240
Generation 199 | Revalues: 39724 | GridSize: 253
Generation 200 | Revalues: 39942 | GridSize: 239
Generation 201 | Revalues: 40118 | GridSize: 232
Generation 202 | Revalues: 40312 | GridSize: 231
Generation 203 | Revalues: 40494 | GridSize: 229
Generation 204 | Revalues: 40688 | GridSize: 237
Generation 205 | Revalues: 40908 | GridSize: 242
Generation 206 | Revalues: 41106 | GridSize: 219
Generation 207 | Revalues: 41294 | GridSize: 230
Generation 208 | Revalues: 41494 | GridSize: 234
Generation 209 | Revalues: 41690 | GridSize: 239
Generation 210 | Revalues: 41910 | GridSize: 240
Generation 211 | Revalues: 42094 | GridSize: 219
Generation 212 | Revalues: 42308 | GridSize: 246
Generation 213 | Revalues: 42516 | GridSize: 246
Generation 214 | Revalues: 42726 | GridSize: 255
Generation 215 | Revalues: 42948 | GridSize: 250
Generation 216 | Revalues: 43152 | GridSize: 271
Generation 217 | Revalues: 43354 | GridSize: 259
Generation 218 | Revalues: 43538 | GridSize: 266
Generation 219 | Revalues: 43700 | GridSize: 271
Generation 220 | Revalues: 43908 | GridSize: 264
Generation 221 | Revalues: 44120 | GridSize: 274
Generation 222 | Revalues: 44298 | GridSize: 267
Generation 223 | Revalues: 44484 | GridSize: 262
Generation 224 | Revalues: 44700 | GridSize: 258
Generation 225 | Revalues: 44894 | GridSize: 263
Generation 226 | Revalues: 45084 | GridSize: 266
Generation 227 | Revalues: 45278 | GridSize: 243
Generation 228 | Revalues: 45466 | GridSize: 256
Generation 229 | Revalues: 45682 | GridSize: 264
Generation 230 | Revalues: 45900 | GridSize: 266
Generation 231 | Revalues: 46082 | GridSize: 264
Generation 232 | Revalues: 46288 | GridSize: 275
Generation 233 | Revalues: 46494 | GridSize: 283
Generation 234 | Revalues: 46698 | GridSize: 266
Generation 235 | Revalues: 46890 | GridSize: 267
Generation 236 | Revalues: 47078 | GridSize: 280
Generation 237 | Revalues: 47260 | GridSize: 272
Generation 238 | Revalues: 47456 | GridSize: 273
Generation 239 | Revalues: 47648 | GridSize: 271
Generation 240 | Revalues: 47866 | GridSize: 293
Generation 241 | Revalues: 48054 | GridSize: 275
Generation 242 | Revalues: 48256 | GridSize: 287
Generation 243 | Revalues: 48468 | GridSize: 273
Generation 244 | Revalues: 48684 | GridSize: 275
Generation 245 | Revalues: 48886 | GridSize: 270
Generation 246 | Revalues: 49070 | GridSize: 274
Generation 247 | Revalues: 49278 | GridSize: 273
Generation 248 | Revalues: 49484 | GridSize: 269
Generation 249 | Revalues: 49672 | GridSize: 273
Generation 250 | Revalues: 49864 | GridSize: 269
Generation 251 | Revalues: 50068 | GridSize: 282
Generation 252 | Revalues: 50278 | GridSize: 284
Generation 253 | Revalues: 50470 | GridSize: 276
Generation 254 | Revalues: 50662 | GridSize: 284
Generation 255 | Revalues: 50860 | GridSize: 285
Generation 256 | Revalues: 51096 | GridSize: 296
Generation 257 | Revalues: 51300 | GridSize: 300
Generation 258 | Revalues: 51492 | GridSize: 297
Generation 259 | Revalues: 51668 | GridSize: 295
Generation 260 | Revalues: 51860 | GridSize: 297
Generation 261 | Revalues: 52070 | GridSize: 300
Generation 262 | Revalues: 52266 | GridSize: 286
Generation 263 | Revalues: 52474 | GridSize: 278
Generation 264 | Revalues: 52686 | GridSize: 280
Generation 265 | Revalues: 52884 | GridSize: 286
Generation 266 | Revalues: 53082 | GridSize: 297
Generation 267 | Revalues: 53262 | GridSize: 298
Generation 268 | Revalues: 53470 | GridSize: 288
Generation 269 | Revalues: 53676 | GridSize: 288
Generation 270 | Revalues: 53860 | GridSize: 284
Generation 271 | Revalues: 54076 | GridSize: 282
Generation 272 | Revalues: 54292 | GridSize: 280
Generation 273 | Revalues: 54470 | GridSize: 265
Generation 274 | Revalues: 54682 | GridSize: 278
Generation 275 | Revalues: 54854 | GridSize: 282
Generation 276 | Revalues: 55060 | GridSize: 273
Generation 277 | Revalues: 55256 | GridSize: 284
Generation 278 | Revalues: 55436 | GridSize: 285
Generation 279 | Revalues: 55610 | GridSize: 275
Generation 280 | Revalues: 55812 | GridSize: 300
Generation 281 | Revalues: 56028 | GridSize: 300
Generation 282 | Revalues: 56226 | GridSize: 294
Generation 283 | Revalues: 56440 | GridSize: 290
Generation 284 | Revalues: 56648 | GridSize: 291
Generation 285 | Revalues: 56848 | GridSize: 292
Generation 286 | Revalues: 57040 | GridSize: 293
Generation 287 | Revalues: 57250 | GridSize: 280
Generation 288 | Revalues: 57454 | GridSize: 298
Generation 289 | Revalues: 57672 | GridSize: 293
Generation 290 | Revalues: 57888 | GridSize: 300
Generation 291 | Revalues: 58082 | GridSize: 300
Generation 292 | Revalues: 58286 | GridSize: 299
Generation 293 | Revalues: 58474 | GridSize: 299
Generation 294 | Revalues: 58694 | GridSize: 300
Generation 295 | Revalues: 58886 | GridSize: 298
Generation 296 | Revalues: 59092 | GridSize: 294
Generation 297 | Revalues: 59284 | GridSize: 300
Generation 298 | Revalues: 59486 | GridSize: 296
Generation 299 | Revalues: 59676 | GridSize: 288
Generation 300 | Revalues: 59878 | GridSize: 285
Generation 301 | Revalues: 60060 | GridSize: 278
Generation 302 | Revalues: 60246 | GridSize: 300
Generation 303 | Revalues: 60456 | GridSize: 281
Generation 304 | Revalues: 60636 | GridSize: 287
Generation 305 | Revalues: 60828 | GridSize: 287
Generation 306 | Revalues: 61020 | GridSize: 288
Generation 307 | Revalues: 61222 | GridSize: 271
Generation 308 | Revalues: 61422 | GridSize: 280
Generation 309 | Revalues: 61652 | GridSize: 282
Generation 310 | Revalues: 61868 | GridSize: 288
Generation 311 | Revalues: 62076 | GridSize: 300
Generation 312 | Revalues: 62280 | GridSize: 300
Generation 313 | Revalues: 62474 | GridSize: 300
Generation 314 | Revalues: 62666 | GridSize: 294
Generation 315 | Revalues: 62886 | GridSize: 294
Generation 316 | Revalues: 63078 | GridSize: 300
Generation 317 | Revalues: 63270 | GridSize: 300
Generation 318 | Revalues: 63478 | GridSize: 300
Generation 319 | Revalues: 63676 | GridSize: 292
Generation 320 | Revalues: 63876 | GridSize: 288
Generation 321 | Revalues: 64066 | GridSize: 293
Generation 322 | Revalues: 64246 | GridSize: 300
Generation 323 | Revalues: 64450 | GridSize: 287
Generation 324 | Revalues: 64650 | GridSize: 300
Generation 325 | Revalues: 64856 | GridSize: 299
Generation 326 | Revalues: 65088 | GridSize: 295
Generation 327 | Revalues: 65282 | GridSize: 300
Generation 328 | Revalues: 65462 | GridSize: 300
Generation 329 | Revalues: 65664 | GridSize: 300
Generation 330 | Revalues: 65874 | GridSize: 300
Generation 331 | Revalues: 66068 | GridSize: 300
Generation 332 | Revalues: 66282 | GridSize: 281
Generation 333 | Revalues: 66468 | GridSize: 286
Generation 334 | Revalues: 66672 | GridSize: 278
Generation 335 | Revalues: 66862 | GridSize: 283
Generation 336 | Revalues: 67056 | GridSize: 273
Generation 337 | Revalues: 67258 | GridSize: 274
Generation 338 | Revalues: 67454 | GridSize: 285
Generation 339 | Revalues: 67646 | GridSize: 272
Generation 340 | Revalues: 67840 | GridSize: 269
Generation 341 | Revalues: 68026 | GridSize: 286
Generation 342 | Revalues: 68220 | GridSize: 289
Generation 343 | Revalues: 68412 | GridSize: 298
Generation 344 | Revalues: 68640 | GridSize: 288
Generation 345 | Revalues: 68828 | GridSize: 300
Generation 346 | Revalues: 69026 | GridSize: 297
Generation 347 | Revalues: 69226 | GridSize: 289
Generation 348 | Revalues: 69420 | GridSize: 297
Generation 349 | Revalues: 69614 | GridSize: 300
Generation 350 | Revalues: 69798 | GridSize: 300
Generation 351 | Revalues: 69984 | GridSize: 291
Generation 352 | Revalues: 70170 | GridSize: 295
Generation 353 | Revalues: 70360 | GridSize: 300
Generation 354 | Revalues: 70580 | GridSize: 289
Generation 355 | Revalues: 70768 | GridSize: 285
Generation 356 | Revalues: 70956 | GridSize: 276
Generation 357 | Revalues: 71146 | GridSize: 273
Generation 358 | Revalues: 71358 | GridSize: 266
Generation 359 | Revalues: 71564 | GridSize: 270
Generation 360 | Revalues: 71756 | GridSize: 279
Generation 361 | Revalues: 71950 | GridSize: 290
Generation 362 | Revalues: 72178 | GridSize: 300
Generation 363 | Revalues: 72362 | GridSize: 298
Generation 364 | Revalues: 72558 | GridSize: 300
Generation 365 | Revalues: 72764 | GridSize: 296
Generation 366 | Revalues: 72948 | GridSize: 300
Generation 367 | Revalues: 73158 | GridSize: 297
Generation 368 | Revalues: 73354 | GridSize: 293
Generation 369 | Revalues: 73530 | GridSize: 292
Generation 370 | Revalues: 73738 | GridSize: 296
Generation 371 | Revalues: 73942 | GridSize: 300
Generation 372 | Revalues: 74138 | GridSize: 299
Generation 373 | Revalues: 74334 | GridSize: 300
Generation 374 | Revalues: 74544 | GridSize: 300
Generation 375 | Revalues: 74760 | GridSize: 295
Generation 376 | Revalues: 74974 | GridSize: 286
Generation 377 | Revalues: 75150 | GridSize: 297
Generation 378 | Revalues: 75348 | GridSize: 281
Generation 379 | Revalues: 75552 | GridSize: 293
Generation 380 | Revalues: 75742 | GridSize: 298
Generation 381 | Revalues: 75946 | GridSize: 293
Generation 382 | Revalues: 76172 | GridSize: 300
Generation 383 | Revalues: 76372 | GridSize: 291
Generation 384 | Revalues: 76576 | GridSize: 293
Generation 385 | Revalues: 76774 | GridSize: 299
Generation 386 | Revalues: 77002 | GridSize: 300
Generation 387 | Revalues: 77200 | GridSize: 300
Generation 388 | Revalues: 77408 | GridSize: 300
Generation 389 | Revalues: 77628 | GridSize: 300
Generation 390 | Revalues: 77828 | GridSize: 300
Generation 391 | Revalues: 78034 | GridSize: 296
Generation 392 | Revalues: 78258 | GridSize: 299
Generation 393 | Revalues: 78434 | GridSize: 297
Generation 394 | Revalues: 78646 | GridSize: 291
Generation 395 | Revalues: 78848 | GridSize: 285
Generation 396 | Revalues: 79042 | GridSize: 297
Generation 397 | Revalues: 79222 | GridSize: 300
Generation 398 | Revalues: 79418 | GridSize: 295
Generation 399 | Revalues: 79606 | GridSize: 285
Generation 400 | Revalues: 79818 | GridSize: 300
Generation 401 | Revalues: 80050 | GridSize: 300
Generation 402 | Revalues: 80280 | GridSize: 299
Generation 403 | Revalues: 80472 | GridSize: 294
Generation 404 | Revalues: 80668 | GridSize: 300
Generation 405 | Revalues: 80860 | GridSize: 300
Generation 406 | Revalues: 81064 | GridSize: 300
Generation 407 | Revalues: 81282 | GridSize: 300
Generation 408 | Revalues: 81480 | GridSize: 300
Generation 409 | Revalues: 81648 | GridSize: 300
Generation 410 | Revalues: 81848 | GridSize: 290
Generation 411 | Revalues: 82042 | GridSize: 294
Generation 412 | Revalues: 82256 | GridSize: 282
Generation 413 | Revalues: 82470 | GridSize: 271
Generation 414 | Revalues: 82662 | GridSize: 275
Generation 415 | Revalues: 82888 | GridSize: 285
Generation 416 | Revalues: 83062 | GridSize: 292
Generation 417 | Revalues: 83266 | GridSize: 299
Generation 418 | Revalues: 83436 | GridSize: 300
Generation 419 | Revalues: 83634 | GridSize: 300
Generation 420 | Revalues: 83812 | GridSize: 300
Generation 421 | Revalues: 84034 | GridSize: 300
Generation 422 | Revalues: 84232 | GridSize: 296
Generation 423 | Revalues: 84432 | GridSize: 297
Generation 424 | Revalues: 84630 | GridSize: 300
Generation 425 | Revalues: 84826 | GridSize: 300
Generation 426 | Revalues: 85000 | GridSize: 298
Generation 427 | Revalues: 85186 | GridSize: 291
Generation 428 | Revalues: 85390 | GridSize: 300
Generation 429 | Revalues: 85594 | GridSize: 294
Generation 430 | Revalues: 85790 | GridSize: 300
Generation 431 | Revalues: 85970 | GridSize: 299
Generation 432 | Revalues: 86152 | GridSize: 295
Generation 433 | Revalues: 86352 | GridSize: 300
Generation 434 | Revalues: 86570 | GridSize: 298
Generation 435 | Revalues: 86764 | GridSize: 294
Generation 436 | Revalues: 86976 | GridSize: 295
Generation 437 | Revalues: 87170 | GridSize: 300
Generation 438 | Revalues: 87370 | GridSize: 300
Generation 439 | Revalues: 87554 | GridSize: 300
Generation 440 | Revalues: 87764 | GridSize: 300
Generation 441 | Revalues: 87958 | GridSize: 287
Generation 442 | Revalues: 88178 | GridSize: 300
Generation 443 | Revalues: 88374 | GridSize: 300
Generation 444 | Revalues: 88574 | GridSize: 300
Generation 445 | Revalues: 88786 | GridSize: 300
Generation 446 | Revalues: 88982 | GridSize: 300
Generation 447 | Revalues: 89188 | GridSize: 296
Generation 448 | Revalues: 89384 | GridSize: 300
Generation 449 | Revalues: 89580 | GridSize: 296
Generation 450 | Revalues: 89760 | GridSize: 300
Generation 451 | Revalues: 89962 | GridSize: 292
Generation 452 | Revalues: 90192 | GridSize: 298
Generation 453 | Revalues: 90382 | GridSize: 300
Generation 454 | Revalues: 90560 | GridSize: 300
Generation 455 | Revalues: 90756 | GridSize: 300
Generation 456 | Revalues: 90970 | GridSize: 300
Generation 457 | Revalues: 91158 | GridSize: 300
Generation 458 | Revalues: 91352 | GridSize: 300
Generation 459 | Revalues: 91564 | GridSize: 300
Generation 460 | Revalues: 91766 | GridSize: 300
Generation 461 | Revalues: 91976 | GridSize: 300
Generation 462 | Revalues: 92178 | GridSize: 300
Generation 463 | Revalues: 92382 | GridSize: 300
Generation 464 | Revalues: 92590 | GridSize: 300
Generation 465 | Revalues: 92802 | GridSize: 298
Generation 466 | Revalues: 92996 | GridSize: 300
Generation 467 | Revalues: 93194 | GridSize: 300
Generation 468 | Revalues: 93414 | GridSize: 300
Generation 469 | Revalues: 93610 | GridSize: 300
Generation 470 | Revalues: 93808 | GridSize: 300
Generation 471 | Revalues: 93992 | GridSize: 300
Generation 472 | Revalues: 94204 | GridSize: 293
Generation 473 | Revalues: 94412 | GridSize: 300
Generation 474 | Revalues: 94598 | GridSize: 300
Generation 475 | Revalues: 94812 | GridSize: 300
Generation 476 | Revalues: 95040 | GridSize: 300
Generation 477 | Revalues: 95242 | GridSize: 300
Generation 478 | Revalues: 95444 | GridSize: 300
Generation 479 | Revalues: 95646 | GridSize: 295
Generation 480 | Revalues: 95858 | GridSize: 300
Generation 481 | Revalues: 96074 | GridSize: 300
Generation 482 | Revalues: 96300 | GridSize: 297
Generation 483 | Revalues: 96522 | GridSize: 296
Generation 484 | Revalues: 96712 | GridSize: 300
Generation 485 | Revalues: 96932 | GridSize: 300
Generation 486 | Revalues: 97138 | GridSize: 300
Generation 487 | Revalues: 97382 | GridSize: 300
Generation 488 | Revalues: 97608 | GridSize: 300
Generation 489 | Revalues: 97818 | GridSize: 300
Generation 490 | Revalues: 98012 | GridSize: 300
Generation 491 | Revalues: 98180 | GridSize: 300
Generation 492 | Revalues: 98378 | GridSize: 295
Generation 493 | Revalues: 98558 | GridSize: 295
Generation 494 | Revalues: 98766 | GridSize: 298
Generation 495 | Revalues: 98986 | GridSize: 296
Generation 496 | Revalues: 99180 | GridSize: 300
Generation 497 | Revalues: 99394 | GridSize: 296
Generation 498 | Revalues: 99594 | GridSize: 300
Generation 499 | Revalues: 99808 | GridSize: 300
Generation 500 | Revalues: 100006 | GridSize: 300
Generation 501 | Revalues: 100232 | GridSize: 300
Generation 502 | Revalues: 100418 | GridSize: 300
Generation 503 | Revalues: 100626 | GridSize: 300
Generation 504 | Revalues: 100844 | GridSize: 300
Generation 505 | Revalues: 101064 | GridSize: 300
