Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 11
Generation 3 | Revalues: 752 | GridSize: 11
Generation 4 | Revalues: 1002 | GridSize: 13
Generation 5 | Revalues: 1186 | GridSize: 14
Generation 6 | Revalues: 1432 | GridSize: 22
Generation 7 | Revalues: 1656 | GridSize: 19
Generation 8 | Revalues: 1884 | GridSize: 17
Generation 9 | Revalues: 2096 | GridSize: 13
Generation 10 | Revalues: 2308 | GridSize: 17
Generation 11 | Revalues: 2534 | GridSize: 18
Generation 12 | Revalues: 2758 | GridSize: 19
Generation 13 | Revalues: 2968 | GridSize: 18
Generation 14 | Revalues: 3182 | GridSize: 21
Generation 15 | Revalues: 3410 | GridSize: 22
Generation 16 | Revalues: 3640 | GridSize: 23
Generation 17 | Revalues: 3880 | GridSize: 19
Generation 18 | Revalues: 4094 | GridSize: 21
Generation 19 | Revalues: 4306 | GridSize: 21
Generation 20 | Revalues: 4514 | GridSize: 23
Generation 21 | Revalues: 4730 | GridSize: 20
Generation 22 | Revalues: 4950 | GridSize: 15
Generation 23 | Revalues: 5178 | GridSize: 16
Generation 24 | Revalues: 5390 | GridSize: 20
Generation 25 | Revalues: 5608 | GridSize: 23
Generation 26 | Revalues: 5822 | GridSize: 26
Generation 27 | Revalues: 6044 | GridSize: 25
Generation 28 | Revalues: 6258 | GridSize: 24
Generation 29 | Revalues: 6496 | GridSize: 24
Generation 30 | Revalues: 6688 | GridSize: 27
Generation 31 | Revalues: 6940 | GridSize: 32
Generation 32 | Revalues: 7178 | GridSize: 32
Generation 33 | Revalues: 7410 | GridSize: 31
Generation 34 | Revalues: 7636 | GridSize: 24
Generation 35 | Revalues: 7858 | GridSize: 33
Generation 36 | Revalues: 8082 | GridSize: 30
Generation 37 | Revalues: 8318 | GridSize: 24
Generation 38 | Revalues: 8530 | GridSize: 35
Generation 39 | Revalues: 8732 | GridSize: 51
Generation 40 | Revalues: 8950 | GridSize: 40
Generation 41 | Revalues: 9172 | GridSize: 31
Generation 42 | Revalues: 9404 | GridSize: 26
Generation 43 | Revalues: 9604 | GridSize: 31
Generation 44 | Revalues: 9814 | GridSize: 30
Generation 45 | Revalues: 10052 | GridSize: 32
Generation 46 | Revalues: 10286 | GridSize: 30
Generation 47 | Revalues: 10500 | GridSize: 30
Generation 48 | Revalues: 10728 | GridSize: 31
Generation 49 | Revalues: 10938 | GridSize: 30
Generation 50 | Revalues: 11152 | GridSize: 37
Generation 51 | Revalues: 11380 | GridSize: 32
Generation 52 | Revalues: 11580 | GridSize: 23
Generation 53 | Revalues: 11796 | GridSize: 26
Generation 54 | Revalues: 12030 | GridSize: 30
Generation 55 | Revalues: 12224 | GridSize: 32
Generation 56 | Revalues: 12440 | GridSize: 27
Generation 57 | Revalues: 12688 | GridSize: 27
Generation 58 | Revalues: 12904 | GridSize: 27
Generation 59 | Revalues: 13124 | GridSize: 21
Generation 60 | Revalues: 13330 | GridSize: 33
Generation 61 | Revalues: 13554 | GridSize: 34
Generation 62 | Revalues: 13770 | GridSize: 44
Generation 63 | Revalues: 13988 | GridSize: 43
Generation 64 | Revalues: 14208 | GridSize: 30
Generation 65 | Revalues: 14438 | GridSize: 32
Generation 66 | Revalues: 14664 | GridSize: 25
Generation 67 | Revalues: 14880 | GridSize: 29
Generation 68 | Revalues: 15100 | GridSize: 26
Generation 69 | Revalues: 15316 | GridSize: 24
Generation 70 | Revalues: 15534 | GridSize: 31
Generation 71 | Revalues: 15740 | GridSize: 31
Generation 72 | Revalues: 15978 | GridSize: 20
Generation 73 | Revalues: 16202 | GridSize: 21
Generation 74 | Revalues: 16414 | GridSize: 33
Generation 75 | Revalues: 16626 | GridSize: 40
Generation 76 | Revalues: 16840 | GridSize: 30
Generation 77 | Revalues: 17062 | GridSize: 28
Generation 78 | Revalues: 17298 | GridSize: 31
Generation 79 | Revalues: 17528 | GridSize: 39
Generation 80 | Revalues: 17762 | GridSize: 30
Generation 81 | Revalues: 17986 | GridSize: 29
Generation 82 | Revalues: 18196 | GridSize: 33
Generation 83 | Revalues: 18406 | GridSize: 30
Generation 84 | Revalues: 18642 | GridSize: 28
Generation 85 | Revalues: 18854 | GridSize: 27
Generation 86 | Revalues: 19078 | GridSize: 27
Generation 87 | Revalues: 19290 | GridSize: 33
Generation 88 | Revalues: 19528 | GridSize: 26
Generation 89 | Revalues: 19748 | GridSize: 30
Generation 90 | Revalues: 19954 | GridSize: 40
Generation 91 | Revalues: 20164 | GridSize: 33
Generation 92 | Revalues: 20398 | GridSize: 39
