Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 7
Generation 3 | Revalues: 762 | GridSize: 10
Generation 4 | Revalues: 988 | GridSize: 12
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1440 | GridSize: 21
Generation 7 | Revalues: 1638 | GridSize: 15
Generation 8 | Revalues: 1870 | GridSize: 14
Generation 9 | Revalues: 2106 | GridSize: 15
Generation 10 | Revalues: 2326 | GridSize: 21
Generation 11 | Revalues: 2530 | GridSize: 14
Generation 12 | Revalues: 2762 | GridSize: 14
Generation 13 | Revalues: 2980 | GridSize: 16
Generation 14 | Revalues: 3170 | GridSize: 15
Generation 15 | Revalues: 3398 | GridSize: 11
Generation 16 | Revalues: 3614 | GridSize: 12
Generation 17 | Revalues: 3818 | GridSize: 9
Generation 18 | Revalues: 4020 | GridSize: 13
Generation 19 | Revalues: 4226 | GridSize: 17
Generation 20 | Revalues: 4456 | GridSize: 17
Generation 21 | Revalues: 4678 | GridSize: 15
Generation 22 | Revalues: 4896 | GridSize: 17
Generation 23 | Revalues: 5096 | GridSize: 12
Generation 24 | Revalues: 5336 | GridSize: 13
Generation 25 | Revalues: 5554 | GridSize: 13
Generation 26 | Revalues: 5762 | GridSize: 18
Generation 27 | Revalues: 6008 | GridSize: 20
Generation 28 | Revalues: 6188 | GridSize: 13
Generation 29 | Revalues: 6408 | GridSize: 15
Generation 30 | Revalues: 6636 | GridSize: 14
Generation 31 | Revalues: 6846 | GridSize: 22
Generation 32 | Revalues: 7090 | GridSize: 21
Generation 33 | Revalues: 7292 | GridSize: 22
Generation 34 | Revalues: 7520 | GridSize: 16
Generation 35 | Revalues: 7746 | GridSize: 18
Generation 36 | Revalues: 7996 | GridSize: 22
Generation 37 | Revalues: 8216 | GridSize: 24
Generation 38 | Revalues: 8442 | GridSize: 24
Generation 39 | Revalues: 8662 | GridSize: 25
Generation 40 | Revalues: 8894 | GridSize: 23
Generation 41 | Revalues: 9120 | GridSize: 20
Generation 42 | Revalues: 9332 | GridSize: 26
Generation 43 | Revalues: 9552 | GridSize: 24
Generation 44 | Revalues: 9768 | GridSize: 19
Generation 45 | Revalues: 9994 | GridSize: 25
Generation 46 | Revalues: 10234 | GridSize: 16
Generation 47 | Revalues: 10456 | GridSize: 22
Generation 48 | Revalues: 10686 | GridSize: 20
Generation 49 | Revalues: 10900 | GridSize: 18
Generation 50 | Revalues: 11120 | GridSize: 15
Generation 51 | Revalues: 11348 | GridSize: 16
Generation 52 | Revalues: 11566 | GridSize: 16
Generation 53 | Revalues: 11792 | GridSize: 21
Generation 54 | Revalues: 11998 | GridSize: 15
Generation 55 | Revalues: 12222 | GridSize: 22
Generation 56 | Revalues: 12468 | GridSize: 27
Generation 57 | Revalues: 12654 | GridSize: 18
Generation 58 | Revalues: 12874 | GridSize: 24
Generation 59 | Revalues: 13082 | GridSize: 19
Generation 60 | Revalues: 13314 | GridSize: 15
