Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 20
Generation 2 | Revalues: 498 | GridSize: 11
Generation 3 | Revalues: 718 | GridSize: 16
Generation 4 | Revalues: 894 | GridSize: 17
Generation 5 | Revalues: 1092 | GridSize: 25
Generation 6 | Revalues: 1302 | GridSize: 26
Generation 7 | Revalues: 1500 | GridSize: 32
Generation 8 | Revalues: 1696 | GridSize: 37
Generation 9 | Revalues: 1894 | GridSize: 38
Generation 10 | Revalues: 2118 | GridSize: 17
Generation 11 | Revalues: 2338 | GridSize: 28
Generation 12 | Revalues: 2534 | GridSize: 29
Generation 13 | Revalues: 2736 | GridSize: 24
Generation 14 | Revalues: 2936 | GridSize: 33
Generation 15 | Revalues: 3098 | GridSize: 36
Generation 16 | Revalues: 3310 | GridSize: 36
Generation 17 | Revalues: 3490 | GridSize: 38
Generation 18 | Revalues: 3686 | GridSize: 32
Generation 19 | Revalues: 3896 | GridSize: 39
Generation 20 | Revalues: 4096 | GridSize: 45
Generation 21 | Revalues: 4270 | GridSize: 45
Generation 22 | Revalues: 4476 | GridSize: 54
Generation 23 | Revalues: 4666 | GridSize: 55
Generation 24 | Revalues: 4880 | GridSize: 54
Generation 25 | Revalues: 5084 | GridSize: 51
Generation 26 | Revalues: 5300 | GridSize: 52
Generation 27 | Revalues: 5488 | GridSize: 59
Generation 28 | Revalues: 5680 | GridSize: 59
Generation 29 | Revalues: 5870 | GridSize: 68
Generation 30 | Revalues: 6092 | GridSize: 59
Generation 31 | Revalues: 6306 | GridSize: 58
Generation 32 | Revalues: 6512 | GridSize: 57
Generation 33 | Revalues: 6718 | GridSize: 58
Generation 34 | Revalues: 6914 | GridSize: 57
Generation 35 | Revalues: 7076 | GridSize: 55
Generation 36 | Revalues: 7278 | GridSize: 64
Generation 37 | Revalues: 7476 | GridSize: 64
Generation 38 | Revalues: 7668 | GridSize: 56
Generation 39 | Revalues: 7876 | GridSize: 56
Generation 40 | Revalues: 8090 | GridSize: 58
Generation 41 | Revalues: 8290 | GridSize: 64
Generation 42 | Revalues: 8482 | GridSize: 67
Generation 43 | Revalues: 8670 | GridSize: 65
Generation 44 | Revalues: 8856 | GridSize: 67
Generation 45 | Revalues: 9064 | GridSize: 59
Generation 46 | Revalues: 9242 | GridSize: 61
Generation 47 | Revalues: 9448 | GridSize: 63
Generation 48 | Revalues: 9656 | GridSize: 71
Generation 49 | Revalues: 9830 | GridSize: 71
Generation 50 | Revalues: 10032 | GridSize: 72
Generation 51 | Revalues: 10248 | GridSize: 71
Generation 52 | Revalues: 10428 | GridSize: 72
Generation 53 | Revalues: 10618 | GridSize: 71
Generation 54 | Revalues: 10804 | GridSize: 71
Generation 55 | Revalues: 11020 | GridSize: 78
Generation 56 | Revalues: 11230 | GridSize: 83
Generation 57 | Revalues: 11436 | GridSize: 81
Generation 58 | Revalues: 11632 | GridSize: 86
Generation 59 | Revalues: 11824 | GridSize: 87
Generation 60 | Revalues: 12028 | GridSize: 89
Generation 61 | Revalues: 12224 | GridSize: 90
Generation 62 | Revalues: 12426 | GridSize: 90
Generation 63 | Revalues: 12610 | GridSize: 93
Generation 64 | Revalues: 12798 | GridSize: 94
Generation 65 | Revalues: 13000 | GridSize: 95
Generation 66 | Revalues: 13228 | GridSize: 95
Generation 67 | Revalues: 13444 | GridSize: 97
Generation 68 | Revalues: 13650 | GridSize: 98
Generation 69 | Revalues: 13850 | GridSize: 96
Generation 70 | Revalues: 14058 | GridSize: 100
Generation 71 | Revalues: 14256 | GridSize: 100
Generation 72 | Revalues: 14460 | GridSize: 103
Generation 73 | Revalues: 14662 | GridSize: 97
Generation 74 | Revalues: 14844 | GridSize: 98
Generation 75 | Revalues: 15034 | GridSize: 103
Generation 76 | Revalues: 15256 | GridSize: 105
Generation 77 | Revalues: 15464 | GridSize: 102
Generation 78 | Revalues: 15670 | GridSize: 104
Generation 79 | Revalues: 15854 | GridSize: 105
Generation 80 | Revalues: 16040 | GridSize: 109
Generation 81 | Revalues: 16246 | GridSize: 111
Generation 82 | Revalues: 16452 | GridSize: 110
Generation 83 | Revalues: 16664 | GridSize: 106
Generation 84 | Revalues: 16856 | GridSize: 97
Generation 85 | Revalues: 17064 | GridSize: 104
Generation 86 | Revalues: 17250 | GridSize: 106
Generation 87 | Revalues: 17486 | GridSize: 102
Generation 88 | Revalues: 17684 | GridSize: 98
Generation 89 | Revalues: 17890 | GridSize: 102
Generation 90 | Revalues: 18088 | GridSize: 98
Generation 91 | Revalues: 18272 | GridSize: 99
Generation 92 | Revalues: 18486 | GridSize: 102
Generation 93 | Revalues: 18692 | GridSize: 102
Generation 94 | Revalues: 18888 | GridSize: 109
Generation 95 | Revalues: 19100 | GridSize: 110
Generation 96 | Revalues: 19314 | GridSize: 109
Generation 97 | Revalues: 19510 | GridSize: 112
Generation 98 | Revalues: 19718 | GridSize: 115
