Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 18740 | GridSize: 92
Generation 2 | Revalues: 22810 | GridSize: 78
Generation 3 | Revalues: 25440 | GridSize: 91
Generation 4 | Revalues: 28690 | GridSize: 100
Generation 5 | Revalues: 30540 | GridSize: 101
Generation 6 | Revalues: 32160 | GridSize: 106
Generation 7 | Revalues: 33720 | GridSize: 94
Generation 8 | Revalues: 35500 | GridSize: 98
Generation 9 | Revalues: 36880 | GridSize: 97
Generation 10 | Revalues: 37900 | GridSize: 106
Generation 11 | Revalues: 39170 | GridSize: 111
Generation 12 | Revalues: 40440 | GridSize: 104
Generation 13 | Revalues: 41790 | GridSize: 109
Generation 14 | Revalues: 43220 | GridSize: 105
Generation 15 | Revalues: 44880 | GridSize: 106
Generation 16 | Revalues: 45960 | GridSize: 100
Generation 17 | Revalues: 47090 | GridSize: 115
Generation 18 | Revalues: 48860 | GridSize: 116
Generation 19 | Revalues: 50340 | GridSize: 123
Generation 20 | Revalues: 51490 | GridSize: 122
Generation 21 | Revalues: 52600 | GridSize: 122
Generation 22 | Revalues: 53720 | GridSize: 128
Generation 23 | Revalues: 54880 | GridSize: 128
Generation 24 | Revalues: 55930 | GridSize: 133
Generation 25 | Revalues: 57300 | GridSize: 126
Generation 26 | Revalues: 58440 | GridSize: 129
Generation 27 | Revalues: 59550 | GridSize: 130
Generation 28 | Revalues: 60850 | GridSize: 130
Generation 29 | Revalues: 61950 | GridSize: 131
Generation 30 | Revalues: 63040 | GridSize: 132
Generation 31 | Revalues: 64130 | GridSize: 137
Generation 32 | Revalues: 65700 | GridSize: 131
Generation 33 | Revalues: 66740 | GridSize: 136
Generation 34 | Revalues: 67840 | GridSize: 143
Generation 35 | Revalues: 68880 | GridSize: 149
Generation 36 | Revalues: 70020 | GridSize: 150
Generation 37 | Revalues: 71210 | GridSize: 151
Generation 38 | Revalues: 72510 | GridSize: 145
Generation 39 | Revalues: 73760 | GridSize: 140
Generation 40 | Revalues: 74880 | GridSize: 147
Generation 41 | Revalues: 76620 | GridSize: 149
Generation 42 | Revalues: 77900 | GridSize: 153
Generation 43 | Revalues: 79000 | GridSize: 153
Generation 44 | Revalues: 80280 | GridSize: 139
Generation 45 | Revalues: 81600 | GridSize: 138
Generation 46 | Revalues: 82620 | GridSize: 143
Generation 47 | Revalues: 83830 | GridSize: 137
Generation 48 | Revalues: 84830 | GridSize: 137
Generation 49 | Revalues: 86050 | GridSize: 139
Generation 50 | Revalues: 87500 | GridSize: 145
Generation 51 | Revalues: 88690 | GridSize: 147
Generation 52 | Revalues: 89820 | GridSize: 150
Generation 53 | Revalues: 91140 | GridSize: 144
Generation 54 | Revalues: 92300 | GridSize: 151
Generation 55 | Revalues: 93390 | GridSize: 147
Generation 56 | Revalues: 94430 | GridSize: 151
Generation 57 | Revalues: 95520 | GridSize: 155
Generation 58 | Revalues: 96590 | GridSize: 161
Generation 59 | Revalues: 97790 | GridSize: 162
Generation 60 | Revalues: 98840 | GridSize: 168
Generation 61 | Revalues: 99880 | GridSize: 163
Generation 62 | Revalues: 100880 | GridSize: 166
Generation 63 | Revalues: 101970 | GridSize: 162
Generation 64 | Revalues: 103000 | GridSize: 169
Generation 65 | Revalues: 104030 | GridSize: 175
