Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 69650 | GridSize: 300
Generation 2 | Revalues: 80500 | GridSize: 300
Generation 3 | Revalues: 91400 | GridSize: 300
Generation 4 | Revalues: 103200 | GridSize: 300
Generation 5 | Revalues: 107720 | GridSize: 299
Generation 6 | Revalues: 110300 | GridSize: 300
Generation 7 | Revalues: 116490 | GridSize: 300
Generation 8 | Revalues: 119230 | GridSize: 300
Generation 9 | Revalues: 123900 | GridSize: 300
Generation 10 | Revalues: 128450 | GridSize: 300
Generation 11 | Revalues: 131550 | GridSize: 300
Generation 12 | Revalues: 133990 | GridSize: 300
Generation 13 | Revalues: 136010 | GridSize: 300
Generation 14 | Revalues: 138580 | GridSize: 300
Generation 15 | Revalues: 141970 | GridSize: 300
Generation 16 | Revalues: 144440 | GridSize: 300
Generation 17 | Revalues: 146170 | GridSize: 300
Generation 18 | Revalues: 147560 | GridSize: 300
Generation 19 | Revalues: 149590 | GridSize: 300
Generation 20 | Revalues: 152090 | GridSize: 300
Generation 21 | Revalues: 154120 | GridSize: 300
Generation 22 | Revalues: 155810 | GridSize: 300
Generation 23 | Revalues: 157610 | GridSize: 300
Generation 24 | Revalues: 161850 | GridSize: 300
Generation 25 | Revalues: 164220 | GridSize: 300
Generation 26 | Revalues: 165890 | GridSize: 300
Generation 27 | Revalues: 167630 | GridSize: 299
Generation 28 | Revalues: 169110 | GridSize: 300
Generation 29 | Revalues: 172380 | GridSize: 300
Generation 30 | Revalues: 174460 | GridSize: 300
Generation 31 | Revalues: 175870 | GridSize: 299
Generation 32 | Revalues: 177590 | GridSize: 300
Generation 33 | Revalues: 179360 | GridSize: 300
Generation 34 | Revalues: 181340 | GridSize: 300
Generation 35 | Revalues: 183670 | GridSize: 299
Generation 36 | Revalues: 185600 | GridSize: 300
Generation 37 | Revalues: 188320 | GridSize: 300
Generation 38 | Revalues: 190340 | GridSize: 300
Generation 39 | Revalues: 191540 | GridSize: 299
Generation 40 | Revalues: 193810 | GridSize: 300
Generation 41 | Revalues: 195750 | GridSize: 300
Generation 42 | Revalues: 197470 | GridSize: 300
Generation 43 | Revalues: 199040 | GridSize: 299
Generation 44 | Revalues: 201150 | GridSize: 300
Generation 45 | Revalues: 202740 | GridSize: 300
Generation 46 | Revalues: 204770 | GridSize: 300
Generation 47 | Revalues: 206710 | GridSize: 300
Generation 48 | Revalues: 208180 | GridSize: 300
Generation 49 | Revalues: 209350 | GridSize: 300
Generation 50 | Revalues: 211230 | GridSize: 300
Generation 51 | Revalues: 213290 | GridSize: 300
Generation 52 | Revalues: 214840 | GridSize: 300
Generation 53 | Revalues: 216670 | GridSize: 300
Generation 54 | Revalues: 218000 | GridSize: 300
Generation 55 | Revalues: 219300 | GridSize: 298
Generation 56 | Revalues: 220620 | GridSize: 300
Generation 57 | Revalues: 222250 | GridSize: 300
Generation 58 | Revalues: 223760 | GridSize: 300
Generation 59 | Revalues: 225460 | GridSize: 300
Generation 60 | Revalues: 227850 | GridSize: 297
Generation 61 | Revalues: 229910 | GridSize: 300
Generation 62 | Revalues: 232090 | GridSize: 300
Generation 63 | Revalues: 233450 | GridSize: 300
Generation 64 | Revalues: 234900 | GridSize: 300
Generation 65 | Revalues: 236990 | GridSize: 300
Generation 66 | Revalues: 238200 | GridSize: 300
Generation 67 | Revalues: 240160 | GridSize: 300
Generation 68 | Revalues: 242250 | GridSize: 300
Generation 69 | Revalues: 243680 | GridSize: 300
Generation 70 | Revalues: 245160 | GridSize: 300
Generation 71 | Revalues: 246790 | GridSize: 300
Generation 72 | Revalues: 248190 | GridSize: 300
Generation 73 | Revalues: 249480 | GridSize: 300
Generation 74 | Revalues: 251070 | GridSize: 300
Generation 75 | Revalues: 252390 | GridSize: 300
Generation 76 | Revalues: 253700 | GridSize: 300
Generation 77 | Revalues: 255150 | GridSize: 300
Generation 78 | Revalues: 256800 | GridSize: 300
Generation 79 | Revalues: 258940 | GridSize: 299
Generation 80 | Revalues: 260260 | GridSize: 300
Generation 81 | Revalues: 262110 | GridSize: 300
Generation 82 | Revalues: 263630 | GridSize: 300
Generation 83 | Revalues: 265500 | GridSize: 300
Generation 84 | Revalues: 267510 | GridSize: 300
Generation 85 | Revalues: 268730 | GridSize: 299
Generation 86 | Revalues: 270230 | GridSize: 300
Generation 87 | Revalues: 271580 | GridSize: 300
Generation 88 | Revalues: 272840 | GridSize: 300
Generation 89 | Revalues: 274180 | GridSize: 300
Generation 90 | Revalues: 275530 | GridSize: 300
Generation 91 | Revalues: 277030 | GridSize: 300
Generation 92 | Revalues: 278440 | GridSize: 300
Generation 93 | Revalues: 280240 | GridSize: 300
Generation 94 | Revalues: 281310 | GridSize: 300
Generation 95 | Revalues: 282900 | GridSize: 300
Generation 96 | Revalues: 284420 | GridSize: 300
Generation 97 | Revalues: 286470 | GridSize: 300
Generation 98 | Revalues: 288330 | GridSize: 300
Generation 99 | Revalues: 289600 | GridSize: 300
Generation 100 | Revalues: 291120 | GridSize: 300
Generation 101 | Revalues: 292450 | GridSize: 300
Generation 102 | Revalues: 293880 | GridSize: 300
Generation 103 | Revalues: 295370 | GridSize: 300
Generation 104 | Revalues: 296870 | GridSize: 300
Generation 105 | Revalues: 298620 | GridSize: 300
Generation 106 | Revalues: 299920 | GridSize: 300
Generation 107 | Revalues: 301220 | GridSize: 300
Generation 108 | Revalues: 302440 | GridSize: 300
Generation 109 | Revalues: 304300 | GridSize: 300
