Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 286 | GridSize: 33
Generation 2 | Revalues: 490 | GridSize: 17
Generation 3 | Revalues: 694 | GridSize: 22
Generation 4 | Revalues: 898 | GridSize: 37
Generation 5 | Revalues: 1064 | GridSize: 34
Generation 6 | Revalues: 1270 | GridSize: 41
Generation 7 | Revalues: 1482 | GridSize: 54
Generation 8 | Revalues: 1684 | GridSize: 60
Generation 9 | Revalues: 1886 | GridSize: 54
Generation 10 | Revalues: 2100 | GridSize: 53
Generation 11 | Revalues: 2308 | GridSize: 51
Generation 12 | Revalues: 2506 | GridSize: 52
Generation 13 | Revalues: 2668 | GridSize: 46
Generation 14 | Revalues: 2870 | GridSize: 49
Generation 15 | Revalues: 3080 | GridSize: 50
Generation 16 | Revalues: 3272 | GridSize: 46
Generation 17 | Revalues: 3454 | GridSize: 51
Generation 18 | Revalues: 3636 | GridSize: 48
Generation 19 | Revalues: 3824 | GridSize: 46
Generation 20 | Revalues: 4026 | GridSize: 66
Generation 21 | Revalues: 4216 | GridSize: 51
Generation 22 | Revalues: 4406 | GridSize: 55
Generation 23 | Revalues: 4614 | GridSize: 62
Generation 24 | Revalues: 4820 | GridSize: 67
Generation 25 | Revalues: 4996 | GridSize: 66
Generation 26 | Revalues: 5198 | GridSize: 69
Generation 27 | Revalues: 5384 | GridSize: 74
Generation 28 | Revalues: 5572 | GridSize: 70
Generation 29 | Revalues: 5772 | GridSize: 51
Generation 30 | Revalues: 5956 | GridSize: 59
Generation 31 | Revalues: 6144 | GridSize: 60
Generation 32 | Revalues: 6364 | GridSize: 71
Generation 33 | Revalues: 6590 | GridSize: 64
Generation 34 | Revalues: 6802 | GridSize: 60
Generation 35 | Revalues: 6980 | GridSize: 65
Generation 36 | Revalues: 7204 | GridSize: 69
Generation 37 | Revalues: 7398 | GridSize: 67
Generation 38 | Revalues: 7588 | GridSize: 65
Generation 39 | Revalues: 7770 | GridSize: 68
Generation 40 | Revalues: 7970 | GridSize: 77
Generation 41 | Revalues: 8166 | GridSize: 73
Generation 42 | Revalues: 8370 | GridSize: 78
Generation 43 | Revalues: 8558 | GridSize: 74
Generation 44 | Revalues: 8746 | GridSize: 75
Generation 45 | Revalues: 8936 | GridSize: 67
Generation 46 | Revalues: 9144 | GridSize: 71
Generation 47 | Revalues: 9356 | GridSize: 70
Generation 48 | Revalues: 9550 | GridSize: 79
Generation 49 | Revalues: 9758 | GridSize: 82
Generation 50 | Revalues: 9954 | GridSize: 82
Generation 51 | Revalues: 10150 | GridSize: 90
Generation 52 | Revalues: 10356 | GridSize: 87
Generation 53 | Revalues: 10550 | GridSize: 86
Generation 54 | Revalues: 10738 | GridSize: 91
Generation 55 | Revalues: 10938 | GridSize: 87
Generation 56 | Revalues: 11124 | GridSize: 95
Generation 57 | Revalues: 11328 | GridSize: 98
Generation 58 | Revalues: 11540 | GridSize: 98
Generation 59 | Revalues: 11720 | GridSize: 106
Generation 60 | Revalues: 11932 | GridSize: 110
Generation 61 | Revalues: 12126 | GridSize: 112
Generation 62 | Revalues: 12326 | GridSize: 117
Generation 63 | Revalues: 12534 | GridSize: 108
Generation 64 | Revalues: 12720 | GridSize: 88
Generation 65 | Revalues: 12928 | GridSize: 101
Generation 66 | Revalues: 13148 | GridSize: 103
Generation 67 | Revalues: 13358 | GridSize: 108
Generation 68 | Revalues: 13554 | GridSize: 104
Generation 69 | Revalues: 13764 | GridSize: 106
Generation 70 | Revalues: 13966 | GridSize: 96
Generation 71 | Revalues: 14170 | GridSize: 102
Generation 72 | Revalues: 14386 | GridSize: 105
Generation 73 | Revalues: 14570 | GridSize: 115
Generation 74 | Revalues: 14768 | GridSize: 112
Generation 75 | Revalues: 14966 | GridSize: 121
Generation 76 | Revalues: 15192 | GridSize: 121
Generation 77 | Revalues: 15376 | GridSize: 125
Generation 78 | Revalues: 15590 | GridSize: 117
Generation 79 | Revalues: 15794 | GridSize: 120
Generation 80 | Revalues: 15986 | GridSize: 129
Generation 81 | Revalues: 16186 | GridSize: 128
Generation 82 | Revalues: 16402 | GridSize: 135
Generation 83 | Revalues: 16596 | GridSize: 136
Generation 84 | Revalues: 16792 | GridSize: 132
Generation 85 | Revalues: 16986 | GridSize: 139
Generation 86 | Revalues: 17188 | GridSize: 137
Generation 87 | Revalues: 17400 | GridSize: 130
Generation 88 | Revalues: 17600 | GridSize: 111
Generation 89 | Revalues: 17814 | GridSize: 115
Generation 90 | Revalues: 18036 | GridSize: 104
Generation 91 | Revalues: 18252 | GridSize: 108
Generation 92 | Revalues: 18448 | GridSize: 115
Generation 93 | Revalues: 18668 | GridSize: 122
Generation 94 | Revalues: 18872 | GridSize: 128
Generation 95 | Revalues: 19092 | GridSize: 126
Generation 96 | Revalues: 19302 | GridSize: 139
Generation 97 | Revalues: 19490 | GridSize: 139
Generation 98 | Revalues: 19704 | GridSize: 136
Generation 99 | Revalues: 19910 | GridSize: 131
Generation 100 | Revalues: 20104 | GridSize: 142
Generation 101 | Revalues: 20314 | GridSize: 131
Generation 102 | Revalues: 20530 | GridSize: 121
Generation 103 | Revalues: 20736 | GridSize: 124
Generation 104 | Revalues: 20950 | GridSize: 132
Generation 105 | Revalues: 21146 | GridSize: 126
Generation 106 | Revalues: 21358 | GridSize: 125
Generation 107 | Revalues: 21566 | GridSize: 119
Generation 108 | Revalues: 21754 | GridSize: 125
Generation 109 | Revalues: 21956 | GridSize: 131
Generation 110 | Revalues: 22200 | GridSize: 134
Generation 111 | Revalues: 22380 | GridSize: 132
Generation 112 | Revalues: 22580 | GridSize: 123
Generation 113 | Revalues: 22770 | GridSize: 133
Generation 114 | Revalues: 22962 | GridSize: 138
Generation 115 | Revalues: 23172 | GridSize: 129
Generation 116 | Revalues: 23354 | GridSize: 124
Generation 117 | Revalues: 23554 | GridSize: 121
Generation 118 | Revalues: 23752 | GridSize: 125
Generation 119 | Revalues: 23946 | GridSize: 124
Generation 120 | Revalues: 24138 | GridSize: 114
Generation 121 | Revalues: 24348 | GridSize: 122
Generation 122 | Revalues: 24540 | GridSize: 136
Generation 123 | Revalues: 24760 | GridSize: 134
Generation 124 | Revalues: 24952 | GridSize: 126
Generation 125 | Revalues: 25146 | GridSize: 126
Generation 126 | Revalues: 25346 | GridSize: 122
Generation 127 | Revalues: 25564 | GridSize: 141
Generation 128 | Revalues: 25756 | GridSize: 136
Generation 129 | Revalues: 25954 | GridSize: 141
Generation 130 | Revalues: 26154 | GridSize: 123
Generation 131 | Revalues: 26336 | GridSize: 140
Generation 132 | Revalues: 26546 | GridSize: 132
Generation 133 | Revalues: 26728 | GridSize: 130
Generation 134 | Revalues: 26912 | GridSize: 137
Generation 135 | Revalues: 27114 | GridSize: 142
Generation 136 | Revalues: 27322 | GridSize: 141
Generation 137 | Revalues: 27538 | GridSize: 168
Generation 138 | Revalues: 27734 | GridSize: 154
Generation 139 | Revalues: 27930 | GridSize: 160
Generation 140 | Revalues: 28136 | GridSize: 155
Generation 141 | Revalues: 28326 | GridSize: 152
Generation 142 | Revalues: 28520 | GridSize: 160
Generation 143 | Revalues: 28734 | GridSize: 164
Generation 144 | Revalues: 28960 | GridSize: 151
Generation 145 | Revalues: 29174 | GridSize: 137
Generation 146 | Revalues: 29364 | GridSize: 133
Generation 147 | Revalues: 29560 | GridSize: 141
Generation 148 | Revalues: 29776 | GridSize: 151
Generation 149 | Revalues: 29980 | GridSize: 152
Generation 150 | Revalues: 30174 | GridSize: 167
Generation 151 | Revalues: 30390 | GridSize: 154
Generation 152 | Revalues: 30582 | GridSize: 160
Generation 153 | Revalues: 30774 | GridSize: 162
Generation 154 | Revalues: 30978 | GridSize: 164
Generation 155 | Revalues: 31170 | GridSize: 166
Generation 156 | Revalues: 31368 | GridSize: 159
Generation 157 | Revalues: 31552 | GridSize: 162
Generation 158 | Revalues: 31748 | GridSize: 157
Generation 159 | Revalues: 31968 | GridSize: 150
Generation 160 | Revalues: 32188 | GridSize: 161
Generation 161 | Revalues: 32406 | GridSize: 159
Generation 162 | Revalues: 32594 | GridSize: 149
Generation 163 | Revalues: 32764 | GridSize: 161
Generation 164 | Revalues: 32974 | GridSize: 151
Generation 165 | Revalues: 33166 | GridSize: 149
Generation 166 | Revalues: 33348 | GridSize: 150
Generation 167 | Revalues: 33564 | GridSize: 160
Generation 168 | Revalues: 33762 | GridSize: 160
Generation 169 | Revalues: 33948 | GridSize: 169
Generation 170 | Revalues: 34140 | GridSize: 180
Generation 171 | Revalues: 34370 | GridSize: 163
Generation 172 | Revalues: 34566 | GridSize: 166
Generation 173 | Revalues: 34738 | GridSize: 161
Generation 174 | Revalues: 34952 | GridSize: 166
Generation 175 | Revalues: 35136 | GridSize: 172
Generation 176 | Revalues: 35324 | GridSize: 166
Generation 177 | Revalues: 35548 | GridSize: 168
Generation 178 | Revalues: 35748 | GridSize: 167
Generation 179 | Revalues: 35960 | GridSize: 148
Generation 180 | Revalues: 36156 | GridSize: 154
Generation 181 | Revalues: 36354 | GridSize: 157
Generation 182 | Revalues: 36558 | GridSize: 156
Generation 183 | Revalues: 36764 | GridSize: 152
Generation 184 | Revalues: 36976 | GridSize: 166
Generation 185 | Revalues: 37178 | GridSize: 163
Generation 186 | Revalues: 37374 | GridSize: 166
Generation 187 | Revalues: 37578 | GridSize: 167
Generation 188 | Revalues: 37768 | GridSize: 173
Generation 189 | Revalues: 37978 | GridSize: 159
Generation 190 | Revalues: 38168 | GridSize: 175
Generation 191 | Revalues: 38386 | GridSize: 176
Generation 192 | Revalues: 38594 | GridSize: 168
Generation 193 | Revalues: 38796 | GridSize: 187
Generation 194 | Revalues: 39006 | GridSize: 197
Generation 195 | Revalues: 39206 | GridSize: 187
Generation 196 | Revalues: 39414 | GridSize: 173
Generation 197 | Revalues: 39626 | GridSize: 179
Generation 198 | Revalues: 39828 | GridSize: 182
Generation 199 | Revalues: 40032 | GridSize: 185
Generation 200 | Revalues: 40248 | GridSize: 190
Generation 201 | Revalues: 40430 | GridSize: 181
Generation 202 | Revalues: 40652 | GridSize: 180
Generation 203 | Revalues: 40842 | GridSize: 182
Generation 204 | Revalues: 41050 | GridSize: 175
Generation 205 | Revalues: 41252 | GridSize: 180
Generation 206 | Revalues: 41460 | GridSize: 172
Generation 207 | Revalues: 41638 | GridSize: 170
Generation 208 | Revalues: 41832 | GridSize: 158
Generation 209 | Revalues: 42024 | GridSize: 166
Generation 210 | Revalues: 42188 | GridSize: 168
Generation 211 | Revalues: 42370 | GridSize: 167
Generation 212 | Revalues: 42566 | GridSize: 171
Generation 213 | Revalues: 42780 | GridSize: 187
Generation 214 | Revalues: 42990 | GridSize: 182
Generation 215 | Revalues: 43202 | GridSize: 166
Generation 216 | Revalues: 43410 | GridSize: 169
Generation 217 | Revalues: 43592 | GridSize: 168
Generation 218 | Revalues: 43808 | GridSize: 164
Generation 219 | Revalues: 44026 | GridSize: 176
Generation 220 | Revalues: 44214 | GridSize: 169
Generation 221 | Revalues: 44408 | GridSize: 166
Generation 222 | Revalues: 44588 | GridSize: 168
Generation 223 | Revalues: 44792 | GridSize: 167
Generation 224 | Revalues: 44970 | GridSize: 182
Generation 225 | Revalues: 45166 | GridSize: 192
Generation 226 | Revalues: 45360 | GridSize: 186
Generation 227 | Revalues: 45562 | GridSize: 185
Generation 228 | Revalues: 45762 | GridSize: 200
Generation 229 | Revalues: 45994 | GridSize: 196
Generation 230 | Revalues: 46206 | GridSize: 178
Generation 231 | Revalues: 46426 | GridSize: 173
Generation 232 | Revalues: 46616 | GridSize: 174
Generation 233 | Revalues: 46820 | GridSize: 173
Generation 234 | Revalues: 47044 | GridSize: 163
Generation 235 | Revalues: 47264 | GridSize: 171
Generation 236 | Revalues: 47450 | GridSize: 184
Generation 237 | Revalues: 47658 | GridSize: 179
Generation 238 | Revalues: 47844 | GridSize: 194
Generation 239 | Revalues: 48052 | GridSize: 198
Generation 240 | Revalues: 48250 | GridSize: 185
Generation 241 | Revalues: 48450 | GridSize: 192
Generation 242 | Revalues: 48658 | GridSize: 170
Generation 243 | Revalues: 48862 | GridSize: 184
Generation 244 | Revalues: 49060 | GridSize: 189
Generation 245 | Revalues: 49258 | GridSize: 172
Generation 246 | Revalues: 49480 | GridSize: 178
Generation 247 | Revalues: 49684 | GridSize: 159
Generation 248 | Revalues: 49888 | GridSize: 164
Generation 249 | Revalues: 50090 | GridSize: 175
Generation 250 | Revalues: 50278 | GridSize: 173
Generation 251 | Revalues: 50452 | GridSize: 183
Generation 252 | Revalues: 50674 | GridSize: 168
Generation 253 | Revalues: 50878 | GridSize: 178
Generation 254 | Revalues: 51068 | GridSize: 188
Generation 255 | Revalues: 51262 | GridSize: 170
Generation 256 | Revalues: 51450 | GridSize: 158
Generation 257 | Revalues: 51644 | GridSize: 166
Generation 258 | Revalues: 51836 | GridSize: 187
Generation 259 | Revalues: 52048 | GridSize: 191
Generation 260 | Revalues: 52238 | GridSize: 195
Generation 261 | Revalues: 52430 | GridSize: 197
Generation 262 | Revalues: 52624 | GridSize: 190
Generation 263 | Revalues: 52830 | GridSize: 187
Generation 264 | Revalues: 53018 | GridSize: 194
Generation 265 | Revalues: 53220 | GridSize: 188
Generation 266 | Revalues: 53434 | GridSize: 171
Generation 267 | Revalues: 53630 | GridSize: 181
Generation 268 | Revalues: 53836 | GridSize: 193
Generation 269 | Revalues: 54054 | GridSize: 191
Generation 270 | Revalues: 54248 | GridSize: 182
Generation 271 | Revalues: 54428 | GridSize: 198
Generation 272 | Revalues: 54598 | GridSize: 192
Generation 273 | Revalues: 54788 | GridSize: 191
Generation 274 | Revalues: 54956 | GridSize: 179
Generation 275 | Revalues: 55138 | GridSize: 167
Generation 276 | Revalues: 55320 | GridSize: 164
Generation 277 | Revalues: 55512 | GridSize: 171
