Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 11
Generation 3 | Revalues: 690 | GridSize: 17
Generation 4 | Revalues: 888 | GridSize: 19
Generation 5 | Revalues: 1110 | GridSize: 29
Generation 6 | Revalues: 1298 | GridSize: 24
Generation 7 | Revalues: 1482 | GridSize: 29
Generation 8 | Revalues: 1684 | GridSize: 33
Generation 9 | Revalues: 1910 | GridSize: 43
Generation 10 | Revalues: 2088 | GridSize: 43
Generation 11 | Revalues: 2278 | GridSize: 34
Generation 12 | Revalues: 2476 | GridSize: 39
Generation 13 | Revalues: 2672 | GridSize: 45
Generation 14 | Revalues: 2894 | GridSize: 37
Generation 15 | Revalues: 3108 | GridSize: 34
Generation 16 | Revalues: 3312 | GridSize: 26
Generation 17 | Revalues: 3534 | GridSize: 27
Generation 18 | Revalues: 3730 | GridSize: 29
Generation 19 | Revalues: 3936 | GridSize: 31
Generation 20 | Revalues: 4134 | GridSize: 31
Generation 21 | Revalues: 4330 | GridSize: 36
Generation 22 | Revalues: 4532 | GridSize: 29
Generation 23 | Revalues: 4736 | GridSize: 30
Generation 24 | Revalues: 4932 | GridSize: 34
Generation 25 | Revalues: 5106 | GridSize: 37
Generation 26 | Revalues: 5286 | GridSize: 48
Generation 27 | Revalues: 5504 | GridSize: 51
Generation 28 | Revalues: 5704 | GridSize: 58
Generation 29 | Revalues: 5904 | GridSize: 72
Generation 30 | Revalues: 6100 | GridSize: 67
Generation 31 | Revalues: 6312 | GridSize: 57
Generation 32 | Revalues: 6486 | GridSize: 54
Generation 33 | Revalues: 6718 | GridSize: 56
Generation 34 | Revalues: 6900 | GridSize: 53
Generation 35 | Revalues: 7110 | GridSize: 50
Generation 36 | Revalues: 7286 | GridSize: 54
Generation 37 | Revalues: 7500 | GridSize: 60
Generation 38 | Revalues: 7706 | GridSize: 65
Generation 39 | Revalues: 7896 | GridSize: 63
Generation 40 | Revalues: 8088 | GridSize: 59
Generation 41 | Revalues: 8280 | GridSize: 67
Generation 42 | Revalues: 8472 | GridSize: 71
Generation 43 | Revalues: 8666 | GridSize: 68
Generation 44 | Revalues: 8882 | GridSize: 74
Generation 45 | Revalues: 9086 | GridSize: 78
Generation 46 | Revalues: 9312 | GridSize: 73
Generation 47 | Revalues: 9524 | GridSize: 73
Generation 48 | Revalues: 9706 | GridSize: 76
Generation 49 | Revalues: 9918 | GridSize: 78
Generation 50 | Revalues: 10106 | GridSize: 82
Generation 51 | Revalues: 10306 | GridSize: 79
Generation 52 | Revalues: 10530 | GridSize: 81
Generation 53 | Revalues: 10736 | GridSize: 78
Generation 54 | Revalues: 10932 | GridSize: 74
Generation 55 | Revalues: 11136 | GridSize: 74
Generation 56 | Revalues: 11330 | GridSize: 74
Generation 57 | Revalues: 11548 | GridSize: 71
Generation 58 | Revalues: 11748 | GridSize: 81
Generation 59 | Revalues: 11948 | GridSize: 67
Generation 60 | Revalues: 12166 | GridSize: 80
Generation 61 | Revalues: 12356 | GridSize: 74
Generation 62 | Revalues: 12546 | GridSize: 82
Generation 63 | Revalues: 12748 | GridSize: 92
Generation 64 | Revalues: 12962 | GridSize: 95
Generation 65 | Revalues: 13168 | GridSize: 109
Generation 66 | Revalues: 13354 | GridSize: 110
Generation 67 | Revalues: 13542 | GridSize: 105
Generation 68 | Revalues: 13734 | GridSize: 110
Generation 69 | Revalues: 13928 | GridSize: 113
Generation 70 | Revalues: 14134 | GridSize: 118
Generation 71 | Revalues: 14322 | GridSize: 104
Generation 72 | Revalues: 14518 | GridSize: 103
Generation 73 | Revalues: 14696 | GridSize: 100
Generation 74 | Revalues: 14876 | GridSize: 103
Generation 75 | Revalues: 15102 | GridSize: 114
Generation 76 | Revalues: 15306 | GridSize: 119
Generation 77 | Revalues: 15514 | GridSize: 130
Generation 78 | Revalues: 15738 | GridSize: 138
Generation 79 | Revalues: 15946 | GridSize: 142
Generation 80 | Revalues: 16148 | GridSize: 151
Generation 81 | Revalues: 16354 | GridSize: 149
Generation 82 | Revalues: 16558 | GridSize: 147
Generation 83 | Revalues: 16770 | GridSize: 139
Generation 84 | Revalues: 16976 | GridSize: 145
Generation 85 | Revalues: 17186 | GridSize: 141
Generation 86 | Revalues: 17386 | GridSize: 137
Generation 87 | Revalues: 17580 | GridSize: 139
Generation 88 | Revalues: 17768 | GridSize: 143
Generation 89 | Revalues: 17946 | GridSize: 137
Generation 90 | Revalues: 18164 | GridSize: 147
Generation 91 | Revalues: 18384 | GridSize: 138
Generation 92 | Revalues: 18594 | GridSize: 144
Generation 93 | Revalues: 18796 | GridSize: 142
Generation 94 | Revalues: 19022 | GridSize: 135
Generation 95 | Revalues: 19248 | GridSize: 137
Generation 96 | Revalues: 19452 | GridSize: 131
Generation 97 | Revalues: 19618 | GridSize: 146
Generation 98 | Revalues: 19814 | GridSize: 147
Generation 99 | Revalues: 19988 | GridSize: 154
Generation 100 | Revalues: 20204 | GridSize: 166
Generation 101 | Revalues: 20440 | GridSize: 166
Generation 102 | Revalues: 20634 | GridSize: 174
Generation 103 | Revalues: 20844 | GridSize: 180
Generation 104 | Revalues: 21022 | GridSize: 187
