Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 24
Generation 2 | Revalues: 522 | GridSize: 15
Generation 3 | Revalues: 696 | GridSize: 20
Generation 4 | Revalues: 892 | GridSize: 23
Generation 5 | Revalues: 1104 | GridSize: 21
Generation 6 | Revalues: 1298 | GridSize: 20
Generation 7 | Revalues: 1486 | GridSize: 25
Generation 8 | Revalues: 1668 | GridSize: 22
Generation 9 | Revalues: 1874 | GridSize: 23
Generation 10 | Revalues: 2078 | GridSize: 29
Generation 11 | Revalues: 2278 | GridSize: 30
Generation 12 | Revalues: 2474 | GridSize: 28
Generation 13 | Revalues: 2654 | GridSize: 39
Generation 14 | Revalues: 2852 | GridSize: 45
Generation 15 | Revalues: 3030 | GridSize: 48
Generation 16 | Revalues: 3228 | GridSize: 48
Generation 17 | Revalues: 3390 | GridSize: 46
Generation 18 | Revalues: 3590 | GridSize: 49
Generation 19 | Revalues: 3776 | GridSize: 49
Generation 20 | Revalues: 3992 | GridSize: 51
Generation 21 | Revalues: 4178 | GridSize: 52
Generation 22 | Revalues: 4358 | GridSize: 50
Generation 23 | Revalues: 4564 | GridSize: 50
Generation 24 | Revalues: 4744 | GridSize: 54
Generation 25 | Revalues: 4940 | GridSize: 56
Generation 26 | Revalues: 5136 | GridSize: 60
Generation 27 | Revalues: 5356 | GridSize: 60
Generation 28 | Revalues: 5568 | GridSize: 61
Generation 29 | Revalues: 5740 | GridSize: 62
Generation 30 | Revalues: 5962 | GridSize: 65
Generation 31 | Revalues: 6166 | GridSize: 67
Generation 32 | Revalues: 6348 | GridSize: 67
Generation 33 | Revalues: 6530 | GridSize: 69
Generation 34 | Revalues: 6728 | GridSize: 70
Generation 35 | Revalues: 6920 | GridSize: 69
Generation 36 | Revalues: 7106 | GridSize: 72
Generation 37 | Revalues: 7300 | GridSize: 71
Generation 38 | Revalues: 7504 | GridSize: 71
Generation 39 | Revalues: 7726 | GridSize: 72
Generation 40 | Revalues: 7932 | GridSize: 73
Generation 41 | Revalues: 8146 | GridSize: 75
Generation 42 | Revalues: 8326 | GridSize: 75
Generation 43 | Revalues: 8496 | GridSize: 75
Generation 44 | Revalues: 8684 | GridSize: 72
Generation 45 | Revalues: 8890 | GridSize: 73
Generation 46 | Revalues: 9102 | GridSize: 75
Generation 47 | Revalues: 9316 | GridSize: 76
Generation 48 | Revalues: 9536 | GridSize: 76
Generation 49 | Revalues: 9724 | GridSize: 75
Generation 50 | Revalues: 9932 | GridSize: 77
Generation 51 | Revalues: 10124 | GridSize: 77
Generation 52 | Revalues: 10320 | GridSize: 77
Generation 53 | Revalues: 10548 | GridSize: 77
Generation 54 | Revalues: 10750 | GridSize: 79
Generation 55 | Revalues: 10956 | GridSize: 79
Generation 56 | Revalues: 11152 | GridSize: 80
Generation 57 | Revalues: 11350 | GridSize: 81
Generation 58 | Revalues: 11544 | GridSize: 79
Generation 59 | Revalues: 11724 | GridSize: 80
Generation 60 | Revalues: 11930 | GridSize: 81
Generation 61 | Revalues: 12112 | GridSize: 81
Generation 62 | Revalues: 12288 | GridSize: 81
Generation 63 | Revalues: 12482 | GridSize: 81
Generation 64 | Revalues: 12688 | GridSize: 82
Generation 65 | Revalues: 12892 | GridSize: 83
Generation 66 | Revalues: 13090 | GridSize: 83
Generation 67 | Revalues: 13336 | GridSize: 84
Generation 68 | Revalues: 13542 | GridSize: 86
Generation 69 | Revalues: 13752 | GridSize: 88
Generation 70 | Revalues: 13946 | GridSize: 88
Generation 71 | Revalues: 14130 | GridSize: 88
Generation 72 | Revalues: 14356 | GridSize: 88
