Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 13
Generation 2 | Revalues: 556 | GridSize: 12
Generation 3 | Revalues: 772 | GridSize: 8
Generation 4 | Revalues: 1014 | GridSize: 16
Generation 5 | Revalues: 1236 | GridSize: 11
Generation 6 | Revalues: 1458 | GridSize: 18
Generation 7 | Revalues: 1682 | GridSize: 21
Generation 8 | Revalues: 1906 | GridSize: 10
Generation 9 | Revalues: 2098 | GridSize: 14
Generation 10 | Revalues: 2332 | GridSize: 14
Generation 11 | Revalues: 2522 | GridSize: 17
Generation 12 | Revalues: 2762 | GridSize: 9
Generation 13 | Revalues: 2972 | GridSize: 11
Generation 14 | Revalues: 3214 | GridSize: 12
Generation 15 | Revalues: 3444 | GridSize: 15
Generation 16 | Revalues: 3688 | GridSize: 20
Generation 17 | Revalues: 3920 | GridSize: 15
Generation 18 | Revalues: 4136 | GridSize: 13
Generation 19 | Revalues: 4344 | GridSize: 15
Generation 20 | Revalues: 4548 | GridSize: 13
Generation 21 | Revalues: 4780 | GridSize: 21
Generation 22 | Revalues: 5002 | GridSize: 18
Generation 23 | Revalues: 5200 | GridSize: 17
Generation 24 | Revalues: 5432 | GridSize: 25
Generation 25 | Revalues: 5680 | GridSize: 24
Generation 26 | Revalues: 5914 | GridSize: 32
Generation 27 | Revalues: 6128 | GridSize: 25
Generation 28 | Revalues: 6346 | GridSize: 30
Generation 29 | Revalues: 6558 | GridSize: 19
Generation 30 | Revalues: 6768 | GridSize: 23
Generation 31 | Revalues: 6972 | GridSize: 30
Generation 32 | Revalues: 7188 | GridSize: 25
Generation 33 | Revalues: 7390 | GridSize: 21
Generation 34 | Revalues: 7602 | GridSize: 26
Generation 35 | Revalues: 7808 | GridSize: 24
Generation 36 | Revalues: 8020 | GridSize: 30
Generation 37 | Revalues: 8240 | GridSize: 32
Generation 38 | Revalues: 8464 | GridSize: 22
Generation 39 | Revalues: 8694 | GridSize: 30
Generation 40 | Revalues: 8922 | GridSize: 33
Generation 41 | Revalues: 9182 | GridSize: 23
Generation 42 | Revalues: 9398 | GridSize: 25
Generation 43 | Revalues: 9648 | GridSize: 25
Generation 44 | Revalues: 9882 | GridSize: 17
Generation 45 | Revalues: 10110 | GridSize: 15
Generation 46 | Revalues: 10334 | GridSize: 21
Generation 47 | Revalues: 10564 | GridSize: 19
Generation 48 | Revalues: 10800 | GridSize: 20
Generation 49 | Revalues: 11032 | GridSize: 21
Generation 50 | Revalues: 11256 | GridSize: 26
Generation 51 | Revalues: 11498 | GridSize: 26
Generation 52 | Revalues: 11686 | GridSize: 30
Generation 53 | Revalues: 11906 | GridSize: 26
Generation 54 | Revalues: 12140 | GridSize: 29
Generation 55 | Revalues: 12366 | GridSize: 32
Generation 56 | Revalues: 12596 | GridSize: 37
Generation 57 | Revalues: 12818 | GridSize: 43
Generation 58 | Revalues: 13034 | GridSize: 35
Generation 59 | Revalues: 13254 | GridSize: 38
Generation 60 | Revalues: 13482 | GridSize: 31
