Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 46760 | GridSize: 295
Generation 2 | Revalues: 49090 | GridSize: 297
Generation 3 | Revalues: 52920 | GridSize: 300
Generation 4 | Revalues: 56790 | GridSize: 300
Generation 5 | Revalues: 59580 | GridSize: 300
Generation 6 | Revalues: 65940 | GridSize: 300
Generation 7 | Revalues: 71950 | GridSize: 300
Generation 8 | Revalues: 74550 | GridSize: 300
Generation 9 | Revalues: 76710 | GridSize: 300
Generation 10 | Revalues: 79390 | GridSize: 299
Generation 11 | Revalues: 83070 | GridSize: 300
Generation 12 | Revalues: 86150 | GridSize: 300
Generation 13 | Revalues: 87980 | GridSize: 300
Generation 14 | Revalues: 91490 | GridSize: 300
Generation 15 | Revalues: 93560 | GridSize: 300
Generation 16 | Revalues: 95290 | GridSize: 298
Generation 17 | Revalues: 96780 | GridSize: 300
Generation 18 | Revalues: 98640 | GridSize: 300
Generation 19 | Revalues: 99930 | GridSize: 300
Generation 20 | Revalues: 101540 | GridSize: 298
Generation 21 | Revalues: 103910 | GridSize: 300
Generation 22 | Revalues: 105490 | GridSize: 300
Generation 23 | Revalues: 107140 | GridSize: 300
Generation 24 | Revalues: 108720 | GridSize: 300
Generation 25 | Revalues: 110140 | GridSize: 300
Generation 26 | Revalues: 111990 | GridSize: 300
Generation 27 | Revalues: 113680 | GridSize: 300
Generation 28 | Revalues: 116210 | GridSize: 300
Generation 29 | Revalues: 117440 | GridSize: 300
Generation 30 | Revalues: 118700 | GridSize: 300
Generation 31 | Revalues: 120230 | GridSize: 300
Generation 32 | Revalues: 122370 | GridSize: 298
Generation 33 | Revalues: 124300 | GridSize: 299
Generation 34 | Revalues: 126090 | GridSize: 300
Generation 35 | Revalues: 128520 | GridSize: 300
Generation 36 | Revalues: 129850 | GridSize: 299
Generation 37 | Revalues: 131060 | GridSize: 300
Generation 38 | Revalues: 132430 | GridSize: 300
Generation 39 | Revalues: 133580 | GridSize: 298
Generation 40 | Revalues: 135390 | GridSize: 300
Generation 41 | Revalues: 136820 | GridSize: 300
Generation 42 | Revalues: 138080 | GridSize: 300
Generation 43 | Revalues: 139480 | GridSize: 299
Generation 44 | Revalues: 140800 | GridSize: 300
Generation 45 | Revalues: 141980 | GridSize: 300
Generation 46 | Revalues: 143340 | GridSize: 300
Generation 47 | Revalues: 144610 | GridSize: 300
Generation 48 | Revalues: 146130 | GridSize: 300
Generation 49 | Revalues: 148090 | GridSize: 300
Generation 50 | Revalues: 149590 | GridSize: 297
Generation 51 | Revalues: 151310 | GridSize: 300
Generation 52 | Revalues: 152480 | GridSize: 299
Generation 53 | Revalues: 153970 | GridSize: 298
Generation 54 | Revalues: 155520 | GridSize: 300
Generation 55 | Revalues: 157440 | GridSize: 300
Generation 56 | Revalues: 158750 | GridSize: 300
Generation 57 | Revalues: 160470 | GridSize: 300
