Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 512 | GridSize: 7
Generation 3 | Revalues: 734 | GridSize: 14
Generation 4 | Revalues: 968 | GridSize: 16
Generation 5 | Revalues: 1190 | GridSize: 15
Generation 6 | Revalues: 1430 | GridSize: 11
Generation 7 | Revalues: 1660 | GridSize: 22
Generation 8 | Revalues: 1876 | GridSize: 16
Generation 9 | Revalues: 2082 | GridSize: 17
Generation 10 | Revalues: 2300 | GridSize: 16
Generation 11 | Revalues: 2538 | GridSize: 17
Generation 12 | Revalues: 2760 | GridSize: 16
Generation 13 | Revalues: 2968 | GridSize: 19
Generation 14 | Revalues: 3186 | GridSize: 13
Generation 15 | Revalues: 3436 | GridSize: 18
Generation 16 | Revalues: 3638 | GridSize: 17
Generation 17 | Revalues: 3868 | GridSize: 21
Generation 18 | Revalues: 4094 | GridSize: 25
Generation 19 | Revalues: 4308 | GridSize: 20
Generation 20 | Revalues: 4534 | GridSize: 29
Generation 21 | Revalues: 4758 | GridSize: 29
Generation 22 | Revalues: 4956 | GridSize: 32
Generation 23 | Revalues: 5190 | GridSize: 29
Generation 24 | Revalues: 5416 | GridSize: 17
Generation 25 | Revalues: 5636 | GridSize: 17
Generation 26 | Revalues: 5856 | GridSize: 22
Generation 27 | Revalues: 6090 | GridSize: 16
Generation 28 | Revalues: 6326 | GridSize: 19
Generation 29 | Revalues: 6546 | GridSize: 26
Generation 30 | Revalues: 6788 | GridSize: 25
Generation 31 | Revalues: 7032 | GridSize: 23
Generation 32 | Revalues: 7266 | GridSize: 28
Generation 33 | Revalues: 7486 | GridSize: 34
Generation 34 | Revalues: 7706 | GridSize: 34
Generation 35 | Revalues: 7940 | GridSize: 17
Generation 36 | Revalues: 8186 | GridSize: 19
Generation 37 | Revalues: 8410 | GridSize: 22
Generation 38 | Revalues: 8640 | GridSize: 21
Generation 39 | Revalues: 8880 | GridSize: 17
Generation 40 | Revalues: 9076 | GridSize: 23
Generation 41 | Revalues: 9282 | GridSize: 20
Generation 42 | Revalues: 9508 | GridSize: 23
Generation 43 | Revalues: 9738 | GridSize: 30
Generation 44 | Revalues: 9934 | GridSize: 31
Generation 45 | Revalues: 10144 | GridSize: 30
Generation 46 | Revalues: 10380 | GridSize: 26
Generation 47 | Revalues: 10614 | GridSize: 25
