Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 10
Generation 2 | Revalues: 478 | GridSize: 16
Generation 3 | Revalues: 642 | GridSize: 16
Generation 4 | Revalues: 862 | GridSize: 21
Generation 5 | Revalues: 1062 | GridSize: 26
Generation 6 | Revalues: 1242 | GridSize: 26
Generation 7 | Revalues: 1432 | GridSize: 30
Generation 8 | Revalues: 1626 | GridSize: 26
Generation 9 | Revalues: 1836 | GridSize: 30
Generation 10 | Revalues: 2028 | GridSize: 16
Generation 11 | Revalues: 2234 | GridSize: 13
Generation 12 | Revalues: 2430 | GridSize: 21
Generation 13 | Revalues: 2630 | GridSize: 21
Generation 14 | Revalues: 2822 | GridSize: 21
Generation 15 | Revalues: 3020 | GridSize: 20
Generation 16 | Revalues: 3206 | GridSize: 27
Generation 17 | Revalues: 3402 | GridSize: 34
Generation 18 | Revalues: 3626 | GridSize: 36
Generation 19 | Revalues: 3842 | GridSize: 38
Generation 20 | Revalues: 4038 | GridSize: 45
Generation 21 | Revalues: 4234 | GridSize: 47
Generation 22 | Revalues: 4422 | GridSize: 40
Generation 23 | Revalues: 4624 | GridSize: 43
Generation 24 | Revalues: 4820 | GridSize: 46
Generation 25 | Revalues: 5012 | GridSize: 49
Generation 26 | Revalues: 5188 | GridSize: 52
Generation 27 | Revalues: 5412 | GridSize: 54
Generation 28 | Revalues: 5606 | GridSize: 47
Generation 29 | Revalues: 5824 | GridSize: 55
Generation 30 | Revalues: 6050 | GridSize: 56
Generation 31 | Revalues: 6240 | GridSize: 62
Generation 32 | Revalues: 6424 | GridSize: 61
Generation 33 | Revalues: 6610 | GridSize: 59
Generation 34 | Revalues: 6820 | GridSize: 65
Generation 35 | Revalues: 7022 | GridSize: 75
Generation 36 | Revalues: 7198 | GridSize: 74
Generation 37 | Revalues: 7368 | GridSize: 83
Generation 38 | Revalues: 7558 | GridSize: 81
Generation 39 | Revalues: 7754 | GridSize: 85
Generation 40 | Revalues: 7932 | GridSize: 92
Generation 41 | Revalues: 8152 | GridSize: 94
Generation 42 | Revalues: 8358 | GridSize: 95
Generation 43 | Revalues: 8554 | GridSize: 95
Generation 44 | Revalues: 8756 | GridSize: 89
Generation 45 | Revalues: 8954 | GridSize: 81
Generation 46 | Revalues: 9152 | GridSize: 74
Generation 47 | Revalues: 9370 | GridSize: 72
Generation 48 | Revalues: 9580 | GridSize: 71
Generation 49 | Revalues: 9786 | GridSize: 80
Generation 50 | Revalues: 10002 | GridSize: 85
Generation 51 | Revalues: 10194 | GridSize: 88
Generation 52 | Revalues: 10388 | GridSize: 92
Generation 53 | Revalues: 10594 | GridSize: 87
Generation 54 | Revalues: 10804 | GridSize: 86
Generation 55 | Revalues: 10996 | GridSize: 83
Generation 56 | Revalues: 11202 | GridSize: 70
Generation 57 | Revalues: 11396 | GridSize: 71
Generation 58 | Revalues: 11604 | GridSize: 73
Generation 59 | Revalues: 11838 | GridSize: 56
Generation 60 | Revalues: 12048 | GridSize: 61
Generation 61 | Revalues: 12246 | GridSize: 63
Generation 62 | Revalues: 12432 | GridSize: 67
Generation 63 | Revalues: 12616 | GridSize: 76
Generation 64 | Revalues: 12808 | GridSize: 81
Generation 65 | Revalues: 13010 | GridSize: 83
Generation 66 | Revalues: 13230 | GridSize: 89
Generation 67 | Revalues: 13416 | GridSize: 88
Generation 68 | Revalues: 13634 | GridSize: 90
Generation 69 | Revalues: 13848 | GridSize: 96
Generation 70 | Revalues: 14030 | GridSize: 88
Generation 71 | Revalues: 14230 | GridSize: 73
Generation 72 | Revalues: 14438 | GridSize: 82
Generation 73 | Revalues: 14634 | GridSize: 75
Generation 74 | Revalues: 14818 | GridSize: 72
Generation 75 | Revalues: 15004 | GridSize: 72
Generation 76 | Revalues: 15206 | GridSize: 81
Generation 77 | Revalues: 15418 | GridSize: 75
Generation 78 | Revalues: 15624 | GridSize: 66
Generation 79 | Revalues: 15836 | GridSize: 72
Generation 80 | Revalues: 16044 | GridSize: 69
Generation 81 | Revalues: 16250 | GridSize: 74
Generation 82 | Revalues: 16438 | GridSize: 79
Generation 83 | Revalues: 16632 | GridSize: 77
Generation 84 | Revalues: 16852 | GridSize: 75
Generation 85 | Revalues: 17038 | GridSize: 78
Generation 86 | Revalues: 17236 | GridSize: 81
Generation 87 | Revalues: 17434 | GridSize: 72
Generation 88 | Revalues: 17638 | GridSize: 77
Generation 89 | Revalues: 17850 | GridSize: 81
Generation 90 | Revalues: 18050 | GridSize: 78
Generation 91 | Revalues: 18282 | GridSize: 81
Generation 92 | Revalues: 18462 | GridSize: 82
Generation 93 | Revalues: 18672 | GridSize: 80
Generation 94 | Revalues: 18852 | GridSize: 79
Generation 95 | Revalues: 19064 | GridSize: 94
Generation 96 | Revalues: 19254 | GridSize: 96
Generation 97 | Revalues: 19458 | GridSize: 96
Generation 98 | Revalues: 19666 | GridSize: 96
Generation 99 | Revalues: 19880 | GridSize: 97
Generation 100 | Revalues: 20086 | GridSize: 104
Generation 101 | Revalues: 20316 | GridSize: 104
Generation 102 | Revalues: 20510 | GridSize: 116
Generation 103 | Revalues: 20714 | GridSize: 108
Generation 104 | Revalues: 20920 | GridSize: 110
Generation 105 | Revalues: 21124 | GridSize: 101
Generation 106 | Revalues: 21324 | GridSize: 104
Generation 107 | Revalues: 21520 | GridSize: 109
Generation 108 | Revalues: 21722 | GridSize: 115
Generation 109 | Revalues: 21946 | GridSize: 106
Generation 110 | Revalues: 22144 | GridSize: 104
Generation 111 | Revalues: 22336 | GridSize: 113
Generation 112 | Revalues: 22544 | GridSize: 109
Generation 113 | Revalues: 22720 | GridSize: 114
Generation 114 | Revalues: 22912 | GridSize: 116
Generation 115 | Revalues: 23128 | GridSize: 108
Generation 116 | Revalues: 23324 | GridSize: 108
Generation 117 | Revalues: 23524 | GridSize: 108
Generation 118 | Revalues: 23728 | GridSize: 102
Generation 119 | Revalues: 23954 | GridSize: 109
Generation 120 | Revalues: 24142 | GridSize: 118
Generation 121 | Revalues: 24330 | GridSize: 114
Generation 122 | Revalues: 24534 | GridSize: 114
Generation 123 | Revalues: 24734 | GridSize: 111
Generation 124 | Revalues: 24912 | GridSize: 109
Generation 125 | Revalues: 25114 | GridSize: 111
Generation 126 | Revalues: 25302 | GridSize: 117
Generation 127 | Revalues: 25486 | GridSize: 116
Generation 128 | Revalues: 25694 | GridSize: 113
Generation 129 | Revalues: 25880 | GridSize: 105
Generation 130 | Revalues: 26090 | GridSize: 119
Generation 131 | Revalues: 26290 | GridSize: 129
Generation 132 | Revalues: 26460 | GridSize: 125
Generation 133 | Revalues: 26662 | GridSize: 117
Generation 134 | Revalues: 26876 | GridSize: 112
Generation 135 | Revalues: 27084 | GridSize: 115
Generation 136 | Revalues: 27284 | GridSize: 124
Generation 137 | Revalues: 27472 | GridSize: 131
Generation 138 | Revalues: 27680 | GridSize: 134
Generation 139 | Revalues: 27872 | GridSize: 122
Generation 140 | Revalues: 28056 | GridSize: 126
Generation 141 | Revalues: 28276 | GridSize: 100
Generation 142 | Revalues: 28478 | GridSize: 107
Generation 143 | Revalues: 28702 | GridSize: 113
Generation 144 | Revalues: 28918 | GridSize: 110
Generation 145 | Revalues: 29136 | GridSize: 113
Generation 146 | Revalues: 29328 | GridSize: 115
Generation 147 | Revalues: 29540 | GridSize: 118
Generation 148 | Revalues: 29734 | GridSize: 109
Generation 149 | Revalues: 29936 | GridSize: 113
Generation 150 | Revalues: 30120 | GridSize: 117
Generation 151 | Revalues: 30312 | GridSize: 124
Generation 152 | Revalues: 30536 | GridSize: 123
Generation 153 | Revalues: 30726 | GridSize: 135
Generation 154 | Revalues: 30924 | GridSize: 141
Generation 155 | Revalues: 31130 | GridSize: 146
Generation 156 | Revalues: 31372 | GridSize: 145
Generation 157 | Revalues: 31562 | GridSize: 137
Generation 158 | Revalues: 31754 | GridSize: 138
Generation 159 | Revalues: 31962 | GridSize: 147
Generation 160 | Revalues: 32182 | GridSize: 164
Generation 161 | Revalues: 32404 | GridSize: 151
Generation 162 | Revalues: 32610 | GridSize: 148
Generation 163 | Revalues: 32830 | GridSize: 136
Generation 164 | Revalues: 33018 | GridSize: 131
Generation 165 | Revalues: 33188 | GridSize: 129
Generation 166 | Revalues: 33382 | GridSize: 132
Generation 167 | Revalues: 33594 | GridSize: 139
Generation 168 | Revalues: 33768 | GridSize: 132
Generation 169 | Revalues: 33982 | GridSize: 123
Generation 170 | Revalues: 34194 | GridSize: 127
Generation 171 | Revalues: 34382 | GridSize: 137
Generation 172 | Revalues: 34610 | GridSize: 149
Generation 173 | Revalues: 34836 | GridSize: 154
Generation 174 | Revalues: 35056 | GridSize: 153
Generation 175 | Revalues: 35248 | GridSize: 151
Generation 176 | Revalues: 35430 | GridSize: 136
Generation 177 | Revalues: 35636 | GridSize: 141
Generation 178 | Revalues: 35858 | GridSize: 135
Generation 179 | Revalues: 36094 | GridSize: 133
Generation 180 | Revalues: 36310 | GridSize: 133
Generation 181 | Revalues: 36502 | GridSize: 138
Generation 182 | Revalues: 36680 | GridSize: 139
