Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 540 | GridSize: 11
Generation 3 | Revalues: 754 | GridSize: 13
Generation 4 | Revalues: 988 | GridSize: 15
Generation 5 | Revalues: 1226 | GridSize: 12
Generation 6 | Revalues: 1430 | GridSize: 9
Generation 7 | Revalues: 1624 | GridSize: 12
Generation 8 | Revalues: 1812 | GridSize: 17
Generation 9 | Revalues: 2034 | GridSize: 15
Generation 10 | Revalues: 2244 | GridSize: 12
Generation 11 | Revalues: 2480 | GridSize: 11
Generation 12 | Revalues: 2712 | GridSize: 16
Generation 13 | Revalues: 2936 | GridSize: 18
Generation 14 | Revalues: 3160 | GridSize: 20
Generation 15 | Revalues: 3376 | GridSize: 19
Generation 16 | Revalues: 3582 | GridSize: 13
Generation 17 | Revalues: 3780 | GridSize: 9
Generation 18 | Revalues: 3988 | GridSize: 12
Generation 19 | Revalues: 4204 | GridSize: 9
Generation 20 | Revalues: 4418 | GridSize: 12
Generation 21 | Revalues: 4658 | GridSize: 18
Generation 22 | Revalues: 4876 | GridSize: 15
Generation 23 | Revalues: 5090 | GridSize: 17
Generation 24 | Revalues: 5312 | GridSize: 15
Generation 25 | Revalues: 5546 | GridSize: 14
Generation 26 | Revalues: 5754 | GridSize: 15
Generation 27 | Revalues: 5972 | GridSize: 15
Generation 28 | Revalues: 6198 | GridSize: 18
Generation 29 | Revalues: 6406 | GridSize: 25
Generation 30 | Revalues: 6656 | GridSize: 15
Generation 31 | Revalues: 6850 | GridSize: 22
Generation 32 | Revalues: 7072 | GridSize: 13
Generation 33 | Revalues: 7288 | GridSize: 21
Generation 34 | Revalues: 7514 | GridSize: 20
Generation 35 | Revalues: 7716 | GridSize: 20
Generation 36 | Revalues: 7930 | GridSize: 26
Generation 37 | Revalues: 8146 | GridSize: 20
Generation 38 | Revalues: 8382 | GridSize: 27
Generation 39 | Revalues: 8594 | GridSize: 22
Generation 40 | Revalues: 8800 | GridSize: 18
Generation 41 | Revalues: 9006 | GridSize: 26
Generation 42 | Revalues: 9228 | GridSize: 26
Generation 43 | Revalues: 9462 | GridSize: 22
Generation 44 | Revalues: 9648 | GridSize: 23
Generation 45 | Revalues: 9868 | GridSize: 25
Generation 46 | Revalues: 10094 | GridSize: 17
Generation 47 | Revalues: 10292 | GridSize: 16
Generation 48 | Revalues: 10528 | GridSize: 16
Generation 49 | Revalues: 10748 | GridSize: 22
Generation 50 | Revalues: 10946 | GridSize: 26
Generation 51 | Revalues: 11200 | GridSize: 22
Generation 52 | Revalues: 11396 | GridSize: 18
Generation 53 | Revalues: 11606 | GridSize: 22
Generation 54 | Revalues: 11840 | GridSize: 19
Generation 55 | Revalues: 12062 | GridSize: 21
Generation 56 | Revalues: 12292 | GridSize: 17
Generation 57 | Revalues: 12508 | GridSize: 16
Generation 58 | Revalues: 12718 | GridSize: 15
Generation 59 | Revalues: 12954 | GridSize: 11
Generation 60 | Revalues: 13196 | GridSize: 17
Generation 61 | Revalues: 13414 | GridSize: 16
Generation 62 | Revalues: 13638 | GridSize: 21
Generation 63 | Revalues: 13838 | GridSize: 16
Generation 64 | Revalues: 14056 | GridSize: 16
Generation 65 | Revalues: 14250 | GridSize: 17
Generation 66 | Revalues: 14474 | GridSize: 17
Generation 67 | Revalues: 14668 | GridSize: 18
Generation 68 | Revalues: 14880 | GridSize: 24
Generation 69 | Revalues: 15100 | GridSize: 20
Generation 70 | Revalues: 15322 | GridSize: 28
Generation 71 | Revalues: 15546 | GridSize: 17
Generation 72 | Revalues: 15770 | GridSize: 16
Generation 73 | Revalues: 15992 | GridSize: 15
Generation 74 | Revalues: 16238 | GridSize: 14
Generation 75 | Revalues: 16444 | GridSize: 12
Generation 76 | Revalues: 16674 | GridSize: 18
Generation 77 | Revalues: 16886 | GridSize: 13
Generation 78 | Revalues: 17114 | GridSize: 24
Generation 79 | Revalues: 17350 | GridSize: 19
Generation 80 | Revalues: 17560 | GridSize: 18
Generation 81 | Revalues: 17770 | GridSize: 21
Generation 82 | Revalues: 18000 | GridSize: 16
Generation 83 | Revalues: 18192 | GridSize: 16
Generation 84 | Revalues: 18406 | GridSize: 19
Generation 85 | Revalues: 18616 | GridSize: 19
Generation 86 | Revalues: 18838 | GridSize: 22
Generation 87 | Revalues: 19064 | GridSize: 22
Generation 88 | Revalues: 19276 | GridSize: 17
Generation 89 | Revalues: 19486 | GridSize: 15
Generation 90 | Revalues: 19686 | GridSize: 13
Generation 91 | Revalues: 19916 | GridSize: 17
Generation 92 | Revalues: 20110 | GridSize: 21
Generation 93 | Revalues: 20326 | GridSize: 17
Generation 94 | Revalues: 20552 | GridSize: 21
Generation 95 | Revalues: 20762 | GridSize: 23
Generation 96 | Revalues: 20972 | GridSize: 21
Generation 97 | Revalues: 21208 | GridSize: 18
Generation 98 | Revalues: 21408 | GridSize: 15
Generation 99 | Revalues: 21632 | GridSize: 16
Generation 100 | Revalues: 21862 | GridSize: 24
Generation 101 | Revalues: 22088 | GridSize: 22
Generation 102 | Revalues: 22310 | GridSize: 23
Generation 103 | Revalues: 22534 | GridSize: 18
Generation 104 | Revalues: 22774 | GridSize: 22
Generation 105 | Revalues: 23022 | GridSize: 25
Generation 106 | Revalues: 23240 | GridSize: 26
Generation 107 | Revalues: 23468 | GridSize: 26
Generation 108 | Revalues: 23678 | GridSize: 27
Generation 109 | Revalues: 23896 | GridSize: 24
Generation 110 | Revalues: 24102 | GridSize: 21
Generation 111 | Revalues: 24306 | GridSize: 18
Generation 112 | Revalues: 24506 | GridSize: 18
Generation 113 | Revalues: 24740 | GridSize: 28
Generation 114 | Revalues: 24964 | GridSize: 32
Generation 115 | Revalues: 25194 | GridSize: 35
Generation 116 | Revalues: 25414 | GridSize: 30
Generation 117 | Revalues: 25648 | GridSize: 33
Generation 118 | Revalues: 25846 | GridSize: 35
Generation 119 | Revalues: 26040 | GridSize: 35
Generation 120 | Revalues: 26276 | GridSize: 31
Generation 121 | Revalues: 26492 | GridSize: 33
Generation 122 | Revalues: 26714 | GridSize: 27
Generation 123 | Revalues: 26936 | GridSize: 32
Generation 124 | Revalues: 27150 | GridSize: 26
Generation 125 | Revalues: 27358 | GridSize: 24
Generation 126 | Revalues: 27558 | GridSize: 24
Generation 127 | Revalues: 27776 | GridSize: 21
Generation 128 | Revalues: 27996 | GridSize: 30
Generation 129 | Revalues: 28212 | GridSize: 31
Generation 130 | Revalues: 28428 | GridSize: 31
Generation 131 | Revalues: 28652 | GridSize: 32
Generation 132 | Revalues: 28862 | GridSize: 34
Generation 133 | Revalues: 29084 | GridSize: 41
Generation 134 | Revalues: 29326 | GridSize: 38
Generation 135 | Revalues: 29544 | GridSize: 35
Generation 136 | Revalues: 29754 | GridSize: 26
Generation 137 | Revalues: 29976 | GridSize: 37
Generation 138 | Revalues: 30210 | GridSize: 43
Generation 139 | Revalues: 30420 | GridSize: 38
Generation 140 | Revalues: 30646 | GridSize: 45
Generation 141 | Revalues: 30868 | GridSize: 34
Generation 142 | Revalues: 31090 | GridSize: 30
Generation 143 | Revalues: 31284 | GridSize: 32
Generation 144 | Revalues: 31496 | GridSize: 36
Generation 145 | Revalues: 31726 | GridSize: 30
Generation 146 | Revalues: 31942 | GridSize: 20
Generation 147 | Revalues: 32160 | GridSize: 25
Generation 148 | Revalues: 32344 | GridSize: 31
Generation 149 | Revalues: 32558 | GridSize: 39
Generation 150 | Revalues: 32760 | GridSize: 47
Generation 151 | Revalues: 32962 | GridSize: 49
Generation 152 | Revalues: 33184 | GridSize: 36
Generation 153 | Revalues: 33412 | GridSize: 31
Generation 154 | Revalues: 33626 | GridSize: 30
Generation 155 | Revalues: 33866 | GridSize: 33
Generation 156 | Revalues: 34064 | GridSize: 36
Generation 157 | Revalues: 34258 | GridSize: 35
Generation 158 | Revalues: 34476 | GridSize: 33
Generation 159 | Revalues: 34702 | GridSize: 28
Generation 160 | Revalues: 34904 | GridSize: 35
Generation 161 | Revalues: 35160 | GridSize: 35
Generation 162 | Revalues: 35372 | GridSize: 26
Generation 163 | Revalues: 35600 | GridSize: 35
Generation 164 | Revalues: 35820 | GridSize: 29
Generation 165 | Revalues: 36028 | GridSize: 35
Generation 166 | Revalues: 36252 | GridSize: 39
Generation 167 | Revalues: 36472 | GridSize: 31
Generation 168 | Revalues: 36684 | GridSize: 30
Generation 169 | Revalues: 36920 | GridSize: 31
Generation 170 | Revalues: 37156 | GridSize: 35
Generation 171 | Revalues: 37392 | GridSize: 32
Generation 172 | Revalues: 37634 | GridSize: 35
Generation 173 | Revalues: 37886 | GridSize: 38
Generation 174 | Revalues: 38124 | GridSize: 40
Generation 175 | Revalues: 38362 | GridSize: 42
Generation 176 | Revalues: 38578 | GridSize: 44
Generation 177 | Revalues: 38766 | GridSize: 51
Generation 178 | Revalues: 39004 | GridSize: 46
Generation 179 | Revalues: 39222 | GridSize: 49
Generation 180 | Revalues: 39442 | GridSize: 48
Generation 181 | Revalues: 39658 | GridSize: 36
Generation 182 | Revalues: 39890 | GridSize: 41
Generation 183 | Revalues: 40112 | GridSize: 38
Generation 184 | Revalues: 40324 | GridSize: 43
Generation 185 | Revalues: 40554 | GridSize: 47
Generation 186 | Revalues: 40754 | GridSize: 46
Generation 187 | Revalues: 40952 | GridSize: 44
Generation 188 | Revalues: 41176 | GridSize: 36
Generation 189 | Revalues: 41396 | GridSize: 36
Generation 190 | Revalues: 41608 | GridSize: 33
Generation 191 | Revalues: 41806 | GridSize: 38
Generation 192 | Revalues: 42042 | GridSize: 40
Generation 193 | Revalues: 42284 | GridSize: 53
Generation 194 | Revalues: 42526 | GridSize: 52
Generation 195 | Revalues: 42748 | GridSize: 49
Generation 196 | Revalues: 42974 | GridSize: 46
Generation 197 | Revalues: 43206 | GridSize: 42
Generation 198 | Revalues: 43434 | GridSize: 38
Generation 199 | Revalues: 43672 | GridSize: 43
Generation 200 | Revalues: 43872 | GridSize: 50
Generation 201 | Revalues: 44088 | GridSize: 52
Generation 202 | Revalues: 44306 | GridSize: 40
Generation 203 | Revalues: 44528 | GridSize: 39
Generation 204 | Revalues: 44748 | GridSize: 44
Generation 205 | Revalues: 44992 | GridSize: 45
Generation 206 | Revalues: 45210 | GridSize: 40
Generation 207 | Revalues: 45440 | GridSize: 36
Generation 208 | Revalues: 45650 | GridSize: 41
Generation 209 | Revalues: 45882 | GridSize: 37
