Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 518 | GridSize: 11
Generation 3 | Revalues: 742 | GridSize: 12
Generation 4 | Revalues: 940 | GridSize: 11
Generation 5 | Revalues: 1186 | GridSize: 13
Generation 6 | Revalues: 1402 | GridSize: 17
Generation 7 | Revalues: 1634 | GridSize: 20
Generation 8 | Revalues: 1866 | GridSize: 17
Generation 9 | Revalues: 2076 | GridSize: 14
Generation 10 | Revalues: 2286 | GridSize: 12
Generation 11 | Revalues: 2514 | GridSize: 10
Generation 12 | Revalues: 2742 | GridSize: 12
Generation 13 | Revalues: 2940 | GridSize: 17
Generation 14 | Revalues: 3156 | GridSize: 21
Generation 15 | Revalues: 3386 | GridSize: 24
Generation 16 | Revalues: 3598 | GridSize: 26
Generation 17 | Revalues: 3816 | GridSize: 24
Generation 18 | Revalues: 4036 | GridSize: 26
Generation 19 | Revalues: 4278 | GridSize: 31
Generation 20 | Revalues: 4498 | GridSize: 32
Generation 21 | Revalues: 4712 | GridSize: 25
Generation 22 | Revalues: 4912 | GridSize: 24
Generation 23 | Revalues: 5158 | GridSize: 28
Generation 24 | Revalues: 5376 | GridSize: 23
Generation 25 | Revalues: 5616 | GridSize: 25
Generation 26 | Revalues: 5848 | GridSize: 33
Generation 27 | Revalues: 6074 | GridSize: 29
Generation 28 | Revalues: 6316 | GridSize: 29
Generation 29 | Revalues: 6544 | GridSize: 26
Generation 30 | Revalues: 6730 | GridSize: 19
Generation 31 | Revalues: 6932 | GridSize: 27
Generation 32 | Revalues: 7138 | GridSize: 29
Generation 33 | Revalues: 7334 | GridSize: 32
Generation 34 | Revalues: 7556 | GridSize: 27
Generation 35 | Revalues: 7800 | GridSize: 23
Generation 36 | Revalues: 8016 | GridSize: 25
Generation 37 | Revalues: 8260 | GridSize: 27
Generation 38 | Revalues: 8500 | GridSize: 35
Generation 39 | Revalues: 8724 | GridSize: 35
Generation 40 | Revalues: 8936 | GridSize: 32
Generation 41 | Revalues: 9136 | GridSize: 34
