Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 13
Generation 3 | Revalues: 752 | GridSize: 10
Generation 4 | Revalues: 968 | GridSize: 12
Generation 5 | Revalues: 1206 | GridSize: 12
Generation 6 | Revalues: 1434 | GridSize: 10
Generation 7 | Revalues: 1660 | GridSize: 9
Generation 8 | Revalues: 1878 | GridSize: 14
Generation 9 | Revalues: 2082 | GridSize: 13
Generation 10 | Revalues: 2314 | GridSize: 13
Generation 11 | Revalues: 2540 | GridSize: 13
Generation 12 | Revalues: 2756 | GridSize: 19
Generation 13 | Revalues: 2954 | GridSize: 23
Generation 14 | Revalues: 3194 | GridSize: 16
Generation 15 | Revalues: 3414 | GridSize: 18
Generation 16 | Revalues: 3652 | GridSize: 23
Generation 17 | Revalues: 3904 | GridSize: 24
Generation 18 | Revalues: 4140 | GridSize: 33
Generation 19 | Revalues: 4330 | GridSize: 37
Generation 20 | Revalues: 4556 | GridSize: 40
Generation 21 | Revalues: 4776 | GridSize: 30
Generation 22 | Revalues: 5000 | GridSize: 27
Generation 23 | Revalues: 5208 | GridSize: 24
Generation 24 | Revalues: 5418 | GridSize: 25
Generation 25 | Revalues: 5610 | GridSize: 26
Generation 26 | Revalues: 5804 | GridSize: 14
Generation 27 | Revalues: 6038 | GridSize: 17
Generation 28 | Revalues: 6244 | GridSize: 21
Generation 29 | Revalues: 6476 | GridSize: 18
Generation 30 | Revalues: 6732 | GridSize: 22
Generation 31 | Revalues: 6958 | GridSize: 18
Generation 32 | Revalues: 7200 | GridSize: 30
Generation 33 | Revalues: 7386 | GridSize: 26
Generation 34 | Revalues: 7620 | GridSize: 17
Generation 35 | Revalues: 7850 | GridSize: 18
Generation 36 | Revalues: 8088 | GridSize: 20
Generation 37 | Revalues: 8306 | GridSize: 20
Generation 38 | Revalues: 8554 | GridSize: 21
Generation 39 | Revalues: 8768 | GridSize: 21
Generation 40 | Revalues: 8980 | GridSize: 26
Generation 41 | Revalues: 9198 | GridSize: 20
Generation 42 | Revalues: 9406 | GridSize: 22
Generation 43 | Revalues: 9636 | GridSize: 32
Generation 44 | Revalues: 9858 | GridSize: 26
Generation 45 | Revalues: 10066 | GridSize: 27
Generation 46 | Revalues: 10292 | GridSize: 18
Generation 47 | Revalues: 10524 | GridSize: 27
Generation 48 | Revalues: 10720 | GridSize: 26
Generation 49 | Revalues: 10958 | GridSize: 18
Generation 50 | Revalues: 11176 | GridSize: 22
Generation 51 | Revalues: 11412 | GridSize: 19
Generation 52 | Revalues: 11638 | GridSize: 26
Generation 53 | Revalues: 11882 | GridSize: 25
Generation 54 | Revalues: 12100 | GridSize: 21
Generation 55 | Revalues: 12338 | GridSize: 17
Generation 56 | Revalues: 12566 | GridSize: 16
Generation 57 | Revalues: 12776 | GridSize: 12
Generation 58 | Revalues: 12966 | GridSize: 14
Generation 59 | Revalues: 13190 | GridSize: 19
Generation 60 | Revalues: 13424 | GridSize: 25
Generation 61 | Revalues: 13662 | GridSize: 26
Generation 62 | Revalues: 13876 | GridSize: 27
Generation 63 | Revalues: 14090 | GridSize: 33
Generation 64 | Revalues: 14308 | GridSize: 37
Generation 65 | Revalues: 14502 | GridSize: 41
Generation 66 | Revalues: 14698 | GridSize: 30
Generation 67 | Revalues: 14936 | GridSize: 28
Generation 68 | Revalues: 15152 | GridSize: 31
Generation 69 | Revalues: 15390 | GridSize: 24
Generation 70 | Revalues: 15608 | GridSize: 35
Generation 71 | Revalues: 15824 | GridSize: 35
Generation 72 | Revalues: 16026 | GridSize: 29
Generation 73 | Revalues: 16252 | GridSize: 38
Generation 74 | Revalues: 16498 | GridSize: 34
Generation 75 | Revalues: 16714 | GridSize: 33
Generation 76 | Revalues: 16926 | GridSize: 40
Generation 77 | Revalues: 17128 | GridSize: 30
Generation 78 | Revalues: 17342 | GridSize: 30
Generation 79 | Revalues: 17558 | GridSize: 23
Generation 80 | Revalues: 17764 | GridSize: 30
Generation 81 | Revalues: 17994 | GridSize: 26
Generation 82 | Revalues: 18216 | GridSize: 25
Generation 83 | Revalues: 18422 | GridSize: 31
Generation 84 | Revalues: 18628 | GridSize: 22
Generation 85 | Revalues: 18850 | GridSize: 24
Generation 86 | Revalues: 19058 | GridSize: 26
Generation 87 | Revalues: 19262 | GridSize: 30
Generation 88 | Revalues: 19504 | GridSize: 30
Generation 89 | Revalues: 19734 | GridSize: 35
Generation 90 | Revalues: 19960 | GridSize: 27
Generation 91 | Revalues: 20186 | GridSize: 20
Generation 92 | Revalues: 20424 | GridSize: 26
Generation 93 | Revalues: 20676 | GridSize: 31
Generation 94 | Revalues: 20908 | GridSize: 25
Generation 95 | Revalues: 21122 | GridSize: 34
Generation 96 | Revalues: 21364 | GridSize: 36
Generation 97 | Revalues: 21584 | GridSize: 40
Generation 98 | Revalues: 21812 | GridSize: 41
Generation 99 | Revalues: 22042 | GridSize: 40
Generation 100 | Revalues: 22280 | GridSize: 41
Generation 101 | Revalues: 22476 | GridSize: 34
Generation 102 | Revalues: 22684 | GridSize: 38
Generation 103 | Revalues: 22918 | GridSize: 48
Generation 104 | Revalues: 23150 | GridSize: 42
Generation 105 | Revalues: 23388 | GridSize: 38
Generation 106 | Revalues: 23622 | GridSize: 32
Generation 107 | Revalues: 23860 | GridSize: 31
Generation 108 | Revalues: 24068 | GridSize: 37
Generation 109 | Revalues: 24274 | GridSize: 42
Generation 110 | Revalues: 24500 | GridSize: 33
Generation 111 | Revalues: 24748 | GridSize: 34
Generation 112 | Revalues: 24940 | GridSize: 36
Generation 113 | Revalues: 25150 | GridSize: 31
Generation 114 | Revalues: 25360 | GridSize: 29
Generation 115 | Revalues: 25592 | GridSize: 26
Generation 116 | Revalues: 25816 | GridSize: 32
Generation 117 | Revalues: 26052 | GridSize: 34
Generation 118 | Revalues: 26274 | GridSize: 34
Generation 119 | Revalues: 26482 | GridSize: 29
Generation 120 | Revalues: 26698 | GridSize: 33
Generation 121 | Revalues: 26918 | GridSize: 31
