Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 44550 | GridSize: 300
Generation 2 | Revalues: 51590 | GridSize: 290
Generation 3 | Revalues: 60320 | GridSize: 300
Generation 4 | Revalues: 62200 | GridSize: 297
Generation 5 | Revalues: 66770 | GridSize: 300
Generation 6 | Revalues: 70130 | GridSize: 300
Generation 7 | Revalues: 72630 | GridSize: 295
Generation 8 | Revalues: 76180 | GridSize: 300
Generation 9 | Revalues: 79500 | GridSize: 300
Generation 10 | Revalues: 81340 | GridSize: 300
Generation 11 | Revalues: 83060 | GridSize: 300
Generation 12 | Revalues: 85220 | GridSize: 300
Generation 13 | Revalues: 86710 | GridSize: 300
Generation 14 | Revalues: 90570 | GridSize: 300
Generation 15 | Revalues: 92620 | GridSize: 300
Generation 16 | Revalues: 94500 | GridSize: 298
Generation 17 | Revalues: 96760 | GridSize: 299
Generation 18 | Revalues: 98890 | GridSize: 300
Generation 19 | Revalues: 100710 | GridSize: 300
Generation 20 | Revalues: 102900 | GridSize: 298
Generation 21 | Revalues: 105160 | GridSize: 299
Generation 22 | Revalues: 106660 | GridSize: 299
Generation 23 | Revalues: 108090 | GridSize: 300
Generation 24 | Revalues: 109940 | GridSize: 300
Generation 25 | Revalues: 111700 | GridSize: 299
Generation 26 | Revalues: 113910 | GridSize: 300
Generation 27 | Revalues: 115920 | GridSize: 300
Generation 28 | Revalues: 117870 | GridSize: 300
Generation 29 | Revalues: 119200 | GridSize: 300
Generation 30 | Revalues: 120910 | GridSize: 300
Generation 31 | Revalues: 122510 | GridSize: 300
Generation 32 | Revalues: 123790 | GridSize: 300
Generation 33 | Revalues: 125580 | GridSize: 300
Generation 34 | Revalues: 127070 | GridSize: 300
Generation 35 | Revalues: 128490 | GridSize: 300
Generation 36 | Revalues: 130520 | GridSize: 300
Generation 37 | Revalues: 131920 | GridSize: 300
Generation 38 | Revalues: 133380 | GridSize: 300
Generation 39 | Revalues: 135130 | GridSize: 300
Generation 40 | Revalues: 136740 | GridSize: 300
Generation 41 | Revalues: 138350 | GridSize: 300
Generation 42 | Revalues: 139770 | GridSize: 300
Generation 43 | Revalues: 141380 | GridSize: 300
Generation 44 | Revalues: 142710 | GridSize: 300
Generation 45 | Revalues: 143980 | GridSize: 300
Generation 46 | Revalues: 145860 | GridSize: 300
Generation 47 | Revalues: 147340 | GridSize: 300
Generation 48 | Revalues: 148930 | GridSize: 300
Generation 49 | Revalues: 150200 | GridSize: 299
Generation 50 | Revalues: 151550 | GridSize: 297
Generation 51 | Revalues: 153110 | GridSize: 300
Generation 52 | Revalues: 154470 | GridSize: 300
Generation 53 | Revalues: 156630 | GridSize: 300
Generation 54 | Revalues: 158060 | GridSize: 300
Generation 55 | Revalues: 159520 | GridSize: 300
Generation 56 | Revalues: 161780 | GridSize: 300
Generation 57 | Revalues: 163410 | GridSize: 300
Generation 58 | Revalues: 165170 | GridSize: 300
Generation 59 | Revalues: 166820 | GridSize: 300
Generation 60 | Revalues: 168470 | GridSize: 300
Generation 61 | Revalues: 170600 | GridSize: 300
Generation 62 | Revalues: 171810 | GridSize: 298
Generation 63 | Revalues: 173420 | GridSize: 300
Generation 64 | Revalues: 174590 | GridSize: 300
Generation 65 | Revalues: 176020 | GridSize: 300
Generation 66 | Revalues: 177490 | GridSize: 300
Generation 67 | Revalues: 178620 | GridSize: 300
Generation 68 | Revalues: 180640 | GridSize: 300
Generation 69 | Revalues: 182050 | GridSize: 300
Generation 70 | Revalues: 183470 | GridSize: 300
Generation 71 | Revalues: 184550 | GridSize: 300
Generation 72 | Revalues: 185730 | GridSize: 300
Generation 73 | Revalues: 187360 | GridSize: 299
Generation 74 | Revalues: 188640 | GridSize: 300
Generation 75 | Revalues: 189720 | GridSize: 299
Generation 76 | Revalues: 191120 | GridSize: 300
Generation 77 | Revalues: 192430 | GridSize: 300
Generation 78 | Revalues: 193830 | GridSize: 300
Generation 79 | Revalues: 195500 | GridSize: 300
Generation 80 | Revalues: 196710 | GridSize: 299
Generation 81 | Revalues: 198480 | GridSize: 300
Generation 82 | Revalues: 199670 | GridSize: 300
Generation 83 | Revalues: 201080 | GridSize: 300
Generation 84 | Revalues: 202220 | GridSize: 299
Generation 85 | Revalues: 203820 | GridSize: 300
Generation 86 | Revalues: 204950 | GridSize: 300
Generation 87 | Revalues: 206530 | GridSize: 300
Generation 88 | Revalues: 208120 | GridSize: 300
Generation 89 | Revalues: 209400 | GridSize: 298
Generation 90 | Revalues: 210870 | GridSize: 300
Generation 91 | Revalues: 212470 | GridSize: 300
Generation 92 | Revalues: 213960 | GridSize: 300
Generation 93 | Revalues: 215150 | GridSize: 300
Generation 94 | Revalues: 216290 | GridSize: 300
Generation 95 | Revalues: 217520 | GridSize: 300
Generation 96 | Revalues: 219080 | GridSize: 299
Generation 97 | Revalues: 220270 | GridSize: 300
Generation 98 | Revalues: 221420 | GridSize: 300
Generation 99 | Revalues: 223080 | GridSize: 300
Generation 100 | Revalues: 224480 | GridSize: 300
Generation 101 | Revalues: 225610 | GridSize: 300
Generation 102 | Revalues: 226910 | GridSize: 300
Generation 103 | Revalues: 228290 | GridSize: 297
Generation 104 | Revalues: 229860 | GridSize: 300
Generation 105 | Revalues: 231580 | GridSize: 299
Generation 106 | Revalues: 233910 | GridSize: 300
Generation 107 | Revalues: 235140 | GridSize: 300
Generation 108 | Revalues: 236470 | GridSize: 300
Generation 109 | Revalues: 237660 | GridSize: 300
Generation 110 | Revalues: 238730 | GridSize: 300
Generation 111 | Revalues: 240200 | GridSize: 298
Generation 112 | Revalues: 241300 | GridSize: 300
Generation 113 | Revalues: 242370 | GridSize: 300
Generation 114 | Revalues: 243730 | GridSize: 298
Generation 115 | Revalues: 245200 | GridSize: 297
Generation 116 | Revalues: 246340 | GridSize: 300
Generation 117 | Revalues: 247710 | GridSize: 300
Generation 118 | Revalues: 249010 | GridSize: 300
Generation 119 | Revalues: 250210 | GridSize: 298
Generation 120 | Revalues: 251570 | GridSize: 300
Generation 121 | Revalues: 253030 | GridSize: 300
Generation 122 | Revalues: 254340 | GridSize: 300
Generation 123 | Revalues: 255540 | GridSize: 300
Generation 124 | Revalues: 257120 | GridSize: 300
Generation 125 | Revalues: 258270 | GridSize: 300
Generation 126 | Revalues: 259480 | GridSize: 300
Generation 127 | Revalues: 260680 | GridSize: 298
Generation 128 | Revalues: 261850 | GridSize: 300
Generation 129 | Revalues: 262940 | GridSize: 300
Generation 130 | Revalues: 263990 | GridSize: 300
Generation 131 | Revalues: 265290 | GridSize: 300
Generation 132 | Revalues: 266590 | GridSize: 300
Generation 133 | Revalues: 268320 | GridSize: 300
Generation 134 | Revalues: 269380 | GridSize: 300
Generation 135 | Revalues: 270500 | GridSize: 300
Generation 136 | Revalues: 271870 | GridSize: 300
Generation 137 | Revalues: 272970 | GridSize: 300
Generation 138 | Revalues: 274060 | GridSize: 300
Generation 139 | Revalues: 275190 | GridSize: 300
Generation 140 | Revalues: 276360 | GridSize: 298
Generation 141 | Revalues: 277460 | GridSize: 300
Generation 142 | Revalues: 278520 | GridSize: 300
Generation 143 | Revalues: 279920 | GridSize: 300
Generation 144 | Revalues: 281230 | GridSize: 300
Generation 145 | Revalues: 282580 | GridSize: 299
Generation 146 | Revalues: 283880 | GridSize: 300
Generation 147 | Revalues: 285440 | GridSize: 300
Generation 148 | Revalues: 286720 | GridSize: 300
Generation 149 | Revalues: 287840 | GridSize: 300
Generation 150 | Revalues: 289140 | GridSize: 300
Generation 151 | Revalues: 290410 | GridSize: 300
Generation 152 | Revalues: 291560 | GridSize: 300
Generation 153 | Revalues: 292800 | GridSize: 300
Generation 154 | Revalues: 293950 | GridSize: 300
Generation 155 | Revalues: 295280 | GridSize: 300
Generation 156 | Revalues: 296540 | GridSize: 300
Generation 157 | Revalues: 297810 | GridSize: 300
Generation 158 | Revalues: 298880 | GridSize: 300
Generation 159 | Revalues: 300130 | GridSize: 299
Generation 160 | Revalues: 301360 | GridSize: 300
Generation 161 | Revalues: 302570 | GridSize: 300
Generation 162 | Revalues: 303760 | GridSize: 300
Generation 163 | Revalues: 304930 | GridSize: 299
Generation 164 | Revalues: 306020 | GridSize: 300
Generation 165 | Revalues: 307340 | GridSize: 300
Generation 166 | Revalues: 308520 | GridSize: 299
Generation 167 | Revalues: 309850 | GridSize: 300
Generation 168 | Revalues: 310940 | GridSize: 297
Generation 169 | Revalues: 312170 | GridSize: 300
Generation 170 | Revalues: 313280 | GridSize: 300
Generation 171 | Revalues: 314580 | GridSize: 297
Generation 172 | Revalues: 315750 | GridSize: 298
Generation 173 | Revalues: 316950 | GridSize: 300
Generation 174 | Revalues: 318050 | GridSize: 294
Generation 175 | Revalues: 319370 | GridSize: 300
Generation 176 | Revalues: 320770 | GridSize: 300
Generation 177 | Revalues: 322210 | GridSize: 300
Generation 178 | Revalues: 323390 | GridSize: 300
Generation 179 | Revalues: 324670 | GridSize: 300
Generation 180 | Revalues: 325810 | GridSize: 299
Generation 181 | Revalues: 326980 | GridSize: 300
Generation 182 | Revalues: 328230 | GridSize: 300
Generation 183 | Revalues: 329390 | GridSize: 300
Generation 184 | Revalues: 330530 | GridSize: 300
Generation 185 | Revalues: 331770 | GridSize: 299
Generation 186 | Revalues: 332980 | GridSize: 299
Generation 187 | Revalues: 334210 | GridSize: 297
Generation 188 | Revalues: 335360 | GridSize: 300
Generation 189 | Revalues: 336540 | GridSize: 300
Generation 190 | Revalues: 337760 | GridSize: 300
Generation 191 | Revalues: 338840 | GridSize: 300
Generation 192 | Revalues: 339900 | GridSize: 300
Generation 193 | Revalues: 340910 | GridSize: 300
Generation 194 | Revalues: 342010 | GridSize: 300
Generation 195 | Revalues: 343330 | GridSize: 300
Generation 196 | Revalues: 344620 | GridSize: 300
Generation 197 | Revalues: 345780 | GridSize: 300
Generation 198 | Revalues: 346860 | GridSize: 300
Generation 199 | Revalues: 348000 | GridSize: 300
Generation 200 | Revalues: 349140 | GridSize: 300
Generation 201 | Revalues: 350330 | GridSize: 300
Generation 202 | Revalues: 351990 | GridSize: 300
Generation 203 | Revalues: 353130 | GridSize: 299
Generation 204 | Revalues: 354270 | GridSize: 300
Generation 205 | Revalues: 355400 | GridSize: 300
Generation 206 | Revalues: 356640 | GridSize: 300
Generation 207 | Revalues: 357850 | GridSize: 299
Generation 208 | Revalues: 359300 | GridSize: 300
Generation 209 | Revalues: 360380 | GridSize: 299
Generation 210 | Revalues: 361650 | GridSize: 300
Generation 211 | Revalues: 362750 | GridSize: 300
Generation 212 | Revalues: 363860 | GridSize: 300
Generation 213 | Revalues: 365090 | GridSize: 298
Generation 214 | Revalues: 366200 | GridSize: 300
Generation 215 | Revalues: 367240 | GridSize: 300
Generation 216 | Revalues: 368350 | GridSize: 300
Generation 217 | Revalues: 369420 | GridSize: 300
Generation 218 | Revalues: 370590 | GridSize: 300
Generation 219 | Revalues: 371610 | GridSize: 300
Generation 220 | Revalues: 372820 | GridSize: 300
Generation 221 | Revalues: 374000 | GridSize: 300
Generation 222 | Revalues: 375180 | GridSize: 298
Generation 223 | Revalues: 376270 | GridSize: 300
Generation 224 | Revalues: 377310 | GridSize: 300
Generation 225 | Revalues: 378620 | GridSize: 300
Generation 226 | Revalues: 379680 | GridSize: 300
Generation 227 | Revalues: 380730 | GridSize: 300
Generation 228 | Revalues: 381980 | GridSize: 300
Generation 229 | Revalues: 383160 | GridSize: 300
Generation 230 | Revalues: 384220 | GridSize: 300
Generation 231 | Revalues: 385370 | GridSize: 300
Generation 232 | Revalues: 386530 | GridSize: 300
Generation 233 | Revalues: 387710 | GridSize: 300
Generation 234 | Revalues: 388860 | GridSize: 300
Generation 235 | Revalues: 389910 | GridSize: 300
Generation 236 | Revalues: 391140 | GridSize: 300
Generation 237 | Revalues: 392240 | GridSize: 300
Generation 238 | Revalues: 393460 | GridSize: 297
Generation 239 | Revalues: 394610 | GridSize: 299
Generation 240 | Revalues: 395730 | GridSize: 299
Generation 241 | Revalues: 396860 | GridSize: 300
Generation 242 | Revalues: 397930 | GridSize: 300
Generation 243 | Revalues: 399230 | GridSize: 300
Generation 244 | Revalues: 400330 | GridSize: 300
Generation 245 | Revalues: 401520 | GridSize: 300
Generation 246 | Revalues: 402620 | GridSize: 299
Generation 247 | Revalues: 403710 | GridSize: 299
Generation 248 | Revalues: 404950 | GridSize: 298
Generation 249 | Revalues: 406260 | GridSize: 300
Generation 250 | Revalues: 407470 | GridSize: 300
Generation 251 | Revalues: 408640 | GridSize: 300
Generation 252 | Revalues: 409760 | GridSize: 300
Generation 253 | Revalues: 410870 | GridSize: 300
Generation 254 | Revalues: 411910 | GridSize: 300
Generation 255 | Revalues: 413070 | GridSize: 299
Generation 256 | Revalues: 414230 | GridSize: 300
Generation 257 | Revalues: 415520 | GridSize: 300
Generation 258 | Revalues: 416670 | GridSize: 300
Generation 259 | Revalues: 417890 | GridSize: 300
Generation 260 | Revalues: 419000 | GridSize: 300
Generation 261 | Revalues: 420060 | GridSize: 300
Generation 262 | Revalues: 421500 | GridSize: 300
Generation 263 | Revalues: 422650 | GridSize: 300
Generation 264 | Revalues: 423820 | GridSize: 300
Generation 265 | Revalues: 424880 | GridSize: 300
Generation 266 | Revalues: 425900 | GridSize: 299
Generation 267 | Revalues: 426930 | GridSize: 300
Generation 268 | Revalues: 427960 | GridSize: 300
Generation 269 | Revalues: 429050 | GridSize: 300
Generation 270 | Revalues: 430550 | GridSize: 300
Generation 271 | Revalues: 431780 | GridSize: 300
Generation 272 | Revalues: 432960 | GridSize: 299
Generation 273 | Revalues: 434110 | GridSize: 300
Generation 274 | Revalues: 435140 | GridSize: 300
Generation 275 | Revalues: 436320 | GridSize: 300
Generation 276 | Revalues: 437760 | GridSize: 300
Generation 277 | Revalues: 438800 | GridSize: 300
Generation 278 | Revalues: 439920 | GridSize: 300
Generation 279 | Revalues: 441040 | GridSize: 300
Generation 280 | Revalues: 442520 | GridSize: 297
Generation 281 | Revalues: 443680 | GridSize: 300
Generation 282 | Revalues: 444820 | GridSize: 299
Generation 283 | Revalues: 445960 | GridSize: 300
Generation 284 | Revalues: 447070 | GridSize: 300
Generation 285 | Revalues: 448130 | GridSize: 300
Generation 286 | Revalues: 449430 | GridSize: 299
Generation 287 | Revalues: 450560 | GridSize: 300
Generation 288 | Revalues: 451700 | GridSize: 300
Generation 289 | Revalues: 452830 | GridSize: 300
Generation 290 | Revalues: 453870 | GridSize: 300
Generation 291 | Revalues: 455140 | GridSize: 300
Generation 292 | Revalues: 456260 | GridSize: 300
Generation 293 | Revalues: 457560 | GridSize: 300
Generation 294 | Revalues: 458650 | GridSize: 300
Generation 295 | Revalues: 459690 | GridSize: 298
Generation 296 | Revalues: 460930 | GridSize: 300
Generation 297 | Revalues: 462220 | GridSize: 300
Generation 298 | Revalues: 463300 | GridSize: 299
Generation 299 | Revalues: 464370 | GridSize: 300
Generation 300 | Revalues: 465540 | GridSize: 300
Generation 301 | Revalues: 466620 | GridSize: 300
Generation 302 | Revalues: 467680 | GridSize: 300
Generation 303 | Revalues: 468790 | GridSize: 300
Generation 304 | Revalues: 469890 | GridSize: 300
Generation 305 | Revalues: 470930 | GridSize: 300
Generation 306 | Revalues: 472060 | GridSize: 300
Generation 307 | Revalues: 473160 | GridSize: 300
Generation 308 | Revalues: 474250 | GridSize: 300
Generation 309 | Revalues: 475300 | GridSize: 300
Generation 310 | Revalues: 476340 | GridSize: 300
Generation 311 | Revalues: 477510 | GridSize: 300
Generation 312 | Revalues: 478690 | GridSize: 300
Generation 313 | Revalues: 479900 | GridSize: 299
Generation 314 | Revalues: 480930 | GridSize: 300
Generation 315 | Revalues: 482050 | GridSize: 299
Generation 316 | Revalues: 483100 | GridSize: 300
Generation 317 | Revalues: 484200 | GridSize: 300
Generation 318 | Revalues: 485240 | GridSize: 300
Generation 319 | Revalues: 486370 | GridSize: 300
Generation 320 | Revalues: 487520 | GridSize: 300
Generation 321 | Revalues: 488920 | GridSize: 300
Generation 322 | Revalues: 490270 | GridSize: 300
Generation 323 | Revalues: 491290 | GridSize: 300
Generation 324 | Revalues: 492440 | GridSize: 300
Generation 325 | Revalues: 493620 | GridSize: 300
Generation 326 | Revalues: 494660 | GridSize: 300
Generation 327 | Revalues: 496190 | GridSize: 300
Generation 328 | Revalues: 497330 | GridSize: 299
Generation 329 | Revalues: 498460 | GridSize: 300
Generation 330 | Revalues: 499620 | GridSize: 300
Generation 331 | Revalues: 500880 | GridSize: 300
Generation 332 | Revalues: 501970 | GridSize: 300
Generation 333 | Revalues: 503130 | GridSize: 300
Generation 334 | Revalues: 504340 | GridSize: 300
Generation 335 | Revalues: 505480 | GridSize: 300
Generation 336 | Revalues: 506700 | GridSize: 300
Generation 337 | Revalues: 507730 | GridSize: 300
Generation 338 | Revalues: 508740 | GridSize: 300
Generation 339 | Revalues: 509800 | GridSize: 300
Generation 340 | Revalues: 511000 | GridSize: 300
Generation 341 | Revalues: 512050 | GridSize: 300
Generation 342 | Revalues: 513250 | GridSize: 300
Generation 343 | Revalues: 514300 | GridSize: 300
Generation 344 | Revalues: 515390 | GridSize: 298
Generation 345 | Revalues: 516510 | GridSize: 300
Generation 346 | Revalues: 517610 | GridSize: 300
Generation 347 | Revalues: 518720 | GridSize: 300
Generation 348 | Revalues: 519930 | GridSize: 300
Generation 349 | Revalues: 520950 | GridSize: 300
Generation 350 | Revalues: 521990 | GridSize: 300
Generation 351 | Revalues: 523100 | GridSize: 299
Generation 352 | Revalues: 524160 | GridSize: 300
Generation 353 | Revalues: 525320 | GridSize: 295
Generation 354 | Revalues: 526430 | GridSize: 300
Generation 355 | Revalues: 527460 | GridSize: 300
Generation 356 | Revalues: 528780 | GridSize: 300
