Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 330 | GridSize: 17
Generation 2 | Revalues: 566 | GridSize: 12
Generation 3 | Revalues: 802 | GridSize: 10
Generation 4 | Revalues: 1030 | GridSize: 10
Generation 5 | Revalues: 1238 | GridSize: 15
Generation 6 | Revalues: 1494 | GridSize: 16
Generation 7 | Revalues: 1728 | GridSize: 16
Generation 8 | Revalues: 1946 | GridSize: 23
Generation 9 | Revalues: 2194 | GridSize: 23
Generation 10 | Revalues: 2424 | GridSize: 24
Generation 11 | Revalues: 2640 | GridSize: 16
Generation 12 | Revalues: 2872 | GridSize: 20
Generation 13 | Revalues: 3076 | GridSize: 14
Generation 14 | Revalues: 3286 | GridSize: 16
Generation 15 | Revalues: 3510 | GridSize: 19
Generation 16 | Revalues: 3728 | GridSize: 19
Generation 17 | Revalues: 3944 | GridSize: 20
Generation 18 | Revalues: 4176 | GridSize: 13
Generation 19 | Revalues: 4402 | GridSize: 23
Generation 20 | Revalues: 4628 | GridSize: 26
Generation 21 | Revalues: 4852 | GridSize: 23
Generation 22 | Revalues: 5074 | GridSize: 21
Generation 23 | Revalues: 5290 | GridSize: 21
Generation 24 | Revalues: 5492 | GridSize: 24
Generation 25 | Revalues: 5706 | GridSize: 22
Generation 26 | Revalues: 5938 | GridSize: 21
Generation 27 | Revalues: 6154 | GridSize: 24
Generation 28 | Revalues: 6386 | GridSize: 24
Generation 29 | Revalues: 6602 | GridSize: 22
Generation 30 | Revalues: 6830 | GridSize: 26
Generation 31 | Revalues: 7044 | GridSize: 26
Generation 32 | Revalues: 7266 | GridSize: 34
Generation 33 | Revalues: 7492 | GridSize: 35
Generation 34 | Revalues: 7728 | GridSize: 29
Generation 35 | Revalues: 7956 | GridSize: 26
Generation 36 | Revalues: 8158 | GridSize: 26
Generation 37 | Revalues: 8398 | GridSize: 21
Generation 38 | Revalues: 8626 | GridSize: 29
Generation 39 | Revalues: 8838 | GridSize: 30
Generation 40 | Revalues: 9030 | GridSize: 28
Generation 41 | Revalues: 9250 | GridSize: 29
Generation 42 | Revalues: 9452 | GridSize: 25
Generation 43 | Revalues: 9662 | GridSize: 26
Generation 44 | Revalues: 9892 | GridSize: 31
Generation 45 | Revalues: 10102 | GridSize: 34
Generation 46 | Revalues: 10284 | GridSize: 29
Generation 47 | Revalues: 10502 | GridSize: 37
Generation 48 | Revalues: 10736 | GridSize: 33
Generation 49 | Revalues: 10942 | GridSize: 34
Generation 50 | Revalues: 11184 | GridSize: 38
Generation 51 | Revalues: 11400 | GridSize: 29
Generation 52 | Revalues: 11654 | GridSize: 22
Generation 53 | Revalues: 11860 | GridSize: 26
Generation 54 | Revalues: 12084 | GridSize: 28
Generation 55 | Revalues: 12306 | GridSize: 27
Generation 56 | Revalues: 12524 | GridSize: 25
Generation 57 | Revalues: 12742 | GridSize: 34
Generation 58 | Revalues: 12930 | GridSize: 26
Generation 59 | Revalues: 13150 | GridSize: 28
Generation 60 | Revalues: 13340 | GridSize: 31
Generation 61 | Revalues: 13572 | GridSize: 35
Generation 62 | Revalues: 13780 | GridSize: 41
Generation 63 | Revalues: 13998 | GridSize: 39
Generation 64 | Revalues: 14204 | GridSize: 39
Generation 65 | Revalues: 14432 | GridSize: 37
Generation 66 | Revalues: 14650 | GridSize: 39
Generation 67 | Revalues: 14870 | GridSize: 33
Generation 68 | Revalues: 15062 | GridSize: 31
Generation 69 | Revalues: 15284 | GridSize: 33
Generation 70 | Revalues: 15508 | GridSize: 34
Generation 71 | Revalues: 15730 | GridSize: 37
Generation 72 | Revalues: 15960 | GridSize: 35
Generation 73 | Revalues: 16166 | GridSize: 35
Generation 74 | Revalues: 16378 | GridSize: 37
Generation 75 | Revalues: 16610 | GridSize: 43
Generation 76 | Revalues: 16810 | GridSize: 39
Generation 77 | Revalues: 17028 | GridSize: 41
Generation 78 | Revalues: 17232 | GridSize: 43
Generation 79 | Revalues: 17454 | GridSize: 39
Generation 80 | Revalues: 17676 | GridSize: 40
Generation 81 | Revalues: 17898 | GridSize: 41
Generation 82 | Revalues: 18104 | GridSize: 39
Generation 83 | Revalues: 18326 | GridSize: 39
Generation 84 | Revalues: 18534 | GridSize: 48
Generation 85 | Revalues: 18734 | GridSize: 54
Generation 86 | Revalues: 18950 | GridSize: 50
Generation 87 | Revalues: 19186 | GridSize: 56
Generation 88 | Revalues: 19408 | GridSize: 55
Generation 89 | Revalues: 19634 | GridSize: 59
Generation 90 | Revalues: 19840 | GridSize: 67
