Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 18
Generation 2 | Revalues: 564 | GridSize: 32
Generation 3 | Revalues: 748 | GridSize: 35
Generation 4 | Revalues: 968 | GridSize: 37
Generation 5 | Revalues: 1148 | GridSize: 44
Generation 6 | Revalues: 1320 | GridSize: 42
Generation 7 | Revalues: 1528 | GridSize: 36
Generation 8 | Revalues: 1726 | GridSize: 39
Generation 9 | Revalues: 1920 | GridSize: 40
Generation 10 | Revalues: 2142 | GridSize: 49
Generation 11 | Revalues: 2350 | GridSize: 50
Generation 12 | Revalues: 2540 | GridSize: 38
Generation 13 | Revalues: 2742 | GridSize: 42
Generation 14 | Revalues: 2944 | GridSize: 38
Generation 15 | Revalues: 3138 | GridSize: 38
Generation 16 | Revalues: 3342 | GridSize: 40
Generation 17 | Revalues: 3540 | GridSize: 38
Generation 18 | Revalues: 3728 | GridSize: 36
Generation 19 | Revalues: 3922 | GridSize: 44
Generation 20 | Revalues: 4128 | GridSize: 41
Generation 21 | Revalues: 4322 | GridSize: 45
Generation 22 | Revalues: 4502 | GridSize: 56
Generation 23 | Revalues: 4710 | GridSize: 50
Generation 24 | Revalues: 4898 | GridSize: 59
Generation 25 | Revalues: 5096 | GridSize: 53
Generation 26 | Revalues: 5328 | GridSize: 62
Generation 27 | Revalues: 5546 | GridSize: 65
Generation 28 | Revalues: 5734 | GridSize: 66
Generation 29 | Revalues: 5920 | GridSize: 67
Generation 30 | Revalues: 6136 | GridSize: 60
Generation 31 | Revalues: 6322 | GridSize: 58
Generation 32 | Revalues: 6522 | GridSize: 60
Generation 33 | Revalues: 6730 | GridSize: 71
Generation 34 | Revalues: 6938 | GridSize: 80
Generation 35 | Revalues: 7136 | GridSize: 71
Generation 36 | Revalues: 7344 | GridSize: 74
Generation 37 | Revalues: 7540 | GridSize: 53
Generation 38 | Revalues: 7746 | GridSize: 64
Generation 39 | Revalues: 7944 | GridSize: 68
Generation 40 | Revalues: 8136 | GridSize: 70
Generation 41 | Revalues: 8326 | GridSize: 84
Generation 42 | Revalues: 8550 | GridSize: 79
Generation 43 | Revalues: 8772 | GridSize: 73
Generation 44 | Revalues: 8996 | GridSize: 78
Generation 45 | Revalues: 9210 | GridSize: 84
Generation 46 | Revalues: 9416 | GridSize: 94
Generation 47 | Revalues: 9624 | GridSize: 95
Generation 48 | Revalues: 9820 | GridSize: 72
Generation 49 | Revalues: 10020 | GridSize: 57
Generation 50 | Revalues: 10210 | GridSize: 67
Generation 51 | Revalues: 10412 | GridSize: 64
Generation 52 | Revalues: 10632 | GridSize: 69
Generation 53 | Revalues: 10832 | GridSize: 76
Generation 54 | Revalues: 11022 | GridSize: 73
Generation 55 | Revalues: 11206 | GridSize: 76
Generation 56 | Revalues: 11390 | GridSize: 82
Generation 57 | Revalues: 11608 | GridSize: 89
Generation 58 | Revalues: 11820 | GridSize: 82
Generation 59 | Revalues: 12014 | GridSize: 85
Generation 60 | Revalues: 12210 | GridSize: 89
Generation 61 | Revalues: 12426 | GridSize: 91
Generation 62 | Revalues: 12620 | GridSize: 103
Generation 63 | Revalues: 12822 | GridSize: 107
Generation 64 | Revalues: 13022 | GridSize: 115
Generation 65 | Revalues: 13216 | GridSize: 116
Generation 66 | Revalues: 13414 | GridSize: 113
Generation 67 | Revalues: 13610 | GridSize: 115
Generation 68 | Revalues: 13814 | GridSize: 115
Generation 69 | Revalues: 13996 | GridSize: 106
Generation 70 | Revalues: 14206 | GridSize: 105
Generation 71 | Revalues: 14404 | GridSize: 100
Generation 72 | Revalues: 14596 | GridSize: 106
Generation 73 | Revalues: 14794 | GridSize: 103
Generation 74 | Revalues: 14980 | GridSize: 109
Generation 75 | Revalues: 15192 | GridSize: 103
Generation 76 | Revalues: 15368 | GridSize: 102
Generation 77 | Revalues: 15576 | GridSize: 102
Generation 78 | Revalues: 15798 | GridSize: 100
Generation 79 | Revalues: 15990 | GridSize: 92
Generation 80 | Revalues: 16186 | GridSize: 98
Generation 81 | Revalues: 16386 | GridSize: 100
Generation 82 | Revalues: 16586 | GridSize: 106
Generation 83 | Revalues: 16784 | GridSize: 105
Generation 84 | Revalues: 16976 | GridSize: 101
Generation 85 | Revalues: 17178 | GridSize: 100
Generation 86 | Revalues: 17376 | GridSize: 104
Generation 87 | Revalues: 17588 | GridSize: 104
Generation 88 | Revalues: 17774 | GridSize: 108
Generation 89 | Revalues: 17950 | GridSize: 101
Generation 90 | Revalues: 18170 | GridSize: 107
Generation 91 | Revalues: 18360 | GridSize: 107
Generation 92 | Revalues: 18552 | GridSize: 113
Generation 93 | Revalues: 18744 | GridSize: 117
Generation 94 | Revalues: 18970 | GridSize: 115
Generation 95 | Revalues: 19186 | GridSize: 113
Generation 96 | Revalues: 19390 | GridSize: 112
Generation 97 | Revalues: 19590 | GridSize: 111
Generation 98 | Revalues: 19792 | GridSize: 105
Generation 99 | Revalues: 19986 | GridSize: 109
Generation 100 | Revalues: 20154 | GridSize: 109
Generation 101 | Revalues: 20352 | GridSize: 108
Generation 102 | Revalues: 20488 | GridSize: 115
Generation 103 | Revalues: 20684 | GridSize: 123
Generation 104 | Revalues: 20902 | GridSize: 120
Generation 105 | Revalues: 21108 | GridSize: 125
Generation 106 | Revalues: 21294 | GridSize: 135
Generation 107 | Revalues: 21484 | GridSize: 133
Generation 108 | Revalues: 21682 | GridSize: 135
Generation 109 | Revalues: 21900 | GridSize: 144
Generation 110 | Revalues: 22106 | GridSize: 127
Generation 111 | Revalues: 22290 | GridSize: 125
Generation 112 | Revalues: 22486 | GridSize: 107
Generation 113 | Revalues: 22694 | GridSize: 99
Generation 114 | Revalues: 22878 | GridSize: 109
Generation 115 | Revalues: 23076 | GridSize: 117
Generation 116 | Revalues: 23292 | GridSize: 127
Generation 117 | Revalues: 23514 | GridSize: 130
Generation 118 | Revalues: 23706 | GridSize: 132
Generation 119 | Revalues: 23932 | GridSize: 138
Generation 120 | Revalues: 24112 | GridSize: 130
Generation 121 | Revalues: 24304 | GridSize: 131
Generation 122 | Revalues: 24506 | GridSize: 117
Generation 123 | Revalues: 24728 | GridSize: 126
Generation 124 | Revalues: 24932 | GridSize: 121
Generation 125 | Revalues: 25116 | GridSize: 119
Generation 126 | Revalues: 25324 | GridSize: 126
Generation 127 | Revalues: 25522 | GridSize: 131
