Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 3
Generation 3 | Revalues: 738 | GridSize: 4
Generation 4 | Revalues: 980 | GridSize: 7
Generation 5 | Revalues: 1204 | GridSize: 3
Generation 6 | Revalues: 1416 | GridSize: 5
Generation 7 | Revalues: 1646 | GridSize: 13
Generation 8 | Revalues: 1854 | GridSize: 17
Generation 9 | Revalues: 2078 | GridSize: 16
Generation 10 | Revalues: 2262 | GridSize: 13
Generation 11 | Revalues: 2506 | GridSize: 14
Generation 12 | Revalues: 2746 | GridSize: 15
Generation 13 | Revalues: 2968 | GridSize: 26
Generation 14 | Revalues: 3180 | GridSize: 20
Generation 15 | Revalues: 3394 | GridSize: 28
Generation 16 | Revalues: 3630 | GridSize: 19
Generation 17 | Revalues: 3836 | GridSize: 9
Generation 18 | Revalues: 4058 | GridSize: 10
Generation 19 | Revalues: 4278 | GridSize: 16
Generation 20 | Revalues: 4504 | GridSize: 16
Generation 21 | Revalues: 4730 | GridSize: 17
Generation 22 | Revalues: 4970 | GridSize: 23
Generation 23 | Revalues: 5198 | GridSize: 23
Generation 24 | Revalues: 5416 | GridSize: 21
Generation 25 | Revalues: 5648 | GridSize: 19
Generation 26 | Revalues: 5878 | GridSize: 16
Generation 27 | Revalues: 6108 | GridSize: 24
Generation 28 | Revalues: 6346 | GridSize: 21
Generation 29 | Revalues: 6576 | GridSize: 17
Generation 30 | Revalues: 6784 | GridSize: 21
Generation 31 | Revalues: 7004 | GridSize: 21
Generation 32 | Revalues: 7228 | GridSize: 28
Generation 33 | Revalues: 7464 | GridSize: 22
Generation 34 | Revalues: 7684 | GridSize: 20
Generation 35 | Revalues: 7888 | GridSize: 29
Generation 36 | Revalues: 8102 | GridSize: 23
Generation 37 | Revalues: 8338 | GridSize: 28
Generation 38 | Revalues: 8562 | GridSize: 19
Generation 39 | Revalues: 8772 | GridSize: 24
Generation 40 | Revalues: 9006 | GridSize: 23
Generation 41 | Revalues: 9220 | GridSize: 22
Generation 42 | Revalues: 9438 | GridSize: 30
Generation 43 | Revalues: 9658 | GridSize: 19
Generation 44 | Revalues: 9870 | GridSize: 22
Generation 45 | Revalues: 10072 | GridSize: 24
Generation 46 | Revalues: 10290 | GridSize: 27
Generation 47 | Revalues: 10520 | GridSize: 31
Generation 48 | Revalues: 10754 | GridSize: 22
Generation 49 | Revalues: 10984 | GridSize: 23
Generation 50 | Revalues: 11210 | GridSize: 21
Generation 51 | Revalues: 11438 | GridSize: 27
Generation 52 | Revalues: 11664 | GridSize: 25
Generation 53 | Revalues: 11884 | GridSize: 27
Generation 54 | Revalues: 12110 | GridSize: 23
Generation 55 | Revalues: 12332 | GridSize: 17
Generation 56 | Revalues: 12544 | GridSize: 28
Generation 57 | Revalues: 12764 | GridSize: 25
Generation 58 | Revalues: 12980 | GridSize: 36
Generation 59 | Revalues: 13202 | GridSize: 38
Generation 60 | Revalues: 13422 | GridSize: 31
Generation 61 | Revalues: 13650 | GridSize: 21
Generation 62 | Revalues: 13896 | GridSize: 22
Generation 63 | Revalues: 14124 | GridSize: 19
Generation 64 | Revalues: 14352 | GridSize: 29
Generation 65 | Revalues: 14596 | GridSize: 29
Generation 66 | Revalues: 14794 | GridSize: 30
Generation 67 | Revalues: 15020 | GridSize: 29
Generation 68 | Revalues: 15212 | GridSize: 37
Generation 69 | Revalues: 15436 | GridSize: 31
Generation 70 | Revalues: 15662 | GridSize: 32
Generation 71 | Revalues: 15902 | GridSize: 33
Generation 72 | Revalues: 16116 | GridSize: 29
Generation 73 | Revalues: 16332 | GridSize: 32
Generation 74 | Revalues: 16556 | GridSize: 34
Generation 75 | Revalues: 16784 | GridSize: 29
Generation 76 | Revalues: 17010 | GridSize: 24
Generation 77 | Revalues: 17220 | GridSize: 26
Generation 78 | Revalues: 17436 | GridSize: 28
Generation 79 | Revalues: 17648 | GridSize: 31
Generation 80 | Revalues: 17872 | GridSize: 34
Generation 81 | Revalues: 18084 | GridSize: 29
Generation 82 | Revalues: 18308 | GridSize: 29
Generation 83 | Revalues: 18550 | GridSize: 28
Generation 84 | Revalues: 18764 | GridSize: 21
Generation 85 | Revalues: 18988 | GridSize: 22
Generation 86 | Revalues: 19194 | GridSize: 25
Generation 87 | Revalues: 19404 | GridSize: 28
Generation 88 | Revalues: 19610 | GridSize: 28
Generation 89 | Revalues: 19810 | GridSize: 30
Generation 90 | Revalues: 20026 | GridSize: 30
Generation 91 | Revalues: 20256 | GridSize: 26
