Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 332 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 706 | GridSize: 11
Generation 4 | Revalues: 894 | GridSize: 13
Generation 5 | Revalues: 1108 | GridSize: 20
Generation 6 | Revalues: 1326 | GridSize: 23
Generation 7 | Revalues: 1514 | GridSize: 18
Generation 8 | Revalues: 1702 | GridSize: 21
Generation 9 | Revalues: 1908 | GridSize: 26
Generation 10 | Revalues: 2120 | GridSize: 25
Generation 11 | Revalues: 2312 | GridSize: 22
Generation 12 | Revalues: 2526 | GridSize: 26
Generation 13 | Revalues: 2762 | GridSize: 32
Generation 14 | Revalues: 2968 | GridSize: 31
Generation 15 | Revalues: 3170 | GridSize: 32
Generation 16 | Revalues: 3372 | GridSize: 31
Generation 17 | Revalues: 3572 | GridSize: 29
Generation 18 | Revalues: 3784 | GridSize: 34
Generation 19 | Revalues: 3984 | GridSize: 34
Generation 20 | Revalues: 4182 | GridSize: 35
Generation 21 | Revalues: 4384 | GridSize: 38
Generation 22 | Revalues: 4580 | GridSize: 42
Generation 23 | Revalues: 4802 | GridSize: 48
Generation 24 | Revalues: 4990 | GridSize: 59
Generation 25 | Revalues: 5190 | GridSize: 45
Generation 26 | Revalues: 5386 | GridSize: 44
Generation 27 | Revalues: 5586 | GridSize: 45
Generation 28 | Revalues: 5776 | GridSize: 49
Generation 29 | Revalues: 5970 | GridSize: 48
Generation 30 | Revalues: 6180 | GridSize: 42
Generation 31 | Revalues: 6384 | GridSize: 43
Generation 32 | Revalues: 6604 | GridSize: 50
Generation 33 | Revalues: 6812 | GridSize: 50
Generation 34 | Revalues: 7036 | GridSize: 54
Generation 35 | Revalues: 7226 | GridSize: 49
Generation 36 | Revalues: 7434 | GridSize: 56
Generation 37 | Revalues: 7646 | GridSize: 54
Generation 38 | Revalues: 7846 | GridSize: 55
Generation 39 | Revalues: 8058 | GridSize: 58
Generation 40 | Revalues: 8286 | GridSize: 60
Generation 41 | Revalues: 8498 | GridSize: 60
Generation 42 | Revalues: 8702 | GridSize: 64
Generation 43 | Revalues: 8902 | GridSize: 68
Generation 44 | Revalues: 9080 | GridSize: 72
Generation 45 | Revalues: 9284 | GridSize: 75
Generation 46 | Revalues: 9474 | GridSize: 76
Generation 47 | Revalues: 9672 | GridSize: 78
Generation 48 | Revalues: 9862 | GridSize: 81
Generation 49 | Revalues: 10066 | GridSize: 83
Generation 50 | Revalues: 10292 | GridSize: 91
Generation 51 | Revalues: 10508 | GridSize: 95
Generation 52 | Revalues: 10696 | GridSize: 96
Generation 53 | Revalues: 10886 | GridSize: 95
Generation 54 | Revalues: 11082 | GridSize: 100
Generation 55 | Revalues: 11286 | GridSize: 96
Generation 56 | Revalues: 11480 | GridSize: 104
Generation 57 | Revalues: 11684 | GridSize: 108
Generation 58 | Revalues: 11880 | GridSize: 108
Generation 59 | Revalues: 12086 | GridSize: 113
Generation 60 | Revalues: 12292 | GridSize: 113
Generation 61 | Revalues: 12482 | GridSize: 116
Generation 62 | Revalues: 12676 | GridSize: 121
Generation 63 | Revalues: 12856 | GridSize: 115
Generation 64 | Revalues: 13054 | GridSize: 115
Generation 65 | Revalues: 13264 | GridSize: 120
Generation 66 | Revalues: 13474 | GridSize: 123
Generation 67 | Revalues: 13674 | GridSize: 125
Generation 68 | Revalues: 13868 | GridSize: 121
Generation 69 | Revalues: 14070 | GridSize: 123
Generation 70 | Revalues: 14264 | GridSize: 128
Generation 71 | Revalues: 14478 | GridSize: 121
Generation 72 | Revalues: 14680 | GridSize: 122
Generation 73 | Revalues: 14860 | GridSize: 124
Generation 74 | Revalues: 15058 | GridSize: 125
Generation 75 | Revalues: 15262 | GridSize: 124
Generation 76 | Revalues: 15470 | GridSize: 125
Generation 77 | Revalues: 15688 | GridSize: 127
Generation 78 | Revalues: 15892 | GridSize: 123
Generation 79 | Revalues: 16084 | GridSize: 126
Generation 80 | Revalues: 16284 | GridSize: 126
Generation 81 | Revalues: 16464 | GridSize: 126
Generation 82 | Revalues: 16634 | GridSize: 127
Generation 83 | Revalues: 16822 | GridSize: 127
Generation 84 | Revalues: 17020 | GridSize: 129
Generation 85 | Revalues: 17220 | GridSize: 132
Generation 86 | Revalues: 17418 | GridSize: 134
Generation 87 | Revalues: 17610 | GridSize: 136
Generation 88 | Revalues: 17834 | GridSize: 137
Generation 89 | Revalues: 18018 | GridSize: 137
Generation 90 | Revalues: 18230 | GridSize: 135
Generation 91 | Revalues: 18422 | GridSize: 139
Generation 92 | Revalues: 18612 | GridSize: 144
Generation 93 | Revalues: 18800 | GridSize: 140
Generation 94 | Revalues: 18980 | GridSize: 142
Generation 95 | Revalues: 19176 | GridSize: 148
Generation 96 | Revalues: 19384 | GridSize: 148
Generation 97 | Revalues: 19604 | GridSize: 150
Generation 98 | Revalues: 19792 | GridSize: 152
Generation 99 | Revalues: 19986 | GridSize: 155
Generation 100 | Revalues: 20192 | GridSize: 160
Generation 101 | Revalues: 20418 | GridSize: 157
Generation 102 | Revalues: 20618 | GridSize: 156
Generation 103 | Revalues: 20800 | GridSize: 157
Generation 104 | Revalues: 20996 | GridSize: 162
Generation 105 | Revalues: 21172 | GridSize: 160
Generation 106 | Revalues: 21404 | GridSize: 166
Generation 107 | Revalues: 21608 | GridSize: 165
Generation 108 | Revalues: 21814 | GridSize: 166
Generation 109 | Revalues: 22002 | GridSize: 167
Generation 110 | Revalues: 22200 | GridSize: 166
Generation 111 | Revalues: 22400 | GridSize: 174
Generation 112 | Revalues: 22584 | GridSize: 173
