Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 14
Generation 2 | Revalues: 494 | GridSize: 12
Generation 3 | Revalues: 690 | GridSize: 7
Generation 4 | Revalues: 874 | GridSize: 11
Generation 5 | Revalues: 1078 | GridSize: 11
Generation 6 | Revalues: 1278 | GridSize: 6
Generation 7 | Revalues: 1492 | GridSize: 8
Generation 8 | Revalues: 1696 | GridSize: 14
Generation 9 | Revalues: 1900 | GridSize: 19
Generation 10 | Revalues: 2098 | GridSize: 13
Generation 11 | Revalues: 2296 | GridSize: 19
Generation 12 | Revalues: 2484 | GridSize: 15
Generation 13 | Revalues: 2678 | GridSize: 23
Generation 14 | Revalues: 2872 | GridSize: 25
Generation 15 | Revalues: 3100 | GridSize: 27
Generation 16 | Revalues: 3300 | GridSize: 20
Generation 17 | Revalues: 3510 | GridSize: 19
Generation 18 | Revalues: 3718 | GridSize: 26
Generation 19 | Revalues: 3892 | GridSize: 28
Generation 20 | Revalues: 4110 | GridSize: 32
Generation 21 | Revalues: 4304 | GridSize: 38
Generation 22 | Revalues: 4494 | GridSize: 40
Generation 23 | Revalues: 4718 | GridSize: 48
Generation 24 | Revalues: 4912 | GridSize: 54
Generation 25 | Revalues: 5132 | GridSize: 57
Generation 26 | Revalues: 5342 | GridSize: 61
Generation 27 | Revalues: 5552 | GridSize: 64
Generation 28 | Revalues: 5732 | GridSize: 62
Generation 29 | Revalues: 5942 | GridSize: 52
Generation 30 | Revalues: 6182 | GridSize: 56
Generation 31 | Revalues: 6390 | GridSize: 61
Generation 32 | Revalues: 6582 | GridSize: 64
Generation 33 | Revalues: 6792 | GridSize: 77
Generation 34 | Revalues: 7000 | GridSize: 70
Generation 35 | Revalues: 7212 | GridSize: 72
Generation 36 | Revalues: 7404 | GridSize: 73
Generation 37 | Revalues: 7582 | GridSize: 76
Generation 38 | Revalues: 7766 | GridSize: 77
Generation 39 | Revalues: 7976 | GridSize: 85
Generation 40 | Revalues: 8184 | GridSize: 81
Generation 41 | Revalues: 8398 | GridSize: 81
Generation 42 | Revalues: 8596 | GridSize: 73
Generation 43 | Revalues: 8808 | GridSize: 64
Generation 44 | Revalues: 9026 | GridSize: 71
Generation 45 | Revalues: 9200 | GridSize: 72
Generation 46 | Revalues: 9400 | GridSize: 75
Generation 47 | Revalues: 9572 | GridSize: 80
Generation 48 | Revalues: 9778 | GridSize: 78
Generation 49 | Revalues: 9978 | GridSize: 86
Generation 50 | Revalues: 10176 | GridSize: 74
Generation 51 | Revalues: 10386 | GridSize: 80
Generation 52 | Revalues: 10568 | GridSize: 79
Generation 53 | Revalues: 10734 | GridSize: 87
Generation 54 | Revalues: 10934 | GridSize: 90
Generation 55 | Revalues: 11092 | GridSize: 88
Generation 56 | Revalues: 11304 | GridSize: 89
Generation 57 | Revalues: 11516 | GridSize: 82
Generation 58 | Revalues: 11694 | GridSize: 86
Generation 59 | Revalues: 11896 | GridSize: 86
Generation 60 | Revalues: 12088 | GridSize: 91
Generation 61 | Revalues: 12280 | GridSize: 84
Generation 62 | Revalues: 12456 | GridSize: 91
Generation 63 | Revalues: 12632 | GridSize: 94
Generation 64 | Revalues: 12826 | GridSize: 91
Generation 65 | Revalues: 13024 | GridSize: 91
Generation 66 | Revalues: 13216 | GridSize: 92
Generation 67 | Revalues: 13414 | GridSize: 91
Generation 68 | Revalues: 13590 | GridSize: 84
Generation 69 | Revalues: 13800 | GridSize: 82
Generation 70 | Revalues: 13996 | GridSize: 87
Generation 71 | Revalues: 14204 | GridSize: 93
Generation 72 | Revalues: 14426 | GridSize: 91
Generation 73 | Revalues: 14604 | GridSize: 93
Generation 74 | Revalues: 14798 | GridSize: 94
Generation 75 | Revalues: 15006 | GridSize: 95
Generation 76 | Revalues: 15206 | GridSize: 93
Generation 77 | Revalues: 15408 | GridSize: 93
Generation 78 | Revalues: 15632 | GridSize: 95
Generation 79 | Revalues: 15844 | GridSize: 94
Generation 80 | Revalues: 16028 | GridSize: 100
Generation 81 | Revalues: 16228 | GridSize: 96
Generation 82 | Revalues: 16426 | GridSize: 96
Generation 83 | Revalues: 16636 | GridSize: 98
Generation 84 | Revalues: 16852 | GridSize: 106
Generation 85 | Revalues: 17048 | GridSize: 107
Generation 86 | Revalues: 17260 | GridSize: 91
Generation 87 | Revalues: 17440 | GridSize: 106
Generation 88 | Revalues: 17612 | GridSize: 107
Generation 89 | Revalues: 17804 | GridSize: 107
Generation 90 | Revalues: 18006 | GridSize: 111
Generation 91 | Revalues: 18220 | GridSize: 103
Generation 92 | Revalues: 18420 | GridSize: 105
Generation 93 | Revalues: 18626 | GridSize: 108
Generation 94 | Revalues: 18824 | GridSize: 104
Generation 95 | Revalues: 19040 | GridSize: 107
Generation 96 | Revalues: 19256 | GridSize: 112
Generation 97 | Revalues: 19454 | GridSize: 111
Generation 98 | Revalues: 19640 | GridSize: 117
Generation 99 | Revalues: 19844 | GridSize: 117
Generation 100 | Revalues: 20046 | GridSize: 116
Generation 101 | Revalues: 20250 | GridSize: 120
Generation 102 | Revalues: 20436 | GridSize: 107
Generation 103 | Revalues: 20642 | GridSize: 107
Generation 104 | Revalues: 20856 | GridSize: 107
Generation 105 | Revalues: 21046 | GridSize: 108
Generation 106 | Revalues: 21238 | GridSize: 107
Generation 107 | Revalues: 21432 | GridSize: 104
Generation 108 | Revalues: 21644 | GridSize: 106
Generation 109 | Revalues: 21850 | GridSize: 109
Generation 110 | Revalues: 22064 | GridSize: 111
Generation 111 | Revalues: 22240 | GridSize: 111
Generation 112 | Revalues: 22476 | GridSize: 114
Generation 113 | Revalues: 22684 | GridSize: 117
Generation 114 | Revalues: 22876 | GridSize: 119
Generation 115 | Revalues: 23062 | GridSize: 122
Generation 116 | Revalues: 23250 | GridSize: 120
Generation 117 | Revalues: 23446 | GridSize: 123
Generation 118 | Revalues: 23626 | GridSize: 124
Generation 119 | Revalues: 23814 | GridSize: 123
Generation 120 | Revalues: 24042 | GridSize: 115
Generation 121 | Revalues: 24242 | GridSize: 113
Generation 122 | Revalues: 24474 | GridSize: 111
Generation 123 | Revalues: 24682 | GridSize: 111
Generation 124 | Revalues: 24878 | GridSize: 117
Generation 125 | Revalues: 25072 | GridSize: 121
Generation 126 | Revalues: 25300 | GridSize: 123
Generation 127 | Revalues: 25502 | GridSize: 121
Generation 128 | Revalues: 25708 | GridSize: 126
Generation 129 | Revalues: 25904 | GridSize: 129
Generation 130 | Revalues: 26118 | GridSize: 111
Generation 131 | Revalues: 26302 | GridSize: 110
Generation 132 | Revalues: 26498 | GridSize: 110
Generation 133 | Revalues: 26706 | GridSize: 111
Generation 134 | Revalues: 26928 | GridSize: 115
Generation 135 | Revalues: 27112 | GridSize: 118
Generation 136 | Revalues: 27314 | GridSize: 119
Generation 137 | Revalues: 27506 | GridSize: 124
Generation 138 | Revalues: 27704 | GridSize: 127
Generation 139 | Revalues: 27886 | GridSize: 113
Generation 140 | Revalues: 28076 | GridSize: 118
Generation 141 | Revalues: 28286 | GridSize: 127
Generation 142 | Revalues: 28474 | GridSize: 124
Generation 143 | Revalues: 28662 | GridSize: 118
Generation 144 | Revalues: 28854 | GridSize: 126
Generation 145 | Revalues: 29062 | GridSize: 131
Generation 146 | Revalues: 29282 | GridSize: 122
Generation 147 | Revalues: 29500 | GridSize: 125
Generation 148 | Revalues: 29730 | GridSize: 129
Generation 149 | Revalues: 29932 | GridSize: 132
Generation 150 | Revalues: 30144 | GridSize: 138
Generation 151 | Revalues: 30330 | GridSize: 139
Generation 152 | Revalues: 30528 | GridSize: 129
Generation 153 | Revalues: 30718 | GridSize: 128
Generation 154 | Revalues: 30934 | GridSize: 123
Generation 155 | Revalues: 31112 | GridSize: 125
Generation 156 | Revalues: 31324 | GridSize: 128
Generation 157 | Revalues: 31494 | GridSize: 125
Generation 158 | Revalues: 31688 | GridSize: 117
Generation 159 | Revalues: 31894 | GridSize: 120
Generation 160 | Revalues: 32104 | GridSize: 127
Generation 161 | Revalues: 32302 | GridSize: 131
Generation 162 | Revalues: 32526 | GridSize: 130
Generation 163 | Revalues: 32724 | GridSize: 136
Generation 164 | Revalues: 32914 | GridSize: 134
Generation 165 | Revalues: 33108 | GridSize: 134
Generation 166 | Revalues: 33304 | GridSize: 135
Generation 167 | Revalues: 33512 | GridSize: 138
Generation 168 | Revalues: 33708 | GridSize: 144
Generation 169 | Revalues: 33902 | GridSize: 141
Generation 170 | Revalues: 34110 | GridSize: 149
Generation 171 | Revalues: 34284 | GridSize: 155
Generation 172 | Revalues: 34480 | GridSize: 151
Generation 173 | Revalues: 34662 | GridSize: 149
Generation 174 | Revalues: 34846 | GridSize: 151
Generation 175 | Revalues: 35038 | GridSize: 153
Generation 176 | Revalues: 35216 | GridSize: 145
Generation 177 | Revalues: 35398 | GridSize: 141
Generation 178 | Revalues: 35596 | GridSize: 144
Generation 179 | Revalues: 35782 | GridSize: 139
Generation 180 | Revalues: 36000 | GridSize: 134
Generation 181 | Revalues: 36206 | GridSize: 127
Generation 182 | Revalues: 36386 | GridSize: 133
Generation 183 | Revalues: 36578 | GridSize: 137
Generation 184 | Revalues: 36786 | GridSize: 138
Generation 185 | Revalues: 37022 | GridSize: 146
Generation 186 | Revalues: 37222 | GridSize: 138
Generation 187 | Revalues: 37404 | GridSize: 141
Generation 188 | Revalues: 37604 | GridSize: 129
Generation 189 | Revalues: 37808 | GridSize: 127
Generation 190 | Revalues: 37988 | GridSize: 131
Generation 191 | Revalues: 38158 | GridSize: 137
Generation 192 | Revalues: 38362 | GridSize: 137
Generation 193 | Revalues: 38558 | GridSize: 143
Generation 194 | Revalues: 38748 | GridSize: 142
Generation 195 | Revalues: 38950 | GridSize: 143
Generation 196 | Revalues: 39162 | GridSize: 148
Generation 197 | Revalues: 39354 | GridSize: 150
Generation 198 | Revalues: 39546 | GridSize: 150
Generation 199 | Revalues: 39728 | GridSize: 154
Generation 200 | Revalues: 39938 | GridSize: 162
Generation 201 | Revalues: 40094 | GridSize: 168
Generation 202 | Revalues: 40314 | GridSize: 164
Generation 203 | Revalues: 40514 | GridSize: 163
Generation 204 | Revalues: 40702 | GridSize: 165
Generation 205 | Revalues: 40892 | GridSize: 169
Generation 206 | Revalues: 41098 | GridSize: 162
Generation 207 | Revalues: 41296 | GridSize: 162
Generation 208 | Revalues: 41510 | GridSize: 161
Generation 209 | Revalues: 41704 | GridSize: 163
Generation 210 | Revalues: 41906 | GridSize: 166
Generation 211 | Revalues: 42070 | GridSize: 171
Generation 212 | Revalues: 42254 | GridSize: 173
Generation 213 | Revalues: 42434 | GridSize: 177
Generation 214 | Revalues: 42614 | GridSize: 173
Generation 215 | Revalues: 42818 | GridSize: 167
Generation 216 | Revalues: 43008 | GridSize: 171
Generation 217 | Revalues: 43206 | GridSize: 174
Generation 218 | Revalues: 43412 | GridSize: 169
Generation 219 | Revalues: 43616 | GridSize: 171
Generation 220 | Revalues: 43804 | GridSize: 172
Generation 221 | Revalues: 43988 | GridSize: 177
Generation 222 | Revalues: 44186 | GridSize: 175
Generation 223 | Revalues: 44398 | GridSize: 178
Generation 224 | Revalues: 44586 | GridSize: 167
Generation 225 | Revalues: 44804 | GridSize: 171
Generation 226 | Revalues: 45006 | GridSize: 169
Generation 227 | Revalues: 45208 | GridSize: 173
Generation 228 | Revalues: 45422 | GridSize: 173
Generation 229 | Revalues: 45622 | GridSize: 172
Generation 230 | Revalues: 45810 | GridSize: 174
Generation 231 | Revalues: 45996 | GridSize: 170
Generation 232 | Revalues: 46232 | GridSize: 173
Generation 233 | Revalues: 46438 | GridSize: 169
Generation 234 | Revalues: 46634 | GridSize: 171
Generation 235 | Revalues: 46864 | GridSize: 170
Generation 236 | Revalues: 47070 | GridSize: 177
Generation 237 | Revalues: 47260 | GridSize: 177
Generation 238 | Revalues: 47458 | GridSize: 175
Generation 239 | Revalues: 47646 | GridSize: 176
Generation 240 | Revalues: 47844 | GridSize: 174
Generation 241 | Revalues: 48074 | GridSize: 178
Generation 242 | Revalues: 48260 | GridSize: 176
Generation 243 | Revalues: 48462 | GridSize: 181
Generation 244 | Revalues: 48658 | GridSize: 184
Generation 245 | Revalues: 48848 | GridSize: 185
Generation 246 | Revalues: 49064 | GridSize: 178
Generation 247 | Revalues: 49262 | GridSize: 179
Generation 248 | Revalues: 49472 | GridSize: 180
Generation 249 | Revalues: 49674 | GridSize: 178
Generation 250 | Revalues: 49868 | GridSize: 180
Generation 251 | Revalues: 50072 | GridSize: 190
Generation 252 | Revalues: 50284 | GridSize: 187
Generation 253 | Revalues: 50486 | GridSize: 190
Generation 254 | Revalues: 50678 | GridSize: 189
Generation 255 | Revalues: 50862 | GridSize: 187
Generation 256 | Revalues: 51068 | GridSize: 191
Generation 257 | Revalues: 51274 | GridSize: 195
Generation 258 | Revalues: 51458 | GridSize: 204
Generation 259 | Revalues: 51662 | GridSize: 200
Generation 260 | Revalues: 51846 | GridSize: 195
Generation 261 | Revalues: 52024 | GridSize: 189
Generation 262 | Revalues: 52230 | GridSize: 180
Generation 263 | Revalues: 52426 | GridSize: 186
Generation 264 | Revalues: 52646 | GridSize: 188
Generation 265 | Revalues: 52824 | GridSize: 192
Generation 266 | Revalues: 53036 | GridSize: 194
Generation 267 | Revalues: 53224 | GridSize: 194
Generation 268 | Revalues: 53426 | GridSize: 187
Generation 269 | Revalues: 53604 | GridSize: 185
Generation 270 | Revalues: 53806 | GridSize: 179
Generation 271 | Revalues: 54044 | GridSize: 174
Generation 272 | Revalues: 54238 | GridSize: 179
Generation 273 | Revalues: 54462 | GridSize: 177
Generation 274 | Revalues: 54656 | GridSize: 181
Generation 275 | Revalues: 54822 | GridSize: 172
Generation 276 | Revalues: 55028 | GridSize: 177
Generation 277 | Revalues: 55240 | GridSize: 175
