Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 30630 | GridSize: 149
Generation 2 | Revalues: 33380 | GridSize: 156
Generation 3 | Revalues: 35150 | GridSize: 167
Generation 4 | Revalues: 37390 | GridSize: 165
Generation 5 | Revalues: 38950 | GridSize: 177
Generation 6 | Revalues: 40580 | GridSize: 162
Generation 7 | Revalues: 42310 | GridSize: 164
Generation 8 | Revalues: 44020 | GridSize: 154
Generation 9 | Revalues: 46860 | GridSize: 156
Generation 10 | Revalues: 49260 | GridSize: 157
Generation 11 | Revalues: 51570 | GridSize: 143
Generation 12 | Revalues: 52960 | GridSize: 148
Generation 13 | Revalues: 54390 | GridSize: 153
Generation 14 | Revalues: 55610 | GridSize: 164
Generation 15 | Revalues: 57580 | GridSize: 160
Generation 16 | Revalues: 58690 | GridSize: 164
Generation 17 | Revalues: 60750 | GridSize: 150
Generation 18 | Revalues: 62220 | GridSize: 146
Generation 19 | Revalues: 64540 | GridSize: 148
Generation 20 | Revalues: 65670 | GridSize: 144
Generation 21 | Revalues: 66950 | GridSize: 157
Generation 22 | Revalues: 68520 | GridSize: 148
Generation 23 | Revalues: 70270 | GridSize: 157
Generation 24 | Revalues: 72420 | GridSize: 163
Generation 25 | Revalues: 73700 | GridSize: 154
Generation 26 | Revalues: 74910 | GridSize: 145
Generation 27 | Revalues: 77360 | GridSize: 128
Generation 28 | Revalues: 79050 | GridSize: 132
Generation 29 | Revalues: 80610 | GridSize: 137
Generation 30 | Revalues: 82150 | GridSize: 142
Generation 31 | Revalues: 84230 | GridSize: 128
Generation 32 | Revalues: 85420 | GridSize: 135
Generation 33 | Revalues: 87000 | GridSize: 129
Generation 34 | Revalues: 88760 | GridSize: 141
Generation 35 | Revalues: 90190 | GridSize: 145
Generation 36 | Revalues: 91510 | GridSize: 151
Generation 37 | Revalues: 92870 | GridSize: 145
Generation 38 | Revalues: 94650 | GridSize: 140
Generation 39 | Revalues: 96040 | GridSize: 159
Generation 40 | Revalues: 97550 | GridSize: 159
Generation 41 | Revalues: 98840 | GridSize: 167
Generation 42 | Revalues: 100290 | GridSize: 171
Generation 43 | Revalues: 101620 | GridSize: 168
Generation 44 | Revalues: 102880 | GridSize: 161
Generation 45 | Revalues: 104140 | GridSize: 172
Generation 46 | Revalues: 105460 | GridSize: 182
Generation 47 | Revalues: 106680 | GridSize: 183
Generation 48 | Revalues: 107890 | GridSize: 194
Generation 49 | Revalues: 109310 | GridSize: 200
Generation 50 | Revalues: 110550 | GridSize: 199
Generation 51 | Revalues: 111820 | GridSize: 203
Generation 52 | Revalues: 113350 | GridSize: 208
Generation 53 | Revalues: 114560 | GridSize: 206
Generation 54 | Revalues: 115930 | GridSize: 206
Generation 55 | Revalues: 117100 | GridSize: 203
Generation 56 | Revalues: 119010 | GridSize: 201
Generation 57 | Revalues: 120470 | GridSize: 200
Generation 58 | Revalues: 121670 | GridSize: 203
Generation 59 | Revalues: 122820 | GridSize: 205
Generation 60 | Revalues: 124010 | GridSize: 199
Generation 61 | Revalues: 125180 | GridSize: 208
Generation 62 | Revalues: 126410 | GridSize: 206
Generation 63 | Revalues: 127700 | GridSize: 214
Generation 64 | Revalues: 128820 | GridSize: 215
Generation 65 | Revalues: 130080 | GridSize: 208
Generation 66 | Revalues: 131340 | GridSize: 212
Generation 67 | Revalues: 132360 | GridSize: 198
Generation 68 | Revalues: 133530 | GridSize: 203
Generation 69 | Revalues: 134660 | GridSize: 200
Generation 70 | Revalues: 135820 | GridSize: 197
Generation 71 | Revalues: 137050 | GridSize: 189
Generation 72 | Revalues: 138500 | GridSize: 185
Generation 73 | Revalues: 139560 | GridSize: 188
Generation 74 | Revalues: 140680 | GridSize: 192
Generation 75 | Revalues: 141830 | GridSize: 181
Generation 76 | Revalues: 143120 | GridSize: 185
Generation 77 | Revalues: 144150 | GridSize: 189
Generation 78 | Revalues: 145250 | GridSize: 184
Generation 79 | Revalues: 146410 | GridSize: 186
Generation 80 | Revalues: 147600 | GridSize: 189
Generation 81 | Revalues: 148840 | GridSize: 190
Generation 82 | Revalues: 150130 | GridSize: 193
Generation 83 | Revalues: 151320 | GridSize: 197
Generation 84 | Revalues: 152490 | GridSize: 189
Generation 85 | Revalues: 153750 | GridSize: 204
Generation 86 | Revalues: 154780 | GridSize: 201
Generation 87 | Revalues: 155920 | GridSize: 203
Generation 88 | Revalues: 157000 | GridSize: 201
Generation 89 | Revalues: 158270 | GridSize: 192
Generation 90 | Revalues: 159280 | GridSize: 196
Generation 91 | Revalues: 160280 | GridSize: 207
Generation 92 | Revalues: 161380 | GridSize: 216
Generation 93 | Revalues: 162580 | GridSize: 216
Generation 94 | Revalues: 163610 | GridSize: 221
Generation 95 | Revalues: 164790 | GridSize: 224
Generation 96 | Revalues: 165980 | GridSize: 217
Generation 97 | Revalues: 167680 | GridSize: 214
Generation 98 | Revalues: 168740 | GridSize: 213
Generation 99 | Revalues: 169840 | GridSize: 196
Generation 100 | Revalues: 170910 | GridSize: 198
Generation 101 | Revalues: 171990 | GridSize: 204
Generation 102 | Revalues: 173660 | GridSize: 199
Generation 103 | Revalues: 174680 | GridSize: 201
Generation 104 | Revalues: 175790 | GridSize: 200
Generation 105 | Revalues: 176930 | GridSize: 201
Generation 106 | Revalues: 178110 | GridSize: 202
Generation 107 | Revalues: 179170 | GridSize: 211
Generation 108 | Revalues: 180720 | GridSize: 190
Generation 109 | Revalues: 182110 | GridSize: 198
Generation 110 | Revalues: 183170 | GridSize: 204
Generation 111 | Revalues: 184340 | GridSize: 208
Generation 112 | Revalues: 185710 | GridSize: 203
Generation 113 | Revalues: 186840 | GridSize: 202
Generation 114 | Revalues: 188070 | GridSize: 205
Generation 115 | Revalues: 189190 | GridSize: 208
Generation 116 | Revalues: 190290 | GridSize: 213
Generation 117 | Revalues: 191440 | GridSize: 212
Generation 118 | Revalues: 192520 | GridSize: 217
Generation 119 | Revalues: 193590 | GridSize: 217
Generation 120 | Revalues: 194690 | GridSize: 216
Generation 121 | Revalues: 195880 | GridSize: 217
Generation 122 | Revalues: 196970 | GridSize: 214
Generation 123 | Revalues: 198250 | GridSize: 209
Generation 124 | Revalues: 199490 | GridSize: 204
Generation 125 | Revalues: 200540 | GridSize: 204
Generation 126 | Revalues: 202000 | GridSize: 203
Generation 127 | Revalues: 203150 | GridSize: 199
Generation 128 | Revalues: 204210 | GridSize: 203
Generation 129 | Revalues: 205250 | GridSize: 207
Generation 130 | Revalues: 206370 | GridSize: 207
Generation 131 | Revalues: 207680 | GridSize: 210
Generation 132 | Revalues: 208960 | GridSize: 208
Generation 133 | Revalues: 210250 | GridSize: 203
Generation 134 | Revalues: 211690 | GridSize: 205
Generation 135 | Revalues: 212840 | GridSize: 203
Generation 136 | Revalues: 213950 | GridSize: 201
Generation 137 | Revalues: 215080 | GridSize: 200
Generation 138 | Revalues: 216320 | GridSize: 200
Generation 139 | Revalues: 217340 | GridSize: 203
Generation 140 | Revalues: 218450 | GridSize: 198
Generation 141 | Revalues: 219660 | GridSize: 199
Generation 142 | Revalues: 220900 | GridSize: 198
Generation 143 | Revalues: 222000 | GridSize: 200
Generation 144 | Revalues: 223230 | GridSize: 201
Generation 145 | Revalues: 224430 | GridSize: 207
Generation 146 | Revalues: 225730 | GridSize: 209
Generation 147 | Revalues: 226820 | GridSize: 210
Generation 148 | Revalues: 227950 | GridSize: 211
Generation 149 | Revalues: 229060 | GridSize: 211
Generation 150 | Revalues: 230470 | GridSize: 204
Generation 151 | Revalues: 231620 | GridSize: 206
Generation 152 | Revalues: 232800 | GridSize: 206
Generation 153 | Revalues: 234180 | GridSize: 206
Generation 154 | Revalues: 235240 | GridSize: 209
Generation 155 | Revalues: 236280 | GridSize: 209
Generation 156 | Revalues: 237710 | GridSize: 209
Generation 157 | Revalues: 238940 | GridSize: 214
Generation 158 | Revalues: 240360 | GridSize: 205
Generation 159 | Revalues: 241710 | GridSize: 197
Generation 160 | Revalues: 242770 | GridSize: 196
Generation 161 | Revalues: 244160 | GridSize: 203
Generation 162 | Revalues: 245250 | GridSize: 204
Generation 163 | Revalues: 246470 | GridSize: 204
Generation 164 | Revalues: 247490 | GridSize: 208
Generation 165 | Revalues: 248760 | GridSize: 208
Generation 166 | Revalues: 249910 | GridSize: 212
Generation 167 | Revalues: 251040 | GridSize: 216
Generation 168 | Revalues: 252330 | GridSize: 214
Generation 169 | Revalues: 253830 | GridSize: 206
Generation 170 | Revalues: 255260 | GridSize: 203
Generation 171 | Revalues: 256400 | GridSize: 205
Generation 172 | Revalues: 257480 | GridSize: 217
Generation 173 | Revalues: 258580 | GridSize: 213
Generation 174 | Revalues: 259720 | GridSize: 218
Generation 175 | Revalues: 260820 | GridSize: 219
Generation 176 | Revalues: 261980 | GridSize: 208
Generation 177 | Revalues: 263180 | GridSize: 216
Generation 178 | Revalues: 264300 | GridSize: 219
Generation 179 | Revalues: 265450 | GridSize: 234
Generation 180 | Revalues: 266480 | GridSize: 234
Generation 181 | Revalues: 267560 | GridSize: 234
Generation 182 | Revalues: 268980 | GridSize: 227
Generation 183 | Revalues: 270100 | GridSize: 222
Generation 184 | Revalues: 271450 | GridSize: 221
Generation 185 | Revalues: 272600 | GridSize: 228
Generation 186 | Revalues: 273880 | GridSize: 224
Generation 187 | Revalues: 274970 | GridSize: 221
Generation 188 | Revalues: 276070 | GridSize: 222
Generation 189 | Revalues: 277170 | GridSize: 220
Generation 190 | Revalues: 278330 | GridSize: 220
Generation 191 | Revalues: 279410 | GridSize: 218
Generation 192 | Revalues: 280600 | GridSize: 222
Generation 193 | Revalues: 281780 | GridSize: 221
Generation 194 | Revalues: 282860 | GridSize: 225
Generation 195 | Revalues: 283950 | GridSize: 227
Generation 196 | Revalues: 285020 | GridSize: 223
Generation 197 | Revalues: 286070 | GridSize: 226
Generation 198 | Revalues: 287210 | GridSize: 221
Generation 199 | Revalues: 288380 | GridSize: 221
Generation 200 | Revalues: 289430 | GridSize: 221
Generation 201 | Revalues: 290500 | GridSize: 220
Generation 202 | Revalues: 291680 | GridSize: 220
Generation 203 | Revalues: 292900 | GridSize: 226
Generation 204 | Revalues: 293980 | GridSize: 227
Generation 205 | Revalues: 295250 | GridSize: 226
Generation 206 | Revalues: 296280 | GridSize: 231
Generation 207 | Revalues: 297330 | GridSize: 228
Generation 208 | Revalues: 298490 | GridSize: 230
Generation 209 | Revalues: 299820 | GridSize: 229
Generation 210 | Revalues: 300980 | GridSize: 228
Generation 211 | Revalues: 302490 | GridSize: 232
Generation 212 | Revalues: 303650 | GridSize: 235
Generation 213 | Revalues: 304830 | GridSize: 242
Generation 214 | Revalues: 305850 | GridSize: 241
Generation 215 | Revalues: 306880 | GridSize: 240
Generation 216 | Revalues: 307930 | GridSize: 239
Generation 217 | Revalues: 308970 | GridSize: 239
Generation 218 | Revalues: 310130 | GridSize: 238
Generation 219 | Revalues: 311300 | GridSize: 238
Generation 220 | Revalues: 312600 | GridSize: 236
Generation 221 | Revalues: 313630 | GridSize: 234
Generation 222 | Revalues: 314820 | GridSize: 234
Generation 223 | Revalues: 316140 | GridSize: 233
Generation 224 | Revalues: 317420 | GridSize: 218
Generation 225 | Revalues: 318580 | GridSize: 220
Generation 226 | Revalues: 319640 | GridSize: 229
Generation 227 | Revalues: 320770 | GridSize: 234
Generation 228 | Revalues: 321830 | GridSize: 230
Generation 229 | Revalues: 322990 | GridSize: 233
Generation 230 | Revalues: 324260 | GridSize: 230
Generation 231 | Revalues: 325600 | GridSize: 233
Generation 232 | Revalues: 326610 | GridSize: 226
Generation 233 | Revalues: 327660 | GridSize: 228
Generation 234 | Revalues: 328820 | GridSize: 230
Generation 235 | Revalues: 330000 | GridSize: 229
Generation 236 | Revalues: 331040 | GridSize: 237
Generation 237 | Revalues: 332140 | GridSize: 239
Generation 238 | Revalues: 333160 | GridSize: 240
Generation 239 | Revalues: 334210 | GridSize: 243
Generation 240 | Revalues: 335500 | GridSize: 240
Generation 241 | Revalues: 336760 | GridSize: 247
Generation 242 | Revalues: 337830 | GridSize: 248
Generation 243 | Revalues: 338850 | GridSize: 257
Generation 244 | Revalues: 340080 | GridSize: 257
