Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 8
Generation 2 | Revalues: 538 | GridSize: 5
Generation 3 | Revalues: 724 | GridSize: 4
Generation 4 | Revalues: 952 | GridSize: 13
Generation 5 | Revalues: 1172 | GridSize: 10
Generation 6 | Revalues: 1386 | GridSize: 11
Generation 7 | Revalues: 1596 | GridSize: 11
Generation 8 | Revalues: 1828 | GridSize: 8
Generation 9 | Revalues: 2056 | GridSize: 11
Generation 10 | Revalues: 2296 | GridSize: 12
Generation 11 | Revalues: 2536 | GridSize: 14
Generation 12 | Revalues: 2772 | GridSize: 19
Generation 13 | Revalues: 3002 | GridSize: 13
Generation 14 | Revalues: 3236 | GridSize: 18
Generation 15 | Revalues: 3464 | GridSize: 17
Generation 16 | Revalues: 3704 | GridSize: 20
Generation 17 | Revalues: 3922 | GridSize: 27
Generation 18 | Revalues: 4130 | GridSize: 17
Generation 19 | Revalues: 4342 | GridSize: 17
Generation 20 | Revalues: 4544 | GridSize: 20
Generation 21 | Revalues: 4748 | GridSize: 22
Generation 22 | Revalues: 4986 | GridSize: 19
Generation 23 | Revalues: 5198 | GridSize: 20
Generation 24 | Revalues: 5462 | GridSize: 14
Generation 25 | Revalues: 5682 | GridSize: 21
Generation 26 | Revalues: 5886 | GridSize: 14
Generation 27 | Revalues: 6110 | GridSize: 14
Generation 28 | Revalues: 6322 | GridSize: 17
Generation 29 | Revalues: 6518 | GridSize: 23
Generation 30 | Revalues: 6712 | GridSize: 20
Generation 31 | Revalues: 6950 | GridSize: 22
Generation 32 | Revalues: 7164 | GridSize: 17
Generation 33 | Revalues: 7372 | GridSize: 19
Generation 34 | Revalues: 7590 | GridSize: 32
Generation 35 | Revalues: 7798 | GridSize: 22
Generation 36 | Revalues: 8020 | GridSize: 13
Generation 37 | Revalues: 8238 | GridSize: 24
Generation 38 | Revalues: 8450 | GridSize: 21
Generation 39 | Revalues: 8656 | GridSize: 22
Generation 40 | Revalues: 8898 | GridSize: 16
Generation 41 | Revalues: 9120 | GridSize: 13
Generation 42 | Revalues: 9328 | GridSize: 14
Generation 43 | Revalues: 9560 | GridSize: 18
Generation 44 | Revalues: 9788 | GridSize: 21
Generation 45 | Revalues: 9998 | GridSize: 17
Generation 46 | Revalues: 10212 | GridSize: 21
Generation 47 | Revalues: 10436 | GridSize: 16
Generation 48 | Revalues: 10680 | GridSize: 24
Generation 49 | Revalues: 10900 | GridSize: 23
Generation 50 | Revalues: 11106 | GridSize: 24
Generation 51 | Revalues: 11334 | GridSize: 18
Generation 52 | Revalues: 11562 | GridSize: 17
Generation 53 | Revalues: 11798 | GridSize: 24
Generation 54 | Revalues: 12002 | GridSize: 21
Generation 55 | Revalues: 12216 | GridSize: 22
Generation 56 | Revalues: 12420 | GridSize: 19
Generation 57 | Revalues: 12626 | GridSize: 22
Generation 58 | Revalues: 12832 | GridSize: 17
Generation 59 | Revalues: 13040 | GridSize: 18
Generation 60 | Revalues: 13258 | GridSize: 18
Generation 61 | Revalues: 13478 | GridSize: 20
Generation 62 | Revalues: 13696 | GridSize: 32
Generation 63 | Revalues: 13918 | GridSize: 31
Generation 64 | Revalues: 14168 | GridSize: 35
Generation 65 | Revalues: 14394 | GridSize: 34
Generation 66 | Revalues: 14604 | GridSize: 21
Generation 67 | Revalues: 14826 | GridSize: 23
Generation 68 | Revalues: 15054 | GridSize: 27
Generation 69 | Revalues: 15290 | GridSize: 25
Generation 70 | Revalues: 15508 | GridSize: 21
Generation 71 | Revalues: 15724 | GridSize: 23
Generation 72 | Revalues: 15962 | GridSize: 24
Generation 73 | Revalues: 16186 | GridSize: 30
Generation 74 | Revalues: 16382 | GridSize: 30
Generation 75 | Revalues: 16596 | GridSize: 29
Generation 76 | Revalues: 16824 | GridSize: 26
Generation 77 | Revalues: 17064 | GridSize: 30
Generation 78 | Revalues: 17288 | GridSize: 36
Generation 79 | Revalues: 17496 | GridSize: 38
Generation 80 | Revalues: 17712 | GridSize: 38
Generation 81 | Revalues: 17926 | GridSize: 40
Generation 82 | Revalues: 18166 | GridSize: 40
Generation 83 | Revalues: 18382 | GridSize: 37
Generation 84 | Revalues: 18616 | GridSize: 32
Generation 85 | Revalues: 18826 | GridSize: 32
Generation 86 | Revalues: 19040 | GridSize: 33
Generation 87 | Revalues: 19258 | GridSize: 39
Generation 88 | Revalues: 19504 | GridSize: 36
Generation 89 | Revalues: 19734 | GridSize: 36
Generation 90 | Revalues: 19944 | GridSize: 36
Generation 91 | Revalues: 20152 | GridSize: 42
Generation 92 | Revalues: 20382 | GridSize: 45
Generation 93 | Revalues: 20610 | GridSize: 49
