Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 334 | GridSize: 10
Generation 2 | Revalues: 574 | GridSize: 11
Generation 3 | Revalues: 778 | GridSize: 13
Generation 4 | Revalues: 994 | GridSize: 12
Generation 5 | Revalues: 1204 | GridSize: 16
Generation 6 | Revalues: 1436 | GridSize: 20
Generation 7 | Revalues: 1650 | GridSize: 21
Generation 8 | Revalues: 1878 | GridSize: 27
Generation 9 | Revalues: 2104 | GridSize: 17
Generation 10 | Revalues: 2324 | GridSize: 17
Generation 11 | Revalues: 2556 | GridSize: 22
Generation 12 | Revalues: 2772 | GridSize: 19
Generation 13 | Revalues: 2966 | GridSize: 18
Generation 14 | Revalues: 3198 | GridSize: 12
Generation 15 | Revalues: 3416 | GridSize: 15
Generation 16 | Revalues: 3662 | GridSize: 14
Generation 17 | Revalues: 3878 | GridSize: 19
Generation 18 | Revalues: 4086 | GridSize: 23
Generation 19 | Revalues: 4306 | GridSize: 25
Generation 20 | Revalues: 4520 | GridSize: 36
Generation 21 | Revalues: 4728 | GridSize: 25
Generation 22 | Revalues: 4942 | GridSize: 18
Generation 23 | Revalues: 5156 | GridSize: 21
Generation 24 | Revalues: 5400 | GridSize: 27
Generation 25 | Revalues: 5636 | GridSize: 30
Generation 26 | Revalues: 5866 | GridSize: 35
Generation 27 | Revalues: 6088 | GridSize: 33
Generation 28 | Revalues: 6308 | GridSize: 25
Generation 29 | Revalues: 6522 | GridSize: 33
Generation 30 | Revalues: 6734 | GridSize: 41
Generation 31 | Revalues: 6952 | GridSize: 38
Generation 32 | Revalues: 7166 | GridSize: 32
Generation 33 | Revalues: 7384 | GridSize: 26
Generation 34 | Revalues: 7606 | GridSize: 34
Generation 35 | Revalues: 7826 | GridSize: 31
Generation 36 | Revalues: 8064 | GridSize: 34
Generation 37 | Revalues: 8272 | GridSize: 30
Generation 38 | Revalues: 8504 | GridSize: 30
Generation 39 | Revalues: 8704 | GridSize: 30
Generation 40 | Revalues: 8928 | GridSize: 30
Generation 41 | Revalues: 9148 | GridSize: 36
Generation 42 | Revalues: 9374 | GridSize: 37
Generation 43 | Revalues: 9590 | GridSize: 45
Generation 44 | Revalues: 9804 | GridSize: 33
Generation 45 | Revalues: 10020 | GridSize: 38
Generation 46 | Revalues: 10238 | GridSize: 38
Generation 47 | Revalues: 10468 | GridSize: 46
Generation 48 | Revalues: 10696 | GridSize: 44
Generation 49 | Revalues: 10920 | GridSize: 31
Generation 50 | Revalues: 11122 | GridSize: 32
Generation 51 | Revalues: 11332 | GridSize: 34
Generation 52 | Revalues: 11536 | GridSize: 35
Generation 53 | Revalues: 11758 | GridSize: 34
Generation 54 | Revalues: 11980 | GridSize: 40
Generation 55 | Revalues: 12208 | GridSize: 42
Generation 56 | Revalues: 12418 | GridSize: 40
Generation 57 | Revalues: 12624 | GridSize: 45
Generation 58 | Revalues: 12848 | GridSize: 46
Generation 59 | Revalues: 13068 | GridSize: 47
Generation 60 | Revalues: 13290 | GridSize: 50
Generation 61 | Revalues: 13506 | GridSize: 57
Generation 62 | Revalues: 13716 | GridSize: 61
Generation 63 | Revalues: 13942 | GridSize: 68
Generation 64 | Revalues: 14178 | GridSize: 61
Generation 65 | Revalues: 14390 | GridSize: 59
Generation 66 | Revalues: 14592 | GridSize: 56
Generation 67 | Revalues: 14822 | GridSize: 49
Generation 68 | Revalues: 15034 | GridSize: 55
Generation 69 | Revalues: 15258 | GridSize: 57
Generation 70 | Revalues: 15452 | GridSize: 57
Generation 71 | Revalues: 15686 | GridSize: 58
Generation 72 | Revalues: 15908 | GridSize: 56
Generation 73 | Revalues: 16128 | GridSize: 51
Generation 74 | Revalues: 16350 | GridSize: 58
Generation 75 | Revalues: 16548 | GridSize: 58
Generation 76 | Revalues: 16762 | GridSize: 54
Generation 77 | Revalues: 17016 | GridSize: 59
Generation 78 | Revalues: 17248 | GridSize: 60
Generation 79 | Revalues: 17492 | GridSize: 62
Generation 80 | Revalues: 17700 | GridSize: 64
Generation 81 | Revalues: 17924 | GridSize: 68
Generation 82 | Revalues: 18144 | GridSize: 66
Generation 83 | Revalues: 18356 | GridSize: 59
Generation 84 | Revalues: 18568 | GridSize: 64
Generation 85 | Revalues: 18820 | GridSize: 66
Generation 86 | Revalues: 19052 | GridSize: 65
Generation 87 | Revalues: 19280 | GridSize: 58
Generation 88 | Revalues: 19488 | GridSize: 54
Generation 89 | Revalues: 19682 | GridSize: 58
Generation 90 | Revalues: 19882 | GridSize: 61
Generation 91 | Revalues: 20114 | GridSize: 61
Generation 92 | Revalues: 20324 | GridSize: 65
Generation 93 | Revalues: 20550 | GridSize: 69
Generation 94 | Revalues: 20794 | GridSize: 68
Generation 95 | Revalues: 21032 | GridSize: 65
Generation 96 | Revalues: 21256 | GridSize: 62
Generation 97 | Revalues: 21480 | GridSize: 62
Generation 98 | Revalues: 21698 | GridSize: 70
Generation 99 | Revalues: 21926 | GridSize: 70
Generation 100 | Revalues: 22172 | GridSize: 73
Generation 101 | Revalues: 22430 | GridSize: 70
Generation 102 | Revalues: 22642 | GridSize: 71
Generation 103 | Revalues: 22888 | GridSize: 79
Generation 104 | Revalues: 23114 | GridSize: 74
Generation 105 | Revalues: 23338 | GridSize: 58
Generation 106 | Revalues: 23560 | GridSize: 55
Generation 107 | Revalues: 23770 | GridSize: 57
Generation 108 | Revalues: 23976 | GridSize: 59
Generation 109 | Revalues: 24214 | GridSize: 65
Generation 110 | Revalues: 24416 | GridSize: 58
Generation 111 | Revalues: 24596 | GridSize: 54
Generation 112 | Revalues: 24802 | GridSize: 63
Generation 113 | Revalues: 25016 | GridSize: 59
Generation 114 | Revalues: 25228 | GridSize: 56
Generation 115 | Revalues: 25418 | GridSize: 56
Generation 116 | Revalues: 25638 | GridSize: 55
Generation 117 | Revalues: 25886 | GridSize: 58
Generation 118 | Revalues: 26110 | GridSize: 60
Generation 119 | Revalues: 26340 | GridSize: 65
Generation 120 | Revalues: 26544 | GridSize: 70
Generation 121 | Revalues: 26738 | GridSize: 69
Generation 122 | Revalues: 26950 | GridSize: 75
Generation 123 | Revalues: 27144 | GridSize: 80
Generation 124 | Revalues: 27370 | GridSize: 74
Generation 125 | Revalues: 27606 | GridSize: 79
Generation 126 | Revalues: 27824 | GridSize: 84
Generation 127 | Revalues: 28046 | GridSize: 76
Generation 128 | Revalues: 28242 | GridSize: 74
Generation 129 | Revalues: 28456 | GridSize: 70
Generation 130 | Revalues: 28660 | GridSize: 70
Generation 131 | Revalues: 28872 | GridSize: 66
Generation 132 | Revalues: 29104 | GridSize: 66
Generation 133 | Revalues: 29322 | GridSize: 66
Generation 134 | Revalues: 29540 | GridSize: 61
Generation 135 | Revalues: 29742 | GridSize: 69
Generation 136 | Revalues: 29954 | GridSize: 68
Generation 137 | Revalues: 30172 | GridSize: 72
Generation 138 | Revalues: 30402 | GridSize: 70
Generation 139 | Revalues: 30608 | GridSize: 69
Generation 140 | Revalues: 30832 | GridSize: 74
Generation 141 | Revalues: 31048 | GridSize: 69
Generation 142 | Revalues: 31266 | GridSize: 74
Generation 143 | Revalues: 31488 | GridSize: 78
Generation 144 | Revalues: 31704 | GridSize: 77
Generation 145 | Revalues: 31912 | GridSize: 69
Generation 146 | Revalues: 32146 | GridSize: 62
Generation 147 | Revalues: 32390 | GridSize: 60
Generation 148 | Revalues: 32596 | GridSize: 61
Generation 149 | Revalues: 32840 | GridSize: 65
Generation 150 | Revalues: 33066 | GridSize: 69
Generation 151 | Revalues: 33302 | GridSize: 74
Generation 152 | Revalues: 33498 | GridSize: 67
Generation 153 | Revalues: 33718 | GridSize: 69
Generation 154 | Revalues: 33934 | GridSize: 67
Generation 155 | Revalues: 34168 | GridSize: 72
Generation 156 | Revalues: 34408 | GridSize: 73
