Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 536 | GridSize: 12
Generation 3 | Revalues: 772 | GridSize: 6
Generation 4 | Revalues: 984 | GridSize: 9
Generation 5 | Revalues: 1202 | GridSize: 12
Generation 6 | Revalues: 1422 | GridSize: 8
Generation 7 | Revalues: 1642 | GridSize: 16
Generation 8 | Revalues: 1886 | GridSize: 15
Generation 9 | Revalues: 2106 | GridSize: 15
Generation 10 | Revalues: 2322 | GridSize: 20
Generation 11 | Revalues: 2558 | GridSize: 16
Generation 12 | Revalues: 2770 | GridSize: 14
Generation 13 | Revalues: 3008 | GridSize: 14
Generation 14 | Revalues: 3242 | GridSize: 14
Generation 15 | Revalues: 3496 | GridSize: 18
Generation 16 | Revalues: 3712 | GridSize: 14
Generation 17 | Revalues: 3934 | GridSize: 16
Generation 18 | Revalues: 4148 | GridSize: 18
Generation 19 | Revalues: 4352 | GridSize: 26
Generation 20 | Revalues: 4564 | GridSize: 25
Generation 21 | Revalues: 4784 | GridSize: 24
Generation 22 | Revalues: 5010 | GridSize: 35
Generation 23 | Revalues: 5244 | GridSize: 30
Generation 24 | Revalues: 5434 | GridSize: 23
Generation 25 | Revalues: 5654 | GridSize: 24
Generation 26 | Revalues: 5862 | GridSize: 23
Generation 27 | Revalues: 6088 | GridSize: 23
Generation 28 | Revalues: 6318 | GridSize: 21
Generation 29 | Revalues: 6542 | GridSize: 19
Generation 30 | Revalues: 6768 | GridSize: 20
Generation 31 | Revalues: 6984 | GridSize: 17
Generation 32 | Revalues: 7212 | GridSize: 15
Generation 33 | Revalues: 7418 | GridSize: 20
Generation 34 | Revalues: 7654 | GridSize: 26
Generation 35 | Revalues: 7890 | GridSize: 17
Generation 36 | Revalues: 8094 | GridSize: 21
Generation 37 | Revalues: 8322 | GridSize: 20
Generation 38 | Revalues: 8570 | GridSize: 23
Generation 39 | Revalues: 8784 | GridSize: 25
Generation 40 | Revalues: 8988 | GridSize: 26
Generation 41 | Revalues: 9198 | GridSize: 22
Generation 42 | Revalues: 9398 | GridSize: 24
Generation 43 | Revalues: 9624 | GridSize: 16
Generation 44 | Revalues: 9846 | GridSize: 20
Generation 45 | Revalues: 10048 | GridSize: 21
Generation 46 | Revalues: 10284 | GridSize: 27
Generation 47 | Revalues: 10494 | GridSize: 27
Generation 48 | Revalues: 10732 | GridSize: 22
Generation 49 | Revalues: 10948 | GridSize: 26
Generation 50 | Revalues: 11184 | GridSize: 22
Generation 51 | Revalues: 11392 | GridSize: 26
Generation 52 | Revalues: 11614 | GridSize: 22
Generation 53 | Revalues: 11844 | GridSize: 26
Generation 54 | Revalues: 12052 | GridSize: 29
Generation 55 | Revalues: 12254 | GridSize: 22
Generation 56 | Revalues: 12510 | GridSize: 26
Generation 57 | Revalues: 12746 | GridSize: 23
Generation 58 | Revalues: 12972 | GridSize: 23
Generation 59 | Revalues: 13182 | GridSize: 22
Generation 60 | Revalues: 13400 | GridSize: 26
Generation 61 | Revalues: 13618 | GridSize: 27
Generation 62 | Revalues: 13872 | GridSize: 23
Generation 63 | Revalues: 14094 | GridSize: 29
Generation 64 | Revalues: 14320 | GridSize: 29
Generation 65 | Revalues: 14536 | GridSize: 19
Generation 66 | Revalues: 14758 | GridSize: 19
Generation 67 | Revalues: 14982 | GridSize: 19
Generation 68 | Revalues: 15208 | GridSize: 28
Generation 69 | Revalues: 15418 | GridSize: 27
Generation 70 | Revalues: 15652 | GridSize: 32
Generation 71 | Revalues: 15888 | GridSize: 26
Generation 72 | Revalues: 16118 | GridSize: 22
Generation 73 | Revalues: 16344 | GridSize: 24
Generation 74 | Revalues: 16564 | GridSize: 21
Generation 75 | Revalues: 16802 | GridSize: 26
Generation 76 | Revalues: 17052 | GridSize: 19
Generation 77 | Revalues: 17282 | GridSize: 25
Generation 78 | Revalues: 17510 | GridSize: 30
Generation 79 | Revalues: 17724 | GridSize: 32
Generation 80 | Revalues: 17930 | GridSize: 29
Generation 81 | Revalues: 18148 | GridSize: 31
Generation 82 | Revalues: 18370 | GridSize: 31
Generation 83 | Revalues: 18588 | GridSize: 42
Generation 84 | Revalues: 18804 | GridSize: 38
Generation 85 | Revalues: 19002 | GridSize: 29
Generation 86 | Revalues: 19224 | GridSize: 32
Generation 87 | Revalues: 19446 | GridSize: 35
Generation 88 | Revalues: 19684 | GridSize: 33
Generation 89 | Revalues: 19902 | GridSize: 41
Generation 90 | Revalues: 20126 | GridSize: 31
Generation 91 | Revalues: 20348 | GridSize: 31
Generation 92 | Revalues: 20570 | GridSize: 37
Generation 93 | Revalues: 20804 | GridSize: 36
Generation 94 | Revalues: 21034 | GridSize: 33
Generation 95 | Revalues: 21262 | GridSize: 32
Generation 96 | Revalues: 21456 | GridSize: 34
Generation 97 | Revalues: 21682 | GridSize: 32
Generation 98 | Revalues: 21872 | GridSize: 36
Generation 99 | Revalues: 22076 | GridSize: 34
Generation 100 | Revalues: 22292 | GridSize: 34
Generation 101 | Revalues: 22504 | GridSize: 39
Generation 102 | Revalues: 22720 | GridSize: 38
Generation 103 | Revalues: 22946 | GridSize: 36
Generation 104 | Revalues: 23188 | GridSize: 27
Generation 105 | Revalues: 23398 | GridSize: 25
Generation 106 | Revalues: 23624 | GridSize: 36
Generation 107 | Revalues: 23852 | GridSize: 42
Generation 108 | Revalues: 24076 | GridSize: 29
Generation 109 | Revalues: 24310 | GridSize: 37
Generation 110 | Revalues: 24532 | GridSize: 28
