Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 316 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 772 | GridSize: 11
Generation 4 | Revalues: 996 | GridSize: 11
Generation 5 | Revalues: 1212 | GridSize: 14
Generation 6 | Revalues: 1428 | GridSize: 11
Generation 7 | Revalues: 1660 | GridSize: 8
Generation 8 | Revalues: 1894 | GridSize: 8
Generation 9 | Revalues: 2110 | GridSize: 11
Generation 10 | Revalues: 2336 | GridSize: 27
Generation 11 | Revalues: 2542 | GridSize: 20
Generation 12 | Revalues: 2794 | GridSize: 20
Generation 13 | Revalues: 3014 | GridSize: 19
Generation 14 | Revalues: 3246 | GridSize: 22
Generation 15 | Revalues: 3464 | GridSize: 17
Generation 16 | Revalues: 3692 | GridSize: 25
Generation 17 | Revalues: 3920 | GridSize: 25
Generation 18 | Revalues: 4140 | GridSize: 23
Generation 19 | Revalues: 4372 | GridSize: 20
Generation 20 | Revalues: 4592 | GridSize: 26
Generation 21 | Revalues: 4814 | GridSize: 26
Generation 22 | Revalues: 5064 | GridSize: 19
Generation 23 | Revalues: 5290 | GridSize: 23
Generation 24 | Revalues: 5518 | GridSize: 19
Generation 25 | Revalues: 5744 | GridSize: 21
Generation 26 | Revalues: 5954 | GridSize: 30
Generation 27 | Revalues: 6194 | GridSize: 16
Generation 28 | Revalues: 6430 | GridSize: 20
Generation 29 | Revalues: 6622 | GridSize: 24
Generation 30 | Revalues: 6834 | GridSize: 24
Generation 31 | Revalues: 7034 | GridSize: 22
Generation 32 | Revalues: 7254 | GridSize: 28
Generation 33 | Revalues: 7468 | GridSize: 34
Generation 34 | Revalues: 7684 | GridSize: 28
Generation 35 | Revalues: 7908 | GridSize: 26
Generation 36 | Revalues: 8110 | GridSize: 32
Generation 37 | Revalues: 8352 | GridSize: 29
Generation 38 | Revalues: 8572 | GridSize: 34
Generation 39 | Revalues: 8774 | GridSize: 33
Generation 40 | Revalues: 9012 | GridSize: 37
Generation 41 | Revalues: 9226 | GridSize: 28
Generation 42 | Revalues: 9442 | GridSize: 32
Generation 43 | Revalues: 9670 | GridSize: 34
Generation 44 | Revalues: 9894 | GridSize: 39
Generation 45 | Revalues: 10128 | GridSize: 38
Generation 46 | Revalues: 10340 | GridSize: 27
Generation 47 | Revalues: 10548 | GridSize: 28
Generation 48 | Revalues: 10742 | GridSize: 31
Generation 49 | Revalues: 10966 | GridSize: 29
Generation 50 | Revalues: 11200 | GridSize: 31
Generation 51 | Revalues: 11432 | GridSize: 32
Generation 52 | Revalues: 11670 | GridSize: 27
Generation 53 | Revalues: 11906 | GridSize: 26
Generation 54 | Revalues: 12116 | GridSize: 28
Generation 55 | Revalues: 12314 | GridSize: 34
Generation 56 | Revalues: 12510 | GridSize: 32
Generation 57 | Revalues: 12750 | GridSize: 31
Generation 58 | Revalues: 12960 | GridSize: 26
Generation 59 | Revalues: 13186 | GridSize: 27
Generation 60 | Revalues: 13382 | GridSize: 25
Generation 61 | Revalues: 13586 | GridSize: 18
Generation 62 | Revalues: 13796 | GridSize: 24
Generation 63 | Revalues: 13982 | GridSize: 31
Generation 64 | Revalues: 14230 | GridSize: 32
Generation 65 | Revalues: 14452 | GridSize: 39
Generation 66 | Revalues: 14662 | GridSize: 24
Generation 67 | Revalues: 14882 | GridSize: 25
Generation 68 | Revalues: 15106 | GridSize: 23
Generation 69 | Revalues: 15326 | GridSize: 24
Generation 70 | Revalues: 15542 | GridSize: 29
Generation 71 | Revalues: 15748 | GridSize: 31
Generation 72 | Revalues: 15958 | GridSize: 27
Generation 73 | Revalues: 16200 | GridSize: 26
Generation 74 | Revalues: 16426 | GridSize: 21
Generation 75 | Revalues: 16654 | GridSize: 26
Generation 76 | Revalues: 16860 | GridSize: 26
Generation 77 | Revalues: 17088 | GridSize: 25
Generation 78 | Revalues: 17298 | GridSize: 28
Generation 79 | Revalues: 17528 | GridSize: 36
Generation 80 | Revalues: 17724 | GridSize: 30
Generation 81 | Revalues: 17946 | GridSize: 30
Generation 82 | Revalues: 18150 | GridSize: 37
Generation 83 | Revalues: 18358 | GridSize: 33
Generation 84 | Revalues: 18576 | GridSize: 38
Generation 85 | Revalues: 18804 | GridSize: 29
Generation 86 | Revalues: 19064 | GridSize: 32
Generation 87 | Revalues: 19296 | GridSize: 41
Generation 88 | Revalues: 19504 | GridSize: 36
Generation 89 | Revalues: 19716 | GridSize: 28
Generation 90 | Revalues: 19946 | GridSize: 19
Generation 91 | Revalues: 20142 | GridSize: 29
Generation 92 | Revalues: 20374 | GridSize: 23
Generation 93 | Revalues: 20564 | GridSize: 28
Generation 94 | Revalues: 20776 | GridSize: 26
Generation 95 | Revalues: 20978 | GridSize: 30
Generation 96 | Revalues: 21178 | GridSize: 25
Generation 97 | Revalues: 21388 | GridSize: 30
Generation 98 | Revalues: 21596 | GridSize: 34
Generation 99 | Revalues: 21826 | GridSize: 34
Generation 100 | Revalues: 22056 | GridSize: 38
Generation 101 | Revalues: 22284 | GridSize: 29
Generation 102 | Revalues: 22486 | GridSize: 31
Generation 103 | Revalues: 22676 | GridSize: 32
Generation 104 | Revalues: 22894 | GridSize: 31
Generation 105 | Revalues: 23098 | GridSize: 29
Generation 106 | Revalues: 23312 | GridSize: 34
Generation 107 | Revalues: 23530 | GridSize: 36
Generation 108 | Revalues: 23738 | GridSize: 35
Generation 109 | Revalues: 23970 | GridSize: 33
Generation 110 | Revalues: 24192 | GridSize: 28
Generation 111 | Revalues: 24412 | GridSize: 39
Generation 112 | Revalues: 24634 | GridSize: 31
Generation 113 | Revalues: 24878 | GridSize: 29
Generation 114 | Revalues: 25104 | GridSize: 32
Generation 115 | Revalues: 25326 | GridSize: 29
Generation 116 | Revalues: 25556 | GridSize: 27
Generation 117 | Revalues: 25772 | GridSize: 30
Generation 118 | Revalues: 25972 | GridSize: 40
Generation 119 | Revalues: 26180 | GridSize: 47
Generation 120 | Revalues: 26398 | GridSize: 36
Generation 121 | Revalues: 26622 | GridSize: 26
Generation 122 | Revalues: 26838 | GridSize: 24
Generation 123 | Revalues: 27056 | GridSize: 29
Generation 124 | Revalues: 27278 | GridSize: 34
Generation 125 | Revalues: 27498 | GridSize: 33
Generation 126 | Revalues: 27698 | GridSize: 29
Generation 127 | Revalues: 27928 | GridSize: 32
Generation 128 | Revalues: 28138 | GridSize: 36
Generation 129 | Revalues: 28354 | GridSize: 37
Generation 130 | Revalues: 28588 | GridSize: 37
Generation 131 | Revalues: 28834 | GridSize: 37
Generation 132 | Revalues: 29052 | GridSize: 33
Generation 133 | Revalues: 29256 | GridSize: 37
Generation 134 | Revalues: 29480 | GridSize: 31
Generation 135 | Revalues: 29694 | GridSize: 32
Generation 136 | Revalues: 29924 | GridSize: 40
Generation 137 | Revalues: 30154 | GridSize: 36
Generation 138 | Revalues: 30384 | GridSize: 45
Generation 139 | Revalues: 30612 | GridSize: 44
Generation 140 | Revalues: 30818 | GridSize: 41
Generation 141 | Revalues: 31024 | GridSize: 37
Generation 142 | Revalues: 31218 | GridSize: 36
Generation 143 | Revalues: 31464 | GridSize: 37
Generation 144 | Revalues: 31684 | GridSize: 40
Generation 145 | Revalues: 31914 | GridSize: 35
Generation 146 | Revalues: 32128 | GridSize: 33
Generation 147 | Revalues: 32342 | GridSize: 31
Generation 148 | Revalues: 32582 | GridSize: 36
Generation 149 | Revalues: 32816 | GridSize: 39
Generation 150 | Revalues: 33018 | GridSize: 35
Generation 151 | Revalues: 33252 | GridSize: 44
Generation 152 | Revalues: 33480 | GridSize: 43
Generation 153 | Revalues: 33700 | GridSize: 40
Generation 154 | Revalues: 33910 | GridSize: 37
Generation 155 | Revalues: 34124 | GridSize: 32
Generation 156 | Revalues: 34320 | GridSize: 35
Generation 157 | Revalues: 34548 | GridSize: 34
Generation 158 | Revalues: 34766 | GridSize: 41
Generation 159 | Revalues: 34994 | GridSize: 38
Generation 160 | Revalues: 35216 | GridSize: 40
Generation 161 | Revalues: 35432 | GridSize: 41
Generation 162 | Revalues: 35666 | GridSize: 39
Generation 163 | Revalues: 35882 | GridSize: 41
Generation 164 | Revalues: 36116 | GridSize: 36
Generation 165 | Revalues: 36318 | GridSize: 35
Generation 166 | Revalues: 36542 | GridSize: 42
Generation 167 | Revalues: 36770 | GridSize: 40
Generation 168 | Revalues: 36974 | GridSize: 48
Generation 169 | Revalues: 37206 | GridSize: 51
Generation 170 | Revalues: 37406 | GridSize: 42
Generation 171 | Revalues: 37632 | GridSize: 47
Generation 172 | Revalues: 37870 | GridSize: 46
Generation 173 | Revalues: 38094 | GridSize: 40
Generation 174 | Revalues: 38300 | GridSize: 36
Generation 175 | Revalues: 38516 | GridSize: 40
Generation 176 | Revalues: 38734 | GridSize: 36
Generation 177 | Revalues: 38952 | GridSize: 44
Generation 178 | Revalues: 39174 | GridSize: 40
Generation 179 | Revalues: 39412 | GridSize: 45
Generation 180 | Revalues: 39642 | GridSize: 39
Generation 181 | Revalues: 39852 | GridSize: 41
Generation 182 | Revalues: 40066 | GridSize: 41
Generation 183 | Revalues: 40316 | GridSize: 38
Generation 184 | Revalues: 40558 | GridSize: 45
Generation 185 | Revalues: 40804 | GridSize: 45
Generation 186 | Revalues: 41048 | GridSize: 43
Generation 187 | Revalues: 41294 | GridSize: 42
Generation 188 | Revalues: 41540 | GridSize: 50
Generation 189 | Revalues: 41752 | GridSize: 57
Generation 190 | Revalues: 41990 | GridSize: 53
Generation 191 | Revalues: 42214 | GridSize: 44
Generation 192 | Revalues: 42434 | GridSize: 40
Generation 193 | Revalues: 42656 | GridSize: 40
Generation 194 | Revalues: 42896 | GridSize: 43
Generation 195 | Revalues: 43100 | GridSize: 42
Generation 196 | Revalues: 43312 | GridSize: 52
Generation 197 | Revalues: 43526 | GridSize: 48
Generation 198 | Revalues: 43766 | GridSize: 46
Generation 199 | Revalues: 43998 | GridSize: 47
Generation 200 | Revalues: 44214 | GridSize: 43
Generation 201 | Revalues: 44450 | GridSize: 48
Generation 202 | Revalues: 44652 | GridSize: 44
Generation 203 | Revalues: 44852 | GridSize: 45
Generation 204 | Revalues: 45068 | GridSize: 43
Generation 205 | Revalues: 45294 | GridSize: 43
Generation 206 | Revalues: 45488 | GridSize: 46
Generation 207 | Revalues: 45714 | GridSize: 37
Generation 208 | Revalues: 45932 | GridSize: 37
Generation 209 | Revalues: 46148 | GridSize: 38
Generation 210 | Revalues: 46376 | GridSize: 43
Generation 211 | Revalues: 46604 | GridSize: 48
Generation 212 | Revalues: 46816 | GridSize: 48
Generation 213 | Revalues: 47062 | GridSize: 48
Generation 214 | Revalues: 47274 | GridSize: 42
Generation 215 | Revalues: 47480 | GridSize: 53
Generation 216 | Revalues: 47714 | GridSize: 51
Generation 217 | Revalues: 47946 | GridSize: 53
Generation 218 | Revalues: 48150 | GridSize: 53
Generation 219 | Revalues: 48340 | GridSize: 53
Generation 220 | Revalues: 48596 | GridSize: 49
Generation 221 | Revalues: 48818 | GridSize: 49
Generation 222 | Revalues: 49010 | GridSize: 56
Generation 223 | Revalues: 49218 | GridSize: 56
Generation 224 | Revalues: 49420 | GridSize: 57
Generation 225 | Revalues: 49620 | GridSize: 58
Generation 226 | Revalues: 49848 | GridSize: 50
Generation 227 | Revalues: 50086 | GridSize: 54
Generation 228 | Revalues: 50298 | GridSize: 55
Generation 229 | Revalues: 50522 | GridSize: 48
Generation 230 | Revalues: 50762 | GridSize: 54
Generation 231 | Revalues: 51022 | GridSize: 60
Generation 232 | Revalues: 51244 | GridSize: 60
Generation 233 | Revalues: 51454 | GridSize: 59
Generation 234 | Revalues: 51676 | GridSize: 57
Generation 235 | Revalues: 51894 | GridSize: 49
Generation 236 | Revalues: 52106 | GridSize: 53
Generation 237 | Revalues: 52322 | GridSize: 54
