Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 12
Generation 2 | Revalues: 540 | GridSize: 20
Generation 3 | Revalues: 750 | GridSize: 14
Generation 4 | Revalues: 966 | GridSize: 15
Generation 5 | Revalues: 1204 | GridSize: 19
Generation 6 | Revalues: 1430 | GridSize: 18
Generation 7 | Revalues: 1640 | GridSize: 20
Generation 8 | Revalues: 1846 | GridSize: 20
Generation 9 | Revalues: 2064 | GridSize: 13
Generation 10 | Revalues: 2292 | GridSize: 14
Generation 11 | Revalues: 2510 | GridSize: 14
Generation 12 | Revalues: 2722 | GridSize: 17
Generation 13 | Revalues: 2920 | GridSize: 19
Generation 14 | Revalues: 3120 | GridSize: 20
Generation 15 | Revalues: 3360 | GridSize: 21
Generation 16 | Revalues: 3606 | GridSize: 21
Generation 17 | Revalues: 3836 | GridSize: 22
Generation 18 | Revalues: 4040 | GridSize: 18
Generation 19 | Revalues: 4268 | GridSize: 26
Generation 20 | Revalues: 4508 | GridSize: 23
Generation 21 | Revalues: 4726 | GridSize: 24
Generation 22 | Revalues: 4956 | GridSize: 23
Generation 23 | Revalues: 5176 | GridSize: 28
Generation 24 | Revalues: 5400 | GridSize: 26
Generation 25 | Revalues: 5612 | GridSize: 26
Generation 26 | Revalues: 5826 | GridSize: 30
Generation 27 | Revalues: 6042 | GridSize: 28
Generation 28 | Revalues: 6220 | GridSize: 20
Generation 29 | Revalues: 6432 | GridSize: 22
Generation 30 | Revalues: 6660 | GridSize: 27
Generation 31 | Revalues: 6886 | GridSize: 21
Generation 32 | Revalues: 7106 | GridSize: 21
Generation 33 | Revalues: 7340 | GridSize: 18
Generation 34 | Revalues: 7556 | GridSize: 19
Generation 35 | Revalues: 7788 | GridSize: 21
Generation 36 | Revalues: 8014 | GridSize: 25
Generation 37 | Revalues: 8254 | GridSize: 20
Generation 38 | Revalues: 8500 | GridSize: 24
Generation 39 | Revalues: 8722 | GridSize: 19
Generation 40 | Revalues: 8946 | GridSize: 21
Generation 41 | Revalues: 9164 | GridSize: 26
Generation 42 | Revalues: 9368 | GridSize: 18
Generation 43 | Revalues: 9600 | GridSize: 19
Generation 44 | Revalues: 9846 | GridSize: 26
Generation 45 | Revalues: 10082 | GridSize: 22
Generation 46 | Revalues: 10304 | GridSize: 19
Generation 47 | Revalues: 10522 | GridSize: 18
Generation 48 | Revalues: 10726 | GridSize: 21
Generation 49 | Revalues: 10954 | GridSize: 16
Generation 50 | Revalues: 11166 | GridSize: 19
Generation 51 | Revalues: 11422 | GridSize: 21
Generation 52 | Revalues: 11606 | GridSize: 22
Generation 53 | Revalues: 11828 | GridSize: 24
Generation 54 | Revalues: 12034 | GridSize: 24
Generation 55 | Revalues: 12242 | GridSize: 27
Generation 56 | Revalues: 12442 | GridSize: 19
Generation 57 | Revalues: 12650 | GridSize: 15
Generation 58 | Revalues: 12894 | GridSize: 25
Generation 59 | Revalues: 13108 | GridSize: 26
Generation 60 | Revalues: 13340 | GridSize: 29
Generation 61 | Revalues: 13564 | GridSize: 30
Generation 62 | Revalues: 13782 | GridSize: 26
Generation 63 | Revalues: 13992 | GridSize: 21
Generation 64 | Revalues: 14194 | GridSize: 25
Generation 65 | Revalues: 14408 | GridSize: 24
Generation 66 | Revalues: 14628 | GridSize: 22
Generation 67 | Revalues: 14864 | GridSize: 24
Generation 68 | Revalues: 15082 | GridSize: 31
Generation 69 | Revalues: 15292 | GridSize: 29
Generation 70 | Revalues: 15502 | GridSize: 31
Generation 71 | Revalues: 15716 | GridSize: 34
Generation 72 | Revalues: 15928 | GridSize: 35
Generation 73 | Revalues: 16152 | GridSize: 38
Generation 74 | Revalues: 16384 | GridSize: 38
Generation 75 | Revalues: 16642 | GridSize: 30
Generation 76 | Revalues: 16860 | GridSize: 28
Generation 77 | Revalues: 17068 | GridSize: 30
Generation 78 | Revalues: 17292 | GridSize: 35
Generation 79 | Revalues: 17496 | GridSize: 35
Generation 80 | Revalues: 17700 | GridSize: 38
Generation 81 | Revalues: 17954 | GridSize: 37
Generation 82 | Revalues: 18162 | GridSize: 30
Generation 83 | Revalues: 18372 | GridSize: 29
Generation 84 | Revalues: 18606 | GridSize: 23
Generation 85 | Revalues: 18830 | GridSize: 27
Generation 86 | Revalues: 19048 | GridSize: 30
Generation 87 | Revalues: 19288 | GridSize: 30
Generation 88 | Revalues: 19496 | GridSize: 30
Generation 89 | Revalues: 19730 | GridSize: 32
Generation 90 | Revalues: 19920 | GridSize: 37
Generation 91 | Revalues: 20136 | GridSize: 41
Generation 92 | Revalues: 20368 | GridSize: 36
Generation 93 | Revalues: 20608 | GridSize: 32
Generation 94 | Revalues: 20822 | GridSize: 38
Generation 95 | Revalues: 21022 | GridSize: 29
Generation 96 | Revalues: 21230 | GridSize: 26
Generation 97 | Revalues: 21424 | GridSize: 30
Generation 98 | Revalues: 21648 | GridSize: 29
Generation 99 | Revalues: 21858 | GridSize: 32
Generation 100 | Revalues: 22078 | GridSize: 34
Generation 101 | Revalues: 22306 | GridSize: 26
Generation 102 | Revalues: 22534 | GridSize: 39
Generation 103 | Revalues: 22758 | GridSize: 36
Generation 104 | Revalues: 22970 | GridSize: 40
Generation 105 | Revalues: 23208 | GridSize: 35
Generation 106 | Revalues: 23420 | GridSize: 32
Generation 107 | Revalues: 23624 | GridSize: 34
Generation 108 | Revalues: 23868 | GridSize: 40
Generation 109 | Revalues: 24080 | GridSize: 35
Generation 110 | Revalues: 24304 | GridSize: 27
Generation 111 | Revalues: 24508 | GridSize: 33
Generation 112 | Revalues: 24750 | GridSize: 28
Generation 113 | Revalues: 24956 | GridSize: 30
Generation 114 | Revalues: 25154 | GridSize: 25
Generation 115 | Revalues: 25362 | GridSize: 26
Generation 116 | Revalues: 25544 | GridSize: 29
Generation 117 | Revalues: 25772 | GridSize: 28
Generation 118 | Revalues: 25988 | GridSize: 26
Generation 119 | Revalues: 26194 | GridSize: 23
Generation 120 | Revalues: 26430 | GridSize: 32
Generation 121 | Revalues: 26642 | GridSize: 37
Generation 122 | Revalues: 26860 | GridSize: 42
Generation 123 | Revalues: 27078 | GridSize: 38
Generation 124 | Revalues: 27274 | GridSize: 36
Generation 125 | Revalues: 27514 | GridSize: 39
Generation 126 | Revalues: 27756 | GridSize: 34
Generation 127 | Revalues: 27986 | GridSize: 37
Generation 128 | Revalues: 28200 | GridSize: 42
Generation 129 | Revalues: 28422 | GridSize: 47
Generation 130 | Revalues: 28642 | GridSize: 42
Generation 131 | Revalues: 28864 | GridSize: 44
Generation 132 | Revalues: 29078 | GridSize: 37
Generation 133 | Revalues: 29316 | GridSize: 26
Generation 134 | Revalues: 29554 | GridSize: 32
Generation 135 | Revalues: 29794 | GridSize: 30
Generation 136 | Revalues: 30008 | GridSize: 34
Generation 137 | Revalues: 30218 | GridSize: 33
Generation 138 | Revalues: 30428 | GridSize: 30
Generation 139 | Revalues: 30676 | GridSize: 39
Generation 140 | Revalues: 30892 | GridSize: 37
Generation 141 | Revalues: 31124 | GridSize: 39
Generation 142 | Revalues: 31328 | GridSize: 47
Generation 143 | Revalues: 31534 | GridSize: 47
Generation 144 | Revalues: 31750 | GridSize: 44
Generation 145 | Revalues: 31986 | GridSize: 36
Generation 146 | Revalues: 32184 | GridSize: 37
Generation 147 | Revalues: 32408 | GridSize: 40
Generation 148 | Revalues: 32652 | GridSize: 43
Generation 149 | Revalues: 32878 | GridSize: 46
Generation 150 | Revalues: 33100 | GridSize: 46
Generation 151 | Revalues: 33280 | GridSize: 45
Generation 152 | Revalues: 33512 | GridSize: 40
Generation 153 | Revalues: 33756 | GridSize: 26
Generation 154 | Revalues: 33980 | GridSize: 31
Generation 155 | Revalues: 34230 | GridSize: 38
Generation 156 | Revalues: 34460 | GridSize: 36
Generation 157 | Revalues: 34714 | GridSize: 38
Generation 158 | Revalues: 34924 | GridSize: 43
Generation 159 | Revalues: 35130 | GridSize: 48
Generation 160 | Revalues: 35350 | GridSize: 45
Generation 161 | Revalues: 35552 | GridSize: 39
Generation 162 | Revalues: 35778 | GridSize: 39
Generation 163 | Revalues: 35986 | GridSize: 37
Generation 164 | Revalues: 36190 | GridSize: 39
Generation 165 | Revalues: 36408 | GridSize: 46
Generation 166 | Revalues: 36632 | GridSize: 44
Generation 167 | Revalues: 36842 | GridSize: 48
Generation 168 | Revalues: 37076 | GridSize: 45
Generation 169 | Revalues: 37296 | GridSize: 46
Generation 170 | Revalues: 37504 | GridSize: 43
Generation 171 | Revalues: 37734 | GridSize: 34
Generation 172 | Revalues: 37970 | GridSize: 30
Generation 173 | Revalues: 38186 | GridSize: 38
Generation 174 | Revalues: 38410 | GridSize: 45
Generation 175 | Revalues: 38630 | GridSize: 49
Generation 176 | Revalues: 38856 | GridSize: 53
Generation 177 | Revalues: 39060 | GridSize: 51
Generation 178 | Revalues: 39284 | GridSize: 37
Generation 179 | Revalues: 39480 | GridSize: 39
Generation 180 | Revalues: 39700 | GridSize: 41
Generation 181 | Revalues: 39896 | GridSize: 38
Generation 182 | Revalues: 40106 | GridSize: 40
Generation 183 | Revalues: 40324 | GridSize: 33
Generation 184 | Revalues: 40542 | GridSize: 40
Generation 185 | Revalues: 40764 | GridSize: 41
Generation 186 | Revalues: 40972 | GridSize: 34
Generation 187 | Revalues: 41180 | GridSize: 41
Generation 188 | Revalues: 41404 | GridSize: 39
Generation 189 | Revalues: 41610 | GridSize: 34
Generation 190 | Revalues: 41816 | GridSize: 44
Generation 191 | Revalues: 42032 | GridSize: 45
Generation 192 | Revalues: 42268 | GridSize: 38
Generation 193 | Revalues: 42466 | GridSize: 33
Generation 194 | Revalues: 42686 | GridSize: 40
Generation 195 | Revalues: 42918 | GridSize: 42
Generation 196 | Revalues: 43152 | GridSize: 50
Generation 197 | Revalues: 43380 | GridSize: 44
Generation 198 | Revalues: 43592 | GridSize: 43
Generation 199 | Revalues: 43796 | GridSize: 47
Generation 200 | Revalues: 44024 | GridSize: 52
Generation 201 | Revalues: 44238 | GridSize: 51
Generation 202 | Revalues: 44470 | GridSize: 45
Generation 203 | Revalues: 44714 | GridSize: 53
Generation 204 | Revalues: 44924 | GridSize: 51
