Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 348 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 13
Generation 3 | Revalues: 784 | GridSize: 19
Generation 4 | Revalues: 1002 | GridSize: 15
Generation 5 | Revalues: 1222 | GridSize: 7
Generation 6 | Revalues: 1432 | GridSize: 11
Generation 7 | Revalues: 1662 | GridSize: 8
Generation 8 | Revalues: 1872 | GridSize: 16
Generation 9 | Revalues: 2118 | GridSize: 18
Generation 10 | Revalues: 2326 | GridSize: 10
Generation 11 | Revalues: 2592 | GridSize: 16
Generation 12 | Revalues: 2808 | GridSize: 20
Generation 13 | Revalues: 3008 | GridSize: 12
Generation 14 | Revalues: 3224 | GridSize: 13
Generation 15 | Revalues: 3472 | GridSize: 12
Generation 16 | Revalues: 3682 | GridSize: 15
Generation 17 | Revalues: 3922 | GridSize: 12
Generation 18 | Revalues: 4144 | GridSize: 12
Generation 19 | Revalues: 4372 | GridSize: 12
Generation 20 | Revalues: 4604 | GridSize: 12
Generation 21 | Revalues: 4798 | GridSize: 13
Generation 22 | Revalues: 5020 | GridSize: 14
Generation 23 | Revalues: 5218 | GridSize: 16
Generation 24 | Revalues: 5462 | GridSize: 17
Generation 25 | Revalues: 5690 | GridSize: 14
Generation 26 | Revalues: 5932 | GridSize: 15
Generation 27 | Revalues: 6166 | GridSize: 11
Generation 28 | Revalues: 6398 | GridSize: 13
Generation 29 | Revalues: 6614 | GridSize: 21
Generation 30 | Revalues: 6836 | GridSize: 16
Generation 31 | Revalues: 7046 | GridSize: 15
Generation 32 | Revalues: 7262 | GridSize: 19
Generation 33 | Revalues: 7512 | GridSize: 22
Generation 34 | Revalues: 7704 | GridSize: 16
Generation 35 | Revalues: 7932 | GridSize: 19
Generation 36 | Revalues: 8162 | GridSize: 22
Generation 37 | Revalues: 8386 | GridSize: 18
Generation 38 | Revalues: 8626 | GridSize: 21
Generation 39 | Revalues: 8852 | GridSize: 19
Generation 40 | Revalues: 9088 | GridSize: 19
Generation 41 | Revalues: 9306 | GridSize: 22
Generation 42 | Revalues: 9538 | GridSize: 19
Generation 43 | Revalues: 9784 | GridSize: 13
Generation 44 | Revalues: 9988 | GridSize: 18
Generation 45 | Revalues: 10218 | GridSize: 16
Generation 46 | Revalues: 10434 | GridSize: 18
Generation 47 | Revalues: 10674 | GridSize: 25
Generation 48 | Revalues: 10892 | GridSize: 20
Generation 49 | Revalues: 11116 | GridSize: 31
Generation 50 | Revalues: 11348 | GridSize: 25
Generation 51 | Revalues: 11554 | GridSize: 20
Generation 52 | Revalues: 11782 | GridSize: 14
Generation 53 | Revalues: 11996 | GridSize: 15
Generation 54 | Revalues: 12186 | GridSize: 19
Generation 55 | Revalues: 12400 | GridSize: 15
Generation 56 | Revalues: 12608 | GridSize: 20
Generation 57 | Revalues: 12814 | GridSize: 18
Generation 58 | Revalues: 13034 | GridSize: 23
Generation 59 | Revalues: 13268 | GridSize: 28
Generation 60 | Revalues: 13496 | GridSize: 17
Generation 61 | Revalues: 13756 | GridSize: 16
Generation 62 | Revalues: 13956 | GridSize: 15
Generation 63 | Revalues: 14198 | GridSize: 11
Generation 64 | Revalues: 14420 | GridSize: 11
Generation 65 | Revalues: 14650 | GridSize: 5
Generation 66 | Revalues: 14874 | GridSize: 8
Generation 67 | Revalues: 15098 | GridSize: 12
Generation 68 | Revalues: 15316 | GridSize: 14
Generation 69 | Revalues: 15526 | GridSize: 15
Generation 70 | Revalues: 15736 | GridSize: 16
Generation 71 | Revalues: 15962 | GridSize: 20
Generation 72 | Revalues: 16180 | GridSize: 19
Generation 73 | Revalues: 16402 | GridSize: 20
Generation 74 | Revalues: 16636 | GridSize: 17
Generation 75 | Revalues: 16860 | GridSize: 15
Generation 76 | Revalues: 17074 | GridSize: 23
Generation 77 | Revalues: 17266 | GridSize: 28
Generation 78 | Revalues: 17498 | GridSize: 25
Generation 79 | Revalues: 17700 | GridSize: 12
Generation 80 | Revalues: 17926 | GridSize: 14
Generation 81 | Revalues: 18144 | GridSize: 14
Generation 82 | Revalues: 18378 | GridSize: 20
Generation 83 | Revalues: 18582 | GridSize: 17
