Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 342 | GridSize: 5
Generation 2 | Revalues: 574 | GridSize: 5
Generation 3 | Revalues: 800 | GridSize: 4
Generation 4 | Revalues: 1032 | GridSize: 9
Generation 5 | Revalues: 1272 | GridSize: 11
Generation 6 | Revalues: 1484 | GridSize: 8
Generation 7 | Revalues: 1702 | GridSize: 14
Generation 8 | Revalues: 1910 | GridSize: 13
Generation 9 | Revalues: 2130 | GridSize: 9
Generation 10 | Revalues: 2366 | GridSize: 14
Generation 11 | Revalues: 2568 | GridSize: 11
Generation 12 | Revalues: 2792 | GridSize: 13
Generation 13 | Revalues: 2972 | GridSize: 19
Generation 14 | Revalues: 3198 | GridSize: 19
Generation 15 | Revalues: 3410 | GridSize: 17
Generation 16 | Revalues: 3636 | GridSize: 21
Generation 17 | Revalues: 3860 | GridSize: 15
Generation 18 | Revalues: 4082 | GridSize: 17
Generation 19 | Revalues: 4304 | GridSize: 20
Generation 20 | Revalues: 4538 | GridSize: 21
Generation 21 | Revalues: 4756 | GridSize: 9
Generation 22 | Revalues: 4966 | GridSize: 17
Generation 23 | Revalues: 5210 | GridSize: 19
Generation 24 | Revalues: 5414 | GridSize: 16
Generation 25 | Revalues: 5636 | GridSize: 16
Generation 26 | Revalues: 5852 | GridSize: 16
Generation 27 | Revalues: 6066 | GridSize: 24
Generation 28 | Revalues: 6302 | GridSize: 14
Generation 29 | Revalues: 6524 | GridSize: 20
Generation 30 | Revalues: 6754 | GridSize: 18
Generation 31 | Revalues: 7004 | GridSize: 22
Generation 32 | Revalues: 7230 | GridSize: 26
Generation 33 | Revalues: 7466 | GridSize: 21
Generation 34 | Revalues: 7702 | GridSize: 24
Generation 35 | Revalues: 7922 | GridSize: 23
Generation 36 | Revalues: 8154 | GridSize: 21
Generation 37 | Revalues: 8352 | GridSize: 24
Generation 38 | Revalues: 8556 | GridSize: 23
Generation 39 | Revalues: 8784 | GridSize: 19
Generation 40 | Revalues: 9010 | GridSize: 27
Generation 41 | Revalues: 9220 | GridSize: 25
Generation 42 | Revalues: 9418 | GridSize: 23
Generation 43 | Revalues: 9624 | GridSize: 26
Generation 44 | Revalues: 9842 | GridSize: 25
Generation 45 | Revalues: 10072 | GridSize: 32
Generation 46 | Revalues: 10280 | GridSize: 34
Generation 47 | Revalues: 10498 | GridSize: 24
Generation 48 | Revalues: 10728 | GridSize: 19
Generation 49 | Revalues: 10940 | GridSize: 11
Generation 50 | Revalues: 11168 | GridSize: 16
Generation 51 | Revalues: 11404 | GridSize: 25
Generation 52 | Revalues: 11622 | GridSize: 28
Generation 53 | Revalues: 11836 | GridSize: 21
Generation 54 | Revalues: 12032 | GridSize: 21
Generation 55 | Revalues: 12256 | GridSize: 20
Generation 56 | Revalues: 12466 | GridSize: 21
Generation 57 | Revalues: 12680 | GridSize: 25
Generation 58 | Revalues: 12912 | GridSize: 28
Generation 59 | Revalues: 13124 | GridSize: 29
Generation 60 | Revalues: 13356 | GridSize: 27
Generation 61 | Revalues: 13592 | GridSize: 20
Generation 62 | Revalues: 13810 | GridSize: 23
Generation 63 | Revalues: 14028 | GridSize: 25
Generation 64 | Revalues: 14248 | GridSize: 30
Generation 65 | Revalues: 14442 | GridSize: 24
Generation 66 | Revalues: 14680 | GridSize: 21
Generation 67 | Revalues: 14904 | GridSize: 29
Generation 68 | Revalues: 15132 | GridSize: 27
Generation 69 | Revalues: 15366 | GridSize: 21
Generation 70 | Revalues: 15592 | GridSize: 25
Generation 71 | Revalues: 15830 | GridSize: 32
Generation 72 | Revalues: 16068 | GridSize: 21
Generation 73 | Revalues: 16302 | GridSize: 25
Generation 74 | Revalues: 16502 | GridSize: 28
Generation 75 | Revalues: 16712 | GridSize: 22
Generation 76 | Revalues: 16926 | GridSize: 27
Generation 77 | Revalues: 17148 | GridSize: 21
Generation 78 | Revalues: 17380 | GridSize: 21
Generation 79 | Revalues: 17590 | GridSize: 21
Generation 80 | Revalues: 17806 | GridSize: 13
Generation 81 | Revalues: 18040 | GridSize: 15
Generation 82 | Revalues: 18276 | GridSize: 14
Generation 83 | Revalues: 18488 | GridSize: 17
Generation 84 | Revalues: 18714 | GridSize: 29
Generation 85 | Revalues: 18934 | GridSize: 30
Generation 86 | Revalues: 19146 | GridSize: 25
Generation 87 | Revalues: 19364 | GridSize: 31
Generation 88 | Revalues: 19580 | GridSize: 33
Generation 89 | Revalues: 19812 | GridSize: 32
Generation 90 | Revalues: 20056 | GridSize: 27
Generation 91 | Revalues: 20266 | GridSize: 26
Generation 92 | Revalues: 20482 | GridSize: 26
Generation 93 | Revalues: 20716 | GridSize: 29
Generation 94 | Revalues: 20950 | GridSize: 26
Generation 95 | Revalues: 21158 | GridSize: 25
Generation 96 | Revalues: 21404 | GridSize: 26
Generation 97 | Revalues: 21630 | GridSize: 27
Generation 98 | Revalues: 21826 | GridSize: 21
Generation 99 | Revalues: 22056 | GridSize: 21
Generation 100 | Revalues: 22294 | GridSize: 30
Generation 101 | Revalues: 22500 | GridSize: 29
Generation 102 | Revalues: 22718 | GridSize: 31
Generation 103 | Revalues: 22946 | GridSize: 31
Generation 104 | Revalues: 23148 | GridSize: 32
Generation 105 | Revalues: 23372 | GridSize: 28
Generation 106 | Revalues: 23598 | GridSize: 26
Generation 107 | Revalues: 23808 | GridSize: 24
Generation 108 | Revalues: 24032 | GridSize: 25
Generation 109 | Revalues: 24250 | GridSize: 28
Generation 110 | Revalues: 24466 | GridSize: 26
Generation 111 | Revalues: 24706 | GridSize: 31
Generation 112 | Revalues: 24922 | GridSize: 28
Generation 113 | Revalues: 25152 | GridSize: 29
Generation 114 | Revalues: 25362 | GridSize: 31
Generation 115 | Revalues: 25576 | GridSize: 28
Generation 116 | Revalues: 25798 | GridSize: 28
