Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 566 | GridSize: 3
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 1006 | GridSize: 13
Generation 5 | Revalues: 1230 | GridSize: 7
Generation 6 | Revalues: 1458 | GridSize: 7
Generation 7 | Revalues: 1680 | GridSize: 12
Generation 8 | Revalues: 1904 | GridSize: 13
Generation 9 | Revalues: 2146 | GridSize: 13
Generation 10 | Revalues: 2392 | GridSize: 17
Generation 11 | Revalues: 2578 | GridSize: 14
Generation 12 | Revalues: 2816 | GridSize: 13
Generation 13 | Revalues: 3044 | GridSize: 12
Generation 14 | Revalues: 3272 | GridSize: 15
Generation 15 | Revalues: 3492 | GridSize: 21
Generation 16 | Revalues: 3678 | GridSize: 13
Generation 17 | Revalues: 3876 | GridSize: 22
Generation 18 | Revalues: 4120 | GridSize: 20
Generation 19 | Revalues: 4320 | GridSize: 25
Generation 20 | Revalues: 4542 | GridSize: 24
Generation 21 | Revalues: 4760 | GridSize: 26
Generation 22 | Revalues: 4974 | GridSize: 27
Generation 23 | Revalues: 5198 | GridSize: 23
Generation 24 | Revalues: 5420 | GridSize: 23
Generation 25 | Revalues: 5644 | GridSize: 28
Generation 26 | Revalues: 5850 | GridSize: 37
Generation 27 | Revalues: 6092 | GridSize: 33
Generation 28 | Revalues: 6300 | GridSize: 23
Generation 29 | Revalues: 6504 | GridSize: 20
Generation 30 | Revalues: 6722 | GridSize: 23
Generation 31 | Revalues: 6932 | GridSize: 21
Generation 32 | Revalues: 7144 | GridSize: 22
Generation 33 | Revalues: 7374 | GridSize: 26
Generation 34 | Revalues: 7586 | GridSize: 23
Generation 35 | Revalues: 7802 | GridSize: 30
Generation 36 | Revalues: 8022 | GridSize: 29
Generation 37 | Revalues: 8252 | GridSize: 30
Generation 38 | Revalues: 8480 | GridSize: 34
Generation 39 | Revalues: 8706 | GridSize: 32
Generation 40 | Revalues: 8930 | GridSize: 22
Generation 41 | Revalues: 9152 | GridSize: 26
Generation 42 | Revalues: 9368 | GridSize: 30
Generation 43 | Revalues: 9554 | GridSize: 27
Generation 44 | Revalues: 9766 | GridSize: 33
Generation 45 | Revalues: 9998 | GridSize: 36
Generation 46 | Revalues: 10224 | GridSize: 33
