Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 6
Generation 3 | Revalues: 742 | GridSize: 12
Generation 4 | Revalues: 948 | GridSize: 16
Generation 5 | Revalues: 1178 | GridSize: 17
Generation 6 | Revalues: 1400 | GridSize: 15
Generation 7 | Revalues: 1622 | GridSize: 17
Generation 8 | Revalues: 1840 | GridSize: 16
Generation 9 | Revalues: 2066 | GridSize: 11
Generation 10 | Revalues: 2284 | GridSize: 27
Generation 11 | Revalues: 2492 | GridSize: 26
Generation 12 | Revalues: 2712 | GridSize: 18
Generation 13 | Revalues: 2956 | GridSize: 16
Generation 14 | Revalues: 3190 | GridSize: 23
Generation 15 | Revalues: 3422 | GridSize: 19
Generation 16 | Revalues: 3646 | GridSize: 23
Generation 17 | Revalues: 3878 | GridSize: 20
Generation 18 | Revalues: 4098 | GridSize: 21
Generation 19 | Revalues: 4316 | GridSize: 26
Generation 20 | Revalues: 4548 | GridSize: 22
Generation 21 | Revalues: 4770 | GridSize: 21
Generation 22 | Revalues: 4978 | GridSize: 29
Generation 23 | Revalues: 5188 | GridSize: 23
Generation 24 | Revalues: 5384 | GridSize: 28
Generation 25 | Revalues: 5612 | GridSize: 27
Generation 26 | Revalues: 5826 | GridSize: 28
Generation 27 | Revalues: 6034 | GridSize: 25
Generation 28 | Revalues: 6256 | GridSize: 23
Generation 29 | Revalues: 6460 | GridSize: 23
Generation 30 | Revalues: 6686 | GridSize: 31
Generation 31 | Revalues: 6934 | GridSize: 22
Generation 32 | Revalues: 7146 | GridSize: 31
Generation 33 | Revalues: 7358 | GridSize: 34
Generation 34 | Revalues: 7602 | GridSize: 36
Generation 35 | Revalues: 7828 | GridSize: 35
Generation 36 | Revalues: 8042 | GridSize: 28
Generation 37 | Revalues: 8282 | GridSize: 32
Generation 38 | Revalues: 8492 | GridSize: 30
Generation 39 | Revalues: 8708 | GridSize: 25
Generation 40 | Revalues: 8936 | GridSize: 28
Generation 41 | Revalues: 9164 | GridSize: 37
Generation 42 | Revalues: 9404 | GridSize: 37
Generation 43 | Revalues: 9650 | GridSize: 32
