Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 10
Generation 2 | Revalues: 490 | GridSize: 16
Generation 3 | Revalues: 694 | GridSize: 23
Generation 4 | Revalues: 896 | GridSize: 22
Generation 5 | Revalues: 1086 | GridSize: 31
Generation 6 | Revalues: 1266 | GridSize: 38
Generation 7 | Revalues: 1476 | GridSize: 46
Generation 8 | Revalues: 1674 | GridSize: 53
Generation 9 | Revalues: 1858 | GridSize: 42
Generation 10 | Revalues: 2088 | GridSize: 50
Generation 11 | Revalues: 2292 | GridSize: 47
Generation 12 | Revalues: 2474 | GridSize: 43
Generation 13 | Revalues: 2694 | GridSize: 38
Generation 14 | Revalues: 2874 | GridSize: 44
Generation 15 | Revalues: 3078 | GridSize: 50
Generation 16 | Revalues: 3292 | GridSize: 62
Generation 17 | Revalues: 3486 | GridSize: 54
Generation 18 | Revalues: 3704 | GridSize: 56
Generation 19 | Revalues: 3890 | GridSize: 61
Generation 20 | Revalues: 4078 | GridSize: 70
Generation 21 | Revalues: 4268 | GridSize: 72
Generation 22 | Revalues: 4464 | GridSize: 72
Generation 23 | Revalues: 4674 | GridSize: 81
Generation 24 | Revalues: 4878 | GridSize: 73
Generation 25 | Revalues: 5088 | GridSize: 64
Generation 26 | Revalues: 5280 | GridSize: 70
Generation 27 | Revalues: 5490 | GridSize: 81
Generation 28 | Revalues: 5686 | GridSize: 81
Generation 29 | Revalues: 5858 | GridSize: 86
Generation 30 | Revalues: 6062 | GridSize: 83
Generation 31 | Revalues: 6250 | GridSize: 76
Generation 32 | Revalues: 6412 | GridSize: 70
Generation 33 | Revalues: 6622 | GridSize: 72
Generation 34 | Revalues: 6802 | GridSize: 83
Generation 35 | Revalues: 7016 | GridSize: 77
Generation 36 | Revalues: 7198 | GridSize: 80
Generation 37 | Revalues: 7398 | GridSize: 86
Generation 38 | Revalues: 7594 | GridSize: 92
Generation 39 | Revalues: 7806 | GridSize: 100
Generation 40 | Revalues: 8008 | GridSize: 96
Generation 41 | Revalues: 8212 | GridSize: 85
Generation 42 | Revalues: 8384 | GridSize: 84
Generation 43 | Revalues: 8554 | GridSize: 80
Generation 44 | Revalues: 8744 | GridSize: 87
Generation 45 | Revalues: 8952 | GridSize: 85
Generation 46 | Revalues: 9176 | GridSize: 84
Generation 47 | Revalues: 9396 | GridSize: 96
Generation 48 | Revalues: 9576 | GridSize: 94
Generation 49 | Revalues: 9770 | GridSize: 87
Generation 50 | Revalues: 9966 | GridSize: 92
Generation 51 | Revalues: 10166 | GridSize: 78
Generation 52 | Revalues: 10372 | GridSize: 81
Generation 53 | Revalues: 10552 | GridSize: 81
Generation 54 | Revalues: 10780 | GridSize: 73
Generation 55 | Revalues: 10972 | GridSize: 62
Generation 56 | Revalues: 11168 | GridSize: 70
Generation 57 | Revalues: 11378 | GridSize: 72
Generation 58 | Revalues: 11580 | GridSize: 76
Generation 59 | Revalues: 11764 | GridSize: 80
Generation 60 | Revalues: 11944 | GridSize: 73
Generation 61 | Revalues: 12136 | GridSize: 64
Generation 62 | Revalues: 12324 | GridSize: 76
Generation 63 | Revalues: 12532 | GridSize: 71
Generation 64 | Revalues: 12748 | GridSize: 63
Generation 65 | Revalues: 12962 | GridSize: 68
Generation 66 | Revalues: 13156 | GridSize: 74
Generation 67 | Revalues: 13352 | GridSize: 80
Generation 68 | Revalues: 13558 | GridSize: 62
Generation 69 | Revalues: 13786 | GridSize: 67
Generation 70 | Revalues: 13998 | GridSize: 71
Generation 71 | Revalues: 14194 | GridSize: 71
Generation 72 | Revalues: 14400 | GridSize: 79
Generation 73 | Revalues: 14624 | GridSize: 73
Generation 74 | Revalues: 14826 | GridSize: 84
Generation 75 | Revalues: 15018 | GridSize: 82
Generation 76 | Revalues: 15218 | GridSize: 73
Generation 77 | Revalues: 15392 | GridSize: 71
Generation 78 | Revalues: 15600 | GridSize: 59
Generation 79 | Revalues: 15820 | GridSize: 86
Generation 80 | Revalues: 16004 | GridSize: 88
Generation 81 | Revalues: 16208 | GridSize: 96
Generation 82 | Revalues: 16402 | GridSize: 92
Generation 83 | Revalues: 16596 | GridSize: 89
Generation 84 | Revalues: 16772 | GridSize: 90
Generation 85 | Revalues: 16960 | GridSize: 95
Generation 86 | Revalues: 17186 | GridSize: 98
Generation 87 | Revalues: 17402 | GridSize: 107
Generation 88 | Revalues: 17610 | GridSize: 111
Generation 89 | Revalues: 17812 | GridSize: 103
Generation 90 | Revalues: 18002 | GridSize: 99
Generation 91 | Revalues: 18212 | GridSize: 105
Generation 92 | Revalues: 18382 | GridSize: 103
Generation 93 | Revalues: 18596 | GridSize: 110
Generation 94 | Revalues: 18816 | GridSize: 99
Generation 95 | Revalues: 19012 | GridSize: 106
Generation 96 | Revalues: 19224 | GridSize: 106
Generation 97 | Revalues: 19396 | GridSize: 111
Generation 98 | Revalues: 19606 | GridSize: 106
Generation 99 | Revalues: 19804 | GridSize: 95
Generation 100 | Revalues: 20014 | GridSize: 107
Generation 101 | Revalues: 20224 | GridSize: 112
Generation 102 | Revalues: 20430 | GridSize: 103
Generation 103 | Revalues: 20626 | GridSize: 110
Generation 104 | Revalues: 20830 | GridSize: 92
Generation 105 | Revalues: 21018 | GridSize: 93
Generation 106 | Revalues: 21230 | GridSize: 69
Generation 107 | Revalues: 21442 | GridSize: 87
Generation 108 | Revalues: 21654 | GridSize: 77
Generation 109 | Revalues: 21868 | GridSize: 75
Generation 110 | Revalues: 22042 | GridSize: 83
Generation 111 | Revalues: 22244 | GridSize: 84
Generation 112 | Revalues: 22454 | GridSize: 91
Generation 113 | Revalues: 22654 | GridSize: 78
Generation 114 | Revalues: 22844 | GridSize: 87
Generation 115 | Revalues: 23018 | GridSize: 87
Generation 116 | Revalues: 23226 | GridSize: 84
Generation 117 | Revalues: 23400 | GridSize: 83
Generation 118 | Revalues: 23600 | GridSize: 85
Generation 119 | Revalues: 23810 | GridSize: 75
Generation 120 | Revalues: 24018 | GridSize: 86
Generation 121 | Revalues: 24210 | GridSize: 90
Generation 122 | Revalues: 24426 | GridSize: 91
Generation 123 | Revalues: 24642 | GridSize: 73
Generation 124 | Revalues: 24880 | GridSize: 84
Generation 125 | Revalues: 25080 | GridSize: 83
Generation 126 | Revalues: 25268 | GridSize: 90
Generation 127 | Revalues: 25476 | GridSize: 84
Generation 128 | Revalues: 25694 | GridSize: 86
Generation 129 | Revalues: 25880 | GridSize: 97
Generation 130 | Revalues: 26076 | GridSize: 106
Generation 131 | Revalues: 26296 | GridSize: 97
Generation 132 | Revalues: 26496 | GridSize: 92
Generation 133 | Revalues: 26664 | GridSize: 92
Generation 134 | Revalues: 26882 | GridSize: 99
Generation 135 | Revalues: 27074 | GridSize: 105
Generation 136 | Revalues: 27292 | GridSize: 119
Generation 137 | Revalues: 27470 | GridSize: 118
Generation 138 | Revalues: 27676 | GridSize: 112
Generation 139 | Revalues: 27860 | GridSize: 108
Generation 140 | Revalues: 28052 | GridSize: 113
Generation 141 | Revalues: 28256 | GridSize: 98
Generation 142 | Revalues: 28462 | GridSize: 89
Generation 143 | Revalues: 28670 | GridSize: 94
Generation 144 | Revalues: 28892 | GridSize: 114
Generation 145 | Revalues: 29084 | GridSize: 105
Generation 146 | Revalues: 29314 | GridSize: 107
Generation 147 | Revalues: 29514 | GridSize: 109
Generation 148 | Revalues: 29694 | GridSize: 97
Generation 149 | Revalues: 29886 | GridSize: 101
Generation 150 | Revalues: 30082 | GridSize: 102
