Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 3
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 746 | GridSize: 11
Generation 4 | Revalues: 1002 | GridSize: 10
Generation 5 | Revalues: 1216 | GridSize: 10
Generation 6 | Revalues: 1422 | GridSize: 14
Generation 7 | Revalues: 1654 | GridSize: 16
Generation 8 | Revalues: 1852 | GridSize: 14
Generation 9 | Revalues: 2060 | GridSize: 18
Generation 10 | Revalues: 2276 | GridSize: 11
Generation 11 | Revalues: 2518 | GridSize: 15
Generation 12 | Revalues: 2732 | GridSize: 21
Generation 13 | Revalues: 2942 | GridSize: 22
Generation 14 | Revalues: 3152 | GridSize: 21
Generation 15 | Revalues: 3388 | GridSize: 25
Generation 16 | Revalues: 3610 | GridSize: 21
Generation 17 | Revalues: 3840 | GridSize: 22
Generation 18 | Revalues: 4060 | GridSize: 22
Generation 19 | Revalues: 4264 | GridSize: 25
Generation 20 | Revalues: 4476 | GridSize: 18
Generation 21 | Revalues: 4688 | GridSize: 18
Generation 22 | Revalues: 4922 | GridSize: 15
Generation 23 | Revalues: 5138 | GridSize: 15
Generation 24 | Revalues: 5340 | GridSize: 19
Generation 25 | Revalues: 5560 | GridSize: 24
Generation 26 | Revalues: 5770 | GridSize: 20
Generation 27 | Revalues: 5990 | GridSize: 19
Generation 28 | Revalues: 6224 | GridSize: 20
Generation 29 | Revalues: 6444 | GridSize: 20
Generation 30 | Revalues: 6668 | GridSize: 22
Generation 31 | Revalues: 6908 | GridSize: 26
Generation 32 | Revalues: 7130 | GridSize: 27
Generation 33 | Revalues: 7348 | GridSize: 24
Generation 34 | Revalues: 7552 | GridSize: 25
Generation 35 | Revalues: 7798 | GridSize: 18
Generation 36 | Revalues: 8008 | GridSize: 15
Generation 37 | Revalues: 8214 | GridSize: 23
Generation 38 | Revalues: 8426 | GridSize: 19
Generation 39 | Revalues: 8654 | GridSize: 21
Generation 40 | Revalues: 8866 | GridSize: 26
Generation 41 | Revalues: 9096 | GridSize: 27
Generation 42 | Revalues: 9326 | GridSize: 26
Generation 43 | Revalues: 9564 | GridSize: 21
Generation 44 | Revalues: 9756 | GridSize: 14
Generation 45 | Revalues: 9972 | GridSize: 21
Generation 46 | Revalues: 10168 | GridSize: 24
