Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 6
Generation 2 | Revalues: 508 | GridSize: 8
Generation 3 | Revalues: 718 | GridSize: 18
Generation 4 | Revalues: 930 | GridSize: 21
Generation 5 | Revalues: 1152 | GridSize: 22
Generation 6 | Revalues: 1352 | GridSize: 30
Generation 7 | Revalues: 1562 | GridSize: 23
Generation 8 | Revalues: 1782 | GridSize: 29
Generation 9 | Revalues: 1980 | GridSize: 37
Generation 10 | Revalues: 2180 | GridSize: 35
Generation 11 | Revalues: 2394 | GridSize: 39
Generation 12 | Revalues: 2594 | GridSize: 43
Generation 13 | Revalues: 2786 | GridSize: 33
Generation 14 | Revalues: 2982 | GridSize: 43
Generation 15 | Revalues: 3198 | GridSize: 43
Generation 16 | Revalues: 3384 | GridSize: 48
Generation 17 | Revalues: 3598 | GridSize: 52
Generation 18 | Revalues: 3792 | GridSize: 54
Generation 19 | Revalues: 4006 | GridSize: 64
Generation 20 | Revalues: 4252 | GridSize: 65
Generation 21 | Revalues: 4438 | GridSize: 60
Generation 22 | Revalues: 4628 | GridSize: 68
Generation 23 | Revalues: 4830 | GridSize: 76
Generation 24 | Revalues: 5026 | GridSize: 83
Generation 25 | Revalues: 5238 | GridSize: 78
Generation 26 | Revalues: 5442 | GridSize: 75
Generation 27 | Revalues: 5632 | GridSize: 77
Generation 28 | Revalues: 5834 | GridSize: 83
Generation 29 | Revalues: 6044 | GridSize: 90
Generation 30 | Revalues: 6256 | GridSize: 93
Generation 31 | Revalues: 6458 | GridSize: 94
Generation 32 | Revalues: 6654 | GridSize: 96
Generation 33 | Revalues: 6850 | GridSize: 90
Generation 34 | Revalues: 7066 | GridSize: 93
Generation 35 | Revalues: 7246 | GridSize: 92
Generation 36 | Revalues: 7434 | GridSize: 90
Generation 37 | Revalues: 7668 | GridSize: 94
Generation 38 | Revalues: 7872 | GridSize: 100
Generation 39 | Revalues: 8076 | GridSize: 104
Generation 40 | Revalues: 8282 | GridSize: 109
Generation 41 | Revalues: 8482 | GridSize: 108
Generation 42 | Revalues: 8648 | GridSize: 114
Generation 43 | Revalues: 8842 | GridSize: 106
Generation 44 | Revalues: 9026 | GridSize: 103
Generation 45 | Revalues: 9222 | GridSize: 106
Generation 46 | Revalues: 9420 | GridSize: 110
Generation 47 | Revalues: 9596 | GridSize: 110
Generation 48 | Revalues: 9810 | GridSize: 112
Generation 49 | Revalues: 10016 | GridSize: 118
Generation 50 | Revalues: 10210 | GridSize: 119
Generation 51 | Revalues: 10418 | GridSize: 116
Generation 52 | Revalues: 10618 | GridSize: 116
Generation 53 | Revalues: 10808 | GridSize: 123
Generation 54 | Revalues: 11006 | GridSize: 122
Generation 55 | Revalues: 11206 | GridSize: 124
Generation 56 | Revalues: 11428 | GridSize: 128
Generation 57 | Revalues: 11620 | GridSize: 128
Generation 58 | Revalues: 11790 | GridSize: 132
Generation 59 | Revalues: 12008 | GridSize: 132
Generation 60 | Revalues: 12226 | GridSize: 139
Generation 61 | Revalues: 12426 | GridSize: 142
Generation 62 | Revalues: 12606 | GridSize: 139
Generation 63 | Revalues: 12838 | GridSize: 147
Generation 64 | Revalues: 13050 | GridSize: 147
Generation 65 | Revalues: 13226 | GridSize: 150
Generation 66 | Revalues: 13388 | GridSize: 145
Generation 67 | Revalues: 13580 | GridSize: 151
Generation 68 | Revalues: 13786 | GridSize: 157
Generation 69 | Revalues: 14016 | GridSize: 155
Generation 70 | Revalues: 14198 | GridSize: 163
Generation 71 | Revalues: 14410 | GridSize: 154
Generation 72 | Revalues: 14624 | GridSize: 154
Generation 73 | Revalues: 14834 | GridSize: 158
Generation 74 | Revalues: 15044 | GridSize: 160
Generation 75 | Revalues: 15236 | GridSize: 162
Generation 76 | Revalues: 15446 | GridSize: 159
Generation 77 | Revalues: 15636 | GridSize: 160
Generation 78 | Revalues: 15824 | GridSize: 160
Generation 79 | Revalues: 16016 | GridSize: 161
Generation 80 | Revalues: 16220 | GridSize: 163
Generation 81 | Revalues: 16404 | GridSize: 170
Generation 82 | Revalues: 16602 | GridSize: 175
Generation 83 | Revalues: 16802 | GridSize: 181
Generation 84 | Revalues: 16992 | GridSize: 186
Generation 85 | Revalues: 17220 | GridSize: 183
Generation 86 | Revalues: 17398 | GridSize: 185
Generation 87 | Revalues: 17594 | GridSize: 190
Generation 88 | Revalues: 17810 | GridSize: 190
Generation 89 | Revalues: 18042 | GridSize: 197
Generation 90 | Revalues: 18246 | GridSize: 189
Generation 91 | Revalues: 18436 | GridSize: 191
Generation 92 | Revalues: 18626 | GridSize: 188
Generation 93 | Revalues: 18832 | GridSize: 187
Generation 94 | Revalues: 19060 | GridSize: 190
Generation 95 | Revalues: 19276 | GridSize: 194
Generation 96 | Revalues: 19468 | GridSize: 198
Generation 97 | Revalues: 19678 | GridSize: 198
Generation 98 | Revalues: 19860 | GridSize: 200
Generation 99 | Revalues: 20044 | GridSize: 204
Generation 100 | Revalues: 20260 | GridSize: 207
