Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 4
Generation 2 | Revalues: 540 | GridSize: 5
Generation 3 | Revalues: 760 | GridSize: 10
Generation 4 | Revalues: 980 | GridSize: 10
Generation 5 | Revalues: 1214 | GridSize: 5
Generation 6 | Revalues: 1436 | GridSize: 9
Generation 7 | Revalues: 1658 | GridSize: 17
Generation 8 | Revalues: 1900 | GridSize: 12
Generation 9 | Revalues: 2106 | GridSize: 13
Generation 10 | Revalues: 2356 | GridSize: 13
Generation 11 | Revalues: 2590 | GridSize: 22
Generation 12 | Revalues: 2806 | GridSize: 18
Generation 13 | Revalues: 3048 | GridSize: 19
Generation 14 | Revalues: 3256 | GridSize: 15
Generation 15 | Revalues: 3470 | GridSize: 19
Generation 16 | Revalues: 3706 | GridSize: 24
Generation 17 | Revalues: 3918 | GridSize: 23
Generation 18 | Revalues: 4154 | GridSize: 22
Generation 19 | Revalues: 4382 | GridSize: 21
Generation 20 | Revalues: 4588 | GridSize: 22
Generation 21 | Revalues: 4798 | GridSize: 25
Generation 22 | Revalues: 5030 | GridSize: 19
Generation 23 | Revalues: 5248 | GridSize: 20
Generation 24 | Revalues: 5460 | GridSize: 25
Generation 25 | Revalues: 5692 | GridSize: 24
Generation 26 | Revalues: 5918 | GridSize: 26
Generation 27 | Revalues: 6162 | GridSize: 21
Generation 28 | Revalues: 6390 | GridSize: 33
Generation 29 | Revalues: 6608 | GridSize: 28
Generation 30 | Revalues: 6820 | GridSize: 30
Generation 31 | Revalues: 7064 | GridSize: 33
Generation 32 | Revalues: 7300 | GridSize: 35
Generation 33 | Revalues: 7518 | GridSize: 36
Generation 34 | Revalues: 7736 | GridSize: 27
Generation 35 | Revalues: 7970 | GridSize: 24
Generation 36 | Revalues: 8186 | GridSize: 28
Generation 37 | Revalues: 8400 | GridSize: 35
Generation 38 | Revalues: 8608 | GridSize: 24
Generation 39 | Revalues: 8840 | GridSize: 25
Generation 40 | Revalues: 9088 | GridSize: 28
Generation 41 | Revalues: 9314 | GridSize: 25
Generation 42 | Revalues: 9528 | GridSize: 30
Generation 43 | Revalues: 9736 | GridSize: 28
Generation 44 | Revalues: 9962 | GridSize: 33
Generation 45 | Revalues: 10196 | GridSize: 28
Generation 46 | Revalues: 10410 | GridSize: 29
Generation 47 | Revalues: 10624 | GridSize: 23
Generation 48 | Revalues: 10816 | GridSize: 26
Generation 49 | Revalues: 11022 | GridSize: 27
Generation 50 | Revalues: 11248 | GridSize: 34
Generation 51 | Revalues: 11452 | GridSize: 41
Generation 52 | Revalues: 11656 | GridSize: 38
Generation 53 | Revalues: 11882 | GridSize: 43
Generation 54 | Revalues: 12102 | GridSize: 42
Generation 55 | Revalues: 12338 | GridSize: 30
Generation 56 | Revalues: 12572 | GridSize: 43
Generation 57 | Revalues: 12798 | GridSize: 34
Generation 58 | Revalues: 13030 | GridSize: 33
Generation 59 | Revalues: 13262 | GridSize: 42
Generation 60 | Revalues: 13488 | GridSize: 49
Generation 61 | Revalues: 13720 | GridSize: 44
Generation 62 | Revalues: 13920 | GridSize: 41
Generation 63 | Revalues: 14136 | GridSize: 45
Generation 64 | Revalues: 14368 | GridSize: 40
Generation 65 | Revalues: 14594 | GridSize: 43
Generation 66 | Revalues: 14818 | GridSize: 36
Generation 67 | Revalues: 15034 | GridSize: 45
Generation 68 | Revalues: 15242 | GridSize: 47
Generation 69 | Revalues: 15470 | GridSize: 48
Generation 70 | Revalues: 15682 | GridSize: 36
Generation 71 | Revalues: 15912 | GridSize: 43
Generation 72 | Revalues: 16126 | GridSize: 36
Generation 73 | Revalues: 16330 | GridSize: 28
Generation 74 | Revalues: 16542 | GridSize: 42
Generation 75 | Revalues: 16746 | GridSize: 34
Generation 76 | Revalues: 16956 | GridSize: 38
Generation 77 | Revalues: 17156 | GridSize: 39
Generation 78 | Revalues: 17374 | GridSize: 39
Generation 79 | Revalues: 17598 | GridSize: 37
Generation 80 | Revalues: 17834 | GridSize: 27
Generation 81 | Revalues: 18066 | GridSize: 32
Generation 82 | Revalues: 18326 | GridSize: 39
Generation 83 | Revalues: 18530 | GridSize: 40
Generation 84 | Revalues: 18752 | GridSize: 38
Generation 85 | Revalues: 18960 | GridSize: 46
Generation 86 | Revalues: 19184 | GridSize: 51
Generation 87 | Revalues: 19406 | GridSize: 47
Generation 88 | Revalues: 19622 | GridSize: 58
Generation 89 | Revalues: 19814 | GridSize: 42
Generation 90 | Revalues: 20044 | GridSize: 44
Generation 91 | Revalues: 20260 | GridSize: 43
Generation 92 | Revalues: 20458 | GridSize: 41
Generation 93 | Revalues: 20700 | GridSize: 37
Generation 94 | Revalues: 20940 | GridSize: 36
Generation 95 | Revalues: 21146 | GridSize: 33
Generation 96 | Revalues: 21376 | GridSize: 44
Generation 97 | Revalues: 21612 | GridSize: 37
Generation 98 | Revalues: 21832 | GridSize: 39
Generation 99 | Revalues: 22056 | GridSize: 36
Generation 100 | Revalues: 22258 | GridSize: 37
Generation 101 | Revalues: 22472 | GridSize: 42
Generation 102 | Revalues: 22690 | GridSize: 45
Generation 103 | Revalues: 22930 | GridSize: 41
Generation 104 | Revalues: 23130 | GridSize: 34
Generation 105 | Revalues: 23344 | GridSize: 32
Generation 106 | Revalues: 23542 | GridSize: 34
Generation 107 | Revalues: 23744 | GridSize: 32
Generation 108 | Revalues: 23980 | GridSize: 30
Generation 109 | Revalues: 24210 | GridSize: 23
Generation 110 | Revalues: 24438 | GridSize: 32
Generation 111 | Revalues: 24638 | GridSize: 31
Generation 112 | Revalues: 24846 | GridSize: 36
Generation 113 | Revalues: 25062 | GridSize: 49
Generation 114 | Revalues: 25282 | GridSize: 42
Generation 115 | Revalues: 25498 | GridSize: 30
Generation 116 | Revalues: 25736 | GridSize: 34
Generation 117 | Revalues: 25940 | GridSize: 35
Generation 118 | Revalues: 26150 | GridSize: 40
Generation 119 | Revalues: 26364 | GridSize: 47
Generation 120 | Revalues: 26586 | GridSize: 40
Generation 121 | Revalues: 26786 | GridSize: 45
Generation 122 | Revalues: 26986 | GridSize: 37
Generation 123 | Revalues: 27200 | GridSize: 38
Generation 124 | Revalues: 27412 | GridSize: 39
Generation 125 | Revalues: 27660 | GridSize: 43
Generation 126 | Revalues: 27902 | GridSize: 38
Generation 127 | Revalues: 28130 | GridSize: 37
Generation 128 | Revalues: 28350 | GridSize: 33
Generation 129 | Revalues: 28570 | GridSize: 34
Generation 130 | Revalues: 28782 | GridSize: 36
Generation 131 | Revalues: 29012 | GridSize: 43
Generation 132 | Revalues: 29254 | GridSize: 48
Generation 133 | Revalues: 29474 | GridSize: 44
Generation 134 | Revalues: 29698 | GridSize: 45
Generation 135 | Revalues: 29928 | GridSize: 36
Generation 136 | Revalues: 30136 | GridSize: 44
Generation 137 | Revalues: 30360 | GridSize: 41
Generation 138 | Revalues: 30586 | GridSize: 47
Generation 139 | Revalues: 30784 | GridSize: 49
Generation 140 | Revalues: 30996 | GridSize: 54
Generation 141 | Revalues: 31216 | GridSize: 53
Generation 142 | Revalues: 31418 | GridSize: 46
Generation 143 | Revalues: 31654 | GridSize: 53
Generation 144 | Revalues: 31872 | GridSize: 44
Generation 145 | Revalues: 32116 | GridSize: 55
Generation 146 | Revalues: 32350 | GridSize: 46
Generation 147 | Revalues: 32568 | GridSize: 50
Generation 148 | Revalues: 32802 | GridSize: 59
Generation 149 | Revalues: 33022 | GridSize: 56
Generation 150 | Revalues: 33278 | GridSize: 59
Generation 151 | Revalues: 33476 | GridSize: 53
Generation 152 | Revalues: 33690 | GridSize: 45
Generation 153 | Revalues: 33894 | GridSize: 42
Generation 154 | Revalues: 34126 | GridSize: 48
Generation 155 | Revalues: 34338 | GridSize: 44
Generation 156 | Revalues: 34564 | GridSize: 47
Generation 157 | Revalues: 34776 | GridSize: 54
Generation 158 | Revalues: 34990 | GridSize: 62
Generation 159 | Revalues: 35218 | GridSize: 59
Generation 160 | Revalues: 35436 | GridSize: 49
Generation 161 | Revalues: 35644 | GridSize: 42
Generation 162 | Revalues: 35848 | GridSize: 45
Generation 163 | Revalues: 36060 | GridSize: 63
Generation 164 | Revalues: 36256 | GridSize: 55
Generation 165 | Revalues: 36474 | GridSize: 56
Generation 166 | Revalues: 36696 | GridSize: 58
Generation 167 | Revalues: 36922 | GridSize: 51
Generation 168 | Revalues: 37126 | GridSize: 49
Generation 169 | Revalues: 37362 | GridSize: 58
Generation 170 | Revalues: 37566 | GridSize: 51
Generation 171 | Revalues: 37760 | GridSize: 52
Generation 172 | Revalues: 37970 | GridSize: 45
Generation 173 | Revalues: 38194 | GridSize: 56
Generation 174 | Revalues: 38426 | GridSize: 48
Generation 175 | Revalues: 38684 | GridSize: 50
Generation 176 | Revalues: 38894 | GridSize: 53
Generation 177 | Revalues: 39108 | GridSize: 61
Generation 178 | Revalues: 39322 | GridSize: 52
Generation 179 | Revalues: 39540 | GridSize: 44
Generation 180 | Revalues: 39744 | GridSize: 39
Generation 181 | Revalues: 39976 | GridSize: 43
Generation 182 | Revalues: 40190 | GridSize: 37
Generation 183 | Revalues: 40408 | GridSize: 44
