Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 14
Generation 2 | Revalues: 450 | GridSize: 16
Generation 3 | Revalues: 628 | GridSize: 16
Generation 4 | Revalues: 824 | GridSize: 14
Generation 5 | Revalues: 1016 | GridSize: 19
Generation 6 | Revalues: 1226 | GridSize: 16
Generation 7 | Revalues: 1402 | GridSize: 16
Generation 8 | Revalues: 1600 | GridSize: 27
Generation 9 | Revalues: 1836 | GridSize: 22
Generation 10 | Revalues: 2018 | GridSize: 20
Generation 11 | Revalues: 2240 | GridSize: 24
Generation 12 | Revalues: 2452 | GridSize: 29
Generation 13 | Revalues: 2666 | GridSize: 34
Generation 14 | Revalues: 2886 | GridSize: 39
Generation 15 | Revalues: 3110 | GridSize: 47
Generation 16 | Revalues: 3328 | GridSize: 42
Generation 17 | Revalues: 3520 | GridSize: 46
Generation 18 | Revalues: 3722 | GridSize: 54
Generation 19 | Revalues: 3920 | GridSize: 52
Generation 20 | Revalues: 4136 | GridSize: 46
Generation 21 | Revalues: 4332 | GridSize: 42
Generation 22 | Revalues: 4522 | GridSize: 47
Generation 23 | Revalues: 4732 | GridSize: 55
Generation 24 | Revalues: 4924 | GridSize: 58
Generation 25 | Revalues: 5134 | GridSize: 65
Generation 26 | Revalues: 5314 | GridSize: 59
Generation 27 | Revalues: 5508 | GridSize: 61
Generation 28 | Revalues: 5706 | GridSize: 66
Generation 29 | Revalues: 5908 | GridSize: 71
Generation 30 | Revalues: 6116 | GridSize: 81
Generation 31 | Revalues: 6332 | GridSize: 78
Generation 32 | Revalues: 6532 | GridSize: 76
Generation 33 | Revalues: 6720 | GridSize: 77
Generation 34 | Revalues: 6934 | GridSize: 80
Generation 35 | Revalues: 7118 | GridSize: 84
Generation 36 | Revalues: 7306 | GridSize: 90
Generation 37 | Revalues: 7506 | GridSize: 93
Generation 38 | Revalues: 7708 | GridSize: 96
Generation 39 | Revalues: 7910 | GridSize: 100
Generation 40 | Revalues: 8104 | GridSize: 105
Generation 41 | Revalues: 8310 | GridSize: 101
Generation 42 | Revalues: 8512 | GridSize: 105
Generation 43 | Revalues: 8710 | GridSize: 103
Generation 44 | Revalues: 8930 | GridSize: 102
Generation 45 | Revalues: 9126 | GridSize: 100
Generation 46 | Revalues: 9318 | GridSize: 91
Generation 47 | Revalues: 9532 | GridSize: 97
Generation 48 | Revalues: 9730 | GridSize: 104
