Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 22
Generation 2 | Revalues: 496 | GridSize: 20
Generation 3 | Revalues: 694 | GridSize: 30
Generation 4 | Revalues: 892 | GridSize: 20
Generation 5 | Revalues: 1098 | GridSize: 31
Generation 6 | Revalues: 1266 | GridSize: 31
Generation 7 | Revalues: 1454 | GridSize: 33
Generation 8 | Revalues: 1668 | GridSize: 32
Generation 9 | Revalues: 1864 | GridSize: 33
Generation 10 | Revalues: 2064 | GridSize: 25
Generation 11 | Revalues: 2262 | GridSize: 25
Generation 12 | Revalues: 2430 | GridSize: 26
Generation 13 | Revalues: 2624 | GridSize: 37
Generation 14 | Revalues: 2818 | GridSize: 32
Generation 15 | Revalues: 3010 | GridSize: 31
Generation 16 | Revalues: 3200 | GridSize: 31
Generation 17 | Revalues: 3392 | GridSize: 40
Generation 18 | Revalues: 3604 | GridSize: 37
Generation 19 | Revalues: 3806 | GridSize: 29
Generation 20 | Revalues: 4024 | GridSize: 25
Generation 21 | Revalues: 4212 | GridSize: 40
Generation 22 | Revalues: 4418 | GridSize: 38
Generation 23 | Revalues: 4636 | GridSize: 32
Generation 24 | Revalues: 4840 | GridSize: 34
Generation 25 | Revalues: 5012 | GridSize: 37
Generation 26 | Revalues: 5216 | GridSize: 40
Generation 27 | Revalues: 5410 | GridSize: 35
Generation 28 | Revalues: 5630 | GridSize: 40
Generation 29 | Revalues: 5814 | GridSize: 38
Generation 30 | Revalues: 6030 | GridSize: 40
Generation 31 | Revalues: 6228 | GridSize: 46
Generation 32 | Revalues: 6424 | GridSize: 53
Generation 33 | Revalues: 6618 | GridSize: 44
Generation 34 | Revalues: 6828 | GridSize: 45
Generation 35 | Revalues: 7026 | GridSize: 52
Generation 36 | Revalues: 7238 | GridSize: 57
Generation 37 | Revalues: 7422 | GridSize: 63
Generation 38 | Revalues: 7614 | GridSize: 48
Generation 39 | Revalues: 7822 | GridSize: 50
Generation 40 | Revalues: 8030 | GridSize: 55
Generation 41 | Revalues: 8220 | GridSize: 56
Generation 42 | Revalues: 8414 | GridSize: 57
Generation 43 | Revalues: 8620 | GridSize: 59
Generation 44 | Revalues: 8818 | GridSize: 64
Generation 45 | Revalues: 8994 | GridSize: 69
Generation 46 | Revalues: 9204 | GridSize: 68
Generation 47 | Revalues: 9426 | GridSize: 71
Generation 48 | Revalues: 9624 | GridSize: 75
Generation 49 | Revalues: 9826 | GridSize: 77
Generation 50 | Revalues: 10020 | GridSize: 75
Generation 51 | Revalues: 10208 | GridSize: 79
Generation 52 | Revalues: 10422 | GridSize: 79
Generation 53 | Revalues: 10660 | GridSize: 83
Generation 54 | Revalues: 10836 | GridSize: 88
Generation 55 | Revalues: 11036 | GridSize: 97
Generation 56 | Revalues: 11218 | GridSize: 98
Generation 57 | Revalues: 11440 | GridSize: 105
Generation 58 | Revalues: 11620 | GridSize: 103
Generation 59 | Revalues: 11820 | GridSize: 105
Generation 60 | Revalues: 12024 | GridSize: 110
Generation 61 | Revalues: 12222 | GridSize: 115
Generation 62 | Revalues: 12418 | GridSize: 115
Generation 63 | Revalues: 12588 | GridSize: 126
Generation 64 | Revalues: 12786 | GridSize: 130
Generation 65 | Revalues: 12988 | GridSize: 126
Generation 66 | Revalues: 13182 | GridSize: 130
Generation 67 | Revalues: 13386 | GridSize: 132
Generation 68 | Revalues: 13578 | GridSize: 127
Generation 69 | Revalues: 13778 | GridSize: 125
Generation 70 | Revalues: 13958 | GridSize: 132
Generation 71 | Revalues: 14166 | GridSize: 131
Generation 72 | Revalues: 14372 | GridSize: 142
Generation 73 | Revalues: 14578 | GridSize: 142
Generation 74 | Revalues: 14790 | GridSize: 140
Generation 75 | Revalues: 14990 | GridSize: 144
Generation 76 | Revalues: 15194 | GridSize: 144
Generation 77 | Revalues: 15386 | GridSize: 144
Generation 78 | Revalues: 15606 | GridSize: 151
Generation 79 | Revalues: 15796 | GridSize: 156
Generation 80 | Revalues: 16002 | GridSize: 147
Generation 81 | Revalues: 16230 | GridSize: 147
Generation 82 | Revalues: 16446 | GridSize: 143
Generation 83 | Revalues: 16642 | GridSize: 151
Generation 84 | Revalues: 16840 | GridSize: 147
Generation 85 | Revalues: 17034 | GridSize: 148
Generation 86 | Revalues: 17230 | GridSize: 147
Generation 87 | Revalues: 17430 | GridSize: 151
Generation 88 | Revalues: 17646 | GridSize: 155
Generation 89 | Revalues: 17812 | GridSize: 159
Generation 90 | Revalues: 18008 | GridSize: 155
Generation 91 | Revalues: 18226 | GridSize: 156
Generation 92 | Revalues: 18434 | GridSize: 152
Generation 93 | Revalues: 18608 | GridSize: 160
Generation 94 | Revalues: 18796 | GridSize: 165
Generation 95 | Revalues: 19002 | GridSize: 171
Generation 96 | Revalues: 19234 | GridSize: 174
Generation 97 | Revalues: 19446 | GridSize: 165
Generation 98 | Revalues: 19662 | GridSize: 169
Generation 99 | Revalues: 19862 | GridSize: 171
Generation 100 | Revalues: 20042 | GridSize: 165
Generation 101 | Revalues: 20240 | GridSize: 172
Generation 102 | Revalues: 20446 | GridSize: 173
Generation 103 | Revalues: 20632 | GridSize: 182
Generation 104 | Revalues: 20824 | GridSize: 186
Generation 105 | Revalues: 21028 | GridSize: 189
Generation 106 | Revalues: 21236 | GridSize: 177
Generation 107 | Revalues: 21460 | GridSize: 182
Generation 108 | Revalues: 21672 | GridSize: 191
